#x points: 9 #c points: 70
xloc: cloc: weight: f
values below 10e-5 have been chopped
0.4 -1.97471 0.305214 0.0595978
0.4 -1.67782 0.288179 0.0495556
0.4 -1.3991 0.268889 0.011805
0.4 -1.14074 0.247495 -0.0518984
0.4 -0.904759 0.224163 -0.13001
0.4 -0.693 0.199077 -0.207056
0.4 -0.507123 0.172434 -0.270615
0.4 -0.348583 0.14444 -0.315074
0.4 -0.218619 0.115317 -0.341261
0.4 -0.11825 0.0852919 -0.353777
0.4 -0.0482569 0.0546033 -0.358166
0.4 -0.00917372 0.0235337 -0.359016
0.4 0.00917372 0.0235337 0.438801
0.4 0.0482569 0.0546033 0.437862
0.4 0.11825 0.0852919 0.433009
0.4 0.218619 0.115317 0.419165
0.4 0.348583 0.14444 0.39016
0.4 0.507123 0.172434 0.340776
0.4 0.693 0.199077 0.269812
0.4 0.904759 0.224163 0.182999
0.4 1.14074 0.247495 0.0935248
0.4 1.3991 0.268889 0.0181782
0.4 1.67782 0.288179 -0.0300277
0.4 1.97471 0.305214 -0.048243
0.4 2.28745 0.31986 -0.0442042
0.4 2.61359 0.332002 -0.0303555
0.4 2.95059 0.341547 -0.0166999
0.4 3.2958 0.348418 -0.00756484
0.4 3.64651 0.352562 -0.00286858
0.4 4. 0.353947 -0.000923429
0.4 4.35349 0.352562 -0.000256102
0.4 4.7042 0.348418 -0.0000622314
0.4 5.04941 0.341547 -0.0000135103
0.4 5.38641 0.332002 0
0.4 5.71255 0.31986 0
0.4 6.02529 0.305214 0
0.4 6.32218 0.288179 0
0.4 6.6009 0.268889 0
0.4 6.85926 0.247495 0
0.4 7.09524 0.224163 0
0.4 7.307 0.199077 0
0.4 7.49288 0.172434 0
0.4 7.65142 0.14444 0
0.4 7.78138 0.115317 0
0.4 7.88175 0.0852919 0
0.4 7.95174 0.0546033 0
0.4 7.99083 0.0235337 0
0.5 -7.99083 0.0235337 0
0.5 -7.95174 0.0546033 0
0.5 -7.88175 0.0852919 0
0.5 -7.78138 0.115317 0
0.5 -7.65142 0.14444 0
0.5 -7.49288 0.172434 0
0.5 -7.307 0.199077 0
0.5 -7.09524 0.224163 0
0.5 -6.85926 0.247495 0
0.5 -6.6009 0.268889 0
0.5 -6.32218 0.288179 0
0.5 -6.02529 0.305214 0
0.5 -5.71255 0.31986 0
0.5 -5.38641 0.332002 0
0.5 -5.04941 0.341547 0.0000137423
0.5 -4.7042 0.348418 0.0000634804
0.5 -4.35349 0.352562 0.000262217
0.5 -4. 0.353947 0.000950195
0.5 -3.64651 0.352562 0.00297198
0.5 -3.2958 0.348418 0.00791417
0.5 -2.95059 0.341547 0.0177267
0.5 -2.61359 0.332002 0.0329775
0.5 -2.28745 0.31986 0.050035
0.5 -1.97471 0.305214 0.0595978
0.5 -1.67782 0.288179 0.0495556
0.5 -1.3991 0.268889 0.011805
0.5 -1.14074 0.247495 -0.0518984
0.5 -0.904759 0.224163 -0.13001
0.5 -0.693 0.199077 -0.207056
0.5 -0.507123 0.172434 -0.270615
0.5 -0.348583 0.14444 -0.315074
0.5 -0.218619 0.115317 -0.341261
0.5 -0.11825 0.0852919 -0.353777
0.5 -0.0482569 0.0546033 -0.358166
0.5 -0.00917372 0.0235337 -0.359016
0.5 0.00917372 0.0235337 0.438801
0.5 0.0482569 0.0546033 0.437862
0.5 0.11825 0.0852919 0.433009
0.5 0.218619 0.115317 0.419165
0.5 0.348583 0.14444 0.39016
0.5 0.507123 0.172434 0.340776
0.5 0.693 0.199077 0.269812
0.5 0.904759 0.224163 0.182999
0.5 1.14074 0.247495 0.0935248
0.5 1.3991 0.268889 0.0181782
0.5 1.67782 0.288179 -0.0300277
0.5 1.97471 0.305214 -0.048243
0.5 2.28745 0.31986 -0.0442042
0.5 2.61359 0.332002 -0.0303555
0.5 2.95059 0.341547 -0.0166999
0.5 3.2958 0.348418 -0.00756484
0.5 3.64651 0.352562 -0.00286858
0.5 4. 0.353947 -0.000923429
0.5 4.35349 0.352562 -0.000256102
0.5 4.7042 0.348418 -0.0000622314
0.5 5.04941 0.341547 -0.0000135103
0.5 5.38641 0.332002 0
0.5 5.71255 0.31986 0
0.5 6.02529 0.305214 0
0.5 6.32218 0.288179 0
0.5 6.6009 0.268889 0
0.5 6.85926 0.247495 0
0.5 7.09524 0.224163 0
0.5 7.307 0.199077 0
0.5 7.49288 0.172434 0
0.5 7.65142 0.14444 0
0.5 7.78138 0.115317 0
0.5 7.88175 0.0852919 0
0.5 7.95174 0.0546033 0
0.5 7.99083 0.0235337 0
0.6 -7.99083 0.0235337 0
0.6 -7.95174 0.0546033 0
0.6 -7.88175 0.0852919 0
0.6 -7.78138 0.115317 0
0.6 -7.65142 0.14444 0
0.6 -7.49288 0.172434 0
0.6 -7.307 0.199077 0
0.6 -7.09524 0.224163 0
0.6 -6.85926 0.247495 0
0.6 -6.6009 0.268889 0
0.6 -6.32218 0.288179 0
0.6 -6.02529 0.305214 0
0.6 -5.71255 0.31986 0
0.6 -5.38641 0.332002 0
0.6 -5.04941 0.341547 0.0000137423
0.6 -4.7042 0.348418 0.0000634804
0.6 -4.35349 0.352562 0.000262217
0.6 -4. 0.353947 0.000950195
0.6 -3.64651 0.352562 0.00297198
0.6 -3.2958 0.348418 0.00791417
0.6 -2.95059 0.341547 0.0177267
0.6 -2.61359 0.332002 0.0329775
0.6 -2.28745 0.31986 0.050035
0.6 -1.97471 0.305214 0.0595978
0.6 -1.67782 0.288179 0.0495556
0.6 -1.3991 0.268889 0.011805
0.6 -1.14074 0.247495 -0.0518984
0.6 -0.904759 0.224163 -0.13001
0.6 -0.693 0.199077 -0.207056
0.6 -0.507123 0.172434 -0.270615
0.6 -0.348583 0.14444 -0.315074
0.6 -0.218619 0.115317 -0.341261
0.6 -0.11825 0.0852919 -0.353777
0.6 -0.0482569 0.0546033 -0.358166
0.6 -0.00917372 0.0235337 -0.359016
0.6 0.00917372 0.0235337 0.438801
0.6 0.0482569 0.0546033 0.437862
0.6 0.11825 0.0852919 0.433009
0.6 0.218619 0.115317 0.419165
0.6 0.348583 0.14444 0.39016
0.6 0.507123 0.172434 0.340776
0.6 0.693 0.199077 0.269812
0.6 0.904759 0.224163 0.182999
0.6 1.14074 0.247495 0.0935248
0.6 1.3991 0.268889 0.0181782
0.6 1.67782 0.288179 -0.0300277
0.6 1.97471 0.305214 -0.048243
0.6 2.28745 0.31986 -0.0442042
0.6 2.61359 0.332002 -0.0303555
0.6 2.95059 0.341547 -0.0166999
0.6 3.2958 0.348418 -0.00756484
0.6 3.64651 0.352562 -0.00286858
0.6 4. 0.353947 -0.000923429
0.6 4.35349 0.352562 -0.000256102
0.6 4.7042 0.348418 -0.0000622314
0.6 5.04941 0.341547 -0.0000135103
0.6 5.38641 0.332002 0
0.6 5.71255 0.31986 0
0.6 6.02529 0.305214 0
0.6 6.32218 0.288179 0
0.6 6.6009 0.268889 0
0.6 6.85926 0.247495 0
0.6 7.09524 0.224163 0
0.6 7.307 0.199077 0
0.6 7.49288 0.172434 0
0.6 7.65142 0.14444 0
0.6 7.78138 0.115317 0
0.6 7.88175 0.0852919 0
0.6 7.95174 0.0546033 0
0.6 7.99083 0.0235337 0
0.7 -7.99083 0.0235337 0
0.7 -7.95174 0.0546033 0
0.7 -7.88175 0.0852919 0
0.7 -7.78138 0.115317 0
0.7 -7.65142 0.14444 0
0.7 -7.49288 0.172434 0
0.7 -7.307 0.199077 0
0.7 -7.09524 0.224163 0
0.7 -6.85926 0.247495 0
0.7 -6.6009 0.268889 0
0.7 -6.32218 0.288179 0
0.7 -6.02529 0.305214 0
0.7 -5.71255 0.31986 0
0.7 -5.38641 0.332002 0
0.7 -5.04941 0.341547 0.0000137423
0.7 -4.7042 0.348418 0.0000634804
0.7 -4.35349 0.352562 0.000262217
0.7 -4. 0.353947 0.000950195
0.7 -3.64651 0.352562 0.00297198
0.7 -3.2958 0.348418 0.00791417
0.7 -2.95059 0.341547 0.0177267
0.7 -2.61359 0.332002 0.0329775
0.7 -2.28745 0.31986 0.050035
0.7 -1.97471 0.305214 0.0595978
0.7 -1.67782 0.288179 0.0495556
0.7 -1.3991 0.268889 0.011805
0.7 -1.14074 0.247495 -0.0518984
0.7 -0.904759 0.224163 -0.13001
0.7 -0.693 0.199077 -0.207056
0.7 -0.507123 0.172434 -0.270615
0.7 -0.348583 0.14444 -0.315074
0.7 -0.218619 0.115317 -0.341261
0.7 -0.11825 0.0852919 -0.353777
0.7 -0.0482569 0.0546033 -0.358166
0.7 -0.00917372 0.0235337 -0.359016
0.7 0.00917372 0.0235337 0.438801
0.7 0.0482569 0.0546033 0.437862
0.7 0.11825 0.0852919 0.433009
0.7 0.218619 0.115317 0.419165
0.7 0.348583 0.14444 0.39016
0.7 0.507123 0.172434 0.340776
0.7 0.693 0.199077 0.269812
0.7 0.904759 0.224163 0.182999
0.7 1.14074 0.247495 0.0935248
0.7 1.3991 0.268889 0.0181782
0.7 1.67782 0.288179 -0.0300277
0.7 1.97471 0.305214 -0.048243
0.7 2.28745 0.31986 -0.0442042
0.7 2.61359 0.332002 -0.0303555
0.7 2.95059 0.341547 -0.0166999
0.7 3.2958 0.348418 -0.00756484
0.7 3.64651 0.352562 -0.00286858
0.7 4. 0.353947 -0.000923429
0.7 4.35349 0.352562 -0.000256102
0.7 4.7042 0.348418 -0.0000622314
0.7 5.04941 0.341547 -0.0000135103
0.7 5.38641 0.332002 0
0.7 5.71255 0.31986 0
0.7 6.02529 0.305214 0
0.7 6.32218 0.288179 0
0.7 6.6009 0.268889 0
0.7 6.85926 0.247495 0
0.7 7.09524 0.224163 0
0.7 7.307 0.199077 0
0.7 7.49288 0.172434 0
0.7 7.65142 0.14444 0
0.7 7.78138 0.115317 0
0.7 7.88175 0.0852919 0
0.7 7.95174 0.0546033 0
0.7 7.99083 0.0235337 0
0.8 -7.99083 0.0235337 0
0.8 -7.95174 0.0546033 0
0.8 -7.88175 0.0852919 0
0.8 -7.78138 0.115317 0
0.8 -7.65142 0.14444 0
0.8 -7.49288 0.172434 0
0.8 -7.307 0.199077 0
0.8 -7.09524 0.224163 0
0.8 -6.85926 0.247495 0
0.8 -6.6009 0.268889 0
0.8 -6.32218 0.288179 0
0.8 -6.02529 0.305214 0
0.8 -5.71255 0.31986 0
0.8 -5.38641 0.332002 0
0.8 -5.04941 0.341547 0.0000137423
0.8 -4.7042 0.348418 0.0000634804
0.8 -4.35349 0.352562 0.000262217
0.8 -4. 0.353947 0.000950195
0.8 -3.64651 0.352562 0.00297198
0.8 -3.2958 0.348418 0.00791417
0.8 -2.95059 0.341547 0.0177267
0.8 -2.61359 0.332002 0.0329775
0.8 -2.28745 0.31986 0.050035
0.8 -1.97471 0.305214 0.0595978
0.8 -1.67782 0.288179 0.0495556
0.8 -1.3991 0.268889 0.011805
0.8 -1.14074 0.247495 -0.0518984
0.8 -0.904759 0.224163 -0.13001
0.8 -0.693 0.199077 -0.207056
0.8 -0.507123 0.172434 -0.270615
0.8 -0.348583 0.14444 -0.315074
0.8 -0.218619 0.115317 -0.341261
0.8 -0.11825 0.0852919 -0.353777
0.8 -0.0482569 0.0546033 -0.358166
0.8 -0.00917372 0.0235337 -0.359016
0.8 0.00917372 0.0235337 0.438801
0.8 0.0482569 0.0546033 0.437862
0.8 0.11825 0.0852919 0.433009
0.8 0.218619 0.115317 0.419165
0.8 0.348583 0.14444 0.39016
0.8 0.507123 0.172434 0.340776
0.8 0.693 0.199077 0.269812
0.8 0.904759 0.224163 0.182999
0.8 1.14074 0.247495 0.0935248
0.8 1.3991 0.268889 0.0181782
0.8 1.67782 0.288179 -0.0300277
0.8 1.97471 0.305214 -0.048243
0.8 2.28745 0.31986 -0.0442042
0.8 2.61359 0.332002 -0.0303555
0.8 2.95059 0.341547 -0.0166999
0.8 3.2958 0.348418 -0.00756484
0.8 3.64651 0.352562 -0.00286858
0.8 4. 0.353947 -0.000923429
0.8 4.35349 0.352562 -0.000256102
0.8 4.7042 0.348418 -0.0000622314
0.8 5.04941 0.341547 -0.0000135103
0.8 5.38641 0.332002 0
0.8 5.71255 0.31986 0
0.8 6.02529 0.305214 0
0.8 6.32218 0.288179 0
0.8 6.6009 0.268889 0
0.8 6.85926 0.247495 0
0.8 7.09524 0.224163 0
0.8 7.307 0.199077 0
0.8 7.49288 0.172434 0
0.8 7.65142 0.14444 0
0.8 7.78138 0.115317 0
0.8 7.88175 0.0852919 0
0.8 7.95174 0.0546033 0
0.8 7.99083 0.0235337 0
0.9 -7.99083 0.0235337 0
0.9 -7.95174 0.0546033 0
0.9 -7.88175 0.0852919 0
0.9 -7.78138 0.115317 0
0.9 -7.65142 0.14444 0
0.9 -7.49288 0.172434 0
0.9 -7.307 0.199077 0
0.9 -7.09524 0.224163 0
0.9 -6.85926 0.247495 0
0.9 -6.6009 0.268889 0
0.9 -6.32218 0.288179 0
0.9 -6.02529 0.305214 0
0.9 -5.71255 0.31986 0
0.9 -5.38641 0.332002 0
0.9 -5.04941 0.341547 0.0000137423
0.9 -4.7042 0.348418 0.0000634804
0.9 -4.35349 0.352562 0.000262217
0.9 -4. 0.353947 0.000950195
0.9 -3.64651 0.352562 0.00297198
0.9 -3.2958 0.348418 0.00791417
