#x points: 9 #c points: 80
xloc: cloc: weight: f
0.2 2.0677 0.271648 -0.0488192
0.2 2.34488 0.282447 -0.0420934
0.2 2.63202 0.291546 -0.0295269
0.2 2.92739 0.298893 -0.0175035
0.2 3.22921 0.304441 -0.00892887
0.2 3.53566 0.308159 -0.00396475
0.2 3.84491 0.310024 -0.00154709
0.2 4.15509 0.310024 -0.000535606
0.2 4.46434 0.308159 -0.00016626
0.2 4.77079 0.304441 -0.0000468323
0.2 5.07261 0.298893 -0.0000121348
0.2 5.36798 0.291546 0
0.2 5.65512 0.282447 0
0.2 5.9323 0.271648 0
0.2 6.19787 0.259216 0
0.2 6.45022 0.245225 0
0.2 6.68783 0.229759 0
0.2 6.90927 0.212911 0
0.2 7.11322 0.194783 0
0.2 7.29845 0.175484 0
0.2 7.46384 0.155129 0
0.2 7.6084 0.133841 0
0.2 7.73125 0.111748 0
0.2 7.83167 0.0889834 0
0.2 7.90904 0.0656842 0
0.2 7.9629 0.0419931 0
0.2 7.99295 0.0180851 0
0.3 -7.99295 0.0180851 0
0.3 -7.9629 0.0419931 0
0.3 -7.90904 0.0656842 0
0.3 -7.83167 0.0889834 0
0.3 -7.73125 0.111748 0
0.3 -7.6084 0.133841 0
0.3 -7.46384 0.155129 0
0.3 -7.29845 0.175484 0
0.3 -7.11322 0.194783 0
0.3 -6.90927 0.212911 0
0.3 -6.68783 0.229759 0
0.3 -6.45022 0.245225 0
0.3 -6.19787 0.259216 0
0.3 -5.9323 0.271648 0
0.3 -5.65512 0.282447 0
0.3 -5.36798 0.291546 0
0.3 -5.07261 0.298893 0.0000123411
0.3 -4.77079 0.304441 0.0000477434
0.3 -4.46434 0.308159 0.00017001
0.3 -4.15509 0.310024 0.000549827
0.3 -3.84491 0.310024 0.00159627
0.3 -3.53566 0.308159 0.00411871
0.3 -3.22921 0.304441 0.00936295
0.3 -2.92739 0.298893 0.0186027
0.3 -2.63202 0.291546 0.0320252
0.3 -2.34488 0.282447 0.047198
0.3 -2.0677 0.271648 0.0582285
0.3 -1.80213 0.259216 0.0569282
0.3 -1.54978 0.245225 0.0361247
0.3 -1.31217 0.229759 -0.00659498
0.3 -1.09073 0.212911 -0.0671579
0.3 -0.886777 0.194783 -0.136458
0.3 -0.701551 0.175484 -0.203965
0.3 -0.536162 0.155129 -0.261313
0.3 -0.391605 0.133841 -0.304214
0.3 -0.268749 0.111748 -0.332417
0.3 -0.168333 0.0889834 -0.348424
0.3 -0.0909602 0.0656842 -0.355922
0.3 -0.037095 0.0419931 -0.358527
0.3 -0.00704916 0.0180851 -0.358986
0.3 0.00704916 0.0180851 0.438817
0.3 0.037095 0.0419931 0.43826
0.3 0.0909602 0.0656842 0.435381
0.3 0.168333 0.0889834 0.42709
0.3 0.268749 0.111748 0.409376
0.3 0.391605 0.133841 0.378114
0.3 0.536162 0.155129 0.330419
0.3 0.701551 0.175484 0.266348
0.3 0.886777 0.194783 0.190307
0.3 1.09073 0.212911 0.111173
0.3 1.31217 0.229759 0.040328
0.3 1.54978 0.245225 -0.0121149
0.3 1.80213 0.259216 -0.0411987
0.3 2.0677 0.271648 -0.0488192
0.3 2.34488 0.282447 -0.0420934
0.3 2.63202 0.291546 -0.0295269
0.3 2.92739 0.298893 -0.0175035
0.3 3.22921 0.304441 -0.00892887
0.3 3.53566 0.308159 -0.00396475
0.3 3.84491 0.310024 -0.00154709
0.3 4.15509 0.310024 -0.000535606
0.3 4.46434 0.308159 -0.00016626
0.3 4.77079 0.304441 -0.0000468323
0.3 5.07261 0.298893 -0.0000121348
0.3 5.36798 0.291546 0
0.3 5.65512 0.282447 0
0.3 5.9323 0.271648 0
0.3 6.19787 0.259216 0
0.3 6.45022 0.245225 0
0.3 6.68783 0.229759 0
0.3 6.90927 0.212911 0
0.3 7.11322 0.194783 0
0.3 7.29845 0.175484 0
0.3 7.46384 0.155129 0
0.3 7.6084 0.133841 0
0.3 7.73125 0.111748 0
0.3 7.83167 0.0889834 0
0.3 7.90904 0.0656842 0
0.3 7.9629 0.0419931 0
0.3 7.99295 0.0180851 0
0.4 -7.99295 0.0180851 0
0.4 -7.9629 0.0419931 0
0.4 -7.90904 0.0656842 0
0.4 -7.83167 0.0889834 0
0.4 -7.73125 0.111748 0
0.4 -7.6084 0.133841 0
0.4 -7.46384 0.155129 0
0.4 -7.29845 0.175484 0
0.4 -7.11322 0.194783 0
0.4 -6.90927 0.212911 0
0.4 -6.68783 0.229759 0
0.4 -6.45022 0.245225 0
0.4 -6.19787 0.259216 0
0.4 -5.9323 0.271648 0
0.4 -5.65512 0.282447 0
0.4 -5.36798 0.291546 0
0.4 -5.07261 0.298893 0.0000123411
0.4 -4.77079 0.304441 0.0000477434
0.4 -4.46434 0.308159 0.00017001
0.4 -4.15509 0.310024 0.000549827
0.4 -3.84491 0.310024 0.00159627
0.4 -3.53566 0.308159 0.00411871
0.4 -3.22921 0.304441 0.00936295
0.4 -2.92739 0.298893 0.0186027
0.4 -2.63202 0.291546 0.0320252
0.4 -2.34488 0.282447 0.047198
0.4 -2.0677 0.271648 0.0582285
0.4 -1.80213 0.259216 0.0569282
0.4 -1.54978 0.245225 0.0361247
0.4 -1.31217 0.229759 -0.00659498
0.4 -1.09073 0.212911 -0.0671579
0.4 -0.886777 0.194783 -0.136458
0.4 -0.701551 0.175484 -0.203965
0.4 -0.536162 0.155129 -0.261313
0.4 -0.391605 0.133841 -0.304214
0.4 -0.268749 0.111748 -0.332417
0.4 -0.168333 0.0889834 -0.348424
0.4 -0.0909602 0.0656842 -0.355922
0.4 -0.037095 0.0419931 -0.358527
0.4 -0.00704916 0.0180851 -0.35901
0.4 0.00704916 0.0180851 0.438819
0.4 0.037095 0.0419931 0.43826
0.4 0.0909602 0.0656842 0.435381
0.4 0.168333 0.0889834 0.42709
0.4 0.268749 0.111748 0.409376
0.4 0.391605 0.133841 0.378114
0.4 0.536162 0.155129 0.330419
0.4 0.701551 0.175484 0.266348
0.4 0.886777 0.194783 0.190307
0.4 1.09073 0.212911 0.111173
0.4 1.31217 0.229759 0.040328
0.4 1.54978 0.245225 -0.0121149
0.4 1.80213 0.259216 -0.0411987
0.4 2.0677 0.271648 -0.0488192
0.4 2.34488 0.282447 -0.0420934
0.4 2.63202 0.291546 -0.0295269
0.4 2.92739 0.298893 -0.0175035
0.4 3.22921 0.304441 -0.00892887
0.4 3.53566 0.308159 -0.00396475
0.4 3.84491 0.310024 -0.00154709
0.4 4.15509 0.310024 -0.000535606
0.4 4.46434 0.308159 -0.00016626
0.4 4.77079 0.304441 -0.0000468323
0.4 5.07261 0.298893 -0.0000121348
0.4 5.36798 0.291546 0
0.4 5.65512 0.282447 0
0.4 5.9323 0.271648 0
0.4 6.19787 0.259216 0
0.4 6.45022 0.245225 0
0.4 6.68783 0.229759 0
0.4 6.90927 0.212911 0
0.4 7.11322 0.194783 0
0.4 7.29845 0.175484 0
0.4 7.46384 0.155129 0
0.4 7.6084 0.133841 0
0.4 7.73125 0.111748 0
0.4 7.83167 0.0889834 0
0.4 7.90904 0.0656842 0
0.4 7.9629 0.0419931 0
0.4 7.99295 0.0180851 0
0.5 -7.99295 0.0180851 0
0.5 -7.9629 0.0419931 0
0.5 -7.90904 0.0656842 0
0.5 -7.83167 0.0889834 0
0.5 -7.73125 0.111748 0
0.5 -7.6084 0.133841 0
0.5 -7.46384 0.155129 0
0.5 -7.29845 0.175484 0
0.5 -7.11322 0.194783 0
0.5 -6.90927 0.212911 0
0.5 -6.68783 0.229759 0
0.5 -6.45022 0.245225 0
0.5 -6.19787 0.259216 0
0.5 -5.9323 0.271648 0
0.5 -5.65512 0.282447 0
0.5 -5.36798 0.291546 0
0.5 -5.07261 0.298893 0.0000123411
0.5 -4.77079 0.304441 0.0000477434
0.5 -4.46434 0.308159 0.00017001
0.5 -4.15509 0.310024 0.000549827
0.5 -3.84491 0.310024 0.00159627
0.5 -3.53566 0.308159 0.00411871
0.5 -3.22921 0.304441 0.00936295
0.5 -2.92739 0.298893 0.0186027
0.5 -2.63202 0.291546 0.0320252
0.5 -2.34488 0.282447 0.047198
0.5 -2.0677 0.271648 0.0582285
0.5 -1.80213 0.259216 0.0569282
0.5 -1.54978 0.245225 0.0361247
0.5 -1.31217 0.229759 -0.00659498
0.5 -1.09073 0.212911 -0.0671579
0.5 -0.886777 0.194783 -0.136458
0.5 -0.701551 0.175484 -0.203965
0.5 -0.536162 0.155129 -0.261313
0.5 -0.391605 0.133841 -0.304214
0.5 -0.268749 0.111748 -0.332417
0.5 -0.168333 0.0889834 -0.348424
0.5 -0.0909602 0.0656842 -0.355922
0.5 -0.037095 0.0419931 -0.358527
0.5 -0.00704916 0.0180851 -0.359021
0.5 0.00704916 0.0180851 0.438822
0.5 0.037095 0.0419931 0.43826
0.5 0.0909602 0.0656842 0.435381
0.5 0.168333 0.0889834 0.42709
0.5 0.268749 0.111748 0.409376
0.5 0.391605 0.133841 0.378114
0.5 0.536162 0.155129 0.330419
0.5 0.701551 0.175484 0.266348
0.5 0.886777 0.194783 0.190307
0.5 1.09073 0.212911 0.111173
0.5 1.31217 0.229759 0.040328
0.5 1.54978 0.245225 -0.0121149
0.5 1.80213 0.259216 -0.0411987
0.5 2.0677 0.271648 -0.0488192
0.5 2.34488 0.282447 -0.0420934
0.5 2.63202 0.291546 -0.0295269
0.5 2.92739 0.298893 -0.0175035
0.5 3.22921 0.304441 -0.00892887
0.5 3.53566 0.308159 -0.00396475
0.5 3.84491 0.310024 -0.00154709
0.5 4.15509 0.310024 -0.000535606
0.5 4.46434 0.308159 -0.00016626
0.5 4.77079 0.304441 -0.0000468323
0.5 5.07261 0.298893 -0.0000121348
0.5 5.36798 0.291546 0
0.5 5.65512 0.282447 0
0.5 5.9323 0.271648 0
0.5 6.19787 0.259216 0
0.5 6.45022 0.245225 0
0.5 6.68783 0.229759 0
0.5 6.90927 0.212911 0
0.5 7.11322 0.194783 0
0.5 7.29845 0.175484 0
0.5 7.46384 0.155129 0
0.5 7.6084 0.133841 0
0.5 7.73125 0.111748 0
0.5 7.83167 0.0889834 0
0.5 7.90904 0.0656842 0
0.5 7.9629 0.0419931 0
0.5 7.99295 0.0180851 0
0.6 -7.99295 0.0180851 0
0.6 -7.9629 0.0419931 0
0.6 -7.90904 0.0656842 0
0.6 -7.83167 0.0889834 0
0.6 -7.73125 0.111748 0
0.6 -7.6084 0.133841 0
0.6 -7.46384 0.155129 0
0.6 -7.29845 0.175484 0
0.6 -7.11322 0.194783 0
0.6 -6.90927 0.212911 0
0.6 -6.68783 0.229759 0
0.6 -6.45022 0.245225 0
0.6 -6.19787 0.259216 0
0.6 -5.9323 0.271648 0
0.6 -5.65512 0.282447 0
0.6 -5.36798 0.291546 0
0.6 -5.07261 0.298893 0.0000123411
0.6 -4.77079 0.304441 0.0000477434
0.6 -4.46434 0.308159 0.00017001
0.6 -4.15509 0.310024 0.000549827
0.6 -3.84491 0.310024 0.00159627
0.6 -3.53566 0.308159 0.00411871
0.6 -3.22921 0.304441 0.00936295
0.6 -2.92739 0.298893 0.0186027
0.6 -2.63202 0.291546 0.0320252
0.6 -2.34488 0.282447 0.047198
0.6 -2.0677 0.271648 0.0582285
0.6 -1.80213 0.259216 0.0569282
0.6 -1.54978 0.245225 0.0361247
0.6 -1.31217 0.229759 -0.00659498
0.6 -1.09073 0.212911 -0.0671579
0.6 -0.886777 0.194783 -0.136458
0.6 -0.701551 0.175484 -0.203965
0.6 -0.536162 0.155129 -0.261313
0.6 -0.391605 0.133841 -0.304214
0.6 -0.268749 0.111748 -0.332417
0.6 -0.168333 0.0889834 -0.348424
0.6 -0.0909602 0.0656842 -0.355922
0.6 -0.037095 0.0419931 -0.358527
0.6 -0.00704916 0.0180851 -0.359026
0.6 0.00704916 0.0180851 0.438823
0.6 0.037095 0.0419931 0.43826
0.6 0.0909602 0.0656842 0.435381
0.6 0.168333 0.0889834 0.42709
0.6 0.268749 0.111748 0.409376
0.6 0.391605 0.133841 0.378114
0.6 0.536162 0.155129 0.330419
0.6 0.701551 0.175484 0.266348
0.6 0.886777 0.194783 0.190307
0.6 1.09073 0.212911 0.111173
0.6 1.31217 0.229759 0.040328
0.6 1.54978 0.245225 -0.0121149
0.6 1.80213 0.259216 -0.0411987
0.6 2.0677 0.271648 -0.0488192
0.6 2.34488 0.282447 -0.0420934
0.6 2.63202 0.291546 -0.0295269
0.6 2.92739 0.298893 -0.0175035
0.6 3.22921 0.304441 -0.00892887
0.6 3.53566 0.308159 -0.00396475
0.6 3.84491 0.310024 -0.00154709
0.6 4.15509 0.310024 -0.000535606
0.6 4.46434 0.308159 -0.00016626
0.6 4.77079 0.304441 -0.0000468323
0.6 5.07261 0.298893 -0.0000121348
0.6 5.36798 0.291546 0
0.6 5.65512 0.282447 0
0.6 5.9323 0.271648 0
0.6 6.19787 0.259216 0
0.6 6.45022 0.245225 0
0.6 6.68783 0.229759 0
0.6 6.90927 0.212911 0
0.6 7.11322 0.194783 0
0.6 7.29845 0.175484 0
0.6 7.46384 0.155129 0
0.6 7.6084 0.133841 0
0.6 7.73125 0.111748 0
0.6 7.83167 0.0889834 0
0.6 7.90904 0.0656842 0
0.6 7.9629 0.0419931 0
0.6 7.99295 0.0180851 0
0.7 -7.99295 0.0180851 0
0.7 -7.9629 0.0419931 0
0.7 -7.90904 0.0656842 0
0.7 -7.83167 0.0889834 0
0.7 -7.73125 0.111748 0
0.7 -7.6084 0.133841 0
0.7 -7.46384 0.155129 0
0.7 -7.29845 0.175484 0
0.7 -7.11322 0.194783 0
0.7 -6.90927 0.212911 0
0.7 -6.68783 0.229759 0
0.7 -6.45022 0.245225 0
0.7 -6.19787 0.259216 0
0.7 -5.9323 0.271648 0
0.7 -5.65512 0.282447 0
0.7 -5.36798 0.291546 0
0.7 -5.07261 0.298893 0.0000123411
0.7 -4.77079 0.304441 0.0000477434
0.7 -4.46434 0.308159 0.00017001
0.7 -4.15509 0.310024 0.000549827
0.7 -3.84491 0.310024 0.00159627
0.7 -3.53566 0.308159 0.00411871
0.7 -3.22921 0.304441 0.00936295
0.7 -2.92739 0.298893 0.0186027
0.7 -2.63202 0.291546 0.0320252
0.7 -2.34488 0.282447 0.047198
0.7 -2.0677 0.271648 0.0582285
0.7 -1.80213 0.259216 0.0569282
0.7 -1.54978 0.245225 0.0361247
0.7 -1.31217 0.229759 -0.00659498
0.7 -1.09073 0.212911 -0.0671579
0.7 -0.886777 0.194783 -0.136458
0.7 -0.701551 0.175484 -0.203965
0.7 -0.536162 0.155129 -0.261313
0.7 -0.391605 0.133841 -0.304214
0.7 -0.268749 0.111748 -0.332417
0.7 -0.168333 0.0889834 -0.348424
0.7 -0.0909602 0.0656842 -0.355922
0.7 -0.037095 0.0419931 -0.358527
0.7 -0.00704916 0.0180851 -0.359028
0.7 0.00704916 0.0180851 0.43881
0.7 0.037095 0.0419931 0.43826
0.7 0.0909602 0.0656842 0.435381
0.7 0.168333 0.0889834 0.42709
0.7 0.268749 0.111748 0.409376
0.7 0.391605 0.133841 0.378114
0.7 0.536162 0.155129 0.330419
0.7 0.701551 0.175484 0.266348
0.7 0.886777 0.194783 0.190307
0.7 1.09073 0.212911 0.111173
0.7 1.31217 0.229759 0.040328
0.7 1.54978 0.245225 -0.0121149
0.7 1.80213 0.259216 -0.0411987
0.7 2.0677 0.271648 -0.0488192
0.7 2.34488 0.282447 -0.0420934
0.7 2.63202 0.291546 -0.0295269
0.7 2.92739 0.298893 -0.0175035
0.7 3.22921 0.304441 -0.00892887
0.7 3.53566 0.308159 -0.00396475
0.7 3.84491 0.310024 -0.00154709
0.7 4.15509 0.310024 -0.000535606
0.7 4.46434 0.308159 -0.00016626
0.7 4.77079 0.304441 -0.0000468323
0.7 5.07261 0.298893 -0.0000121348
0.7 5.36798 0.291546 0
0.7 5.65512 0.282447 0
0.7 5.9323 0.271648 0
0.7 6.19787 0.259216 0
0.7 6.45022 0.245225 0
0.7 6.68783 0.229759 0
0.7 6.90927 0.212911 0
0.7 7.11322 0.194783 0
0.7 7.29845 0.175484 0
0.7 7.46384 0.155129 0
0.7 7.6084 0.133841 0
0.7 7.73125 0.111748 0
0.7 7.83167 0.0889834 0
0.7 7.90904 0.0656842 0
0.7 7.9629 0.0419931 0
0.7 7.99295 0.0180851 0
0.8 -7.99295 0.0180851 0
0.8 -7.9629 0.0419931 0
0.8 -7.90904 0.0656842 0
0.8 -7.83167 0.0889834 0
0.8 -7.73125 0.111748 0
0.8 -7.6084 0.133841 0
0.8 -7.46384 0.155129 0
0.8 -7.29845 0.175484 0
0.8 -7.11322 0.194783 0
0.8 -6.90927 0.212911 0
0.8 -6.68783 0.229759 0
0.8 -6.45022 0.245225 0
0.8 -6.19787 0.259216 0
0.8 -5.9323 0.271648 0
0.8 -5.65512 0.282447 0
0.8 -5.36798 0.291546 0
0.8 -5.07261 0.298893 0.0000123411
0.8 -4.77079 0.304441 0.0000477434
0.8 -4.46434 0.308159 0.00017001
0.8 -4.15509 0.310024 0.000549827
0.8 -3.84491 0.310024 0.00159627
0.8 -3.53566 0.308159 0.00411871
0.8 -3.22921 0.304441 0.00936295
0.8 -2.92739 0.298893 0.0186027
0.8 -2.63202 0.291546 0.0320252
0.8 -2.34488 0.282447 0.047198
0.8 -2.0677 0.271648 0.0582285
0.8 -1.80213 0.259216 0.0569282
0.8 -1.54978 0.245225 0.0361247
0.8 -1.31217 0.229759 -0.00659498
0.8 -1.09073 0.212911 -0.0671579
0.8 -0.886777 0.194783 -0.136458
0.8 -0.701551 0.175484 -0.203965
0.8 -0.536162 0.155129 -0.261313
0.8 -0.391605 0.133841 -0.304214
0.8 -0.268749 0.111748 -0.332417
0.8 -0.168333 0.0889834 -0.348424
0.8 -0.0909602 0.0656842 -0.355922
0.8 -0.037095 0.0419931 -0.358527
0.8 -0.00704916 0.0180851 -0.359029
0.8 0.00704916 0.0180851 0.438754
0.8 0.037095 0.0419931 0.43826
0.8 0.0909602 0.0656842 0.435381
0.8 0.168333 0.0889834 0.42709
0.8 0.268749 0.111748 0.409376
0.8 0.391605 0.133841 0.378114
0.8 0.536162 0.155129 0.330419
0.8 0.701551 0.175484 0.266348
0.8 0.886777 0.194783 0.190307
0.8 1.09073 0.212911 0.111173
0.8 1.31217 0.229759 0.040328
0.8 1.54978 0.245225 -0.0121149
0.8 1.80213 0.259216 -0.0411987
0.8 2.0677 0.271648 -0.0488192
0.8 2.34488 0.282447 -0.0420934
0.8 2.63202 0.291546 -0.0295269
0.8 2.92739 0.298893 -0.0175035
0.8 3.22921 0.304441 -0.00892887
0.8 3.53566 0.308159 -0.00396475
0.8 3.84491 0.310024 -0.00154709
0.8 4.15509 0.310024 -0.000535606
0.8 4.46434 0.308159 -0.00016626
0.8 4.77079 0.304441 -0.0000468323
0.8 5.07261 0.298893 -0.0000121348
0.8 5.36798 0.291546 0
0.8 5.65512 0.282447 0
0.8 5.9323 0.271648 0
0.8 6.19787 0.259216 0
0.8 6.45022 0.245225 0
0.8 6.68783 0.229759 0
0.8 6.90927 0.212911 0
0.8 7.11322 0.194783 0
0.8 7.29845 0.175484 0
0.8 7.46384 0.155129 0
0.8 7.6084 0.133841 0
0.8 7.73125 0.111748 0
0.8 7.83167 0.0889834 0
0.8 7.90904 0.0656842 0
0.8 7.9629 0.0419931 0
0.8 7.99295 0.0180851 0
0.9 -7.99295 0.0180851 0
0.9 -7.9629 0.0419931 0
0.9 -7.90904 0.0656842 0
0.9 -7.83167 0.0889834 0
0.9 -7.73125 0.111748 0
0.9 -7.6084 0.133841 0
0.9 -7.46384 0.155129 0
0.9 -7.29845 0.175484 0
0.9 -7.11322 0.194783 0
0.9 -6.90927 0.212911 0
0.9 -6.68783 0.229759 0
0.9 -6.45022 0.245225 0
0.9 -6.19787 0.259216 0
0.9 -5.9323 0.271648 0
0.9 -5.65512 0.282447 0
0.9 -5.36798 0.291546 0
0.9 -5.07261 0.298893 0.0000123411
0.9 -4.77079 0.304441 0.0000477434
0.9 -4.46434 0.308159 0.00017001
0.9 -4.15509 0.310024 0.000549827
0.9 -3.84491 0.310024 0.00159627
0.9 -3.53566 0.308159 0.00411871
0.9 -3.22921 0.304441 0.00936295
0.9 -2.92739 0.298893 0.0186027
0.9 -2.63202 0.291546 0.0320252
0.9 -2.34488 0.282447 0.047198
0.9 -2.0677 0.271648 0.0582285
0.9 -1.80213 0.259216 0.0569282
0.9 -1.54978 0.245225 0.0361247
0.9 -1.31217 0.229759 -0.00659498
0.9 -1.09073 0.212911 -0.0671579
0.9 -0.886777 0.194783 -0.136458
0.9 -0.701551 0.175484 -0.203965
0.9 -0.536162 0.155129 -0.261313
0.9 -0.391605 0.133841 -0.304214
0.9 -0.268749 0.111748 -0.332417
0.9 -0.168333 0.0889834 -0.348424
0.9 -0.0909602 0.0656842 -0.355922
0.9 -0.037095 0.0419931 -0.358527
0.9 -0.00704916 0.0180851 -0.359029
0.9 0.00704916 0.0180851 0.438585
0.9 0.037095 0.0419931 0.43826
0.9 0.0909602 0.0656842 0.435381
0.9 0.168333 0.0889834 0.42709
0.9 0.268749 0.111748 0.409376
0.9 0.391605 0.133841 0.378114
0.9 0.536162 0.155129 0.330419
0.9 0.701551 0.175484 0.266348
0.9 0.886777 0.194783 0.190307
0.9 1.09073 0.212911 0.111173
0.9 1.31217 0.229759 0.040328
0.9 1.54978 0.245225 -0.0121149
0.9 1.80213 0.259216 -0.0411987
0.9 2.0677 0.271648 -0.0488192
0.9 2.34488 0.282447 -0.0420934
0.9 2.63202 0.291546 -0.0295269
0.9 2.92739 0.298893 -0.0175035
0.9 3.22921 0.304441 -0.00892887
0.9 3.53566 0.308159 -0.00396475
0.9 3.84491 0.310024 -0.00154709
0.9 4.15509 0.310024 -0.000535606
0.9 4.46434 0.308159 -0.00016626
0.9 4.77079 0.304441 -0.0000468323
0.9 5.07261 0.298893 -0.0000121348
0.9 5.36798 0.291546 0
0.9 5.65512 0.282447 0
0.9 5.9323 0.271648 0
0.9 6.19787 0.259216 0
0.9 6.45022 0.245225 0
0.9 6.68783 0.229759 0
0.9 6.90927 0.212911 0
0.9 7.11322 0.194783 0
0.9 7.29845 0.175484 0
0.9 7.46384 0.155129 0
0.9 7.6084 0.133841 0
0.9 7.73125 0.111748 0
0.9 7.83167 0.0889834 0
0.9 7.90904 0.0656842 0
0.9 7.9629 0.0419931 0
0.9 7.99295 0.0180851 0
