#x points: 9 #c points: 140
xloc: cloc: weight: f
0.6 -5.47909 0.165608 0
0.6 -5.31207 0.16838 0
0.6 -5.14244 0.170817 0
0.6 -4.97055 0.172915 0.0000197209
0.6 -4.79672 0.17467 0.0000426723
0.6 -4.62132 0.176078 0.0000898765
0.6 -4.44468 0.177137 0.000183773
0.6 -4.26716 0.177844 0.000363905
0.6 -4.08911 0.178198 0.000696285
0.6 -3.91089 0.178198 0.00128464
0.6 -3.73284 0.177844 0.00228109
0.6 -3.55532 0.177137 0.00389152
0.6 -3.37868 0.176078 0.00636813
0.6 -3.20328 0.17467 0.00998062
0.6 -3.02945 0.172915 0.0149591
0.6 -2.85756 0.170817 0.0214079
0.6 -2.68793 0.16838 0.0292007
0.6 -2.52091 0.165608 0.037879
0.6 -2.35683 0.162507 0.046588
0.6 -2.196 0.159084 0.0540827
0.6 -2.03876 0.155345 0.0588265
0.6 -1.88542 0.151298 0.0591824
0.6 -1.73627 0.14695 0.0536668
0.6 -1.59161 0.14231 0.0412134
0.6 -1.45174 0.137388 0.0213871
0.6 -1.31693 0.132193 -0.00550605
0.6 -1.18744 0.126736 -0.0384363
0.6 -1.06354 0.121027 -0.0757898
0.6 -0.945468 0.115078 -0.115596
0.6 -0.83346 0.1089 -0.155788
0.6 -0.72774 0.102506 -0.194454
0.6 -0.628516 0.0959088 -0.23002
0.6 -0.535985 0.089121 -0.26137
0.6 -0.450333 0.0821562 -0.287874
0.6 -0.371728 0.0750282 -0.309356
0.6 -0.300326 0.0677513 -0.326017
0.6 -0.23627 0.06034 -0.338336
0.6 -0.179686 0.0528088 -0.346961
0.6 -0.130687 0.0451727 -0.352617
0.6 -0.0893704 0.0374471 -0.35603
0.6 -0.0558178 0.0296471 -0.357869
0.6 -0.0300958 0.0217884 -0.358705
0.6 -0.012255 0.0138876 -0.358991
0.6 -0.00232686 0.00597089 -0.359046
0.6 0.00232686 0.00597089 0.438835
0.6 0.012255 0.0138876 0.438774
0.6 0.0300958 0.0217884 0.438457
0.6 0.0558178 0.0296471 0.437533
0.6 0.0893704 0.0374471 0.435501
0.6 0.130687 0.0451727 0.431727
0.6 0.179686 0.0528088 0.425472
0.6 0.23627 0.06034 0.415929
0.6 0.300326 0.0677513 0.402288
0.6 0.371728 0.0750282 0.383818
0.6 0.450333 0.0821562 0.359968
0.6 0.535985 0.089121 0.330483
0.6 0.628516 0.0959088 0.295508
0.6 0.72774 0.102506 0.25568
0.6 0.83346 0.1089 0.212165
0.6 0.945468 0.115078 0.166626
0.6 1.06354 0.121027 0.121113
0.6 1.18744 0.126736 0.0778601
0.6 1.31693 0.132193 0.039029
0.6 1.45174 0.137388 0.00642864
0.6 1.59161 0.14231 -0.0187304
0.6 1.73627 0.14695 -0.0359933
0.6 1.88542 0.151298 -0.045692
0.6 2.03876 0.155345 -0.0488413
0.6 2.196 0.159084 -0.0469252
0.6 2.35683 0.162507 -0.0416247
0.6 2.52091 0.165608 -0.0345526
0.6 2.68793 0.16838 -0.0270476
0.6 2.85756 0.170817 -0.0200627
0.6 3.02945 0.172915 -0.014148
0.6 3.20328 0.17467 -0.00950878
0.6 3.37868 0.176078 -0.00610322
0.6 3.55532 0.177137 -0.00374793
0.6 3.73284 0.177844 -0.00220589
0.6 3.91089 0.178198 -0.00124656
0.6 4.08911 0.178198 -0.000677619
0.6 4.26716 0.177844 -0.000355034
0.6 4.44468 0.177137 -0.000179679
0.6 4.62132 0.176078 -0.0000880382
0.6 4.79672 0.17467 -0.0000418675
0.6 4.97055 0.172915 -0.0000193765
0.6 5.14244 0.170817 0
0.6 5.31207 0.16838 0
0.6 5.47909 0.165608 0
0.6 5.64317 0.162507 0
0.6 5.804 0.159084 0
0.6 5.96124 0.155345 0
0.6 6.11458 0.151298 0
0.6 6.26373 0.14695 0
0.6 6.40839 0.14231 0
0.6 6.54826 0.137388 0
0.6 6.68307 0.132193 0
0.6 6.81256 0.126736 0
0.6 6.93646 0.121027 0
0.6 7.05453 0.115078 0
0.6 7.16654 0.1089 0
0.6 7.27226 0.102506 0
0.6 7.37148 0.0959088 0
0.6 7.46401 0.089121 0
0.6 7.54967 0.0821562 0
0.6 7.62827 0.0750282 0
0.6 7.69967 0.0677513 0
0.6 7.76373 0.06034 0
0.6 7.82031 0.0528088 0
0.6 7.86931 0.0451727 0
0.6 7.91063 0.0374471 0
0.6 7.94418 0.0296471 0
0.6 7.9699 0.0217884 0
0.6 7.98775 0.0138876 0
0.6 7.99767 0.00597089 0
0.7 -7.99767 0.00597089 0
0.7 -7.98775 0.0138876 0
0.7 -7.9699 0.0217884 0
0.7 -7.94418 0.0296471 0
0.7 -7.91063 0.0374471 0
0.7 -7.86931 0.0451727 0
0.7 -7.82031 0.0528088 0
0.7 -7.76373 0.06034 0
0.7 -7.69967 0.0677513 0
0.7 -7.62827 0.0750282 0
0.7 -7.54967 0.0821562 0
0.7 -7.46401 0.089121 0
0.7 -7.37148 0.0959088 0
0.7 -7.27226 0.102506 0
0.7 -7.16654 0.1089 0
0.7 -7.05453 0.115078 0
0.7 -6.93646 0.121027 0
0.7 -6.81256 0.126736 0
0.7 -6.68307 0.132193 0
0.7 -6.54826 0.137388 0
0.7 -6.40839 0.14231 0
0.7 -6.26373 0.14695 0
0.7 -6.11458 0.151298 0
0.7 -5.96124 0.155345 0
0.7 -5.804 0.159084 0
0.7 -5.64317 0.162507 0
0.7 -5.47909 0.165608 0
0.7 -5.31207 0.16838 0
0.7 -5.14244 0.170817 0
0.7 -4.97055 0.172915 0.0000197209
0.7 -4.79672 0.17467 0.0000426723
0.7 -4.62132 0.176078 0.0000898765
0.7 -4.44468 0.177137 0.000183773
0.7 -4.26716 0.177844 0.000363905
0.7 -4.08911 0.178198 0.000696285
0.7 -3.91089 0.178198 0.00128464
0.7 -3.73284 0.177844 0.00228109
0.7 -3.55532 0.177137 0.00389152
0.7 -3.37868 0.176078 0.00636813
0.7 -3.20328 0.17467 0.00998062
0.7 -3.02945 0.172915 0.0149591
0.7 -2.85756 0.170817 0.0214079
0.7 -2.68793 0.16838 0.0292007
0.7 -2.52091 0.165608 0.037879
0.7 -2.35683 0.162507 0.046588
0.7 -2.196 0.159084 0.0540827
0.7 -2.03876 0.155345 0.0588265
0.7 -1.88542 0.151298 0.0591824
0.7 -1.73627 0.14695 0.0536668
0.7 -1.59161 0.14231 0.0412134
0.7 -1.45174 0.137388 0.0213871
0.7 -1.31693 0.132193 -0.00550605
0.7 -1.18744 0.126736 -0.0384363
0.7 -1.06354 0.121027 -0.0757898
0.7 -0.945468 0.115078 -0.115596
0.7 -0.83346 0.1089 -0.155788
0.7 -0.72774 0.102506 -0.194454
0.7 -0.628516 0.0959088 -0.23002
0.7 -0.535985 0.089121 -0.26137
0.7 -0.450333 0.0821562 -0.287874
0.7 -0.371728 0.0750282 -0.309356
0.7 -0.300326 0.0677513 -0.326017
0.7 -0.23627 0.06034 -0.338336
0.7 -0.179686 0.0528088 -0.346961
0.7 -0.130687 0.0451727 -0.352617
0.7 -0.0893704 0.0374471 -0.35603
0.7 -0.0558178 0.0296471 -0.357869
0.7 -0.0300958 0.0217884 -0.358705
0.7 -0.012255 0.0138876 -0.358991
0.7 -0.00232686 0.00597089 -0.359046
0.7 0.00232686 0.00597089 0.438833
0.7 0.012255 0.0138876 0.438774
0.7 0.0300958 0.0217884 0.438457
0.7 0.0558178 0.0296471 0.437533
0.7 0.0893704 0.0374471 0.435501
0.7 0.130687 0.0451727 0.431727
0.7 0.179686 0.0528088 0.425472
0.7 0.23627 0.06034 0.415929
0.7 0.300326 0.0677513 0.402288
0.7 0.371728 0.0750282 0.383818
0.7 0.450333 0.0821562 0.359968
0.7 0.535985 0.089121 0.330483
0.7 0.628516 0.0959088 0.295508
0.7 0.72774 0.102506 0.25568
0.7 0.83346 0.1089 0.212165
0.7 0.945468 0.115078 0.166626
0.7 1.06354 0.121027 0.121113
0.7 1.18744 0.126736 0.0778601
0.7 1.31693 0.132193 0.039029
0.7 1.45174 0.137388 0.00642864
0.7 1.59161 0.14231 -0.0187304
0.7 1.73627 0.14695 -0.0359933
0.7 1.88542 0.151298 -0.045692
0.7 2.03876 0.155345 -0.0488413
0.7 2.196 0.159084 -0.0469252
0.7 2.35683 0.162507 -0.0416247
0.7 2.52091 0.165608 -0.0345526
0.7 2.68793 0.16838 -0.0270476
0.7 2.85756 0.170817 -0.0200627
0.7 3.02945 0.172915 -0.014148
0.7 3.20328 0.17467 -0.00950878
0.7 3.37868 0.176078 -0.00610322
0.7 3.55532 0.177137 -0.00374793
0.7 3.73284 0.177844 -0.00220589
0.7 3.91089 0.178198 -0.00124656
0.7 4.08911 0.178198 -0.000677619
0.7 4.26716 0.177844 -0.000355034
0.7 4.44468 0.177137 -0.000179679
0.7 4.62132 0.176078 -0.0000880382
0.7 4.79672 0.17467 -0.0000418675
0.7 4.97055 0.172915 -0.0000193765
0.7 5.14244 0.170817 0
0.7 5.31207 0.16838 0
0.7 5.47909 0.165608 0
0.7 5.64317 0.162507 0
0.7 5.804 0.159084 0
0.7 5.96124 0.155345 0
0.7 6.11458 0.151298 0
0.7 6.26373 0.14695 0
0.7 6.40839 0.14231 0
0.7 6.54826 0.137388 0
0.7 6.68307 0.132193 0
0.7 6.81256 0.126736 0
0.7 6.93646 0.121027 0
0.7 7.05453 0.115078 0
0.7 7.16654 0.1089 0
0.7 7.27226 0.102506 0
0.7 7.37148 0.0959088 0
0.7 7.46401 0.089121 0
0.7 7.54967 0.0821562 0
0.7 7.62827 0.0750282 0
0.7 7.69967 0.0677513 0
0.7 7.76373 0.06034 0
0.7 7.82031 0.0528088 0
0.7 7.86931 0.0451727 0
0.7 7.91063 0.0374471 0
0.7 7.94418 0.0296471 0
0.7 7.9699 0.0217884 0
0.7 7.98775 0.0138876 0
0.7 7.99767 0.00597089 0
0.8 -7.99767 0.00597089 0
0.8 -7.98775 0.0138876 0
0.8 -7.9699 0.0217884 0
0.8 -7.94418 0.0296471 0
0.8 -7.91063 0.0374471 0
0.8 -7.86931 0.0451727 0
0.8 -7.82031 0.0528088 0
0.8 -7.76373 0.06034 0
0.8 -7.69967 0.0677513 0
0.8 -7.62827 0.0750282 0
0.8 -7.54967 0.0821562 0
0.8 -7.46401 0.089121 0
0.8 -7.37148 0.0959088 0
0.8 -7.27226 0.102506 0
0.8 -7.16654 0.1089 0
0.8 -7.05453 0.115078 0
0.8 -6.93646 0.121027 0
0.8 -6.81256 0.126736 0
0.8 -6.68307 0.132193 0
0.8 -6.54826 0.137388 0
0.8 -6.40839 0.14231 0
0.8 -6.26373 0.14695 0
0.8 -6.11458 0.151298 0
0.8 -5.96124 0.155345 0
0.8 -5.804 0.159084 0
0.8 -5.64317 0.162507 0
0.8 -5.47909 0.165608 0
0.8 -5.31207 0.16838 0
0.8 -5.14244 0.170817 0
0.8 -4.97055 0.172915 0.0000197209
0.8 -4.79672 0.17467 0.0000426723
0.8 -4.62132 0.176078 0.0000898765
0.8 -4.44468 0.177137 0.000183773
0.8 -4.26716 0.177844 0.000363905
0.8 -4.08911 0.178198 0.000696285
0.8 -3.91089 0.178198 0.00128464
0.8 -3.73284 0.177844 0.00228109
0.8 -3.55532 0.177137 0.00389152
0.8 -3.37868 0.176078 0.00636813
0.8 -3.20328 0.17467 0.00998062
0.8 -3.02945 0.172915 0.0149591
0.8 -2.85756 0.170817 0.0214079
0.8 -2.68793 0.16838 0.0292007
0.8 -2.52091 0.165608 0.037879
0.8 -2.35683 0.162507 0.046588
0.8 -2.196 0.159084 0.0540827
0.8 -2.03876 0.155345 0.0588265
0.8 -1.88542 0.151298 0.0591824
0.8 -1.73627 0.14695 0.0536668
0.8 -1.59161 0.14231 0.0412134
0.8 -1.45174 0.137388 0.0213871
0.8 -1.31693 0.132193 -0.00550605
0.8 -1.18744 0.126736 -0.0384363
0.8 -1.06354 0.121027 -0.0757898
0.8 -0.945468 0.115078 -0.115596
0.8 -0.83346 0.1089 -0.155788
0.8 -0.72774 0.102506 -0.194454
0.8 -0.628516 0.0959088 -0.23002
0.8 -0.535985 0.089121 -0.26137
0.8 -0.450333 0.0821562 -0.287874
0.8 -0.371728 0.0750282 -0.309356
0.8 -0.300326 0.0677513 -0.326017
0.8 -0.23627 0.06034 -0.338336
0.8 -0.179686 0.0528088 -0.346961
0.8 -0.130687 0.0451727 -0.352617
0.8 -0.0893704 0.0374471 -0.35603
0.8 -0.0558178 0.0296471 -0.357869
0.8 -0.0300958 0.0217884 -0.358705
0.8 -0.012255 0.0138876 -0.358991
0.8 -0.00232686 0.00597089 -0.359046
0.8 0.00232686 0.00597089 0.438823
0.8 0.012255 0.0138876 0.438774
0.8 0.0300958 0.0217884 0.438457
0.8 0.0558178 0.0296471 0.437533
0.8 0.0893704 0.0374471 0.435501
0.8 0.130687 0.0451727 0.431727
0.8 0.179686 0.0528088 0.425472
0.8 0.23627 0.06034 0.415929
0.8 0.300326 0.0677513 0.402288
0.8 0.371728 0.0750282 0.383818
0.8 0.450333 0.0821562 0.359968
0.8 0.535985 0.089121 0.330483
0.8 0.628516 0.0959088 0.295508
0.8 0.72774 0.102506 0.25568
0.8 0.83346 0.1089 0.212165
0.8 0.945468 0.115078 0.166626
0.8 1.06354 0.121027 0.121113
0.8 1.18744 0.126736 0.0778601
0.8 1.31693 0.132193 0.039029
0.8 1.45174 0.137388 0.00642864
0.8 1.59161 0.14231 -0.0187304
0.8 1.73627 0.14695 -0.0359933
0.8 1.88542 0.151298 -0.045692
0.8 2.03876 0.155345 -0.0488413
0.8 2.196 0.159084 -0.0469252
0.8 2.35683 0.162507 -0.0416247
0.8 2.52091 0.165608 -0.0345526
0.8 2.68793 0.16838 -0.0270476
0.8 2.85756 0.170817 -0.0200627
0.8 3.02945 0.172915 -0.014148
0.8 3.20328 0.17467 -0.00950878
0.8 3.37868 0.176078 -0.00610322
0.8 3.55532 0.177137 -0.00374793
0.8 3.73284 0.177844 -0.00220589
0.8 3.91089 0.178198 -0.00124656
0.8 4.08911 0.178198 -0.000677619
0.8 4.26716 0.177844 -0.000355034
0.8 4.44468 0.177137 -0.000179679
0.8 4.62132 0.176078 -0.0000880382
0.8 4.79672 0.17467 -0.0000418675
0.8 4.97055 0.172915 -0.0000193765
0.8 5.14244 0.170817 0
0.8 5.31207 0.16838 0
0.8 5.47909 0.165608 0
0.8 5.64317 0.162507 0
0.8 5.804 0.159084 0
0.8 5.96124 0.155345 0
0.8 6.11458 0.151298 0
0.8 6.26373 0.14695 0
0.8 6.40839 0.14231 0
0.8 6.54826 0.137388 0
0.8 6.68307 0.132193 0
0.8 6.81256 0.126736 0
0.8 6.93646 0.121027 0
0.8 7.05453 0.115078 0
0.8 7.16654 0.1089 0
0.8 7.27226 0.102506 0
0.8 7.37148 0.0959088 0
0.8 7.46401 0.089121 0
0.8 7.54967 0.0821562 0
0.8 7.62827 0.0750282 0
0.8 7.69967 0.0677513 0
0.8 7.76373 0.06034 0
0.8 7.82031 0.0528088 0
0.8 7.86931 0.0451727 0
0.8 7.91063 0.0374471 0
0.8 7.94418 0.0296471 0
0.8 7.9699 0.0217884 0
0.8 7.98775 0.0138876 0
0.8 7.99767 0.00597089 0
0.9 -7.99767 0.00597089 0
0.9 -7.98775 0.0138876 0
0.9 -7.9699 0.0217884 0
0.9 -7.94418 0.0296471 0
0.9 -7.91063 0.0374471 0
0.9 -7.86931 0.0451727 0
0.9 -7.82031 0.0528088 0
0.9 -7.76373 0.06034 0
0.9 -7.69967 0.0677513 0
0.9 -7.62827 0.0750282 0
0.9 -7.54967 0.0821562 0
0.9 -7.46401 0.089121 0
0.9 -7.37148 0.0959088 0
0.9 -7.27226 0.102506 0
0.9 -7.16654 0.1089 0
0.9 -7.05453 0.115078 0
0.9 -6.93646 0.121027 0
0.9 -6.81256 0.126736 0
0.9 -6.68307 0.132193 0
0.9 -6.54826 0.137388 0
0.9 -6.40839 0.14231 0
0.9 -6.26373 0.14695 0
0.9 -6.11458 0.151298 0
0.9 -5.96124 0.155345 0
0.9 -5.804 0.159084 0
0.9 -5.64317 0.162507 0
0.9 -5.47909 0.165608 0
0.9 -5.31207 0.16838 0
0.9 -5.14244 0.170817 0
0.9 -4.97055 0.172915 0.0000197209
0.9 -4.79672 0.17467 0.0000426723
0.9 -4.62132 0.176078 0.0000898765
0.9 -4.44468 0.177137 0.000183773
0.9 -4.26716 0.177844 0.000363905
0.9 -4.08911 0.178198 0.000696285
0.9 -3.91089 0.178198 0.00128464
0.9 -3.73284 0.177844 0.00228109
0.9 -3.55532 0.177137 0.00389152
0.9 -3.37868 0.176078 0.00636813
0.9 -3.20328 0.17467 0.00998062
0.9 -3.02945 0.172915 0.0149591
0.9 -2.85756 0.170817 0.0214079
0.9 -2.68793 0.16838 0.0292007
0.9 -2.52091 0.165608 0.037879
0.9 -2.35683 0.162507 0.046588
0.9 -2.196 0.159084 0.0540827
0.9 -2.03876 0.155345 0.0588265
0.9 -1.88542 0.151298 0.0591824
0.9 -1.73627 0.14695 0.0536668
0.9 -1.59161 0.14231 0.0412134
0.9 -1.45174 0.137388 0.0213871
0.9 -1.31693 0.132193 -0.00550605
0.9 -1.18744 0.126736 -0.0384363
0.9 -1.06354 0.121027 -0.0757898
0.9 -0.945468 0.115078 -0.115596
0.9 -0.83346 0.1089 -0.155788
0.9 -0.72774 0.102506 -0.194454
0.9 -0.628516 0.0959088 -0.23002
0.9 -0.535985 0.089121 -0.26137
0.9 -0.450333 0.0821562 -0.287874
0.9 -0.371728 0.0750282 -0.309356
0.9 -0.300326 0.0677513 -0.326017
0.9 -0.23627 0.06034 -0.338336
0.9 -0.179686 0.0528088 -0.346961
0.9 -0.130687 0.0451727 -0.352617
0.9 -0.0893704 0.0374471 -0.35603
0.9 -0.0558178 0.0296471 -0.357869
0.9 -0.0300958 0.0217884 -0.358705
0.9 -0.012255 0.0138876 -0.358991
0.9 -0.00232686 0.00597089 -0.359046
0.9 0.00232686 0.00597089 0.438788
0.9 0.012255 0.0138876 0.438774
0.9 0.0300958 0.0217884 0.438457
0.9 0.0558178 0.0296471 0.437533
0.9 0.0893704 0.0374471 0.435501
0.9 0.130687 0.0451727 0.431727
0.9 0.179686 0.0528088 0.425472
0.9 0.23627 0.06034 0.415929
0.9 0.300326 0.0677513 0.402288
0.9 0.371728 0.0750282 0.383818
0.9 0.450333 0.0821562 0.359968
0.9 0.535985 0.089121 0.330483
0.9 0.628516 0.0959088 0.295508
0.9 0.72774 0.102506 0.25568
0.9 0.83346 0.1089 0.212165
0.9 0.945468 0.115078 0.166626
0.9 1.06354 0.121027 0.121113
0.9 1.18744 0.126736 0.0778601
0.9 1.31693 0.132193 0.039029
0.9 1.45174 0.137388 0.00642864
0.9 1.59161 0.14231 -0.0187304
0.9 1.73627 0.14695 -0.0359933
0.9 1.88542 0.151298 -0.045692
0.9 2.03876 0.155345 -0.0488413
0.9 2.196 0.159084 -0.0469252
0.9 2.35683 0.162507 -0.0416247
0.9 2.52091 0.165608 -0.0345526
0.9 2.68793 0.16838 -0.0270476
0.9 2.85756 0.170817 -0.0200627
0.9 3.02945 0.172915 -0.014148
0.9 3.20328 0.17467 -0.00950878
0.9 3.37868 0.176078 -0.00610322
0.9 3.55532 0.177137 -0.00374793
0.9 3.73284 0.177844 -0.00220589
0.9 3.91089 0.178198 -0.00124656
0.9 4.08911 0.178198 -0.000677619
0.9 4.26716 0.177844 -0.000355034
0.9 4.44468 0.177137 -0.000179679
0.9 4.62132 0.176078 -0.0000880382
0.9 4.79672 0.17467 -0.0000418675
0.9 4.97055 0.172915 -0.0000193765
0.9 5.14244 0.170817 0
0.9 5.31207 0.16838 0
0.9 5.47909 0.165608 0
0.9 5.64317 0.162507 0
0.9 5.804 0.159084 0
0.9 5.96124 0.155345 0
0.9 6.11458 0.151298 0
0.9 6.26373 0.14695 0
0.9 6.40839 0.14231 0
0.9 6.54826 0.137388 0
0.9 6.68307 0.132193 0
0.9 6.81256 0.126736 0
0.9 6.93646 0.121027 0
0.9 7.05453 0.115078 0
0.9 7.16654 0.1089 0
0.9 7.27226 0.102506 0
0.9 7.37148 0.0959088 0
0.9 7.46401 0.089121 0
0.9 7.54967 0.0821562 0
0.9 7.62827 0.0750282 0
0.9 7.69967 0.0677513 0
0.9 7.76373 0.06034 0
0.9 7.82031 0.0528088 0
0.9 7.86931 0.0451727 0
0.9 7.91063 0.0374471 0
0.9 7.94418 0.0296471 0
0.9 7.9699 0.0217884 0
0.9 7.98775 0.0138876 0
0.9 7.99767 0.00597089 0
