0	0	0.2980064018758704	-0.2980064018758694	-0.2710721762425626	-0.2710721762425602	-0.613996963346728	0.613996963346727	0.2293095434638414	0.2293095434638545	-0.8116783043840373	-0.8116783043840358	0.1513160711012711	-0.1513160711012561	-0.0795985533046925	-0.07959855330469208	0.872696895550045	0.8726968955500465	0.2947269889153854	0.2947269889153861	-5.058741798949305e-15	2.016636973713334e-14	-0.8257424364463959	-0.8257424364463969	0.02852143587131667	0.02852143587131662	-0.7251139365008897	-0.7251139365008905	5.724562568080021e-15	1.701531331795997e-15	0.3339048705767899	0.3339048705767897	9.696552486632834e-15	1.296360645493761e-16	1	1	0.09347720103730602	0.09347720103730632	-0.3283851291107574	0.328385129110758
0	0	-0.4448477223422471	0.4448477223422461	0.2005379671003032	0.2005379671002992	0.9278714935743542	-0.9278714935743542	4.361142878348269e-14	2.724710747583543e-14	0.6298055911795793	0.6298055911795772	0.1127843403568677	-0.1127843403568734	0.09556557277162231	0.09556557277162327	5.766044540072911e-15	2.233568883745085e-15	-0.316271607394959	-0.3162716073949605	-1.171980000480563e-14	-1.982730202081938e-14	-0.6154720732668101	-0.6154720732668086	0.1738056069692112	0.173805606969211	-2.242928749625442e-15	-5.421630709720897e-15	-2.850984928662292e-16	-6.769812158517609e-16	-0.3748566246866624	-0.3748566246866616	5.996819672026595e-15	-4.350910416438436e-15	0.7453559924999253	0.7453559924999255	0.00773157562361944	0.007731575623619827	9.610817495107223e-15	-9.863553428283427e-15
0	0	0.2114054410048337	-0.2114054410048331	0.1299987468628915	0.1299987468628924	-0.4534602836866057	0.4534602836866055	-0.141693664527396	-0.1416936645273872	0.3429445497403467	0.3429445497403495	0.04007158986746079	-0.04007158986747061	-0.01974583136062383	-0.01974583136062415	-0.5392519617118821	-0.5392519617118834	0.01377667018768143	0.01377667018768085	2.718215333145837e-15	-4.222480985915238e-16	-0.2186734826554012	-0.2186734826554027	-0.3214504792287492	-0.3214504792287501	0.4480583289760404	0.4480583289760456	1.077322653939322e-15	4.056051250146326e-16	0.04173113365854617	0.04173113365854587	2.358071464254525e-15	-1.322692971105353e-15	0.2648204488514242	0.2648204488514253	-0.1662378926448726	-0.1662378926448725	0.2029138936702473	-0.2029138936702483
0	0	-0.05513279475477688	0.05513279475477693	-0.1254857355510816	-0.1254857355510821	0.1233426924854538	-0.1233426924854555	-0.07879169159209352	-0.0787916915920982	-0.350506345618917	-0.3505063456189196	0.008665469556306803	-0.008665469556304664	-0.005285083928366388	-0.005285083928365261	-0.2998622020212386	-0.2998622020212375	0.05190379032178071	0.05190379032178009	3.34549579464103e-15	7.125861631625071e-16	-0.04728807648981818	-0.0472880764898176	0.1809235821310954	0.1809235821310957	0.2491520971647319	0.24915209716473	4.820786897651958e-16	1.785667646697114e-16	0.04456754472518835	0.0445675447251882	-6.022229924874165e-16	-1.396626039168669e-15	0.05726734439533371	0.05726734439533349	0.1094344492810704	0.1094344492810704	0.1128344656985669	-0.1128344656985651
0	0	0.7198112832212007	0.7198112832211995	-0.6148652322873257	0.6148652322873223	-0.7646758860811032	-0.7646758860811033	0.4808681053300197	-0.4808681053300365	-1	1	0.2904150224555651	0.2904150224555438	0.2178313304126776	-0.2178313304126769	1	-1	-0.4107602178567221	0.4107602178567216	-2.403826767812597e-14	2.678090999977158e-14	-0.9006506537540276	0.9006506537540268	-0.06714925054103282	0.06714925054103285	0.1313765141068265	-0.1313765141068267	4.449688175451789e-15	-2.482264458123123e-15	0.4277593647641139	-0.427759364764113	5.732553042411864e-15	-3.889081936481284e-15	0.3560557158587142	-0.3560557158587139	0.09496693690250611	-0.09496693690250578	-0.3903561692461704	-0.3903561692461703
0	0	-0.5139604573797208	-0.5139604573797194	0.07240578304523446	-0.07240578304523165	0.5518844211794898	0.5518844211794904	0.2287348740445259	-0.2287348740445187	0.1679115288319486	-0.1679115288319493	0.3108193211461091	0.3108193211461058	-0.2270256704623183	0.2270256704623176	0.4756707120084424	-0.4756707120084417	0.1103889822887858	-0.1103889822887844	-6.007806132271155e-15	-7.745974781247406e-15	-0.9639295599196183	0.9639295599196186	0.05082127293385792	-0.05082127293385812	0.06249196000638219	-0.06249196000638332	-8.606746954452203e-17	-3.605378889018956e-16	-0.2015222015114298	0.2015222015114305	2.886604723483988e-15	1.685268839141889e-15	0.381071870723677	-0.3810718707236765	0.1386748612599755	-0.1386748612599757	-0.1856809969622129	-0.1856809969622132
0	0	0.2016246365820098	0.2016246365820087	0.2299564042947788	-0.2299564042947803	-0.2206525705410017	-0.2206525705410025	-0.1400240953557589	0.1400240953557551	0.318977024222716	-0.3189770242227178	0.1522188321981985	0.1522188321982037	0.1394405202060536	-0.1394405202060531	-0.2911902324227461	0.2911902324227497	0.08558777297644031	-0.08558777297644062	-1.267766827442917e-16	-5.120466475244071e-15	-0.4720692117570136	0.4720692117570147	-0.02196322374502947	0.02196322374502958	-0.03825555767765831	0.03825555767765804	4.862812029265495e-16	2.088007198316734e-16	0.00583220070792683	-0.00583220070792688	2.642666296147313e-15	-1.620450806867201e-16	0.1866239039814282	-0.1866239039814296	-0.1999120944133519	0.1999120944133516	0.1136679036504505	0.113667903650452
0	0	-0.04668007787000045	-0.04668007787000027	-0.1393664553875141	0.139366455387514	0.05246903228012319	0.05246903228012437	-0.1359024692586746	0.1359024692586791	-0.2021421514177724	0.2021421514177726	0.04103840348741098	0.04103840348741129	-0.04907762341939636	0.04907762341939634	-0.2826190128900263	0.2826190128900276	-0.06278291591856541	0.06278291591856561	-6.690991589282061e-16	5.624535058855209e-15	-0.1272704993613597	0.1272704993613591	0.005760385617252954	-0.005760385617253027	-0.03712950073380401	0.03712950073380453	1.112422043862947e-15	-3.151464280689232e-16	0.02305968488775418	-0.02305968488775427	-1.08755882187601e-15	2.082279286824354e-15	0.05031405747491609	-0.05031405747491606	0.09479087155547668	-0.09479087155547671	0.1103220752278894	0.1103220752278875
0	0	-0.5619298687642758	0.5619298687642751	0.6006854037976854	0.6006854037976844	0.1474345318639693	-0.1474345318639685	-0.6514845704519302	-0.6514845704519374	0.3138819853269662	0.3138819853269659	-0.7169263928677481	0.7169263928677341	-0.1700755100953016	-0.170075510095301	-0.5270201691558988	-0.5270201691558964	0.4864247539490568	0.4864247539490565	-0.4714288193926938	-0.4714288193926811	1	1	0.03510832425975402	0.03510832425975398	-0.6005064322862051	-0.600506432286205	1.385686259666805e-15	3.921822215968822e-15	0.1828615913134395	0.1828615913134392	1	1	0.2921166449444395	0.2921166449444394	0.04432448621696442	0.04432448621696408	-0.1462943860241195	0.1462943860241196
0	0	0.8750955549016557	-0.8750955549016552	-0.5848211976313418	-0.5848211976313404	-0.2288890853022035	0.2288890853022032	0.2535900251171703	0.2535900251171747	-0.3245160482998441	-0.3245160482998449	-0.1395316099722572	0.1395316099722642	0.306322827644285	0.3063228276442839	0.2051423226198527	0.2051423226198521	-0.565188235538139	-0.5651882355381392	-0.3670068381445573	-0.3670068381445775	0.1946247360403787	0.1946247360403824	0.07713758814881971	0.07713758814882003	0.2337468117485063	0.2337468117485037	-1.247978308395569e-15	2.71830005445458e-15	-0.2331374375180468	-0.2331374375180469	0.7784989441615232	0.778498944161523	0.0568531249153133	0.05685312491531343	-0.01061211756112308	-0.01061211756112335	0.05694501252826743	-0.05694501252826781
0	0	-0.4672521786171564	0.4672521786171558	-0.124289606654034	-0.1242896066540347	0.1213284121278824	-0.1213284121278836	0.4173010208830022	0.4173010208830036	-0.0312809527931922	-0.03128095279319029	0.3351057821643947	-0.3351057821643884	-0.2151836933018402	-0.2151836933018402	0.3375767663417084	0.3375767663417099	0.0623265230359008	0.06232652303589946	-0.1469035267116841	-0.1469035267116763	-0.4674200664087058	-0.4674200664087052	-0.2053001446168609	-0.2053001446168612	0.384647555146247	0.3846475551462513	-8.391578280590898e-17	1.317649263037144e-15	0.06019571746288089	0.06019571746288069	0.3116133776058017	0.3116133776058034	-0.1365411815790156	-0.1365411815790157	-0.0670630336183087	-0.06706303361830895	0.09370720260491489	-0.09370720260491534
0	0	0.1597503317525799	-0.1597503317525791	0.2767595593332832	0.2767595593332843	-0.04100612761825469	0.04100612761825578	-0.05779853089353761	-0.05779853089353629	0.120464387136788	0.1204643871367887	0.2703187460152732	-0.2703187460152725	0.1012729412536249	0.1012729412536251	-0.04675627468404819	-0.04675627468405066	0.1071878975031481	0.1071878975031484	-0.04182431083958232	-0.04182431083957478	-0.3770523009119345	-0.3770523009119345	0.1582583539504831	0.1582583539504837	-0.05327584282492363	-0.05327584282492551	-2.96932769928601e-16	2.438169896171093e-16	0.01391752320559902	0.01391752320559912	0.08871818844986504	0.08871818844986679	-0.1101432531109748	-0.1101432531109747	0.06195698593699742	0.06195698593699735	-0.01297897290844649	0.01297897290844732
0	0	-0.03361148731993784	0.03361148731993761	-0.1253290584000562	-0.1253290584000563	0.008491577928281684	-0.008491577928282578	-0.1700845498615771	-0.1700845498615807	-0.05678613297792429	-0.05678613297792325	0.0935847972041791	-0.09358479720418042	-0.02924260956486804	-0.02924260956486869	-0.1375903471922142	-0.137590347192217	-0.05935665479679823	-0.05935665479679807	-0.007692311738345318	-0.007692311738346904	-0.1305361305361321	-0.1305361305361326	-0.05852206086293416	-0.05852206086293425	-0.1567755720653958	-0.1567755720653946	2.622368212684656e-17	-7.619280925534665e-17	-0.01280923389134535	-0.01280923389134534	0.01631701631701632	0.0163170163170166	-0.03813177649624248	-0.03813177649624264	-0.0242143941789395	-0.02421439417893952	-0.03819340614149678	0.03819340614149624
0	0	-1	-1	1	-1	-0.3277141506035551	-0.3277141506035541	-1	1	-0.266817390978921	0.2668173909789216	-0.9969438558638137	-0.996943855863806	-0.0728890281824793	0.0728890281824789	0.08148222873504747	-0.08148222873504998	0.2554123155188437	-0.2554123155188432	-0.5747226760186827	0.5747226760186703	0.2185124671962162	-0.2185124671962159	-0.02576001431695372	0.02576001431695341	-0.4011810696359536	0.4011810696359524	4.819778294493233e-15	-3.693568012923017e-15	0.4477132661093371	-0.4477132661093364	0.3874779491263178	-0.3874779491263168	0.3977257396982082	-0.3977257396982078	0.09446419789002132	-0.09446419789002101	-0.3740824232381298	-0.3740824232381303
0	0	0.7580134708074063	0.7580134708074054	-0.2852598204581254	0.2852598204581247	0.2538209385830588	0.2538209385830582	-0.1894661866862489	0.1894661866862578	0.08023223815674488	-0.08023223815674316	-0.6611050274878713	-0.6611050274878675	0.05781689978705631	-0.057816899787056	0.01543812716112924	-0.01543812716112945	-0.1235504587297062	0.1235504587297073	-0.6533430829643335	0.653343082964337	0.144902533660764	-0.1449025336607661	0.1174487994000758	-0.1174487994000759	-0.07601024743464328	0.07601024743464403	1.377079512712352e-16	-1.32802445408468e-15	-0.2498914668364107	0.2498914668364108	0.4404838166758731	-0.4404838166758696	0.2637445273665788	-0.2637445273665782	0.08305779916895903	-0.08305779916895882	-0.0708759702372848	-0.07087597023728512
0	0	-0.3387289494731436	-0.3387289494731434	-0.252580696423476	0.2525806964234761	-0.1177719731214216	-0.1177719731214203	0.4020197278988325	-0.4020197278988378	0.06223977262783432	-0.06223977262783596	0.1054713414907365	0.1054713414907344	-0.02789916231683456	0.02789916231683448	-0.03275746342465643	0.03275746342465559	-0.001108321669613488	0.001108321669614714	-0.3648155586794679	0.3648155586794664	-0.02311745331703362	0.0231174533170323	-0.1312047526692271	0.1312047526692273	0.1612827044532128	-0.1612827044532142	3.442698781780881e-16	-8.092649017078521e-16	0.03973234451173886	-0.03973234451173901	0.2459585994861524	-0.2459585994861526	-0.04207726148732449	0.04207726148732359	-0.1614511645756763	0.1614511645756761	0.1503885140019333	0.1503885140019345
0	0	0.1040363660262386	0.1040363660262374	0.2460394747043158	-0.2460394747043171	0.03809972050111209	0.03809972050111025	0.04546772794531221	-0.04546772794531243	-0.06259676711661327	0.06259676711661406	0.2833048250947876	0.2833048250947832	0.009483267767443524	-0.009483267767443692	-0.003704811808502727	0.003704811808502536	0.02530420242568637	-0.02530420242568629	-0.1306566713860966	0.1306566713860945	-0.06209540881960256	0.06209540881960138	0.0751918520988215	-0.07519185209882194	0.01824079173101732	-0.01824079173101627	2.754159025424705e-16	-3.838820687588529e-16	0.01968271576098592	-0.01968271576098596	0.08808870987841025	-0.08808870987841183	-0.1130230358090374	0.1130230358090379	0.1047007671767716	-0.1047007671767712	0.01700867784891425	0.01700867784891276
0	0	-0.02019947428861103	-0.02019947428861085	-0.09049261356427825	0.09049261356427883	-0.007886180857928311	-0.00788618085792752	-0.1587966309532497	0.1587966309532523	0.02318034280419957	-0.02318034280420006	0.1319261046339307	0.1319261046339305	-0.002073139783565682	0.002073139783565933	0.01293910340568831	-0.01293910340568697	-0.01124383367609206	0.01124383367609203	-0.02852000771381552	0.02852000771381398	-0.02891586967670165	0.02891586967670167	-0.02344820115110339	0.0234482011511034	-0.06370620226041117	0.06370620226041047	-5.766520459482976e-16	7.781393285652424e-17	-0.01190785325835327	0.01190785325835332	0.01922818527810448	-0.0192281852781053	-0.05263125625621945	0.05263125625621904	-0.03430515864078008	0.03430515864078004	-0.0594030285090461	-0.05940302850904547
0	0	0.52176924395041	-0.5217692439504096	-0.6073361658113489	-0.6073361658113494	0.3763635159912107	-0.3763635159912102	0.7435070757726234	0.7435070757726223	0.4788077849807552	0.4788077849807564	1	-1	-0.1096084086564332	-0.1096084086564324	-0.4882305549622941	-0.4882305549622949	0.2822856273352948	0.2822856273352948	1	1	0.5266765106597155	0.5266765106597117	0.01661292343595546	0.01661292343595536	-0.2773547815912881	-0.2773547815912872	1	1	0.07635439668558673	0.07635439668558637	0.2142858269966892	0.2142858269966891	0.09693719004581186	0.09693719004581199	0.01693482710490505	0.01693482710490511	-0.0548752503611506	0.05487525036115066
0	0	-0.8355707465200687	0.8355707465200699	0.6815178874225089	0.6815178874225111	-0.6075292070838193	0.6075292070838183	-0.4762256615379761	-0.4762256615379676	-0.5530724853449536	-0.5530724853449531	-0.160128153805083	0.160128153805089	0.2022736019128991	0.2022736019128992	0.3127178295893843	0.312717829589384	-0.3587510948356905	-0.3587510948356916	0.3202563076101588	0.3202563076101436	-0.08433573730444704	-0.08433573730444728	0.02492044659706426	0.02492044659706425	0.1776492365009033	0.177649236500903	0.8006407690254326	0.8006407690254332	-0.1048313738447778	-0.1048313738447779	0.06862638772714885	0.06862638772714909	-0.01552237327709042	-0.01552237327709025	-0.00786927868292352	-0.00786927868292342	0.03514829011969204	-0.03514829011969229
0	0	0.4794705009848526	-0.4794705009848517	-0.001446809180303377	-0.001446809180303432	0.3550583249946271	-0.3550583249946271	-0.3842090112392924	-0.3842090112393037	0.03132118350627949	0.03132118350627784	-0.631586176939539	0.6315861769395349	-0.1518683423262358	-0.1518683423262354	0.2522942751875692	0.2522942751875708	0.08096566640995224	0.08096566640995138	-0.3445015510579238	-0.344501551057917	-0.3326416038514233	-0.3326416038514233	-0.0832678938252602	-0.0832678938252604	0.1433237286772967	0.1433237286772988	0.3445015510579272	0.3445015510579272	0.03680530337535178	0.03680530337535166	-0.07382179977009448	-0.07382179977009368	-0.06122418926429625	-0.06122418926429604	-0.02125196693491831	-0.02125196693491825	0.02835691329616253	-0.02835691329616244
0	0	-0.1885134413518102	0.1885134413518094	-0.2400330510561262	-0.2400330510561268	-0.1435773182727956	0.1435773182727943	0.2248404529432528	0.2248404529432572	0.1643247145671398	0.1643247145671416	-0.1241215632554898	0.1241215632554874	0.08181671541699061	0.08181671541699079	-0.1476434894777385	-0.14764348947774	0.04529177088334906	0.04529177088334906	-0.3610809112886839	-0.3610809112886805	-0.06537191183302818	-0.06537191183302747	0.07532770240693579	0.07532770240693586	-0.08387354572807867	-0.08387354572807974	0.112837784777715	0.112837784777715	-5.193201703664232e-05	-5.193201703658961e-05	-0.07737452168821751	-0.07737452168821732	-0.01203199556608094	-0.01203199556608106	0.02426767822334287	0.02426767822334292	-0.01659456452886447	0.01659456452886468
0	0	0.05302859739310616	-0.05302859739310575	0.1597451131116176	0.159745113111618	0.04191330274318047	-0.04191330274317884	0.09247160850147167	0.0924716085014728	-0.1139312026465175	-0.1139312026465184	0.177674567147828	-0.1776745671478258	-0.03148854183868409	-0.03148854183868409	-0.060722306764889	-0.06072230676488834	-0.04230300042600744	-0.0423030004260076	-0.1721222369244533	-0.1721222369244545	0.09357702105839176	0.09357702105839251	-0.03751430199458546	-0.03751430199458555	-0.0344952235359282	-0.0344952235359278	0.02776165111684719	0.0277616511168472	-0.005512206203842289	-0.005512206203842275	-0.03688335588387744	-0.03688335588387735	0.01722327328191622	0.01722327328191631	-0.01292564633468813	-0.0129256463346881	-0.006824955448532194	0.00682495544853207
0	0	-0.009606275925112411	0.0096062759251122	-0.05007959191915598	-0.0500795919191562	-0.007942340169123973	0.007942340169123298	-0.1076300188922284	-0.1076300188922305	0.03615997651000184	0.03615997651000192	0.1206332600358775	-0.1206332600358754	0.007646712207026911	0.007646712207027118	0.07067621219307141	0.07067621219307202	0.01444016636433671	0.01444016636433667	-0.04523747251345293	-0.04523747251345169	0.06353470446520161	0.06353470446520178	0.0105380729716309	0.0105380729716309	0.04014985378787433	0.04014985378787427	0.004523747251345263	0.004523747251345344	0.002265510506823892	0.002265510506823886	-0.009693749208785581	-0.009693749208785718	0.01169384925394338	0.01169384925394338	0.003739683429119177	0.003739683429119184	0.007943736415621022	-0.00794373641562094
0	0	0.5013764002004396	0.5013764002004405	-0.5406733279994373	0.5406733279994388	0.4743365841977915	0.4743365841977908	0.6032467748090349	-0.6032467748090304	0.5882403007672699	-0.5882403007672704	0.7225440132383887	0.7225440132383925	-0.2172658620690003	0.2172658620689998	-0.5858258298544927	0.5858258298544927	0.5473536053739539	-0.5473536053739548	0.6173511851171163	-0.6173511851171282	0.6696232333174027	-0.6696232333173995	-0.008879760327234665	0.008879760327234127	-0.569903843124225	0.5699038431242239	0.4803844614152648	-0.4803844614152639	0.4245190493055667	-0.4245190493055664	0.4162180840974741	-0.4162180840974734	0.3775467991733638	-0.3775467991733637	0.08758674547112832	-0.08758674547112802	-0.3423027893880933	-0.3423027893880942
0	0	-0.3955370519389381	-0.395537051938937	0.2139198967375104	-0.2139198967375102	-0.3782606581326394	-0.3782606581326393	-1.94201678381373e-14	1.061737545904887e-14	-0.2518819037037902	0.2518819037037902	0.2849752019412916	0.2849752019412874	0.2039990244197546	-0.2039990244197551	4.932415772046488e-15	-3.960555134063449e-15	-0.2929128680003208	0.2929128680003221	0.4869731820458376	-0.4869731820458222	0.2641029648615233	-0.2641029648615232	0.1134372686530953	-0.1134372686530952	-8.639429257816518e-16	2.540323823108219e-15	0.5683985600588003	-0.568398560058803	-0.2635956532968881	0.2635956532968879	0.3283172523585988	-0.328317252358597	0.1489064657175641	-0.1489064657175639	0.04826987792069136	-0.04826987792069139	1.711816852379446e-15	1.907057873614228e-15
0	0	0.1916861267897557	0.1916861267897546	0.08174075176276899	-0.08174075176277013	0.1868500393798645	0.1868500393798631	-0.2334400555174146	0.2334400555174216	-0.06296303588450758	0.06296303588450861	-0.2312780728868968	-0.2312780728868973	-0.1272886720967338	0.1272886720967337	0.2266986247677276	-0.2266986247677289	0.02083004426693617	-0.02083004426693545	0.02949358984910099	-0.02949358984910295	-0.21433873663672	0.21433873663672	-0.1477868146852099	0.1477868146852103	0.2205372499846883	-0.220537249984691	0.3442512774680027	-0.344251277468004	0.06556081044447057	-0.06556081044447083	0.01988457421980835	-0.01988457421980947	-0.1208484113598515	0.1208484113598509	-0.1257411864389642	0.125741186438964	0.1324618472826878	0.1324618472826882
0	0	-0.0681909486005826	-0.06819094860058135	-0.1243035637244796	0.1243035637244803	-0.06828681809821918	-0.06828681809821809	0.05637126576076316	-0.05637126576076469	0.1174281198267318	-0.1174281198267325	-0.1331969049967622	-0.1331969049967602	0.05988135356427261	-0.05988135356427255	-0.05474334040940668	0.05474334040940777	0.05479668938687503	-0.05479668938687578	-0.14684542153045	0.1468454215304466	-0.1234412583284026	0.1234412583284022	0.1002414851489762	-0.1002414851489767	-0.05325548737331933	0.05325548737332145	0.1428325166327779	-0.1428325166327785	0.008613929177586356	-0.008613929177586363	-0.09900316299919071	0.09900316299918964	-0.06959861852005193	0.06959861852005211	0.09729646038310061	-0.09729646038310021	-0.03198697832633566	-0.03198697832633651
