-4.758333333333E-01    -1.989451314808E-02    +1.100353216631E-08     +3.547296291298E-02    +1.557844976490E-02    -3.050958084401E-03    -3.591256975427E-02
-4.741666666667E-01    -2.029649417580E-02    +9.993557782019E-09     +3.593777609767E-02    +1.564128192187E-02    -3.113789970562E-03    -3.553652363102E-02
-4.725000000000E-01    -2.068730794682E-02    +9.130531010088E-09     +3.638809447346E-02    +1.570078652664E-02    -3.173294347773E-03    -3.516311222707E-02
-4.708333333333E-01    -2.106762663525E-02    +8.387097441411E-09     +3.682480015011E-02    +1.575717351486E-02    -3.229681143366E-03    -3.479232619916E-02
-4.691666666667E-01    -2.143804209837E-02    +7.741808512228E-09     +3.724867205727E-02    +1.581062995890E-02    -3.283137423221E-03    -3.442415622205E-02
-4.675000000000E-01    -2.179907933782E-02    +7.177745147855E-09     +3.766040302059E-02    +1.586132368277E-02    -3.333831006243E-03    -3.405859298425E-02
-4.658333333333E-01    -2.215120722183E-02    +6.681464979281E-09     +3.806061338106E-02    +1.590940615922E-02    -3.381913361121E-03    -3.369562718490E-02
-4.641666666667E-01    -2.249484709322E-02    +6.242204568367E-09     +3.844986194583E-02    +1.595501485261E-02    -3.427521949001E-03    -3.333524953132E-02
-4.625000000000E-01    -2.283037973753E-02    +5.851275557793E-09     +3.882865486874E-02    +1.599827513121E-02    -3.470782135578E-03    -3.297745073716E-02
-4.608333333333E-01    -2.315815107144E-02    +5.501607487412E-09     +3.919745291366E-02    +1.603930184222E-02    -3.511808765947E-03    -3.262222152103E-02
-4.591666666667E-01    -2.347847682507E-02    +5.187400336189E-09     +3.955667744537E-02    +1.607820062030E-02    -3.550707473078E-03    -3.226955260548E-02
-4.575000000000E-01    -2.379164642710E-02    +4.903859311457E-09     +3.990671541098E-02    +1.611506898388E-02    -3.587575773989E-03    -3.191943471612E-02
-4.558333333333E-01    -2.409792625349E-02    +4.646991029010E-09     +4.024792351421E-02    +1.614999726072E-02    -3.622503995287E-03    -3.157185858105E-02
-4.541666666667E-01    -2.439756236373E-02    +4.413446019248E-09     +4.058063173889E-02    +1.618306937516E-02    -3.655576060355E-03    -3.122681493037E-02
-4.525000000000E-01    -2.469078282164E-02    +4.200396083361E-09     +4.090514634390E-02    +1.621436352226E-02    -3.686870163425E-03    -3.088429449580E-02
-4.508333333333E-01    -2.497779967641E-02    +4.005438129603E-09     +4.122175242505E-02    +1.624395274863E-02    -3.716459350451E-03    -3.054428801039E-02
-4.491666666667E-01    -2.525881066388E-02    +3.826518296000E-09     +4.153071611990E-02    +1.627190545602E-02    -3.744412022582E-03    -3.020678620827E-02
-4.475000000000E-01    -2.553400067585E-02    +3.661871532873E-09     +4.183228651586E-02    +1.629828584001E-02    -3.770792374919E-03    -2.987177982448E-02
-4.458333333333E-01    -2.580354303568E-02    +3.509973269209E-09     +4.212669731002E-02    +1.632315427434E-02    -3.795660780769E-03    -2.953925959484E-02
-4.441666666667E-01    -2.606760061110E-02    +3.369500380120E-09     +4.241416826007E-02    +1.634656764897E-02    -3.819074129738E-03    -2.920921625579E-02
-4.425000000000E-01    -2.632632678941E-02    +3.239299498994E-09     +4.269490645828E-02    +1.636857966887E-02    -3.841086126470E-03    -2.888164054429E-02
-4.408333333333E-01    -2.657986633571E-02    +3.118361092323E-09     +4.296910745472E-02    +1.638924111901E-02    -3.861747555674E-03    -2.855652319780E-02
-4.391666666667E-01    -2.682835615109E-02    +3.005798114542E-09     +4.323695625147E-02    +1.640860010039E-02    -3.881106518104E-03    -2.823385495413E-02
-4.375000000000E-01    -2.707192594494E-02    +2.900828356880E-09     +4.349862818581E-02    +1.642670224087E-02    -3.899208641419E-03    -2.791362655145E-02
-4.358333333333E-01    -2.731069883319E-02    +2.802759749483E-09     +4.375428971741E-02    +1.644359088422E-02    -3.916097269200E-03    -2.759582872821E-02
-4.341666666667E-01    -2.754479187222E-02    +2.710978012293E-09     +4.400409913228E-02    +1.645930726006E-02    -3.931813630900E-03    -2.728045222312E-02
-4.325000000000E-01    -2.777431653697E-02    +2.624936312883E-09     +4.424820717409E-02    +1.647389063712E-02    -3.946396995109E-03    -2.696748777509E-02
-4.308333333333E-01    -2.799937915019E-02    +2.544146468740E-09     +4.448675761201E-02    +1.648737846182E-02    -3.959884808127E-03    -2.665692612324E-02
-4.291666666667E-01    -2.822008126888E-02    +2.468171515072E-09     +4.471988775278E-02    +1.649980648390E-02    -3.972312819591E-03    -2.634875800684E-02
-4.275000000000E-01    -2.843652003310E-02    +2.396619322350E-09     +4.494772890372E-02    +1.651120887062E-02    -3.983715196636E-03    -2.604297416532E-02
-4.258333333333E-01    -2.864878848166E-02    +2.329137148308E-09     +4.517040679234E-02    +1.652161831067E-02    -3.994124627889E-03    -2.573956533822E-02
-4.241666666667E-01    -2.885697583828E-02    +2.265406952006E-09     +4.538804194748E-02    +1.653106610920E-02    -4.003572418397E-03    -2.543852226522E-02
-4.225000000000E-01    -2.906116777180E-02    +2.205141382245E-09     +4.560075004638E-02    +1.653958227458E-02    -4.012088576478E-03    -2.513983568607E-02
-4.208333333333E-01    -2.926144663315E-02    +2.148080246353E-09     +4.580864223122E-02    +1.654719559808E-02    -4.019701893328E-03    -2.484349634064E-02
-4.191666666667E-01    -2.945789167162E-02    +2.093987458797E-09     +4.601182539857E-02    +1.655393372694E-02    -4.026440016143E-03    -2.454949496885E-02
-4.175000000000E-01    -2.965057923267E-02    +2.042648410084E-09     +4.621040246438E-02    +1.655982323171E-02    -4.032329515404E-03    -2.425782231072E-02
-4.158333333333E-01    -2.983958293908E-02    +1.993867648884E-09     +4.640447260730E-02    +1.656488966822E-02    -4.037395946895E-03    -2.396846910630E-02
-4.141666666667E-01    -3.002497385728E-02    +1.947466859448E-09     +4.659413149213E-02    +1.656915763485E-02    -4.041663908972E-03    -2.368142609574E-02
-4.125000000000E-01    -3.020682065023E-02    +1.903283068307E-09     +4.677947147579E-02    +1.657265082555E-02    -4.045157095531E-03    -2.339668401920E-02
-4.108333333333E-01    -3.038518971822E-02    +1.861167095604E-09     +4.696058179707E-02    +1.657539207885E-02    -4.047898345074E-03    -2.311423361692E-02
-4.091666666667E-01    -3.056014532869E-02    +1.820982150142E-09     +4.713754875211E-02    +1.657740342341E-02    -4.049909686224E-03    -2.283406562914E-02
-4.075000000000E-01    -3.073174973625E-02    +1.782602622372E-09     +4.731045585655E-02    +1.657870612030E-02    -4.051212380021E-03    -2.255617079619E-02
-4.058333333333E-01    -3.090006329359E-02    +1.745912988655E-09     +4.747938399592E-02    +1.657932070233E-02    -4.051826959268E-03    -2.228053985838E-02
-4.041666666667E-01    -3.106514455430E-02    +1.710806874169E-09     +4.764441156507E-02    +1.657926701077E-02    -4.051773265189E-03    -2.200716355610E-02
-4.025000000000E-01    -3.122705036826E-02    +1.677186161667E-09     +4.780561459774E-02    +1.657856422948E-02    -4.051070481625E-03    -2.173603262974E-02
-4.008333333333E-01    -3.138583597023E-02    +1.644960239966E-09     +4.796306688709E-02    +1.657723091686E-02    -4.049737166976E-03    -2.146713781971E-02
-3.991666666667E-01    -3.154155506222E-02    +1.614045341341E-09     +4.811684009799E-02    +1.657528503578E-02    -4.047791284068E-03    -2.120046986646E-02
-3.975000000000E-01    -3.169425989024E-02    +1.584363892226E-09     +4.826700387170E-02    +1.657274398145E-02    -4.045250228119E-03    -2.093601951046E-02
-3.958333333333E-01    -3.184400131587E-02    +1.555844012420E-09     +4.841362592360E-02    +1.656962460773E-02    -4.042130852951E-03    -2.067377749220E-02
-3.941666666667E-01    -3.199082888300E-02    +1.528418974542E-09     +4.855677213464E-02    +1.656594325164E-02    -4.038449495585E-03    -2.041373455216E-02
-3.925000000000E-01    -3.213479088024E-02    +1.502026804220E-09     +4.869650663676E-02    +1.656171575652E-02    -4.034221999340E-03    -2.015588143088E-02
-3.908333333333E-01    -3.227593439932E-02    +1.476609843480E-09     +4.883289189304E-02    +1.655695749372E-02    -4.029463735560E-03    -1.990020886889E-02
-3.891666666667E-01    -3.241430538977E-02    +1.452114427555E-09     +4.896598877284E-02    +1.655168338307E-02    -4.024189624059E-03    -1.964670760673E-02
-3.875000000000E-01    -3.254994871012E-02    +1.428490522322E-09     +4.909585662223E-02    +1.654590791211E-02    -4.018414152379E-03    -1.939536838496E-02
-3.858333333333E-01    -3.268290817603E-02    +1.405691445513E-09     +4.922255333033E-02    +1.653964515430E-02    -4.012151393956E-03    -1.914618194416E-02
-3.841666666667E-01    -3.281322660545E-02    +1.383673626605E-09     +4.934613539156E-02    +1.653290878611E-02    -4.005415025260E-03    -1.889913902491E-02
-3.825000000000E-01    -3.294094586107E-02    +1.362396300971E-09     +4.946665796432E-02    +1.652571210326E-02    -3.998218341995E-03    -1.865423036779E-02
-3.808333333333E-01    -3.306610689027E-02    +1.341821381363E-09     +4.958417492626E-02    +1.651806803599E-02    -3.990574274402E-03    -1.841144671342E-02
-3.791666666667E-01    -3.318874976279E-02    +1.321913142126E-09     +4.969873892637E-02    +1.650998916357E-02    -3.982495401750E-03    -1.817077880240E-02
-3.775000000000E-01    -3.330891370614E-02    +1.302638145110E-09     +4.981040143418E-02    +1.650148772804E-02    -3.973993966055E-03    -1.793221737535E-02
-3.758333333333E-01    -3.342663713907E-02    +1.283964994816E-09     +4.991921278623E-02    +1.649257564716E-02    -3.965081885080E-03    -1.769575317290E-02
-3.741666666667E-01    -3.354195770322E-02    +1.265864249531E-09     +5.002522222999E-02    +1.648326452677E-02    -3.955770764667E-03    -1.746137693567E-02
-3.725000000000E-01    -3.365491229286E-02    +1.248308195090E-09     +5.012847796537E-02    +1.647356567251E-02    -3.946071910442E-03    -1.722907940431E-02
-3.708333333333E-01    -3.376553708321E-02    +1.231270824012E-09     +5.022902718412E-02    +1.646349010091E-02    -3.935996338925E-03    -1.699885131945E-02
-3.691666666667E-01    -3.387386755708E-02    +1.214727630678E-09     +5.032691610703E-02    +1.645304854994E-02    -3.925554788102E-03    -1.677068342176E-02
-3.675000000000E-01    -3.397993853020E-02    +1.198655559503E-09     +5.042219001932E-02    +1.644225148912E-02    -3.914757727472E-03    -1.654456645187E-02
-3.658333333333E-01    -3.408378417514E-02    +1.183032869148E-09     +5.051489330417E-02    +1.643110912902E-02    -3.903615367606E-03    -1.632049115046E-02
-3.641666666667E-01    -3.418543804409E-02    +1.167839046890E-09     +5.060506947449E-02    +1.641963143040E-02    -3.892137669260E-03    -1.609844825819E-02
-3.625000000000E-01    -3.428493309036E-02    +1.153054768527E-09     +5.069276120324E-02    +1.640782811288E-02    -3.880334352048E-03    -1.587842851571E-02
-3.608333333333E-01    -3.438230168890E-02    +1.138661734637E-09     +5.077801035211E-02    +1.639570866321E-02    -3.868214902723E-03    -1.566042266372E-02
-3.591666666667E-01    -3.447757565573E-02    +1.124642721290E-09     +5.086085799891E-02    +1.638328234318E-02    -3.855788583067E-03    -1.544442144287E-02
-3.575000000000E-01    -3.457078626645E-02    +1.110981375282E-09     +5.094134446358E-02    +1.637055819713E-02    -3.843064437432E-03    -1.523041559386E-02
-3.558333333333E-01    -3.466196427381E-02    +1.097662262578E-09     +5.101950933301E-02    +1.635754505920E-02    -3.830051299933E-03    -1.501839585736E-02
-3.541666666667E-01    -3.475113992448E-02    +1.084670765478E-09     +5.109539148462E-02    +1.634425156014E-02    -3.816757801332E-03    -1.480835297405E-02
-3.525000000000E-01    -3.483834297498E-02    +1.071993020386E-09     +5.116902910892E-02    +1.633068613394E-02    -3.803192375617E-03    -1.460027768463E-02
-3.508333333333E-01    -3.492360270688E-02    +1.059615909854E-09     +5.124045973100E-02    +1.631685702411E-02    -3.789363266290E-03    -1.439416072979E-02
-3.491666666667E-01    -3.500694794131E-02    +1.047526973272E-09     +5.130972023101E-02    +1.630277228970E-02    -3.775278532396E-03    -1.418999285021E-02
-3.475000000000E-01    -3.508840705275E-02    +1.035714403963E-09     +5.137684686380E-02    +1.628843981105E-02    -3.760946054290E-03    -1.398776478659E-02
-3.458333333333E-01    -3.516800798225E-02    +1.024166980639E-09     +5.144187527762E-02    +1.627386729537E-02    -3.746373539164E-03    -1.378746727964E-02
-3.441666666667E-01    -3.524577825002E-02    +1.012874055322E-09     +5.150484053201E-02    +1.625906228198E-02    -3.731568526344E-03    -1.358909107005E-02
-3.425000000000E-01    -3.532174496747E-02    +1.001825484304E-09     +5.156577711491E-02    +1.624403214743E-02    -3.716538392375E-03    -1.339262689851E-02
-3.408333333333E-01    -3.539593484872E-02    +9.910116645083E-010    +5.162471895908E-02    +1.622878411036E-02    -3.701290355893E-03    -1.319806550575E-02
-3.391666666667E-01    -3.546837422160E-02    +9.804234034944E-010    +5.168169945776E-02    +1.621332523617E-02    -3.685831482306E-03    -1.300539763245E-02
-3.375000000000E-01    -3.553908903817E-02    +9.700519940601E-010    +5.173675147971E-02    +1.619766244154E-02    -3.670168688288E-03    -1.281461401933E-02
-3.358333333333E-01    -3.560810488484E-02    +9.598891180167E-010    +5.178990738357E-02    +1.618180249873E-02    -3.654308746098E-03    -1.262570540709E-02
-3.341666666667E-01    -3.567544699199E-02    +9.499268727632E-010    +5.184119903171E-02    +1.616575203972E-02    -3.638258287726E-03    -1.243866253644E-02
-3.325000000000E-01    -3.574114024321E-02    +9.401576971430E-010    +5.189065780346E-02    +1.614951756025E-02    -3.622023808887E-03    -1.225347614811E-02
-3.308333333333E-01    -3.580520918421E-02    +9.305744294994E-010    +5.193831460779E-02    +1.613310542358E-02    -3.605611672859E-03    -1.207013698278E-02
-3.291666666667E-01    -3.586767803127E-02    +9.211701814528E-010    +5.198419989552E-02    +1.611652186425E-02    -3.589028114173E-03    -1.188863578119E-02
-3.275000000000E-01    -3.592857067946E-02    +9.119384009660E-010    +5.202834367106E-02    +1.609977299160E-02    -3.572279242171E-03    -1.170896328405E-02
-3.258333333333E-01    -3.598791071040E-02    +9.028728340928E-010    +5.207077550360E-02    +1.608286479320E-02    -3.555371044429E-03    -1.153111023206E-02
-3.241666666667E-01    -3.604572139982E-02    +8.939675177517E-010    +5.211152453800E-02    +1.606580313818E-02    -3.538309390057E-03    -1.135506736596E-02
-3.225000000000E-01    -3.610202572479E-02    +8.852167260738E-010    +5.215061950513E-02    +1.604859378034E-02    -3.521100032876E-03    -1.118082542645E-02
-3.208333333333E-01    -3.615684637060E-02    +8.766149979547E-010    +5.218808873188E-02    +1.603124236129E-02    -3.503748614483E-03    -1.100837515425E-02
-3.191666666667E-01    -3.621020573749E-02    +8.681571091971E-010    +5.222396015083E-02    +1.601375441335E-02    -3.486260667205E-03    -1.083770729009E-02
-3.175000000000E-01    -3.626212594703E-02    +8.598380715922E-010    +5.225826130946E-02    +1.599613536244E-02    -3.468641616954E-03    -1.066881257469E-02
-3.158333333333E-01    -3.631262884829E-02    +8.516530958327E-010    +5.229101937909E-02    +1.597839053080E-02    -3.450896785975E-03    -1.050168174876E-02
-3.141666666667E-01    -3.636173602380E-02    +8.435975928588E-010    +5.232226116346E-02    +1.596052513966E-02    -3.433031395504E-03    -1.033630555303E-02
-3.125000000000E-01    -3.640946879522E-02    +8.356671712506E-010    +5.235201310705E-02    +1.594254431183E-02    -3.415050568329E-03    -1.017267472822E-02
-3.108333333333E-01    -3.645584822889E-02    +8.278576348963E-010    +5.238030130301E-02    +1.592445307412E-02    -3.396959331274E-03    -1.001078001506E-02
-3.091666666667E-01    -3.650089514109E-02    +8.201649582555E-010    +5.240715150086E-02    +1.590625635977E-02    -3.378762617588E-03    -9.850612154262E-03
-3.075000000000E-01    -3.654463010318E-02    +8.125852552854E-010    +5.243258911396E-02    +1.588795901079E-02    -3.360465269261E-03    -9.692161886563E-03
-3.058333333333E-01    -3.658707344648E-02    +8.051148248531E-010    +5.245663922662E-02    +1.586956578013E-02    -3.342072039259E-03    -9.535419952683E-03
-3.041666666667E-01    -3.662824526708E-02    +7.977501197470E-010    +5.247932660100E-02    +1.585108133392E-02    -3.323587593692E-03    -9.380377093350E-03
-3.025000000000E-01    -3.666816543037E-02    +7.904876980621E-010    +5.250067568385E-02    +1.583251025348E-02    -3.305016513903E-03    -9.227024049289E-03
-3.008333333333E-01    -3.670685357545E-02    +7.833242952923E-010    +5.252071061288E-02    +1.581385703742E-02    -3.286363298494E-03    -9.075351561229E-03
-2.991666666667E-01    -3.674432911945E-02    +7.762567601117E-010    +5.253945522303E-02    +1.579512610357E-02    -3.267632365288E-03    -8.925350369896E-03
-2.975000000000E-01    -3.678061126159E-02    +7.692820610551E-010    +5.255693305246E-02    +1.577632179087E-02    -3.248828053227E-03    -8.777011216018E-03
-2.958333333333E-01    -3.681571898716E-02    +7.623972910490E-010    +5.257316734837E-02    +1.575744836122E-02    -3.229954624208E-03    -8.630324840325E-03
-2.941666666667E-01    -3.684967107140E-02    +7.555996443290E-010    +5.258818107264E-02    +1.573851000124E-02    -3.211016264866E-03    -8.485281983546E-03
-2.925000000000E-01    -3.688248608318E-02    +7.488864315560E-010    +5.260199690722E-02    +1.571951082405E-02    -3.192017088299E-03    -8.341873386409E-03
-2.908333333333E-01    -3.691418238857E-02    +7.422550530905E-010    +5.261463725943E-02    +1.570045487086E-02    -3.172961135740E-03    -8.200089789645E-03
-2.891666666667E-01    -3.694477815434E-02    +7.357030245204E-010    +5.262612426702E-02    +1.568134611268E-02    -3.153852378176E-03    -8.059921933985E-03
-2.875000000000E-01    -3.697429135131E-02    +7.292279540446E-010    +5.263647980311E-02    +1.566218845181E-02    -3.134694717923E-03    -7.921360560158E-03
-2.858333333333E-01    -3.700273975755E-02    +7.228275104383E-010    +5.264572548097E-02    +1.564298572342E-02    -3.115491990151E-03    -7.784396408895E-03
-2.841666666667E-01    -3.703014096156E-02    +7.164994796477E-010    +5.265388265858E-02    +1.562374169702E-02    -3.096247964358E-03    -7.649020220929E-03
-2.825000000000E-01    -3.705651236531E-02    +7.102417207233E-010    +5.266097244318E-02    +1.560446007787E-02    -3.076966345812E-03    -7.515222736991E-03
-2.808333333333E-01    -3.708187118714E-02    +7.040521672945E-010    +5.266701569554E-02    +1.558514450840E-02    -3.057650776939E-03    -7.382994697812E-03
-2.791666666667E-01    -3.710623446464E-02    +6.979288244565E-010    +5.267203303418E-02    +1.556579856954E-02    -3.038304838676E-03    -7.252326844125E-03
-2.775000000000E-01    -3.712961905738E-02    +6.918697628991E-010    +5.267604483944E-02    +1.554642578206E-02    -3.018932051787E-03    -7.123209916662E-03
-2.758333333333E-01    -3.715204164961E-02    +6.858731369623E-010    +5.267907125744E-02    +1.552702960782E-02    -2.999535878133E-03    -6.995634656157E-03
-2.741666666667E-01    -3.717351875283E-02    +6.799371562195E-010    +5.268113220385E-02    +1.550761345102E-02    -2.980119721917E-03    -6.869591803342E-03
-2.725000000000E-01    -3.719406670828E-02    +6.740601088982E-010    +5.268224736769E-02    +1.548818065941E-02    -2.960686930881E-03    -6.745072098951E-03
-2.708333333333E-01    -3.721370168940E-02    +6.682403145298E-010    +5.268243621485E-02    +1.546873452544E-02    -2.941240797481E-03    -6.622066283717E-03
-2.691666666667E-01    -3.723243970419E-02    +6.624761903116E-010    +5.268171799160E-02    +1.544927828742E-02    -2.921784560021E-03    -6.500565098374E-03
-2.675000000000E-01    -3.725029659745E-02    +6.567661336702E-010    +5.268011172804E-02    +1.542981513059E-02    -2.902321403757E-03    -6.380559283656E-03
-2.658333333333E-01    -3.726728805305E-02    +6.511086741540E-010    +5.267763624130E-02    +1.541034818825E-02    -2.882854461974E-03    -6.262039580297E-03
-2.641666666667E-01    -3.728342959606E-02    +6.455023792447E-010    +5.267431013882E-02    +1.539088054276E-02    -2.863386817034E-03    -6.144996729033E-03
-2.625000000000E-01    -3.729873659481E-02    +6.399458268236E-010    +5.267015182138E-02    +1.537141522657E-02    -2.843921501383E-03    -6.029421470596E-03
-2.608333333333E-01    -3.731322426299E-02    +6.344376700977E-010    +5.266517948618E-02    +1.535195522319E-02    -2.824461498551E-03    -5.915304545723E-03
-2.591666666667E-01    -3.732690766152E-02    +6.289765850168E-010    +5.265941112974E-02    +1.533250346822E-02    -2.805009744107E-03    -5.802636695148E-03
-2.575000000000E-01    -3.733980170054E-02    +6.235613256223E-010    +5.265286455072E-02    +1.531306285018E-02    -2.785569126600E-03    -5.691408659606E-03
-2.558333333333E-01    -3.735192114124E-02    +6.181906674991E-010    +5.264555735276E-02    +1.529363621152E-02    -2.766142488468E-03    -5.581611179833E-03
-2.541666666667E-01    -3.736328059762E-02    +6.128634112401E-010    +5.263750694709E-02    +1.527422634946E-02    -2.746732626927E-03    -5.473234996564E-03
-2.525000000000E-01    -3.737389453833E-02    +6.075784156050E-010    +5.262873055519E-02    +1.525483601686E-02    -2.727342294836E-03    -5.366270850536E-03
-2.508333333333E-01    -3.738377728828E-02    +6.023345690984E-010    +5.261924521133E-02    +1.523546792305E-02    -2.707974201537E-03    -5.260709482483E-03
-2.491666666667E-01    -3.739294303036E-02    +5.971308128489E-010    +5.260906776504E-02    +1.521612473468E-02    -2.688631013678E-03    -5.156541633142E-03
-2.475000000000E-01    -3.740140580700E-02    +5.919660886129E-010    +5.259821488352E-02    +1.519680907652E-02    -2.669315356009E-03    -5.053758043249E-03
-2.458333333333E-01    -3.740917952178E-02    +5.868393943603E-010    +5.258670305395E-02    +1.517752353217E-02    -2.650029812160E-03    -4.952349453540E-03
-2.441666666667E-01    -3.741627794090E-02    +5.817497451767E-010    +5.257454858583E-02    +1.515827064493E-02    -2.630776925405E-03    -4.852306604751E-03
-2.425000000000E-01    -3.742271469470E-02    +5.766962095247E-010    +5.256176761314E-02    +1.513905291844E-02    -2.611559199395E-03    -4.753620237619E-03
-2.408333333333E-01    -3.742850327909E-02    +5.716778631918E-010    +5.254837609654E-02    +1.511987281744E-02    -2.592379098881E-03    -4.656281092882E-03
-2.391666666667E-01    -3.743365705693E-02    +5.666938176502E-010    +5.253438982543E-02    +1.510073276851E-02    -2.573239050418E-03    -4.560279911274E-03
-2.375000000000E-01    -3.743818925939E-02    +5.617431967649E-010    +5.251982442006E-02    +1.508163516067E-02    -2.554141443048E-03    -4.465607433534E-03
-2.358333333333E-01    -3.744211298733E-02    +5.568251914645E-010    +5.250469533346E-02    +1.506258234613E-02    -2.535088628972E-03    -4.372254400398E-03
-2.341666666667E-01    -3.744544121252E-02    +5.519389833058E-010    +5.248901785341E-02    +1.504357664089E-02    -2.516082924196E-03    -4.280211552603E-03
-2.325000000000E-01    -3.744818677892E-02    +5.470837793931E-010    +5.247280710434E-02    +1.502462032542E-02    -2.497126609173E-03    -4.189469630887E-03
-2.308333333333E-01    -3.745036240394E-02    +5.422588086514E-010    +5.245607804915E-02    +1.500571564521E-02    -2.478221929417E-03    -4.100019375987E-03
-2.291666666667E-01    -3.745198067958E-02    +5.374633286641E-010    +5.243884549105E-02    +1.498686481147E-02    -2.459371096114E-03    -4.011851528639E-03
-2.275000000000E-01    -3.745305407362E-02    +5.326966314065E-010    +5.242112407524E-02    +1.496807000162E-02    -2.440576286710E-03    -3.924956829583E-03
-2.258333333333E-01    -3.745359493073E-02    +5.279580332144E-010    +5.240292829070E-02    +1.494933335997E-02    -2.421839645487E-03    -3.839326019554E-03
-2.241666666667E-01    -3.745361547360E-02    +5.232468424438E-010    +5.238427247178E-02    +1.493065699818E-02    -2.403163284124E-03    -3.754949839291E-03
-2.225000000000E-01    -3.745312780400E-02    +5.185623790387E-010    +5.236517079988E-02    +1.491204299588E-02    -2.384549282254E-03    -3.671819029532E-03
-2.208333333333E-01    -3.745214390379E-02    +5.139040275678E-010    +5.234563730499E-02    +1.489349340120E-02    -2.365999687990E-03    -3.589924331014E-03
-2.191666666667E-01    -3.745067563601E-02    +5.092711616042E-010    +5.232568586725E-02    +1.487501023125E-02    -2.347516518456E-03    -3.509256484475E-03
-2.175000000000E-01    -3.744873474581E-02    +5.046631842996E-010    +5.230533021849E-02    +1.485659547268E-02    -2.329101760296E-03    -3.429806230654E-03
-2.158333333333E-01    -3.744633286146E-02    +5.000794955393E-010    +5.228458394362E-02    +1.483825108215E-02    -2.310757370173E-03    -3.351564310287E-03
-2.141666666667E-01    -3.744348149529E-02    +4.955195287447E-010    +5.226346048212E-02    +1.481997898684E-02    -2.292485275257E-03    -3.274521464114E-03
-2.125000000000E-01    -3.744019204456E-02    +4.909827340257E-010    +5.224197312945E-02    +1.480178108489E-02    -2.274287373704E-03    -3.198668432872E-03
-2.108333333333E-01    -3.743647579245E-02    +4.864685579204E-010    +5.222013503836E-02    +1.478365924591E-02    -2.256165535118E-03    -3.123995957299E-03
-2.091666666667E-01    -3.743234390885E-02    +4.819764971957E-010    +5.219795922027E-02    +1.476561531141E-02    -2.238121601009E-03    -3.050494778135E-03
-2.075000000000E-01    -3.742780745127E-02    +4.775060165819E-010    +5.217545854653E-02    +1.474765109526E-02    -2.220157385234E-03    -2.978155636117E-03
-2.058333333333E-01    -3.742287736565E-02    +4.730566463031E-010    +5.215264574974E-02    +1.472976838408E-02    -2.202274674437E-03    -2.906969271984E-03
-2.041666666667E-01    -3.741756448718E-02    +4.686278718526E-010    +5.212953342493E-02    +1.471196893774E-02    -2.184475228469E-03    -2.836926426473E-03
-2.025000000000E-01    -3.741187954110E-02    +4.642192465653E-010    +5.210613403081E-02    +1.469425448971E-02    -2.166760780805E-03    -2.768017840325E-03
-2.008333333333E-01    -3.740583314347E-02    +4.598302957459E-010    +5.208245989096E-02    +1.467662674749E-02    -2.149133038949E-03    -2.700234254276E-03
