-4.550000000000E-01    -2.424382716381E-02    +3.653071344392E-08     +4.041107931792E-02    +1.616725215412E-02    -3.639067075976E-03    -3.139978292705E-02
-4.516666666667E-01    -2.483045306575E-02    +3.306496403196E-08     +4.106034090128E-02    +1.622988783553E-02    -3.701702041357E-03    -3.071472429956E-02
-4.483333333333E-01    -2.539262257802E-02    +3.014772304283E-08     +4.167845330596E-02    +1.628583072794E-02    -3.757644356566E-03    -3.003970454825E-02
-4.450000000000E-01    -2.593182609662E-02    +2.767102542793E-08     +4.226742412977E-02    +1.633559803315E-02    -3.807411194288E-03    -2.937464924588E-02
-4.416666666667E-01    -2.644937614723E-02    +2.555076929126E-08     +4.282902371932E-02    +1.637964757209E-02    -3.851460352879E-03    -2.871948404257E-02
-4.383333333333E-01    -2.694643836864E-02    +2.372111921761E-08     +4.336482592844E-02    +1.641838755980E-02    -3.890200029818E-03    -2.807413464771E-02
-4.350000000000E-01    -2.742405606294E-02    +2.213028101139E-08     +4.387624044179E-02    +1.645218437885E-02    -3.923996593986E-03    -2.743852681621E-02
-4.316666666667E-01    -2.788316976962E-02    +2.073725584106E-08     +4.436453858384E-02    +1.648136881422E-02    -3.953180819617E-03    -2.681258633805E-02
-4.283333333333E-01    -2.832463298539E-02    +1.950936597515E-08     +4.483087408583E-02    +1.650624110044E-02    -3.978052932803E-03    -2.619623903025E-02
-4.250000000000E-01    -2.874922488669E-02    +1.842037344571E-08     +4.527629993258E-02    +1.652707504588E-02    -3.998886735221E-03    -2.558941073084E-02
-4.216666666667E-01    -2.915766070915E-02    +1.744905110675E-08     +4.570178214308E-02    +1.654412143392E-02    -4.015933004910E-03    -2.499202729420E-02
-4.183333333333E-01    -2.955060028276E-02    +1.657809490113E-08     +4.610821113543E-02    +1.655761085267E-02    -4.029422325709E-03    -2.440401458757E-02
-4.150000000000E-01    -2.992865510558E-02    +1.579329304171E-08     +4.649641117462E-02    +1.656775606905E-02    -4.039567461093E-03    -2.382529848841E-02
-4.116666666667E-01    -3.029239425049E-02    +1.508288820645E-08     +4.686714828676E-02    +1.657475403627E-02    -4.046565361479E-03    -2.325580488227E-02
-4.083333333333E-01    -3.064234933318E-02    +1.443708522896E-08     +4.722113693699E-02    +1.657878760381E-02    -4.050598874060E-03    -2.269545966123E-02
-4.050000000000E-01    -3.097901871935E-02    +1.384766874234E-08     +4.755904570325E-02    +1.658002698390E-02    -4.051838209185E-03    -2.214418872264E-02
-4.016666666667E-01    -3.130287111078E-02    +1.330770440767E-08     +4.788150212792E-02    +1.657863101713E-02    -4.050442205899E-03    -2.160191796815E-02
-3.983333333333E-01    -3.161434862059E-02    +1.281130390381E-08     +4.818909689167E-02    +1.657474827109E-02    -4.046559430490E-03    -2.106857330295E-02
-3.950000000000E-01    -3.191386942550E-02    +1.235343878183E-08     +4.848238742460E-02    +1.656851799910E-02    -4.040329135222E-03    -2.054408063514E-02
-3.916666666667E-01    -3.220183006557E-02    +1.192979213300E-08     +4.876190104674E-02    +1.656007098117E-02    -4.031882099183E-03    -2.002836587526E-02
-3.883333333333E-01    -3.247860744796E-02    +1.153663952252E-08     +4.902813771276E-02    +1.654953026480E-02    -4.021341369137E-03    -1.952135493587E-02
-3.850000000000E-01    -3.274456060108E-02    +1.117075281413E-08     +4.928157242169E-02    +1.653701182060E-02    -4.008822915027E-03    -1.902297373123E-02
-3.816666666667E-01    -3.300003221677E-02    +1.082932195008E-08     +4.952265734129E-02    +1.652262512452E-02    -3.994436212267E-03    -1.853314817708E-02
-3.783333333333E-01    -3.324535001147E-02    +1.050989088713E-08     +4.975182368852E-02    +1.650647367705E-02    -3.978284760885E-03    -1.805180419038E-02
-3.750000000000E-01    -3.348082793230E-02    +1.021030495883E-08     +4.996948339997E-02    +1.648865546767E-02    -3.960466549951E-03    -1.757886768914E-02
-3.716666666667E-01    -3.370676722933E-02    +9.928667209996E-09     +5.017603062098E-02    +1.646926339165E-02    -3.941074474407E-03    -1.711426459228E-02
-3.683333333333E-01    -3.392345741210E-02    +9.663302037563E-09     +5.037184303743E-02    +1.644838562533E-02    -3.920196710293E-03    -1.665792081950E-02
-3.650000000000E-01    -3.413117710547E-02    +9.412724716951E-09     +5.055728307032E-02    +1.642610596485E-02    -3.897917053487E-03    -1.620976229120E-02
-3.616666666667E-01    -3.433019481768E-02    +9.175615846200E-09     +5.073269895043E-02    +1.640250413276E-02    -3.874315226337E-03    -1.576971492834E-02
-3.583333333333E-01    -3.452076963146E-02    +8.950799628069E-09     +5.089842568779E-02    +1.637765605633E-02    -3.849467155917E-03    -1.533770465242E-02
-3.550000000000E-01    -3.470315182763E-02    +8.737225521073E-09     +5.105478594830E-02    +1.635163412066E-02    -3.823445227166E-03    -1.491365738537E-02
-3.516666666667E-01    -3.487758344900E-02    +8.533952504295E-09     +5.120209084851E-02    +1.632450739952E-02    -3.796318513694E-03    -1.449749904954E-02
-3.483333333333E-01    -3.504429881166E-02    +8.340135691370E-09     +5.134064067784E-02    +1.629634186619E-02    -3.768152988679E-03    -1.408915556761E-02
-3.450000000000E-01    -3.520352496955E-02    +8.155014765064E-09     +5.147072555620E-02    +1.626720058666E-02    -3.739011717995E-03    -1.368855286258E-02
-3.416666666667E-01    -3.535548213740E-02    +7.977904011895E-09     +5.159262603418E-02    +1.623714389678E-02    -3.708955037401E-03    -1.329561685772E-02
-3.383333333333E-01    -3.550038407673E-02    +7.808183731903E-09     +5.170661364189E-02    +1.620622956516E-02    -3.678040715427E-03    -1.291027347655E-02
-3.350000000000E-01    -3.563843844861E-02    +7.645292766528E-09     +5.181295139180E-02    +1.617451294319E-02    -3.646324103377E-03    -1.253244864279E-02
-3.316666666667E-01    -3.576984713689E-02    +7.488721983828E-09     +5.191189424028E-02    +1.614204710339E-02    -3.613858273719E-03    -1.216206828037E-02
-3.283333333333E-01    -3.589480654468E-02    +7.338008604592E-09     +5.200368951199E-02    +1.610888296732E-02    -3.580694147965E-03    -1.179905831339E-02
-3.250000000000E-01    -3.601350786690E-02    +7.192731199712E-09     +5.208857729085E-02    +1.607506942395E-02    -3.546880615030E-03    -1.144334466610E-02
-3.216666666667E-01    -3.612613734127E-02    +7.052505403772E-09     +5.216679078063E-02    +1.604065343936E-02    -3.512464640956E-03    -1.109485326289E-02
-3.183333333333E-01    -3.623287647966E-02    +6.916980034501E-09     +5.223855663827E-02    +1.600568015861E-02    -3.477491370765E-03    -1.075351002828E-02
-3.150000000000E-01    -3.633390228185E-02    +6.785833719602E-09     +5.230409528228E-02    +1.597019300043E-02    -3.442004223154E-03    -1.041924088690E-02
-3.116666666667E-01    -3.642938743319E-02    +6.658771923905E-09     +5.236362117856E-02    +1.593423374537E-02    -3.406044978653E-03    -1.009197176349E-02
-3.083333333333E-01    -3.651950048772E-02    +6.535524276304E-09     +5.241734310572E-02    +1.589784261800E-02    -3.369653861794E-03    -9.771628582862E-03
-3.050000000000E-01    -3.660440603803E-02    +6.415842273680E-09     +5.246546440159E-02    +1.586105836355E-02    -3.332869617806E-03    -9.458137269934E-03
-3.016666666667E-01    -3.668426487297E-02    +6.299497182691E-09     +5.250818319263E-02    +1.582391831965E-02    -3.295729584286E-03    -9.151423749692E-03
-2.983333333333E-01    -3.675923412439E-02    +6.186278148042E-09     +5.254569260771E-02    +1.578645848332E-02    -3.258269758242E-03    -8.851413947190E-03
-2.950000000000E-01    -3.682946740371E-02    +6.075990566237E-09     +5.257818097750E-02    +1.574871357379E-02    -3.220524858892E-03    -8.558033787547E-03
-2.916666666667E-01    -3.689511492927E-02    +5.968454588622E-09     +5.260583202065E-02    +1.571071709138E-02    -3.182528386547E-03    -8.271209195940E-03
-2.883333333333E-01    -3.695632364519E-02    +5.863503862964E-09     +5.262882501796E-02    +1.567250137277E-02    -3.144312677869E-03    -7.990866097597E-03
-2.850000000000E-01    -3.701323733240E-02    +5.760984243574E-09     +5.264733497529E-02    +1.563409764289E-02    -3.105908957798E-03    -7.716930417797E-03
-2.816666666667E-01    -3.706599671252E-02    +5.660752803249E-09     +5.266153277632E-02    +1.559553606381E-02    -3.067347388376E-03    -7.449328081861E-03
-2.783333333333E-01    -3.711473954508E-02    +5.562676799417E-09     +5.267158532572E-02    +1.555684578063E-02    -3.028657114717E-03    -7.187985015151E-03
-2.750000000000E-01    -3.715960071874E-02    +5.466632897243E-09     +5.267765568361E-02    +1.551805496486E-02    -2.989866308311E-03    -6.932827143067E-03
-2.716666666667E-01    -3.720071233674E-02    +5.372506311789E-09     +5.267990319194E-02    +1.547919085521E-02    -2.951002207860E-03    -6.683780391044E-03
-2.683333333333E-01    -3.723820379724E-02    +5.280190134965E-09     +5.267848359336E-02    +1.544027979612E-02    -2.912091157824E-03    -6.440770684547E-03
-2.650000000000E-01    -3.727220186879E-02    +5.189584676956E-09     +5.267354914302E-02    +1.540134727423E-02    -2.873158644820E-03    -6.203723949070E-03
-2.616666666667E-01    -3.730283076138E-02    +5.100596921769E-09     +5.266524871410E-02    +1.536241795272E-02    -2.834229332042E-03    -5.972566110136E-03
-2.583333333333E-01    -3.733021219322E-02    +5.013139977137E-09     +5.265372789715E-02    +1.532351570393E-02    -2.795327091812E-03    -5.747223093292E-03
-2.550000000000E-01    -3.735446545382E-02    +4.927132563517E-09     +5.263912909394E-02    +1.528466364012E-02    -2.756475036401E-03    -5.527620824107E-03
-2.516666666667E-01    -3.737570746336E-02    +4.842498631092E-09     +5.262159160608E-02    +1.524588414272E-02    -2.717695547228E-03    -5.313685228173E-03
-2.483333333333E-01    -3.739405282880E-02    +4.759166951076E-09     +5.260125171875E-02    +1.520719888996E-02    -2.679010302536E-03    -5.105342231099E-03
-2.450000000000E-01    -3.740961389679E-02    +4.677070734801E-09     +5.257824277996E-02    +1.516862888317E-02    -2.640440303656E-03    -4.902517758517E-03
-2.416666666667E-01    -3.742250080382E-02    +4.596147307918E-09     +5.255269527553E-02    +1.513019447170E-02    -2.602005899928E-03    -4.705137736072E-03
-2.383333333333E-01    -3.743282152350E-02    +4.516337835633E-09     +5.252473690007E-02    +1.509191537657E-02    -2.563726812379E-03    -4.513128089426E-03
-2.350000000000E-01    -3.744068191139E-02    +4.437586983427E-09     +5.249449262439E-02    +1.505381071300E-02    -2.525622156218E-03    -4.326414744256E-03
-2.316666666667E-01    -3.744618574748E-02    +4.359842712131E-09     +5.246208475924E-02    +1.501589901176E-02    -2.487710462236E-03    -4.144923626254E-03
-2.283333333333E-01    -3.744943477640E-02    +4.283056057002E-09     +5.242763301598E-02    +1.497819823958E-02    -2.450009697161E-03    -3.968580661123E-03
-2.250000000000E-01    -3.745052874556E-02    +4.207180878388E-09     +5.239125456408E-02    +1.494072581852E-02    -2.412537283038E-03    -3.797311774578E-03
-2.216666666667E-01    -3.744956544135E-02    +4.132173649482E-09     +5.235306408573E-02    +1.490349864438E-02    -2.375310115683E-03    -3.631042892347E-03
-2.183333333333E-01    -3.744664072354E-02    +4.057993361986E-09     +5.231317382788E-02    +1.486653310434E-02    -2.338344582274E-03    -3.469699940167E-03
-2.150000000000E-01    -3.744184855786E-02    +3.984601232381E-09     +5.227169365156E-02    +1.482984509370E-02    -2.301656578116E-03    -3.313208843784E-03
-2.116666666667E-01    -3.743528104709E-02    +3.911960641856E-09     +5.222873107898E-02    +1.479345003189E-02    -2.265261522635E-03    -3.161495528955E-03
-2.083333333333E-01    -3.742702846053E-02    +3.840036993847E-09     +5.218439133823E-02    +1.475736287770E-02    -2.229174374634E-03    -3.014485921445E-03
-2.050000000000E-01    -3.741717926205E-02    +3.768797506170E-09     +5.213877740595E-02    +1.472159814390E-02    -2.193409646865E-03    -2.872105947027E-03
-2.016666666667E-01    -3.740582013686E-02    +3.698211174541E-09     +5.209199004794E-02    +1.468616991107E-02    -2.157981419934E-03    -2.734281531480E-03
-1.983333333333E-01    -3.739303601691E-02    +3.628248623929E-09     +5.204412785789E-02    +1.465109184098E-02    -2.122903355597E-03    -2.600938600593E-03
-1.950000000000E-01    -3.737891010510E-02    +3.558881977552E-09     +5.199528729433E-02    +1.461637718923E-02    -2.088188709454E-03    -2.472003080160E-03
-1.916666666667E-01    -3.736352389846E-02    +3.490084807352E-09     +5.194556271585E-02    +1.458203881739E-02    -2.053850343093E-03    -2.347400895980E-03
-1.883333333333E-01    -3.734695721009E-02    +3.421832023436E-09     +5.189504641475E-02    +1.454808920466E-02    -2.019900735705E-03    -2.227057973860E-03
-1.850000000000E-01    -3.732928819020E-02    +3.354099797058E-09     +5.184382864913E-02    +1.451454045893E-02    -1.986351995185E-03    -2.110900239613E-03
-1.816666666667E-01    -3.731059334615E-02    +3.286865447794E-09     +5.179199767358E-02    +1.448140432744E-02    -1.953215868762E-03    -1.998853619054E-03
-1.783333333333E-01    -3.729094756158E-02    +3.220107441923E-09     +5.173963976848E-02    +1.444869220690E-02    -1.920503753176E-03    -1.890844038006E-03
-1.750000000000E-01    -3.727042411465E-02    +3.153805248601E-09     +5.168683926797E-02    +1.441641515332E-02    -1.888226704411E-03    -1.786797422295E-03
-1.716666666667E-01    -3.724909469552E-02    +3.087939346029E-09     +5.163367858676E-02    +1.438458389124E-02    -1.856395447027E-03    -1.686639697752E-03
-1.683333333333E-01    -3.722702942297E-02    +3.022491119225E-09     +5.158023824570E-02    +1.435320882273E-02    -1.825020383087E-03    -1.590296790212E-03
-1.650000000000E-01    -3.720429686033E-02    +2.957442799211E-09     +5.152659689624E-02    +1.432230003591E-02    -1.794111600720E-03    -1.497694625514E-03
-1.616666666667E-01    -3.718096403072E-02    +2.892777457171E-09     +5.147283134390E-02    +1.429186731318E-02    -1.763678882314E-03    -1.408759129500E-03
-1.583333333333E-01    -3.715709643158E-02    +2.828478904758E-09     +5.141901657061E-02    +1.426192013903E-02    -1.733731712379E-03    -1.323416228017E-03
-1.550000000000E-01    -3.713275804858E-02    +2.764531712441E-09     +5.136522575620E-02    +1.423246770763E-02    -1.704279285074E-03    -1.241591846912E-03
-1.516666666667E-01    -3.710801136889E-02    +2.700921101271E-09     +5.131153029889E-02    +1.420351893000E-02    -1.675330511425E-03    -1.163211912040E-03
-1.483333333333E-01    -3.708291739397E-02    +2.637632924037E-09     +5.125799983492E-02    +1.417508244095E-02    -1.646894026246E-03    -1.088202349255E-03
-1.450000000000E-01    -3.705753565168E-02    +2.574653661588E-09     +5.120470225739E-02    +1.414716660571E-02    -1.618978194772E-03    -1.016489084415E-03
-1.416666666667E-01    -3.703192420793E-02    +2.511970344547E-09     +5.115170373423E-02    +1.411977952630E-02    -1.591591119016E-03    -9.479980433799E-04
-1.383333333333E-01    -3.700613967784E-02    +2.449570585431E-09     +5.109906872545E-02    +1.409292904761E-02    -1.564740643866E-03    -8.826551520140E-04
-1.350000000000E-01    -3.698023723638E-02    +2.387442445211E-09     +5.104685999961E-02    +1.406662276323E-02    -1.538434362931E-03    -8.203863361822E-04
-1.316666666667E-01    -3.695427062857E-02    +2.325574500308E-09     +5.099513864968E-02    +1.404086802111E-02    -1.512679624143E-03    -7.611175217522E-04
-1.283333333333E-01    -3.692829217922E-02    +2.263955781498E-09     +5.094396410808E-02    +1.401567192886E-02    -1.487483535126E-03    -7.047746345937E-04
-1.250000000000E-01    -3.690235280229E-02    +2.202575738744E-09     +5.089339416123E-02    +1.399104135895E-02    -1.462852968346E-03    -6.512836005785E-04
-1.216666666667E-01    -3.687650200977E-02    +2.141424226614E-09     +5.084348496338E-02    +1.396698295361E-02    -1.438794566043E-03    -6.005703455803E-04
-1.183333333333E-01    -3.685078792028E-02    +2.080491472288E-09     +5.079429104986E-02    +1.394350312958E-02    -1.415314744952E-03    -5.525607954743E-04
-1.150000000000E-01    -3.682525726717E-02    +2.019768100757E-09     +5.074586534980E-02    +1.392060808263E-02    -1.392419700841E-03    -5.071808761379E-04
-1.116666666667E-01    -3.679995540637E-02    +1.959245020786E-09     +5.069825919826E-02    +1.389830379189E-02    -1.370115412836E-03    -4.643565134495E-04
-1.083333333333E-01    -3.677492632385E-02    +1.898913516359E-09     +5.065152234783E-02    +1.387659602398E-02    -1.348407647580E-03    -4.240136332895E-04
-1.050000000000E-01    -3.675021264272E-02    +1.838765147205E-09     +5.060570297977E-02    +1.385549033705E-02    -1.327301963201E-03    -3.860781615396E-04
-1.016666666667E-01    -3.672585563007E-02    +1.778791776607E-09     +5.056084771457E-02    +1.383499208449E-02    -1.306803713114E-03    -3.504760240827E-04
-9.833333333333E-02    -3.670189520347E-02    +1.718985525088E-09     +5.051700162213E-02    +1.381510641866E-02    -1.286918049656E-03    -3.171331468032E-04
-9.500000000000E-02    -3.667836993717E-02    +1.659338795048E-09     +5.047420823145E-02    +1.379583829428E-02    -1.267649927559E-03    -2.859754555866E-04
-9.166666666667E-02    -3.665531706801E-02    +1.599844188182E-09     +5.043250953980E-02    +1.377719247179E-02    -1.249004107266E-03    -2.569288763196E-04
-8.833333333333E-02    -3.663277250109E-02    +1.540494577445E-09     +5.039194602161E-02    +1.375917352052E-02    -1.230985158101E-03    -2.299193348901E-04
-8.500000000000E-02    -3.661077081516E-02    +1.481283032772E-09     +5.035255663684E-02    +1.374178582168E-02    -1.213597461285E-03    -2.048727571867E-04
-8.166666666667E-02    -3.658934526767E-02    +1.422202836566E-09     +5.031437883895E-02    +1.372503357127E-02    -1.196845212818E-03    -1.817150690994E-04
-7.833333333333E-02    -3.656852779972E-02    +1.363247446341E-09     +5.027744858255E-02    +1.370892078282E-02    -1.180732426220E-03    -1.603721965188E-04
-7.500000000000E-02    -3.654834904064E-02    +1.304410522665E-09     +5.024180033061E-02    +1.369345128997E-02    -1.165262935136E-03    -1.407700653366E-04
-7.166666666667E-02    -3.652883831237E-02    +1.245685893827E-09     +5.020746706133E-02    +1.367862874896E-02    -1.150440395813E-03    -1.228346014451E-04
-6.833333333333E-02    -3.651002363367E-02    +1.187067513294E-09     +5.017448027467E-02    +1.366445664100E-02    -1.136268289451E-03    -1.064917307375E-04
-6.500000000000E-02    -3.649193172402E-02    +1.128549546271E-09     +5.014286999847E-02    +1.365093827445E-02    -1.122749924431E-03    -9.166737910773E-05
-6.166666666667E-02    -3.647458800735E-02    +1.070126241218E-09     +5.011266479434E-02    +1.363807678699E-02    -1.109888438416E-03    -7.828747245041E-05
-5.833333333333E-02    -3.645801661554E-02    +1.011792008648E-09     +5.008389176310E-02    +1.362587514756E-02    -1.097686800344E-03    -6.627793666074E-05
-5.500000000000E-02    -3.644224039176E-02    +9.535413657996E-010    +5.005657654999E-02    +1.361433615823E-02    -1.086147812301E-03    -5.556469763455E-05
-5.166666666667E-02    -3.642728089355E-02    +8.953689699988E-010    +5.003074334956E-02    +1.360346245601E-02    -1.075274111280E-03    -4.607368126822E-05
-4.833333333333E-02    -3.641315839572E-02    +8.372695519461E-010    +5.000641491016E-02    +1.359325651443E-02    -1.065068170834E-03    -3.773081345865E-05
-4.500000000000E-02    -3.639989189310E-02    +7.792379710276E-010    +4.998361253826E-02    +1.358372064517E-02    -1.055532302615E-03    -3.046202010328E-05
-4.166666666667E-02    -3.638749910302E-02    +7.212691655312E-010    +4.996235610242E-02    +1.357485699940E-02    -1.046668657820E-03    -2.419322709988E-05
-3.833333333333E-02    -3.637599646771E-02    +6.633581529861E-010    +4.994266403690E-02    +1.356666756920E-02    -1.038479228514E-03    -1.885036034674E-05
-3.500000000000E-02    -3.636539915642E-02    +6.055000315885E-010    +4.992455334515E-02    +1.355915418873E-02    -1.030965848867E-03    -1.435934574246E-05
-3.166666666667E-02    -3.635572106742E-02    +5.476899844594E-010    +4.990803960283E-02    +1.355231853540E-02    -1.024130196285E-03    -1.064610918602E-05
-2.833333333333E-02    -3.634697482984E-02    +4.899232279277E-010    +4.989313696073E-02    +1.354616213089E-02    -1.017973792437E-03    -7.636576576700E-06
-2.500000000000E-02    -3.633917180524E-02    +4.321950618881E-010    +4.987985814729E-02    +1.354068634205E-02    -1.012498004192E-03    -5.256673814072E-06
-2.166666666667E-02    -3.633232208915E-02    +3.745008305214E-010    +4.986821447094E-02    +1.353589238179E-02    -1.007704044453E-03    -3.432326797950E-06
-1.833333333333E-02    -3.632643451232E-02    +3.168359130058E-010    +4.985821582211E-02    +1.353178130979E-02    -1.003592972900E-03    -2.089461428337E-06
-1.500000000000E-02    -3.632151664187E-02    +2.591957535374E-010    +4.984987067503E-02    +1.352835403316E-02    -1.000165696638E-03    -1.154003605479E-06
-1.166666666667E-02    -3.631757478227E-02    +2.015757923406E-010    +4.984318608924E-02    +1.352561130697E-02    -9.974229707429E-04    -5.518792297303E-07
-8.333333333333E-03    -3.631461397613E-02    +1.439715201171E-010    +4.983816771087E-02    +1.352355373473E-02    -9.953653987285E-04    -2.090142016111E-07
-5.000000000000E-03    -3.631263800485E-02    +8.637843065335E-11     +4.983481977362E-02    +1.352218176877E-02    -9.939934329088E-04    -5.133442172013E-08
-1.666666666667E-03    -3.631164938908E-02    +2.879204664636E-11     +4.983314509954E-02    +1.352149571046E-02    -9.933073746742E-04    -4.765790735375E-09
+1.666666666667E-03    -3.631164938908E-02    -2.879209649007E-11     +4.983314509954E-02    +1.352149571046E-02    -9.933073746742E-04    +4.765790585873E-09
+5.000000000000E-03    -3.631263800485E-02    -8.637847261308E-11     +4.983481977362E-02    +1.352218176877E-02    -9.939934329088E-04    +5.133442155386E-08
+8.333333333333E-03    -3.631461397613E-02    -1.439715500480E-010    +4.983816771087E-02    +1.352355373473E-02    -9.953653987285E-04    +2.090142014308E-07
+1.166666666667E-02    -3.631757478227E-02    -2.015758342956E-010    +4.984318608924E-02    +1.352561130697E-02    -9.974229707429E-04    +5.518792295719E-07
+1.500000000000E-02    -3.632151664187E-02    -2.591957914356E-010    +4.984987067503E-02    +1.352835403316E-02    -1.000165696638E-03    +1.154003605308E-06
+1.833333333333E-02    -3.632643451232E-02    -3.168359503047E-010    +4.985821582211E-02    +1.353178130979E-02    -1.003592972900E-03    +2.089461428173E-06
+2.166666666667E-02    -3.633232208915E-02    -3.745008606267E-010    +4.986821447094E-02    +1.353589238179E-02    -1.007704044453E-03    +3.432326797776E-06
+2.500000000000E-02    -3.633917180524E-02    -4.321950928196E-010    +4.987985814729E-02    +1.354068634205E-02    -1.012498004192E-03    +5.256673813905E-06
+2.833333333333E-02    -3.634697482984E-02    -4.899232598976E-010    +4.989313696073E-02    +1.354616213089E-02    -1.017973792437E-03    +7.636576576541E-06
+3.166666666667E-02    -3.635572106742E-02    -5.476900038683E-010    +4.990803960283E-02    +1.355231853540E-02    -1.024130196285E-03    +1.064610918586E-05
+3.500000000000E-02    -3.636539915642E-02    -6.055000604127E-010    +4.992455334515E-02    +1.355915418873E-02    -1.030965848867E-03    +1.435934574227E-05
+3.833333333333E-02    -3.637599646771E-02    -6.633581767876E-010    +4.994266403690E-02    +1.356666756920E-02    -1.038479228514E-03    +1.885036034656E-05
+4.166666666667E-02    -3.638749910302E-02    -7.212691963778E-010    +4.996235610242E-02    +1.357485699940E-02    -1.046668657820E-03    +2.419322709971E-05
+4.500000000000E-02    -3.639989189310E-02    -7.792380046296E-010    +4.998361253826E-02    +1.358372064517E-02    -1.055532302615E-03    +3.046202010311E-05
+4.833333333333E-02    -3.641315839572E-02    -8.372695910693E-010    +5.000641491016E-02    +1.359325651443E-02    -1.065068170833E-03    +3.773081345849E-05
+5.166666666667E-02    -3.642728089355E-02    -8.953690083626E-010    +5.003074334956E-02    +1.360346245601E-02    -1.075274111280E-03    +4.607368126805E-05
+5.500000000000E-02    -3.644224039176E-02    -9.535414093106E-010    +5.005657654999E-02    +1.361433615823E-02    -1.086147812301E-03    +5.556469763438E-05
+5.833333333333E-02    -3.645801661554E-02    -1.011792057023E-09     +5.008389176310E-02    +1.362587514756E-02    -1.097686800344E-03    +6.627793666057E-05
+6.166666666667E-02    -3.647458800735E-02    -1.070126294074E-09     +5.011266479434E-02    +1.363807678699E-02    -1.109888438416E-03    +7.828747245025E-05
+6.500000000000E-02    -3.649193172402E-02    -1.128549602639E-09     +5.014286999847E-02    +1.365093827445E-02    -1.122749924431E-03    +9.166737910757E-05
+6.833333333333E-02    -3.651002363367E-02    -1.187067574479E-09     +5.017448027467E-02    +1.366445664100E-02    -1.136268289451E-03    +1.064917307373E-04
+7.166666666667E-02    -3.652883831237E-02    -1.245685945862E-09     +5.020746706133E-02    +1.367862874896E-02    -1.150440395813E-03    +1.228346014449E-04
+7.500000000000E-02    -3.654834904064E-02    -1.304410583331E-09     +5.024180033061E-02    +1.369345128997E-02    -1.165262935136E-03    +1.407700653364E-04
+7.833333333333E-02    -3.656852779972E-02    -1.363247505834E-09     +5.027744858255E-02    +1.370892078282E-02    -1.180732426220E-03    +1.603721965187E-04
+8.166666666667E-02    -3.658934526767E-02    -1.422202881037E-09     +5.031437883895E-02    +1.372503357127E-02    -1.196845212818E-03    +1.817150690992E-04
+8.500000000000E-02    -3.661077081516E-02    -1.481283065696E-09     +5.035255663684E-02    +1.374178582168E-02    -1.213597461284E-03    +2.048727571865E-04
+8.833333333333E-02    -3.663277250109E-02    -1.540494612388E-09     +5.039194602161E-02    +1.375917352052E-02    -1.230985158101E-03    +2.299193348899E-04
+9.166666666667E-02    -3.665531706801E-02    -1.599844232523E-09     +5.043250953980E-02    +1.377719247179E-02    -1.249004107266E-03    +2.569288763195E-04
+9.500000000000E-02    -3.667836993717E-02    -1.659338840589E-09     +5.047420823145E-02    +1.379583829428E-02    -1.267649927559E-03    +2.859754555864E-04
+9.833333333333E-02    -3.670189520347E-02    -1.718985578273E-09     +5.051700162213E-02    +1.381510641866E-02    -1.286918049656E-03    +3.171331468030E-04
