#x points: 24 #c points: 190
xloc: cloc: weight: f
0.16 3.47518 0.130446 -0.00465525
0.16 3.60589 0.130943 -0.00320721
0.16 3.73702 0.131299 -0.00215949
0.16 3.86844 0.131512 -0.00142211
0.16 4. 0.131583 -0.00091664
0.16 4.13156 0.131512 -0.00057875
0.16 4.26298 0.131299 -0.000358237
0.16 4.39411 0.130943 -0.000217578
0.16 4.52482 0.130446 -0.000129786
0.16 4.65495 0.129807 -0.000076108
0.16 4.78438 0.129028 -0.0000439211
0.16 4.91296 0.12811 -0.0000249703
0.16 5.04056 0.127053 -0.0000140016
0.16 5.16702 0.125858 0
0.16 5.29223 0.124527 0
0.16 5.41603 0.123062 0
0.16 5.53831 0.121463 0
0.16 5.65892 0.119733 0
0.16 5.77773 0.117873 0
0.16 5.89462 0.115886 0
0.16 6.00946 0.113774 0
0.16 6.12213 0.111538 0
0.16 6.2325 0.109181 0
0.16 6.34045 0.106707 0
0.16 6.44587 0.104117 0
0.16 6.54865 0.101414 0
0.16 6.64866 0.0986018 0
0.16 6.74582 0.0956827 0
0.16 6.83999 0.09266 0
0.16 6.9311 0.0895371 0
0.16 7.01904 0.0863173 0
0.16 7.10371 0.0830041 0
0.16 7.18501 0.0796011 0
0.16 7.26288 0.0761119 0
0.16 7.33721 0.0725404 0
0.16 7.40793 0.0688904 0
0.16 7.47497 0.0651659 0
0.16 7.53824 0.0613708 0
0.16 7.59769 0.0575093 0
0.16 7.65324 0.0535856 0
0.16 7.70484 0.0496039 0
0.16 7.75243 0.0455686 0
0.16 7.79596 0.0414839 0
0.16 7.83538 0.0373544 0
0.16 7.87065 0.0331844 0
0.16 7.90174 0.0289785 0
0.16 7.9286 0.0247413 0
0.16 7.95121 0.0204773 0
0.16 7.96955 0.0161912 0
0.16 7.98359 0.0118877 0
0.16 7.99332 0.00757187 0
0.16 7.99873 0.00325426 0
0.2 -7.99873 0.00325426 0
0.2 -7.99332 0.00757187 0
0.2 -7.98359 0.0118877 0
0.2 -7.96955 0.0161912 0
0.2 -7.95121 0.0204773 0
0.2 -7.9286 0.0247413 0
0.2 -7.90174 0.0289785 0
0.2 -7.87065 0.0331844 0
0.2 -7.83538 0.0373544 0
0.2 -7.79596 0.0414839 0
0.2 -7.75243 0.0455686 0
0.2 -7.70484 0.0496039 0
0.2 -7.65324 0.0535856 0
0.2 -7.59769 0.0575093 0
0.2 -7.53824 0.0613708 0
0.2 -7.47497 0.0651659 0
0.2 -7.40793 0.0688904 0
0.2 -7.33721 0.0725404 0
0.2 -7.26288 0.0761119 0
0.2 -7.18501 0.0796011 0
0.2 -7.10371 0.0830041 0
0.2 -7.01904 0.0863173 0
0.2 -6.9311 0.0895371 0
0.2 -6.83999 0.09266 0
0.2 -6.74582 0.0956827 0
0.2 -6.64866 0.0986018 0
0.2 -6.54865 0.101414 0
0.2 -6.44587 0.104117 0
0.2 -6.34045 0.106707 0
0.2 -6.2325 0.109181 0
0.2 -6.12213 0.111538 0
0.2 -6.00946 0.113774 0
0.2 -5.89462 0.115886 0
0.2 -5.77773 0.117873 0
0.2 -5.65892 0.119733 0
0.2 -5.53831 0.121463 0
0.2 -5.41603 0.123062 0
0.2 -5.29223 0.124527 0
0.2 -5.16702 0.125858 0
0.2 -5.04056 0.127053 0.0000140661
0.2 -4.91296 0.12811 0.0000251021
0.2 -4.78438 0.129028 0.000044186
0.2 -4.65495 0.129807 0.0000766316
0.2 -4.52482 0.130446 0.000130802
0.2 -4.39411 0.130943 0.000219516
0.2 -4.26298 0.131299 0.000361866
0.2 -4.13156 0.131512 0.000585419
0.2 -4. 0.131583 0.000928657
0.2 -3.86844 0.131512 0.00144334
0.2 -3.73702 0.131299 0.00219626
0.2 -3.60589 0.130943 0.0032696
0.2 -3.47518 0.130446 0.00475897
0.2 -3.34505 0.129807 0.00676803
0.2 -3.21562 0.129028 0.00939881
0.2 -3.08704 0.12811 0.0127373
0.2 -2.95944 0.127053 0.0168342
0.2 -2.83298 0.125858 0.0216832
0.2 -2.70777 0.124527 0.0271973
0.2 -2.58397 0.123062 0.0331893
0.2 -2.46169 0.121463 0.0393576
0.2 -2.34108 0.119733 0.0452849
0.2 -2.22227 0.117873 0.0504493
0.2 -2.10538 0.115886 0.0542527
0.2 -1.99054 0.113774 0.0560626
0.2 -1.87787 0.111538 0.0552659
0.2 -1.7675 0.109181 0.0513276
0.2 -1.65955 0.106707 0.0438477
0.2 -1.55413 0.104117 0.0326088
0.2 -1.45135 0.101414 0.0176074
0.2 -1.35134 0.0986018 -0.00093391
0.2 -1.25418 0.0956827 -0.0225766
0.2 -1.16001 0.09266 -0.0466951
0.2 -1.0689 0.0895371 -0.0725215
0.2 -0.980963 0.0863173 -0.0991997
0.2 -0.896295 0.0830041 -0.125842
0.2 -0.814985 0.0796011 -0.151583
0.2 -0.737122 0.0761119 -0.17562
0.2 -0.662789 0.0725404 -0.197248
0.2 -0.592067 0.0688904 -0.215872
0.2 -0.525033 0.0651659 -0.231009
0.2 -0.461759 0.0613708 -0.242273
0.2 -0.402313 0.0575093 -0.249342
0.2 -0.346761 0.0535856 -0.251923
0.2 -0.295161 0.0496039 -0.249688
0.2 -0.247571 0.0455686 -0.242219
0.2 -0.204041 0.0414839 -0.22892
0.2 -0.164618 0.0373544 -0.208953
0.2 -0.129345 0.0331844 -0.181197
0.2 -0.0982611 0.0289785 -0.144382
0.2 -0.0713987 0.0247413 -0.0977144
0.2 -0.0487874 0.0204773 -0.0428063
0.2 -0.0304515 0.0161912 0.0122027
0.2 -0.0164108 0.0118877 0.050568
0.2 -0.00668019 0.00757187 0.0656154
0.2 -0.00126813 0.00325426 0.0717405
0.2 0.00126813 0.00325426 0.0749989
0.2 0.00668019 0.00757187 0.114179
0.2 0.0164108 0.0118877 0.204467
0.2 0.0304515 0.0161912 0.279558
0.2 0.0487874 0.0204773 0.328691
0.2 0.0713987 0.0247413 0.359675
0.2 0.0982611 0.0289785 0.379107
0.2 0.129345 0.0331844 0.390875
0.2 0.164618 0.0373544 0.397109
0.2 0.204041 0.0414839 0.398926
0.2 0.247571 0.0455686 0.396879
0.2 0.295161 0.0496039 0.3912
0.2 0.346761 0.0535856 0.381956
0.2 0.402313 0.0575093 0.369146
0.2 0.461759 0.0613708 0.352765
0.2 0.525033 0.0651659 0.33286
0.2 0.592067 0.0688904 0.309568
0.2 0.662789 0.0725404 0.28315
0.2 0.737122 0.0761119 0.254005
0.2 0.814985 0.0796011 0.222683
0.2 0.896295 0.0830041 0.189874
0.2 0.980963 0.0863173 0.156391
0.2 1.0689 0.0895371 0.123127
0.2 1.16001 0.09266 0.0910099
0.2 1.25418 0.0956827 0.0609444
0.2 1.35134 0.0986018 0.0337464
0.2 1.45135 0.101414 0.0100861
0.2 1.55413 0.104117 -0.00956183
0.2 1.65955 0.106707 -0.0249507
0.2 1.7675 0.109181 -0.0360734
0.2 1.87787 0.111538 -0.043152
0.2 1.99054 0.113774 -0.0466048
0.2 2.10538 0.115886 -0.0469976
0.2 2.22227 0.117873 -0.0449842
0.2 2.34108 0.119733 -0.0412444
0.2 2.46169 0.121463 -0.0364271
0.2 2.58397 0.123062 -0.0311049
0.2 2.70777 0.124527 -0.025744
0.2 2.83298 0.125858 -0.02069
0.2 2.95944 0.127053 -0.0161692
0.2 3.08704 0.12811 -0.012301
0.2 3.21562 0.129028 -0.00911843
0.2 3.34505 0.129807 -0.00659149
0.2 3.47518 0.130446 -0.00465007
0.2 3.60589 0.130943 -0.00320378
0.2 3.73702 0.131299 -0.00215727
0.2 3.86844 0.131512 -0.0014207
0.2 4. 0.131583 -0.00091576
0.2 4.13156 0.131512 -0.000578213
0.2 4.26298 0.131299 -0.000357915
0.2 4.39411 0.130943 -0.000217388
0.2 4.52482 0.130446 -0.000129676
0.2 4.65495 0.129807 -0.0000760456
0.2 4.78438 0.129028 -0.000043886
0.2 4.91296 0.12811 -0.0000249509
0.2 5.04056 0.127053 -0.000013991
0.2 5.16702 0.125858 0
0.2 5.29223 0.124527 0
0.2 5.41603 0.123062 0
0.2 5.53831 0.121463 0
0.2 5.65892 0.119733 0
0.2 5.77773 0.117873 0
0.2 5.89462 0.115886 0
0.2 6.00946 0.113774 0
0.2 6.12213 0.111538 0
0.2 6.2325 0.109181 0
0.2 6.34045 0.106707 0
0.2 6.44587 0.104117 0
0.2 6.54865 0.101414 0
0.2 6.64866 0.0986018 0
0.2 6.74582 0.0956827 0
0.2 6.83999 0.09266 0
0.2 6.9311 0.0895371 0
0.2 7.01904 0.0863173 0
0.2 7.10371 0.0830041 0
0.2 7.18501 0.0796011 0
0.2 7.26288 0.0761119 0
0.2 7.33721 0.0725404 0
0.2 7.40793 0.0688904 0
0.2 7.47497 0.0651659 0
0.2 7.53824 0.0613708 0
0.2 7.59769 0.0575093 0
0.2 7.65324 0.0535856 0
0.2 7.70484 0.0496039 0
0.2 7.75243 0.0455686 0
0.2 7.79596 0.0414839 0
0.2 7.83538 0.0373544 0
0.2 7.87065 0.0331844 0
0.2 7.90174 0.0289785 0
0.2 7.9286 0.0247413 0
0.2 7.95121 0.0204773 0
0.2 7.96955 0.0161912 0
0.2 7.98359 0.0118877 0
0.2 7.99332 0.00757187 0
0.2 7.99873 0.00325426 0
0.24 -7.99873 0.00325426 0
0.24 -7.99332 0.00757187 0
0.24 -7.98359 0.0118877 0
0.24 -7.96955 0.0161912 0
0.24 -7.95121 0.0204773 0
0.24 -7.9286 0.0247413 0
0.24 -7.90174 0.0289785 0
0.24 -7.87065 0.0331844 0
0.24 -7.83538 0.0373544 0
0.24 -7.79596 0.0414839 0
0.24 -7.75243 0.0455686 0
0.24 -7.70484 0.0496039 0
0.24 -7.65324 0.0535856 0
0.24 -7.59769 0.0575093 0
0.24 -7.53824 0.0613708 0
0.24 -7.47497 0.0651659 0
0.24 -7.40793 0.0688904 0
0.24 -7.33721 0.0725404 0
0.24 -7.26288 0.0761119 0
0.24 -7.18501 0.0796011 0
0.24 -7.10371 0.0830041 0
0.24 -7.01904 0.0863173 0
0.24 -6.9311 0.0895371 0
0.24 -6.83999 0.09266 0
0.24 -6.74582 0.0956827 0
0.24 -6.64866 0.0986018 0
0.24 -6.54865 0.101414 0
0.24 -6.44587 0.104117 0
0.24 -6.34045 0.106707 0
0.24 -6.2325 0.109181 0
0.24 -6.12213 0.111538 0
0.24 -6.00946 0.113774 0
0.24 -5.89462 0.115886 0
0.24 -5.77773 0.117873 0
0.24 -5.65892 0.119733 0
0.24 -5.53831 0.121463 0
0.24 -5.41603 0.123062 0
0.24 -5.29223 0.124527 0
0.24 -5.16702 0.125858 0
0.24 -5.04056 0.127053 0.0000140777
0.24 -4.91296 0.12811 0.0000251235
0.24 -4.78438 0.129028 0.0000442245
0.24 -4.65495 0.129807 0.0000767002
0.24 -4.52482 0.130446 0.000130923
0.24 -4.39411 0.130943 0.000219724
0.24 -4.26298 0.131299 0.000362219
0.24 -4.13156 0.131512 0.000586007
0.24 -4. 0.131583 0.00092962
0.24 -3.86844 0.131512 0.00144489
0.24 -3.73702 0.131299 0.00219869
0.24 -3.60589 0.130943 0.00327334
0.24 -3.47518 0.130446 0.00476461
0.24 -3.34505 0.129807 0.00677634
0.24 -3.21562 0.129028 0.00941079
0.24 -3.08704 0.12811 0.0127541
0.24 -2.95944 0.127053 0.0168574
0.24 -2.83298 0.125858 0.0217142
0.24 -2.70777 0.124527 0.0272378
0.24 -2.58397 0.123062 0.0332406
0.24 -2.46169 0.121463 0.039421
0.24 -2.34108 0.119733 0.0453608
0.24 -2.22227 0.117873 0.0505372
0.24 -2.10538 0.115886 0.0543507
0.24 -1.99054 0.113774 0.056167
0.24 -1.87787 0.111538 0.055371
0.24 -1.7675 0.109181 0.0514252
0.24 -1.65955 0.106707 0.0439272
0.24 -1.55413 0.104117 0.0326567
0.24 -1.45135 0.101414 0.0176076
0.24 -1.35134 0.0986018 -0.00100008
0.24 -1.25418 0.0956827 -0.0227302
0.24 -1.16001 0.09266 -0.0469593
0.24 -1.0689 0.0895371 -0.0729215
0.24 -0.980963 0.0863173 -0.0997626
0.24 -0.896295 0.0830041 -0.126597
0.24 -0.814985 0.0796011 -0.152559
0.24 -0.737122 0.0761119 -0.176851
0.24 -0.662789 0.0725404 -0.19877
0.24 -0.592067 0.0688904 -0.217724
0.24 -0.525033 0.0651659 -0.233236
0.24 -0.461759 0.0613708 -0.244924
0.24 -0.402313 0.0575093 -0.252477
0.24 -0.346761 0.0535856 -0.25561
0.24 -0.295161 0.0496039 -0.254011
0.24 -0.247571 0.0455686 -0.24727
0.24 -0.204041 0.0414839 -0.234805
0.24 -0.164618 0.0373544 -0.215779
0.24 -0.129345 0.0331844 -0.189041
0.24 -0.0982611 0.0289785 -0.153222
0.24 -0.0713987 0.0247413 -0.107277
0.24 -0.0487874 0.0204773 -0.0523093
0.24 -0.0304515 0.0161912 0.00419509
0.24 -0.0164108 0.0118877 0.045054
0.24 -0.00668019 0.00757187 0.0610751
0.24 -0.00126813 0.00325426 0.0671424
0.24 0.00126813 0.00325426 0.0701203
0.24 0.00668019 0.00757187 0.0970975
0.24 0.0164108 0.0118877 0.177832
0.24 0.0304515 0.0161912 0.255056
0.24 0.0487874 0.0204773 0.308971
0.24 0.0713987 0.0247413 0.344219
0.24 0.0982611 0.0289785 0.366942
0.24 0.129345 0.0331844 0.381184
0.24 0.164618 0.0373544 0.389286
0.24 0.204041 0.0414839 0.392539
0.24 0.247571 0.0455686 0.391615
0.24 0.295161 0.0496039 0.386835
0.24 0.346761 0.0535856 0.378323
0.24 0.402313 0.0575093 0.366119
0.24 0.461759 0.0613708 0.350248
0.24 0.525033 0.0651659 0.330777
0.24 0.592067 0.0688904 0.307857
0.24 0.662789 0.0725404 0.28176
0.24 0.737122 0.0761119 0.252894
0.24 0.814985 0.0796011 0.221812
0.24 0.896295 0.0830041 0.189211
0.24 0.980963 0.0863173 0.155904
0.24 1.0689 0.0895371 0.122788
0.24 1.16001 0.09266 0.0907942
0.24 1.25418 0.0956827 0.0608276
0.24 1.35134 0.0986018 0.0337069
0.24 1.45135 0.101414 0.0101044
0.24 1.55413 0.104117 -0.00950277
0.24 1.65955 0.106707 -0.0248654
0.24 1.7675 0.109181 -0.0359739
0.24 1.87787 0.111538 -0.0430478
0.24 1.99054 0.113774 -0.046503
0.24 2.10538 0.115886 -0.0469032
0.24 2.22227 0.117873 -0.0449003
0.24 2.34108 0.119733 -0.0411724
0.24 2.46169 0.121463 -0.0363672
0.24 2.58397 0.123062 -0.0310566
0.24 2.70777 0.124527 -0.0257061
0.24 2.83298 0.125858 -0.0206611
0.24 2.95944 0.127053 -0.0161477
0.24 3.08704 0.12811 -0.0122853
0.24 3.21562 0.129028 -0.00910732
0.24 3.34505 0.129807 -0.00658379
0.24 3.47518 0.130446 -0.00464486
0.24 3.60589 0.130943 -0.00320032
0.24 3.73702 0.131299 -0.00215502
0.24 3.86844 0.131512 -0.00141927
0.24 4. 0.131583 -0.000914874
0.24 4.13156 0.131512 -0.000577672
0.24 4.26298 0.131299 -0.00035759
0.24 4.39411 0.130943 -0.000217197
0.24 4.52482 0.130446 -0.000129566
0.24 4.65495 0.129807 -0.0000759826
0.24 4.78438 0.129028 -0.0000438507
0.24 4.91296 0.12811 -0.0000249314
0.24 5.04056 0.127053 -0.0000139803
0.24 5.16702 0.125858 0
0.24 5.29223 0.124527 0
0.24 5.41603 0.123062 0
0.24 5.53831 0.121463 0
0.24 5.65892 0.119733 0
0.24 5.77773 0.117873 0
0.24 5.89462 0.115886 0
0.24 6.00946 0.113774 0
0.24 6.12213 0.111538 0
0.24 6.2325 0.109181 0
0.24 6.34045 0.106707 0
0.24 6.44587 0.104117 0
0.24 6.54865 0.101414 0
0.24 6.64866 0.0986018 0
0.24 6.74582 0.0956827 0
0.24 6.83999 0.09266 0
0.24 6.9311 0.0895371 0
0.24 7.01904 0.0863173 0
0.24 7.10371 0.0830041 0
0.24 7.18501 0.0796011 0
0.24 7.26288 0.0761119 0
0.24 7.33721 0.0725404 0
0.24 7.40793 0.0688904 0
0.24 7.47497 0.0651659 0
0.24 7.53824 0.0613708 0
0.24 7.59769 0.0575093 0
0.24 7.65324 0.0535856 0
0.24 7.70484 0.0496039 0
0.24 7.75243 0.0455686 0
0.24 7.79596 0.0414839 0
0.24 7.83538 0.0373544 0
0.24 7.87065 0.0331844 0
0.24 7.90174 0.0289785 0
0.24 7.9286 0.0247413 0
0.24 7.95121 0.0204773 0
0.24 7.96955 0.0161912 0
0.24 7.98359 0.0118877 0
0.24 7.99332 0.00757187 0
0.24 7.99873 0.00325426 0
0.28 -7.99873 0.00325426 0
0.28 -7.99332 0.00757187 0
0.28 -7.98359 0.0118877 0
0.28 -7.96955 0.0161912 0
0.28 -7.95121 0.0204773 0
0.28 -7.9286 0.0247413 0
0.28 -7.90174 0.0289785 0
0.28 -7.87065 0.0331844 0
0.28 -7.83538 0.0373544 0
0.28 -7.79596 0.0414839 0
0.28 -7.75243 0.0455686 0
0.28 -7.70484 0.0496039 0
0.28 -7.65324 0.0535856 0
0.28 -7.59769 0.0575093 0
0.28 -7.53824 0.0613708 0
0.28 -7.47497 0.0651659 0
0.28 -7.40793 0.0688904 0
0.28 -7.33721 0.0725404 0
0.28 -7.26288 0.0761119 0
0.28 -7.18501 0.0796011 0
0.28 -7.10371 0.0830041 0
0.28 -7.01904 0.0863173 0
0.28 -6.9311 0.0895371 0
0.28 -6.83999 0.09266 0
0.28 -6.74582 0.0956827 0
0.28 -6.64866 0.0986018 0
0.28 -6.54865 0.101414 0
0.28 -6.44587 0.104117 0
0.28 -6.34045 0.106707 0
0.28 -6.2325 0.109181 0
0.28 -6.12213 0.111538 0
0.28 -6.00946 0.113774 0
0.28 -5.89462 0.115886 0
0.28 -5.77773 0.117873 0
0.28 -5.65892 0.119733 0
0.28 -5.53831 0.121463 0
0.28 -5.41603 0.123062 0
0.28 -5.29223 0.124527 0
0.28 -5.16702 0.125858 0
0.28 -5.04056 0.127053 0.0000140893
0.28 -4.91296 0.12811 0.0000251447
0.28 -4.78438 0.129028 0.0000442628
0.28 -4.65495 0.129807 0.0000767685
0.28 -4.52482 0.130446 0.000131042
0.28 -4.39411 0.130943 0.000219931
0.28 -4.26298 0.131299 0.00036257
0.28 -4.13156 0.131512 0.000586592
0.28 -4. 0.131583 0.000930577
0.28 -3.86844 0.131512 0.00144642
0.28 -3.73702 0.131299 0.00220111
0.28 -3.60589 0.130943 0.00327706
0.28 -3.47518 0.130446 0.00477022
0.28 -3.34505 0.129807 0.00678461
0.28 -3.21562 0.129028 0.00942271
0.28 -3.08704 0.12811 0.0127709
0.28 -2.95944 0.127053 0.0168804
0.28 -2.83298 0.125858 0.021745
0.28 -2.70777 0.124527 0.0272781
0.28 -2.58397 0.123062 0.0332918
0.28 -2.46169 0.121463 0.0394842
0.28 -2.34108 0.119733 0.0454364
0.28 -2.22227 0.117873 0.0506248
0.28 -2.10538 0.115886 0.0544484
0.28 -1.99054 0.113774 0.0562712
0.28 -1.87787 0.111538 0.0554759
0.28 -1.7675 0.109181 0.0515229
0.28 -1.65955 0.106707 0.044007
0.28 -1.55413 0.104117 0.0327053
0.28 -1.45135 0.101414 0.0176091
0.28 -1.35134 0.0986018 -0.00106429
0.28 -1.25418 0.0956827 -0.022881
0.28 -1.16001 0.09266 -0.0472199
0.28 -1.0689 0.0895371 -0.073317
0.28 -0.980963 0.0863173 -0.10032
0.28 -0.896295 0.0830041 -0.127344
0.28 -0.814985 0.0796011 -0.153528
0.28 -0.737122 0.0761119 -0.178074
0.28 -0.662789 0.0725404 -0.200283
0.28 -0.592067 0.0688904 -0.219566
0.28 -0.525033 0.0651659 -0.235452
0.28 -0.461759 0.0613708 -0.247565
0.28 -0.402313 0.0575093 -0.255603
0.28 -0.346761 0.0535856 -0.259293
0.28 -0.295161 0.0496039 -0.258333
0.28 -0.247571 0.0455686 -0.252331
0.28 -0.204041 0.0414839 -0.240719
0.28 -0.164618 0.0373544 -0.222661
0.28 -0.129345 0.0331844 -0.196987
0.28 -0.0982611 0.0289785 -0.162235
0.28 -0.0713987 0.0247413 -0.117118
0.28 -0.0487874 0.0204773 -0.0622131
0.28 -0.0304515 0.0161912 -0.00425748
0.28 -0.0164108 0.0118877 0.0393227
0.28 -0.00668019 0.00757187 0.0565846
0.28 -0.00126813 0.00325426 0.0626255
0.28 0.00126813 0.00325426 0.0655014
0.28 0.00668019 0.00757187 0.0847142
0.28 0.0164108 0.0118877 0.155528
0.28 0.0304515 0.0161912 0.232872
0.28 0.0487874 0.0204773 0.290403
0.28 0.0713987 0.0247413 0.329343
0.28 0.0982611 0.0289785 0.355078
0.28 0.129345 0.0331844 0.371649
0.28 0.164618 0.0373544 0.381543
0.28 0.204041 0.0414839 0.38619
0.28 0.247571 0.0455686 0.386367
0.28 0.295161 0.0496039 0.382472
0.28 0.346761 0.0535856 0.374685
0.28 0.402313 0.0575093 0.363084
0.28 0.461759 0.0613708 0.34772
0.28 0.525033 0.0651659 0.328682
0.28 0.592067 0.0688904 0.306135
0.28 0.662789 0.0725404 0.28036
0.28 0.737122 0.0761119 0.251773
0.28 0.814985 0.0796011 0.220934
0.28 0.896295 0.0830041 0.188541
0.28 0.980963 0.0863173 0.155411
0.28 1.0689 0.0895371 0.122445
0.28 1.16001 0.09266 0.0905748
0.28 1.25418 0.0956827 0.060708
0.28 1.35134 0.0986018 0.0336653
0.28 1.45135 0.101414 0.0101213
0.28 1.55413 0.104117 -0.00944454
0.28 1.65955 0.106707 -0.0247805
0.28 1.7675 0.109181 -0.0358746
0.28 1.87787 0.111538 -0.0429435
0.28 1.99054 0.113774 -0.046401
0.28 2.10538 0.115886 -0.0468085
0.28 2.22227 0.117873 -0.044816
0.28 2.34108 0.119733 -0.0411
0.28 2.46169 0.121463 -0.0363071
0.28 2.58397 0.123062 -0.0310081
0.28 2.70777 0.124527 -0.025668
0.28 2.83298 0.125858 -0.020632
0.28 2.95944 0.127053 -0.016126
0.28 3.08704 0.12811 -0.0122696
0.28 3.21562 0.129028 -0.00909615
0.28 3.34505 0.129807 -0.00657605
0.28 3.47518 0.130446 -0.00463961
0.28 3.60589 0.130943 -0.00319684
0.28 3.73702 0.131299 -0.00215277
0.28 3.86844 0.131512 -0.00141784
0.28 4. 0.131583 -0.000913982
0.28 4.13156 0.131512 -0.000577127
0.28 4.26298 0.131299 -0.000357264
0.28 4.39411 0.130943 -0.000217005
0.28 4.52482 0.130446 -0.000129454
0.28 4.65495 0.129807 -0.0000759193
0.28 4.78438 0.129028 -0.0000438152
0.28 4.91296 0.12811 -0.0000249117
0.28 5.04056 0.127053 -0.0000139695
0.28 5.16702 0.125858 0
0.28 5.29223 0.124527 0
0.28 5.41603 0.123062 0
0.28 5.53831 0.121463 0
0.28 5.65892 0.119733 0
0.28 5.77773 0.117873 0
0.28 5.89462 0.115886 0
0.28 6.00946 0.113774 0
0.28 6.12213 0.111538 0
0.28 6.2325 0.109181 0
0.28 6.34045 0.106707 0
0.28 6.44587 0.104117 0
0.28 6.54865 0.101414 0
0.28 6.64866 0.0986018 0
0.28 6.74582 0.0956827 0
0.28 6.83999 0.09266 0
0.28 6.9311 0.0895371 0
0.28 7.01904 0.0863173 0
0.28 7.10371 0.0830041 0
0.28 7.18501 0.0796011 0
0.28 7.26288 0.0761119 0
0.28 7.33721 0.0725404 0
0.28 7.40793 0.0688904 0
0.28 7.47497 0.0651659 0
0.28 7.53824 0.0613708 0
0.28 7.59769 0.0575093 0
0.28 7.65324 0.0535856 0
0.28 7.70484 0.0496039 0
0.28 7.75243 0.0455686 0
0.28 7.79596 0.0414839 0
0.28 7.83538 0.0373544 0
0.28 7.87065 0.0331844 0
0.28 7.90174 0.0289785 0
0.28 7.9286 0.0247413 0
0.28 7.95121 0.0204773 0
0.28 7.96955 0.0161912 0
0.28 7.98359 0.0118877 0
0.28 7.99332 0.00757187 0
0.28 7.99873 0.00325426 0
0.32 -7.99873 0.00325426 0
0.32 -7.99332 0.00757187 0
0.32 -7.98359 0.0118877 0
0.32 -7.96955 0.0161912 0
0.32 -7.95121 0.0204773 0
0.32 -7.9286 0.0247413 0
0.32 -7.90174 0.0289785 0
0.32 -7.87065 0.0331844 0
0.32 -7.83538 0.0373544 0
0.32 -7.79596 0.0414839 0
0.32 -7.75243 0.0455686 0
0.32 -7.70484 0.0496039 0
0.32 -7.65324 0.0535856 0
0.32 -7.59769 0.0575093 0
0.32 -7.53824 0.0613708 0
0.32 -7.47497 0.0651659 0
0.32 -7.40793 0.0688904 0
0.32 -7.33721 0.0725404 0
0.32 -7.26288 0.0761119 0
0.32 -7.18501 0.0796011 0
0.32 -7.10371 0.0830041 0
0.32 -7.01904 0.0863173 0
0.32 -6.9311 0.0895371 0
0.32 -6.83999 0.09266 0
0.32 -6.74582 0.0956827 0
0.32 -6.64866 0.0986018 0
0.32 -6.54865 0.101414 0
0.32 -6.44587 0.104117 0
0.32 -6.34045 0.106707 0
0.32 -6.2325 0.109181 0
0.32 -6.12213 0.111538 0
0.32 -6.00946 0.113774 0
0.32 -5.89462 0.115886 0
0.32 -5.77773 0.117873 0
0.32 -5.65892 0.119733 0
0.32 -5.53831 0.121463 0
0.32 -5.41603 0.123062 0
0.32 -5.29223 0.124527 0
0.32 -5.16702 0.125858 0
0.32 -5.04056 0.127053 0.0000141008
0.32 -4.91296 0.12811 0.0000251657
0.32 -4.78438 0.129028 0.0000443009
0.32 -4.65495 0.129807 0.0000768363
0.32 -4.52482 0.130446 0.000131161
0.32 -4.39411 0.130943 0.000220137
0.32 -4.26298 0.131299 0.000362919
0.32 -4.13156 0.131512 0.000587174
0.32 -4. 0.131583 0.000931529
0.32 -3.86844 0.131512 0.00144795
0.32 -3.73702 0.131299 0.00220351
0.32 -3.60589 0.130943 0.00328076
0.32 -3.47518 0.130446 0.0047758
0.32 -3.34505 0.129807 0.00679284
0.32 -3.21562 0.129028 0.00943455
0.32 -3.08704 0.12811 0.0127876
0.32 -2.95944 0.127053 0.0169033
0.32 -2.83298 0.125858 0.0217757
0.32 -2.70777 0.124527 0.0273181
0.32 -2.58397 0.123062 0.0333427
0.32 -2.46169 0.121463 0.0395471
0.32 -2.34108 0.119733 0.0455118
0.32 -2.22227 0.117873 0.0507121
0.32 -2.10538 0.115886 0.0545458
0.32 -1.99054 0.113774 0.0563752
0.32 -1.87787 0.111538 0.0555808
0.32 -1.7675 0.109181 0.0516208
0.32 -1.65955 0.106707 0.0440873
0.32 -1.55413 0.104117 0.0327548
0.32 -1.45135 0.101414 0.0176119
0.32 -1.35134 0.0986018 -0.00112658
0.32 -1.25418 0.0956827 -0.0230292
0.32 -1.16001 0.09266 -0.047477
0.32 -1.0689 0.0895371 -0.073708
0.32 -0.980963 0.0863173 -0.100872
0.32 -0.896295 0.0830041 -0.128086
0.32 -0.814985 0.0796011 -0.154489
0.32 -0.737122 0.0761119 -0.179288
0.32 -0.662789 0.0725404 -0.201785
0.32 -0.592067 0.0688904 -0.221398
0.32 -0.525033 0.0651659 -0.237657
0.32 -0.461759 0.0613708 -0.250196
0.32 -0.402313 0.0575093 -0.258721
0.32 -0.346761 0.0535856 -0.26297
0.32 -0.295161 0.0496039 -0.262657
0.32 -0.247571 0.0455686 -0.257405
0.32 -0.204041 0.0414839 -0.246662
0.32 -0.164618 0.0373544 -0.229602
0.32 -0.129345 0.0331844 -0.20504
0.32 -0.0982611 0.0289785 -0.171431
0.32 -0.0713987 0.0247413 -0.127257
0.32 -0.0487874 0.0204773 -0.0725577
0.32 -0.0304515 0.0161912 -0.0132249
0.32 -0.0164108 0.0118877 0.0332999
0.32 -0.00668019 0.00757187 0.0521217
0.32 -0.00126813 0.00325426 0.0581702
0.32 0.00126813 0.00325426 0.0609957
