#x points: 24 #c points: 80
xloc: cloc: weight: f
0.76 -6.90927 0.212911 0
0.76 -6.68783 0.229759 0
0.76 -6.45022 0.245225 0
0.76 -6.19787 0.259216 0
0.76 -5.9323 0.271648 0
0.76 -5.65512 0.282447 0
0.76 -5.36798 0.291546 0
0.76 -5.07261 0.298893 0.0000122616
0.76 -4.77079 0.304441 0.0000474089
0.76 -4.46434 0.308159 0.000168704
0.76 -4.15509 0.310024 0.000545144
0.76 -3.84491 0.310024 0.00158103
0.76 -3.53566 0.308159 0.00407406
0.76 -3.22921 0.304441 0.00924577
0.76 -2.92739 0.298893 0.0183283
0.76 -2.63202 0.291546 0.0314534
0.76 -2.34488 0.282447 0.0461378
0.76 -2.0677 0.271648 0.0564787
0.76 -1.80213 0.259216 0.0543591
0.76 -1.54978 0.245225 0.0327781
0.76 -1.31217 0.229759 -0.0104205
0.76 -1.09073 0.212911 -0.0708678
0.76 -0.886777 0.194783 -0.13916
0.76 -0.701551 0.175484 -0.204464
0.76 -0.536162 0.155129 -0.258012
0.76 -0.391605 0.133841 -0.294786
0.76 -0.268749 0.111748 -0.312945
0.76 -0.168333 0.0889834 -0.31114
0.76 -0.0909602 0.0656842 -0.282579
0.76 -0.037095 0.0419931 -0.199008
0.76 -0.00704916 0.0180851 -0.0202632
0.76 0.00704916 0.0180851 0.0191937
0.76 0.037095 0.0419931 0.0968614
0.76 0.0909602 0.0656842 0.221869
0.76 0.168333 0.0889834 0.296649
0.76 0.268749 0.111748 0.327968
0.76 0.391605 0.133841 0.327309
0.76 0.536162 0.155129 0.299966
0.76 0.701551 0.175484 0.249926
0.76 0.886777 0.194783 0.18349
0.76 1.09073 0.212911 0.11052
0.76 1.31217 0.229759 0.0430713
0.76 1.54978 0.245225 -0.00809346
0.76 1.80213 0.259216 -0.0373108
0.76 2.0677 0.271648 -0.045784
0.76 2.34488 0.282447 -0.0400765
0.76 2.63202 0.291546 -0.0283634
0.76 2.92739 0.298893 -0.0169155
0.76 3.22921 0.304441 -0.00866715
0.76 3.53566 0.308159 -0.00386161
0.76 3.84491 0.310024 -0.00151089
0.76 4.15509 0.310024 -0.000524214
0.76 4.46434 0.308159 -0.000163015
0.76 4.77079 0.304441 -0.0000459874
0.76 5.07261 0.298893 -0.000011931
0.76 5.36798 0.291546 0
0.76 5.65512 0.282447 0
0.76 5.9323 0.271648 0
0.76 6.19787 0.259216 0
0.76 6.45022 0.245225 0
0.76 6.68783 0.229759 0
0.76 6.90927 0.212911 0
0.76 7.11322 0.194783 0
0.76 7.29845 0.175484 0
0.76 7.46384 0.155129 0
0.76 7.6084 0.133841 0
0.76 7.73125 0.111748 0
0.76 7.83167 0.0889834 0
0.76 7.90904 0.0656842 0
0.76 7.9629 0.0419931 0
0.76 7.99295 0.0180851 0
0.8 -7.99295 0.0180851 0
0.8 -7.9629 0.0419931 0
0.8 -7.90904 0.0656842 0
0.8 -7.83167 0.0889834 0
0.8 -7.73125 0.111748 0
0.8 -7.6084 0.133841 0
0.8 -7.46384 0.155129 0
0.8 -7.29845 0.175484 0
0.8 -7.11322 0.194783 0
0.8 -6.90927 0.212911 0
0.8 -6.68783 0.229759 0
0.8 -6.45022 0.245225 0
0.8 -6.19787 0.259216 0
0.8 -5.9323 0.271648 0
0.8 -5.65512 0.282447 0
0.8 -5.36798 0.291546 0
0.8 -5.07261 0.298893 0.0000122707
0.8 -4.77079 0.304441 0.0000474465
0.8 -4.46434 0.308159 0.000168846
0.8 -4.15509 0.310024 0.000545638
0.8 -3.84491 0.310024 0.00158258
0.8 -3.53566 0.308159 0.00407838
0.8 -3.22921 0.304441 0.00925647
0.8 -2.92739 0.298893 0.0183516
0.8 -2.63202 0.291546 0.0314975
0.8 -2.34488 0.282447 0.0462094
0.8 -2.0677 0.271648 0.056576
0.8 -1.80213 0.259216 0.054461
0.8 -1.54978 0.245225 0.0328358
0.8 -1.31217 0.229759 -0.0104886
0.8 -1.09073 0.212911 -0.0711742
0.8 -0.886777 0.194783 -0.139846
0.8 -0.701551 0.175484 -0.205703
0.8 -0.536162 0.155129 -0.260029
0.8 -0.391605 0.133841 -0.297919
0.8 -0.268749 0.111748 -0.317776
0.8 -0.168333 0.0889834 -0.318806
0.8 -0.0909602 0.0656842 -0.295504
0.8 -0.037095 0.0419931 -0.221686
0.8 -0.00704916 0.0180851 -0.0381699
0.8 0.00704916 0.0180851 0.0146609
0.8 0.037095 0.0419931 0.088083
0.8 0.0909602 0.0656842 0.212806
0.8 0.168333 0.0889834 0.289922
0.8 0.268749 0.111748 0.323263
0.8 0.391605 0.133841 0.324077
0.8 0.536162 0.155129 0.297807
0.8 0.701551 0.175484 0.248562
0.8 0.886777 0.194783 0.182712
0.8 1.09073 0.212911 0.110156
0.8 1.31217 0.229759 0.0429729
0.8 1.54978 0.245225 -0.00804725
0.8 1.80213 0.259216 -0.0372099
0.8 2.0677 0.271648 -0.0456834
0.8 2.34488 0.282447 -0.0400009
0.8 2.63202 0.291546 -0.0283165
0.8 2.92739 0.298893 -0.0168906
0.8 3.22921 0.304441 -0.00865562
0.8 3.53566 0.308159 -0.00385693
0.8 3.84491 0.310024 -0.00150921
0.8 4.15509 0.310024 -0.000523676
0.8 4.46434 0.308159 -0.00016286
0.8 4.77079 0.304441 -0.0000459464
0.8 5.07261 0.298893 -0.000011921
0.8 5.36798 0.291546 0
0.8 5.65512 0.282447 0
0.8 5.9323 0.271648 0
0.8 6.19787 0.259216 0
0.8 6.45022 0.245225 0
0.8 6.68783 0.229759 0
0.8 6.90927 0.212911 0
0.8 7.11322 0.194783 0
0.8 7.29845 0.175484 0
0.8 7.46384 0.155129 0
0.8 7.6084 0.133841 0
0.8 7.73125 0.111748 0
0.8 7.83167 0.0889834 0
0.8 7.90904 0.0656842 0
0.8 7.9629 0.0419931 0
0.8 7.99295 0.0180851 0
0.84 -7.99295 0.0180851 0
0.84 -7.9629 0.0419931 0
0.84 -7.90904 0.0656842 0
0.84 -7.83167 0.0889834 0
0.84 -7.73125 0.111748 0
0.84 -7.6084 0.133841 0
0.84 -7.46384 0.155129 0
0.84 -7.29845 0.175484 0
0.84 -7.11322 0.194783 0
0.84 -6.90927 0.212911 0
0.84 -6.68783 0.229759 0
0.84 -6.45022 0.245225 0
0.84 -6.19787 0.259216 0
0.84 -5.9323 0.271648 0
0.84 -5.65512 0.282447 0
0.84 -5.36798 0.291546 0
0.84 -5.07261 0.298893 0.0000122798
0.84 -4.77079 0.304441 0.0000474838
0.84 -4.46434 0.308159 0.000168988
0.84 -4.15509 0.310024 0.00054613
0.84 -3.84491 0.310024 0.00158411
0.84 -3.53566 0.308159 0.00408267
0.84 -3.22921 0.304441 0.00926711
0.84 -2.92739 0.298893 0.0183748
0.84 -2.63202 0.291546 0.0315414
0.84 -2.34488 0.282447 0.0462808
0.84 -2.0677 0.271648 0.0566729
0.84 -1.80213 0.259216 0.054563
0.84 -1.54978 0.245225 0.0328943
0.84 -1.31217 0.229759 -0.0105543
0.84 -1.09073 0.212911 -0.0714761
0.84 -0.886777 0.194783 -0.140525
0.84 -0.701551 0.175484 -0.20693
0.84 -0.536162 0.155129 -0.262033
0.84 -0.391605 0.133841 -0.301043
0.84 -0.268749 0.111748 -0.322615
0.84 -0.168333 0.0889834 -0.326546
0.84 -0.0909602 0.0656842 -0.308797
0.84 -0.037095 0.0419931 -0.246313
0.84 -0.00704916 0.0180851 -0.0636183
0.84 0.00704916 0.0180851 0.0100509
0.84 0.037095 0.0419931 0.0796974
0.84 0.0909602 0.0656842 0.203926
0.84 0.168333 0.0889834 0.283244
0.84 0.268749 0.111748 0.318561
0.84 0.391605 0.133841 0.320835
0.84 0.536162 0.155129 0.295636
0.84 0.701551 0.175484 0.247188
0.84 0.886777 0.194783 0.181927
0.84 1.09073 0.212911 0.109787
0.84 1.31217 0.229759 0.0428722
0.84 1.54978 0.245225 -0.00800189
0.84 1.80213 0.259216 -0.0371089
0.84 2.0677 0.271648 -0.0455826
0.84 2.34488 0.282447 -0.0399251
0.84 2.63202 0.291546 -0.0282693
0.84 2.92739 0.298893 -0.0168655
0.84 3.22921 0.304441 -0.00864401
0.84 3.53566 0.308159 -0.00385222
0.84 3.84491 0.310024 -0.00150752
0.84 4.15509 0.310024 -0.000523135
0.84 4.46434 0.308159 -0.000162704
0.84 4.77079 0.304441 -0.0000459051
0.84 5.07261 0.298893 -0.0000119109
0.84 5.36798 0.291546 0
0.84 5.65512 0.282447 0
0.84 5.9323 0.271648 0
0.84 6.19787 0.259216 0
0.84 6.45022 0.245225 0
0.84 6.68783 0.229759 0
0.84 6.90927 0.212911 0
0.84 7.11322 0.194783 0
0.84 7.29845 0.175484 0
0.84 7.46384 0.155129 0
0.84 7.6084 0.133841 0
0.84 7.73125 0.111748 0
0.84 7.83167 0.0889834 0
0.84 7.90904 0.0656842 0
0.84 7.9629 0.0419931 0
0.84 7.99295 0.0180851 0
0.88 -7.99295 0.0180851 0
0.88 -7.9629 0.0419931 0
0.88 -7.90904 0.0656842 0
0.88 -7.83167 0.0889834 0
0.88 -7.73125 0.111748 0
0.88 -7.6084 0.133841 0
0.88 -7.46384 0.155129 0
0.88 -7.29845 0.175484 0
0.88 -7.11322 0.194783 0
0.88 -6.90927 0.212911 0
0.88 -6.68783 0.229759 0
0.88 -6.45022 0.245225 0
0.88 -6.19787 0.259216 0
0.88 -5.9323 0.271648 0
0.88 -5.65512 0.282447 0
0.88 -5.36798 0.291546 0
0.88 -5.07261 0.298893 0.0000122888
0.88 -4.77079 0.304441 0.0000475208
0.88 -4.46434 0.308159 0.000169128
0.88 -4.15509 0.310024 0.000546617
0.88 -3.84491 0.310024 0.00158564
0.88 -3.53566 0.308159 0.00408694
0.88 -3.22921 0.304441 0.00927768
0.88 -2.92739 0.298893 0.0183978
0.88 -2.63202 0.291546 0.031585
0.88 -2.34488 0.282447 0.0463519
0.88 -2.0677 0.271648 0.0567696
0.88 -1.80213 0.259216 0.054665
0.88 -1.54978 0.245225 0.0329537
0.88 -1.31217 0.229759 -0.0106176
0.88 -1.09073 0.212911 -0.0717733
0.88 -0.886777 0.194783 -0.141196
0.88 -0.701551 0.175484 -0.208148
0.88 -0.536162 0.155129 -0.264025
0.88 -0.391605 0.133841 -0.304156
0.88 -0.268749 0.111748 -0.327458
0.88 -0.168333 0.0889834 -0.334361
0.88 -0.0909602 0.0656842 -0.322467
0.88 -0.037095 0.0419931 -0.273084
0.88 -0.00704916 0.0180851 -0.100814
0.88 0.00704916 0.0180851 0.00532505
0.88 0.037095 0.0419931 0.0716488
0.88 0.0909602 0.0656842 0.195214
0.88 0.168333 0.0889834 0.276609
0.88 0.268749 0.111748 0.31386
0.88 0.391605 0.133841 0.317582
0.88 0.536162 0.155129 0.293453
0.88 0.701551 0.175484 0.245804
0.88 0.886777 0.194783 0.181134
0.88 1.09073 0.212911 0.109413
0.88 1.31217 0.229759 0.0427691
0.88 1.54978 0.245225 -0.00795742
0.88 1.80213 0.259216 -0.037008
0.88 2.0677 0.271648 -0.0454816
0.88 2.34488 0.282447 -0.039849
0.88 2.63202 0.291546 -0.0282219
0.88 2.92739 0.298893 -0.0168402
0.88 3.22921 0.304441 -0.00863234
0.88 3.53566 0.308159 -0.00384749
0.88 3.84491 0.310024 -0.00150582
0.88 4.15509 0.310024 -0.00052259
0.88 4.46434 0.308159 -0.000162546
0.88 4.77079 0.304441 -0.0000458636
0.88 5.07261 0.298893 -0.0000119008
0.88 5.36798 0.291546 0
0.88 5.65512 0.282447 0
0.88 5.9323 0.271648 0
0.88 6.19787 0.259216 0
0.88 6.45022 0.245225 0
0.88 6.68783 0.229759 0
0.88 6.90927 0.212911 0
0.88 7.11322 0.194783 0
0.88 7.29845 0.175484 0
0.88 7.46384 0.155129 0
0.88 7.6084 0.133841 0
0.88 7.73125 0.111748 0
0.88 7.83167 0.0889834 0
0.88 7.90904 0.0656842 0
0.88 7.9629 0.0419931 0
0.88 7.99295 0.0180851 0
0.92 -7.99295 0.0180851 0
0.92 -7.9629 0.0419931 0
0.92 -7.90904 0.0656842 0
0.92 -7.83167 0.0889834 0
0.92 -7.73125 0.111748 0
0.92 -7.6084 0.133841 0
0.92 -7.46384 0.155129 0
0.92 -7.29845 0.175484 0
0.92 -7.11322 0.194783 0
0.92 -6.90927 0.212911 0
0.92 -6.68783 0.229759 0
0.92 -6.45022 0.245225 0
0.92 -6.19787 0.259216 0
0.92 -5.9323 0.271648 0
0.92 -5.65512 0.282447 0
0.92 -5.36798 0.291546 0
0.92 -5.07261 0.298893 0.0000122978
0.92 -4.77079 0.304441 0.0000475575
0.92 -4.46434 0.308159 0.000169268
0.92 -4.15509 0.310024 0.000547101
0.92 -3.84491 0.310024 0.00158715
0.92 -3.53566 0.308159 0.00409118
0.92 -3.22921 0.304441 0.00928818
0.92 -2.92739 0.298893 0.0184206
0.92 -2.63202 0.291546 0.0316284
0.92 -2.34488 0.282447 0.0464226
0.92 -2.0677 0.271648 0.056866
0.92 -1.80213 0.259216 0.0547671
0.92 -1.54978 0.245225 0.033014
0.92 -1.31217 0.229759 -0.0106783
0.92 -1.09073 0.212911 -0.0720656
0.92 -0.886777 0.194783 -0.141859
0.92 -0.701551 0.175484 -0.209354
0.92 -0.536162 0.155129 -0.266003
0.92 -0.391605 0.133841 -0.307256
0.92 -0.268749 0.111748 -0.332305
0.92 -0.168333 0.0889834 -0.342246
0.92 -0.0909602 0.0656842 -0.336522
0.92 -0.037095 0.0419931 -0.302211
0.92 -0.00704916 0.0180851 -0.156319
0.92 0.00704916 0.0180851 0.00042979
0.92 0.037095 0.0419931 0.0638786
0.92 0.0909602 0.0656842 0.186651
0.92 0.168333 0.0889834 0.27001
0.92 0.268749 0.111748 0.309156
0.92 0.391605 0.133841 0.314316
0.92 0.536162 0.155129 0.291256
0.92 0.701551 0.175484 0.244408
0.92 0.886777 0.194783 0.180333
0.92 1.09073 0.212911 0.109034
0.92 1.31217 0.229759 0.0426635
0.92 1.54978 0.245225 -0.00791387
0.92 1.80213 0.259216 -0.0369072
0.92 2.0677 0.271648 -0.0453802
0.92 2.34488 0.282447 -0.0397725
0.92 2.63202 0.291546 -0.0281742
0.92 2.92739 0.298893 -0.0168148
0.92 3.22921 0.304441 -0.0086206
0.92 3.53566 0.308159 -0.00384273
0.92 3.84491 0.310024 -0.00150411
0.92 4.15509 0.310024 -0.000522042
0.92 4.46434 0.308159 -0.000162388
0.92 4.77079 0.304441 -0.0000458218
0.92 5.07261 0.298893 -0.0000118906
0.92 5.36798 0.291546 0
0.92 5.65512 0.282447 0
0.92 5.9323 0.271648 0
0.92 6.19787 0.259216 0
0.92 6.45022 0.245225 0
0.92 6.68783 0.229759 0
0.92 6.90927 0.212911 0
0.92 7.11322 0.194783 0
0.92 7.29845 0.175484 0
0.92 7.46384 0.155129 0
0.92 7.6084 0.133841 0
0.92 7.73125 0.111748 0
0.92 7.83167 0.0889834 0
0.92 7.90904 0.0656842 0
0.92 7.9629 0.0419931 0
0.92 7.99295 0.0180851 0
0.96 -7.99295 0.0180851 0
0.96 -7.9629 0.0419931 0
0.96 -7.90904 0.0656842 0
0.96 -7.83167 0.0889834 0
0.96 -7.73125 0.111748 0
0.96 -7.6084 0.133841 0
0.96 -7.46384 0.155129 0
0.96 -7.29845 0.175484 0
0.96 -7.11322 0.194783 0
0.96 -6.90927 0.212911 0
0.96 -6.68783 0.229759 0
0.96 -6.45022 0.245225 0
0.96 -6.19787 0.259216 0
0.96 -5.9323 0.271648 0
0.96 -5.65512 0.282447 0
0.96 -5.36798 0.291546 0
0.96 -5.07261 0.298893 0.0000123066
0.96 -4.77079 0.304441 0.000047594
0.96 -4.46434 0.308159 0.000169407
0.96 -4.15509 0.310024 0.000547582
0.96 -3.84491 0.310024 0.00158866
0.96 -3.53566 0.308159 0.00409538
0.96 -3.22921 0.304441 0.0092986
0.96 -2.92739 0.298893 0.0184434
0.96 -2.63202 0.291546 0.0316715
0.96 -2.34488 0.282447 0.046493
0.96 -2.0677 0.271648 0.0569621
0.96 -1.80213 0.259216 0.0548692
0.96 -1.54978 0.245225 0.0330753
0.96 -1.31217 0.229759 -0.0107364
0.96 -1.09073 0.212911 -0.0723526
0.96 -0.886777 0.194783 -0.142513
0.96 -0.701551 0.175484 -0.210547
0.96 -0.536162 0.155129 -0.267966
0.96 -0.391605 0.133841 -0.310341
0.96 -0.268749 0.111748 -0.337151
0.96 -0.168333 0.0889834 -0.350199
0.96 -0.0909602 0.0656842 -0.350969
0.96 -0.037095 0.0419931 -0.33392
0.96 -0.00704916 0.0180851 -0.240372
0.96 0.00704916 0.0180851 -0.00471265
0.96 0.037095 0.0419931 0.0563224
0.96 0.0909602 0.0656842 0.178216
0.96 0.168333 0.0889834 0.263438
0.96 0.268749 0.111748 0.304445
0.96 0.391605 0.133841 0.311033
0.96 0.536162 0.155129 0.289042
0.96 0.701551 0.175484 0.242999
0.96 0.886777 0.194783 0.179523
0.96 1.09073 0.212911 0.10865
0.96 1.31217 0.229759 0.0425551
0.96 1.54978 0.245225 -0.00787129
0.96 1.80213 0.259216 -0.0368064
0.96 2.0677 0.271648 -0.0452784
0.96 2.34488 0.282447 -0.0396956
0.96 2.63202 0.291546 -0.0281262
0.96 2.92739 0.298893 -0.0167893
0.96 3.22921 0.304441 -0.00860878
0.96 3.53566 0.308159 -0.00383793
0.96 3.84491 0.310024 -0.00150239
0.96 4.15509 0.310024 -0.000521489
0.96 4.46434 0.308159 -0.000162228
0.96 4.77079 0.304441 -0.0000457797
0.96 5.07261 0.298893 -0.0000118803
0.96 5.36798 0.291546 0
0.96 5.65512 0.282447 0
0.96 5.9323 0.271648 0
0.96 6.19787 0.259216 0
0.96 6.45022 0.245225 0
0.96 6.68783 0.229759 0
0.96 6.90927 0.212911 0
0.96 7.11322 0.194783 0
0.96 7.29845 0.175484 0
0.96 7.46384 0.155129 0
0.96 7.6084 0.133841 0
0.96 7.73125 0.111748 0
0.96 7.83167 0.0889834 0
0.96 7.90904 0.0656842 0
0.96 7.9629 0.0419931 0
0.96 7.99295 0.0180851 0
