#x points: 24 #c points: 70
xloc: cloc: weight: f
0.84 4.7042 0.348418 -0.0000516054
0.84 5.04941 0.341547 -0.0000113634
0.84 5.38641 0.332002 0
0.84 5.71255 0.31986 0
0.84 6.02529 0.305214 0
0.84 6.32218 0.288179 0
0.84 6.6009 0.268889 0
0.84 6.85926 0.247495 0
0.84 7.09524 0.224163 0
0.84 7.307 0.199077 0
0.84 7.49288 0.172434 0
0.84 7.65142 0.14444 0
0.84 7.78138 0.115317 0
0.84 7.88175 0.0852919 0
0.84 7.95174 0.0546033 0
0.84 7.99083 0.0235337 0
0.88 -7.99083 0.0235337 0
0.88 -7.95174 0.0546033 0
0.88 -7.88175 0.0852919 0
0.88 -7.78138 0.115317 0
0.88 -7.65142 0.14444 0
0.88 -7.49288 0.172434 0
0.88 -7.307 0.199077 0
0.88 -7.09524 0.224163 0
0.88 -6.85926 0.247495 0
0.88 -6.6009 0.268889 0
0.88 -6.32218 0.288179 0
0.88 -6.02529 0.305214 0
0.88 -5.71255 0.31986 0
0.88 -5.38641 0.332002 0
0.88 -5.04941 0.341547 0.0000133545
0.88 -4.7042 0.348418 0.000061491
0.88 -4.35349 0.352562 0.000252973
0.88 -4. 0.353947 0.000911953
0.88 -3.64651 0.352562 0.00283298
0.88 -3.2958 0.348418 0.00747459
0.88 -2.95059 0.341547 0.0165241
0.88 -2.61359 0.332002 0.0301387
0.88 -2.28745 0.31986 0.0442491
0.88 -1.97471 0.305214 0.0493869
0.88 -1.67782 0.288179 0.0338926
0.88 -1.3991 0.268889 -0.00913211
0.88 -1.14074 0.247495 -0.0762003
0.88 -0.904759 0.224163 -0.153952
0.88 -0.693 0.199077 -0.225307
0.88 -0.507123 0.172434 -0.27628
0.88 -0.348583 0.14444 -0.298984
0.88 -0.218619 0.115317 -0.290013
0.88 -0.11825 0.0852919 -0.247119
0.88 -0.0482569 0.0546033 -0.175241
0.88 -0.00917372 0.0235337 -0.122474
0.88 0.00917372 0.0235337 -0.112264
0.88 0.0482569 0.0546033 -0.0950495
0.88 0.11825 0.0852919 -0.0649602
0.88 0.218619 0.115317 -0.0200558
0.88 0.348583 0.14444 0.0345837
0.88 0.507123 0.172434 0.0812478
0.88 0.693 0.199077 0.104031
0.88 0.904759 0.224163 0.0973831
0.88 1.14074 0.247495 0.0671786
0.88 1.3991 0.268889 0.0275317
0.88 1.67782 0.288179 -0.00603732
0.88 1.97471 0.305214 -0.0241062
0.88 2.28745 0.31986 -0.0266527
0.88 2.61359 0.332002 -0.0201666
0.88 2.95059 0.341547 -0.0118177
0.88 3.2958 0.348418 -0.00560244
0.88 3.64651 0.352562 -0.00219931
0.88 4. 0.353947 -0.000727567
0.88 4.35349 0.352562 -0.00020627
0.88 4.7042 0.348418 -0.0000510348
0.88 5.04941 0.341547 -0.0000112467
0.88 5.38641 0.332002 0
0.88 5.71255 0.31986 0
0.88 6.02529 0.305214 0
0.88 6.32218 0.288179 0
0.88 6.6009 0.268889 0
0.88 6.85926 0.247495 0
0.88 7.09524 0.224163 0
0.88 7.307 0.199077 0
0.88 7.49288 0.172434 0
0.88 7.65142 0.14444 0
0.88 7.78138 0.115317 0
0.88 7.88175 0.0852919 0
0.88 7.95174 0.0546033 0
0.88 7.99083 0.0235337 0
0.92 -7.99083 0.0235337 0
0.92 -7.95174 0.0546033 0
0.92 -7.88175 0.0852919 0
0.92 -7.78138 0.115317 0
0.92 -7.65142 0.14444 0
0.92 -7.49288 0.172434 0
0.92 -7.307 0.199077 0
0.92 -7.09524 0.224163 0
0.92 -6.85926 0.247495 0
0.92 -6.6009 0.268889 0
0.92 -6.32218 0.288179 0
0.92 -6.02529 0.305214 0
0.92 -5.71255 0.31986 0
0.92 -5.38641 0.332002 0
0.92 -5.04941 0.341547 0.0000134321
0.92 -4.7042 0.348418 0.0000618748
0.92 -4.35349 0.352562 0.000254679
0.92 -4. 0.353947 0.000918643
0.92 -3.64651 0.352562 0.00285577
0.92 -3.2958 0.348418 0.0075411
0.92 -2.95059 0.341547 0.0166884
0.92 -2.61359 0.332002 0.0304771
0.92 -2.28745 0.31986 0.0448178
0.92 -1.97471 0.305214 0.0501267
0.92 -1.67782 0.288179 0.0345059
0.92 -1.3991 0.268889 -0.00926628
0.92 -1.14074 0.247495 -0.078022
0.92 -0.904759 0.224163 -0.158643
0.92 -0.693 0.199077 -0.234222
0.92 -0.507123 0.172434 -0.290993
0.92 -0.348583 0.14444 -0.321476
0.92 -0.218619 0.115317 -0.322797
0.92 -0.11825 0.0852919 -0.291924
0.92 -0.0482569 0.0546033 -0.224283
0.92 -0.00917372 0.0235337 -0.14897
0.92 0.00917372 0.0235337 -0.131573
0.92 0.0482569 0.0546033 -0.113516
0.92 0.11825 0.0852919 -0.0825287
0.92 0.218619 0.115317 -0.0371336
0.92 0.348583 0.14444 0.0184726
0.92 0.507123 0.172434 0.067469
0.92 0.693 0.199077 0.0936654
0.92 0.904759 0.224163 0.0907341
0.92 1.14074 0.247495 0.0638065
0.92 1.3991 0.268889 0.0265147
0.92 1.67782 0.288179 -0.00575095
0.92 1.97471 0.305214 -0.0233775
0.92 2.28745 0.31986 -0.0259861
0.92 2.61359 0.332002 -0.0197344
0.92 2.95059 0.341547 -0.0115963
0.92 3.2958 0.348418 -0.00550934
0.92 3.64651 0.352562 -0.00216651
0.92 4. 0.353947 -0.000717729
0.92 4.35349 0.352562 -0.000203719
0.92 4.7042 0.348418 -0.0000504526
0.92 5.04941 0.341547 -0.0000111275
0.92 5.38641 0.332002 0
0.92 5.71255 0.31986 0
0.92 6.02529 0.305214 0
0.92 6.32218 0.288179 0
0.92 6.6009 0.268889 0
0.92 6.85926 0.247495 0
0.92 7.09524 0.224163 0
0.92 7.307 0.199077 0
0.92 7.49288 0.172434 0
0.92 7.65142 0.14444 0
0.92 7.78138 0.115317 0
0.92 7.88175 0.0852919 0
0.92 7.95174 0.0546033 0
0.92 7.99083 0.0235337 0
0.96 -7.99083 0.0235337 0
0.96 -7.95174 0.0546033 0
0.96 -7.88175 0.0852919 0
0.96 -7.78138 0.115317 0
0.96 -7.65142 0.14444 0
0.96 -7.49288 0.172434 0
0.96 -7.307 0.199077 0
0.96 -7.09524 0.224163 0
0.96 -6.85926 0.247495 0
0.96 -6.6009 0.268889 0
0.96 -6.32218 0.288179 0
0.96 -6.02529 0.305214 0
0.96 -5.71255 0.31986 0
0.96 -5.38641 0.332002 0
0.96 -5.04941 0.341547 0.0000135071
0.96 -4.7042 0.348418 0.0000622452
0.96 -4.35349 0.352562 0.000256327
0.96 -4. 0.353947 0.000925115
0.96 -3.64651 0.352562 0.00287786
0.96 -3.2958 0.348418 0.0076057
0.96 -2.95059 0.341547 0.0168484
0.96 -2.61359 0.332002 0.0308081
0.96 -2.28745 0.31986 0.0453779
0.96 -1.97471 0.305214 0.0508644
0.96 -1.67782 0.288179 0.0351406
0.96 -1.3991 0.268889 -0.00933174
0.96 -1.14074 0.247495 -0.0797057
0.96 -0.904759 0.224163 -0.163124
0.96 -0.693 0.199077 -0.242907
0.96 -0.507123 0.172434 -0.305628
0.96 -0.348583 0.14444 -0.344523
0.96 -0.218619 0.115317 -0.35814
0.96 -0.11825 0.0852919 -0.345344
0.96 -0.0482569 0.0546033 -0.297789
0.96 -0.00917372 0.0235337 -0.205674
0.96 0.00917372 0.0235337 -0.152787
0.96 0.0482569 0.0546033 -0.133409
0.96 0.11825 0.0852919 -0.101068
0.96 0.218619 0.115317 -0.0547897
0.96 0.348583 0.14444 0.00200513
0.96 0.507123 0.172434 0.0534225
0.96 0.693 0.199077 0.0830829
0.96 0.904759 0.224163 0.0839219
0.96 1.14074 0.247495 0.0603304
0.96 1.3991 0.268889 0.0254462
0.96 1.67782 0.288179 -0.00547968
0.96 1.97471 0.305214 -0.0226454
0.96 2.28745 0.31986 -0.0253111
0.96 2.61359 0.332002 -0.019295
0.96 2.95059 0.341547 -0.0113708
0.96 3.2958 0.348418 -0.0054144
0.96 3.64651 0.352562 -0.00213302
0.96 4. 0.353947 -0.000707677
0.96 4.35349 0.352562 -0.00020111
0.96 4.7042 0.348418 -0.0000498572
0.96 5.04941 0.341547 -0.0000110055
0.96 5.38641 0.332002 0
0.96 5.71255 0.31986 0
0.96 6.02529 0.305214 0
0.96 6.32218 0.288179 0
0.96 6.6009 0.268889 0
0.96 6.85926 0.247495 0
0.96 7.09524 0.224163 0
0.96 7.307 0.199077 0
0.96 7.49288 0.172434 0
0.96 7.65142 0.14444 0
0.96 7.78138 0.115317 0
0.96 7.88175 0.0852919 0
0.96 7.95174 0.0546033 0
0.96 7.99083 0.0235337 0
