#x points: 199 #c points: 80
xloc: cloc: weight: f
0.105 -7.9629 0.0419931 0
0.105 -7.90904 0.0656842 0
0.105 -7.83167 0.0889834 0
0.105 -7.73125 0.111748 0
0.105 -7.6084 0.133841 0
0.105 -7.46384 0.155129 0
0.105 -7.29845 0.175484 0
0.105 -7.11322 0.194783 0
0.105 -6.90927 0.212911 0
0.105 -6.68783 0.229759 0
0.105 -6.45022 0.245225 0
0.105 -6.19787 0.259216 0
0.105 -5.9323 0.271648 0
0.105 -5.65512 0.282447 0
0.105 -5.36798 0.291546 0
0.105 -5.07261 0.298893 0.0000102868
0.105 -4.77079 0.304441 0.0000393082
0.105 -4.46434 0.308159 0.000137976
0.105 -4.15509 0.310024 0.000438778
0.105 -3.84491 0.310024 0.00124881
0.105 -3.53566 0.308159 0.00314685
0.105 -3.22921 0.304441 0.00695272
0.105 -2.92739 0.298893 0.0133416
0.105 -2.63202 0.291546 0.0219949
0.105 -2.34488 0.282447 0.0306703
0.105 -2.0677 0.271648 0.0351398
0.105 -1.80213 0.259216 0.0308122
0.105 -1.54978 0.245225 0.0156401
0.105 -1.31217 0.229759 -0.00749689
0.105 -1.09073 0.212911 -0.0308099
0.105 -0.886777 0.194783 -0.044321
0.105 -0.701551 0.175484 -0.0398027
0.105 -0.536162 0.155129 -0.0140372
0.105 -0.391605 0.133841 0.0295286
0.105 -0.268749 0.111748 0.0809187
0.105 -0.168333 0.0889834 0.12719
0.105 -0.0909602 0.0656842 0.161421
0.105 -0.037095 0.0419931 0.18511
0.105 -0.00704916 0.0180851 0.19885
0.105 0.00704916 0.0180851 0.20563
0.105 0.037095 0.0419931 0.236569
0.105 0.0909602 0.0656842 0.310128
0.105 0.168333 0.0889834 0.363418
0.105 0.268749 0.111748 0.384958
0.105 0.391605 0.133841 0.378213
0.105 0.536162 0.155129 0.345617
0.105 0.701551 0.175484 0.290062
0.105 0.886777 0.194783 0.217515
0.105 1.09073 0.212911 0.137966
0.105 1.31217 0.229759 0.0638907
0.105 1.54978 0.245225 0.00660072
0.105 1.80213 0.259216 -0.0277533
0.105 2.0677 0.271648 -0.0401032
0.105 2.34488 0.282447 -0.0370124
0.105 2.63202 0.291546 -0.0268719
0.105 2.92739 0.298893 -0.0162627
0.105 3.22921 0.304441 -0.00841059
0.105 3.53566 0.308159 -0.00377104
0.105 3.84491 0.310024 -0.00148209
0.105 4.15509 0.310024 -0.000515923
0.105 4.46434 0.308159 -0.000160838
0.105 4.77079 0.304441 -0.0000454607
0.105 5.07261 0.298893 -0.0000118122
0.105 5.36798 0.291546 0
0.105 5.65512 0.282447 0
0.105 5.9323 0.271648 0
0.105 6.19787 0.259216 0
0.105 6.45022 0.245225 0
0.105 6.68783 0.229759 0
0.105 6.90927 0.212911 0
0.105 7.11322 0.194783 0
0.105 7.29845 0.175484 0
0.105 7.46384 0.155129 0
0.105 7.6084 0.133841 0
0.105 7.73125 0.111748 0
0.105 7.83167 0.0889834 0
0.105 7.90904 0.0656842 0
0.105 7.9629 0.0419931 0
0.105 7.99295 0.0180851 0
0.11 -7.99295 0.0180851 0
0.11 -7.9629 0.0419931 0
0.11 -7.90904 0.0656842 0
0.11 -7.83167 0.0889834 0
0.11 -7.73125 0.111748 0
0.11 -7.6084 0.133841 0
0.11 -7.46384 0.155129 0
0.11 -7.29845 0.175484 0
0.11 -7.11322 0.194783 0
0.11 -6.90927 0.212911 0
0.11 -6.68783 0.229759 0
0.11 -6.45022 0.245225 0
0.11 -6.19787 0.259216 0
0.11 -5.9323 0.271648 0
0.11 -5.65512 0.282447 0
0.11 -5.36798 0.291546 0
0.11 -5.07261 0.298893 0.0000103
0.11 -4.77079 0.304441 0.0000393617
0.11 -4.46434 0.308159 0.000138177
0.11 -4.15509 0.310024 0.000439463
0.11 -3.84491 0.310024 0.00125091
0.11 -3.53566 0.308159 0.00315259
0.11 -3.22921 0.304441 0.00696653
0.11 -2.92739 0.298893 0.0133705
0.11 -2.63202 0.291546 0.0220469
0.11 -2.34488 0.282447 0.0307487
0.11 -2.0677 0.271648 0.035233
0.11 -1.80213 0.259216 0.030883
0.11 -1.54978 0.245225 0.0156201
0.11 -1.31217 0.229759 -0.00770165
0.11 -1.09073 0.212911 -0.0313003
0.11 -0.886777 0.194783 -0.0451792
0.11 -0.701551 0.175484 -0.0410656
0.11 -0.536162 0.155129 -0.0156766
0.11 -0.391605 0.133841 0.0276117
0.11 -0.268749 0.111748 0.0788649
0.11 -0.168333 0.0889834 0.125091
0.11 -0.0909602 0.0656842 0.159249
0.11 -0.037095 0.0419931 0.182836
0.11 -0.00704916 0.0180851 0.196488
0.11 0.00704916 0.0180851 0.203205
0.11 0.037095 0.0419931 0.232175
0.11 0.0909602 0.0656842 0.304312
0.11 0.168333 0.0889834 0.358573
0.11 0.268749 0.111748 0.381378
0.11 0.391605 0.133841 0.375681
0.11 0.536162 0.155129 0.343899
0.11 0.701551 0.175484 0.288968
0.11 0.886777 0.194783 0.216892
0.11 1.09073 0.212911 0.137679
0.11 1.31217 0.229759 0.0638211
0.11 1.54978 0.245225 0.00664861
0.11 1.80213 0.259216 -0.0276622
0.11 2.0677 0.271648 -0.0400145
0.11 2.34488 0.282447 -0.0369464
0.11 2.63202 0.291546 -0.0268311
0.11 2.92739 0.298893 -0.016241
0.11 3.22921 0.304441 -0.00840059
0.11 3.53566 0.308159 -0.00376699
0.11 3.84491 0.310024 -0.00148064
0.11 4.15509 0.310024 -0.000515457
0.11 4.46434 0.308159 -0.000160704
0.11 4.77079 0.304441 -0.0000454252
0.11 5.07261 0.298893 -0.0000118036
0.11 5.36798 0.291546 0
0.11 5.65512 0.282447 0
0.11 5.9323 0.271648 0
0.11 6.19787 0.259216 0
0.11 6.45022 0.245225 0
0.11 6.68783 0.229759 0
0.11 6.90927 0.212911 0
0.11 7.11322 0.194783 0
0.11 7.29845 0.175484 0
0.11 7.46384 0.155129 0
0.11 7.6084 0.133841 0
0.11 7.73125 0.111748 0
0.11 7.83167 0.0889834 0
0.11 7.90904 0.0656842 0
0.11 7.9629 0.0419931 0
0.11 7.99295 0.0180851 0
0.115 -7.99295 0.0180851 0
0.115 -7.9629 0.0419931 0
0.115 -7.90904 0.0656842 0
0.115 -7.83167 0.0889834 0
0.115 -7.73125 0.111748 0
0.115 -7.6084 0.133841 0
0.115 -7.46384 0.155129 0
0.115 -7.29845 0.175484 0
0.115 -7.11322 0.194783 0
0.115 -6.90927 0.212911 0
0.115 -6.68783 0.229759 0
0.115 -6.45022 0.245225 0
0.115 -6.19787 0.259216 0
0.115 -5.9323 0.271648 0
0.115 -5.65512 0.282447 0
0.115 -5.36798 0.291546 0
0.115 -5.07261 0.298893 0.0000103131
0.115 -4.77079 0.304441 0.0000394151
0.115 -4.46434 0.308159 0.000138377
0.115 -4.15509 0.310024 0.000440146
0.115 -3.84491 0.310024 0.00125301
0.115 -3.53566 0.308159 0.00315832
0.115 -3.22921 0.304441 0.00698031
0.115 -2.92739 0.298893 0.0133993
0.115 -2.63202 0.291546 0.0220988
0.115 -2.34488 0.282447 0.0308269
0.115 -2.0677 0.271648 0.035326
0.115 -1.80213 0.259216 0.0309538
0.115 -1.54978 0.245225 0.0156004
0.115 -1.31217 0.229759 -0.00790555
0.115 -1.09073 0.212911 -0.0317894
0.115 -0.886777 0.194783 -0.0460356
0.115 -0.701551 0.175484 -0.0423264
0.115 -0.536162 0.155129 -0.0173139
0.115 -0.391605 0.133841 0.025697
0.115 -0.268749 0.111748 0.0768148
0.115 -0.168333 0.0889834 0.122998
0.115 -0.0909602 0.0656842 0.157089
0.115 -0.037095 0.0419931 0.180578
0.115 -0.00704916 0.0180851 0.194146
0.115 0.00704916 0.0180851 0.200804
0.115 0.037095 0.0419931 0.228022
0.115 0.0909602 0.0656842 0.298677
0.115 0.168333 0.0889834 0.353801
0.115 0.268749 0.111748 0.377822
0.115 0.391605 0.133841 0.373155
0.115 0.536162 0.155129 0.34218
0.115 0.701551 0.175484 0.287872
0.115 0.886777 0.194783 0.216266
0.115 1.09073 0.212911 0.13739
0.115 1.31217 0.229759 0.0637501
0.115 1.54978 0.245225 0.00669588
0.115 1.80213 0.259216 -0.0275712
0.115 2.0677 0.271648 -0.0399259
0.115 2.34488 0.282447 -0.0368803
0.115 2.63202 0.291546 -0.0267901
0.115 2.92739 0.298893 -0.0162193
0.115 3.22921 0.304441 -0.00839055
0.115 3.53566 0.308159 -0.00376292
0.115 3.84491 0.310024 -0.00147918
0.115 4.15509 0.310024 -0.00051499
0.115 4.46434 0.308159 -0.000160569
0.115 4.77079 0.304441 -0.0000453896
0.115 5.07261 0.298893 -0.0000117949
0.115 5.36798 0.291546 0
0.115 5.65512 0.282447 0
0.115 5.9323 0.271648 0
0.115 6.19787 0.259216 0
0.115 6.45022 0.245225 0
0.115 6.68783 0.229759 0
0.115 6.90927 0.212911 0
0.115 7.11322 0.194783 0
0.115 7.29845 0.175484 0
0.115 7.46384 0.155129 0
0.115 7.6084 0.133841 0
0.115 7.73125 0.111748 0
0.115 7.83167 0.0889834 0
0.115 7.90904 0.0656842 0
0.115 7.9629 0.0419931 0
0.115 7.99295 0.0180851 0
0.12 -7.99295 0.0180851 0
0.12 -7.9629 0.0419931 0
0.12 -7.90904 0.0656842 0
0.12 -7.83167 0.0889834 0
0.12 -7.73125 0.111748 0
0.12 -7.6084 0.133841 0
0.12 -7.46384 0.155129 0
0.12 -7.29845 0.175484 0
0.12 -7.11322 0.194783 0
0.12 -6.90927 0.212911 0
0.12 -6.68783 0.229759 0
0.12 -6.45022 0.245225 0
0.12 -6.19787 0.259216 0
0.12 -5.9323 0.271648 0
0.12 -5.65512 0.282447 0
0.12 -5.36798 0.291546 0
0.12 -5.07261 0.298893 0.0000103262
0.12 -4.77079 0.304441 0.0000394683
0.12 -4.46434 0.308159 0.000138577
0.12 -4.15509 0.310024 0.000440827
0.12 -3.84491 0.310024 0.0012551
0.12 -3.53566 0.308159 0.00316404
0.12 -3.22921 0.304441 0.00699406
0.12 -2.92739 0.298893 0.0134282
0.12 -2.63202 0.291546 0.0221506
0.12 -2.34488 0.282447 0.030905
0.12 -2.0677 0.271648 0.035419
0.12 -1.80213 0.259216 0.0310248
0.12 -1.54978 0.245225 0.0155811
0.12 -1.31217 0.229759 -0.0081086
0.12 -1.09073 0.212911 -0.0322771
0.12 -0.886777 0.194783 -0.0468902
0.12 -0.701551 0.175484 -0.0435851
0.12 -0.536162 0.155129 -0.0189491
0.12 -0.391605 0.133841 0.0237845
0.12 -0.268749 0.111748 0.074768
0.12 -0.168333 0.0889834 0.120912
0.12 -0.0909602 0.0656842 0.154939
0.12 -0.037095 0.0419931 0.178333
0.12 -0.00704916 0.0180851 0.191822
0.12 0.00704916 0.0180851 0.198425
0.12 0.037095 0.0419931 0.224084
0.12 0.0909602 0.0656842 0.293214
0.12 0.168333 0.0889834 0.349101
0.12 0.268749 0.111748 0.374291
0.12 0.391605 0.133841 0.370635
0.12 0.536162 0.155129 0.340459
0.12 0.701551 0.175484 0.286772
0.12 0.886777 0.194783 0.215637
0.12 1.09073 0.212911 0.137099
0.12 1.31217 0.229759 0.0636777
0.12 1.54978 0.245225 0.00674255
0.12 1.80213 0.259216 -0.0274804
0.12 2.0677 0.271648 -0.0398371
0.12 2.34488 0.282447 -0.0368141
0.12 2.63202 0.291546 -0.026749
0.12 2.92739 0.298893 -0.0161974
0.12 3.22921 0.304441 -0.00838048
0.12 3.53566 0.308159 -0.00375884
0.12 3.84491 0.310024 -0.00147772
0.12 4.15509 0.310024 -0.000514521
0.12 4.46434 0.308159 -0.000160433
0.12 4.77079 0.304441 -0.0000453539
0.12 5.07261 0.298893 -0.0000117862
0.12 5.36798 0.291546 0
0.12 5.65512 0.282447 0
0.12 5.9323 0.271648 0
0.12 6.19787 0.259216 0
0.12 6.45022 0.245225 0
0.12 6.68783 0.229759 0
0.12 6.90927 0.212911 0
0.12 7.11322 0.194783 0
0.12 7.29845 0.175484 0
0.12 7.46384 0.155129 0
0.12 7.6084 0.133841 0
0.12 7.73125 0.111748 0
0.12 7.83167 0.0889834 0
0.12 7.90904 0.0656842 0
0.12 7.9629 0.0419931 0
0.12 7.99295 0.0180851 0
0.125 -7.99295 0.0180851 0
0.125 -7.9629 0.0419931 0
0.125 -7.90904 0.0656842 0
0.125 -7.83167 0.0889834 0
0.125 -7.73125 0.111748 0
0.125 -7.6084 0.133841 0
0.125 -7.46384 0.155129 0
0.125 -7.29845 0.175484 0
0.125 -7.11322 0.194783 0
0.125 -6.90927 0.212911 0
0.125 -6.68783 0.229759 0
0.125 -6.45022 0.245225 0
0.125 -6.19787 0.259216 0
0.125 -5.9323 0.271648 0
0.125 -5.65512 0.282447 0
0.125 -5.36798 0.291546 0
0.125 -5.07261 0.298893 0.0000103393
0.125 -4.77079 0.304441 0.0000395214
0.125 -4.46434 0.308159 0.000138776
0.125 -4.15509 0.310024 0.000441507
0.125 -3.84491 0.310024 0.00125719
0.125 -3.53566 0.308159 0.00316974
0.125 -3.22921 0.304441 0.00700778
0.125 -2.92739 0.298893 0.0134569
0.125 -2.63202 0.291546 0.0222024
0.125 -2.34488 0.282447 0.030983
0.125 -2.0677 0.271648 0.0355119
0.125 -1.80213 0.259216 0.0310958
0.125 -1.54978 0.245225 0.0155623
0.125 -1.31217 0.229759 -0.00831081
0.125 -1.09073 0.212911 -0.0327634
0.125 -0.886777 0.194783 -0.0477429
0.125 -0.701551 0.175484 -0.0448419
0.125 -0.536162 0.155129 -0.0205824
0.125 -0.391605 0.133841 0.021874
0.125 -0.268749 0.111748 0.0727242
0.125 -0.168333 0.0889834 0.118832
0.125 -0.0909602 0.0656842 0.152799
0.125 -0.037095 0.0419931 0.176103
0.125 -0.00704916 0.0180851 0.189515
0.125 0.00704916 0.0180851 0.196066
0.125 0.037095 0.0419931 0.220337
0.125 0.0909602 0.0656842 0.287915
0.125 0.168333 0.0889834 0.34447
0.125 0.268749 0.111748 0.370785
0.125 0.391605 0.133841 0.368121
0.125 0.536162 0.155129 0.338738
0.125 0.701551 0.175484 0.28567
0.125 0.886777 0.194783 0.215005
0.125 1.09073 0.212911 0.136805
0.125 1.31217 0.229759 0.063604
0.125 1.54978 0.245225 0.00678862
0.125 1.80213 0.259216 -0.0273897
0.125 2.0677 0.271648 -0.0397483
0.125 2.34488 0.282447 -0.0367477
0.125 2.63202 0.291546 -0.0267079
0.125 2.92739 0.298893 -0.0161756
0.125 3.22921 0.304441 -0.00837038
0.125 3.53566 0.308159 -0.00375474
0.125 3.84491 0.310024 -0.00147625
0.125 4.15509 0.310024 -0.00051405
0.125 4.46434 0.308159 -0.000160297
0.125 4.77079 0.304441 -0.000045318
0.125 5.07261 0.298893 -0.0000117774
0.125 5.36798 0.291546 0
0.125 5.65512 0.282447 0
0.125 5.9323 0.271648 0
0.125 6.19787 0.259216 0
0.125 6.45022 0.245225 0
0.125 6.68783 0.229759 0
0.125 6.90927 0.212911 0
0.125 7.11322 0.194783 0
0.125 7.29845 0.175484 0
0.125 7.46384 0.155129 0
0.125 7.6084 0.133841 0
0.125 7.73125 0.111748 0
0.125 7.83167 0.0889834 0
0.125 7.90904 0.0656842 0
0.125 7.9629 0.0419931 0
0.125 7.99295 0.0180851 0
0.13 -7.99295 0.0180851 0
0.13 -7.9629 0.0419931 0
0.13 -7.90904 0.0656842 0
0.13 -7.83167 0.0889834 0
0.13 -7.73125 0.111748 0
0.13 -7.6084 0.133841 0
0.13 -7.46384 0.155129 0
0.13 -7.29845 0.175484 0
0.13 -7.11322 0.194783 0
0.13 -6.90927 0.212911 0
0.13 -6.68783 0.229759 0
0.13 -6.45022 0.245225 0
0.13 -6.19787 0.259216 0
0.13 -5.9323 0.271648 0
0.13 -5.65512 0.282447 0
0.13 -5.36798 0.291546 0
0.13 -5.07261 0.298893 0.0000103524
0.13 -4.77079 0.304441 0.0000395744
0.13 -4.46434 0.308159 0.000138975
0.13 -4.15509 0.310024 0.000442185
0.13 -3.84491 0.310024 0.00125927
0.13 -3.53566 0.308159 0.00317543
0.13 -3.22921 0.304441 0.00702148
0.13 -2.92739 0.298893 0.0134856
0.13 -2.63202 0.291546 0.022254
0.13 -2.34488 0.282447 0.0310609
0.13 -2.0677 0.271648 0.0356048
0.13 -1.80213 0.259216 0.0311669
0.13 -1.54978 0.245225 0.0155438
0.13 -1.31217 0.229759 -0.00851219
0.13 -1.09073 0.212911 -0.0332484
0.13 -0.886777 0.194783 -0.048594
0.13 -0.701551 0.175484 -0.0460968
0.13 -0.536162 0.155129 -0.0222139
0.13 -0.391605 0.133841 0.0199652
0.13 -0.268749 0.111748 0.0706832
0.13 -0.168333 0.0889834 0.116759
0.13 -0.0909602 0.0656842 0.150668
0.13 -0.037095 0.0419931 0.173885
0.13 -0.00704916 0.0180851 0.187224
0.13 0.00704916 0.0180851 0.193727
0.13 0.037095 0.0419931 0.216761
0.13 0.0909602 0.0656842 0.282772
0.13 0.168333 0.0889834 0.339908
0.13 0.268749 0.111748 0.367302
0.13 0.391605 0.133841 0.365613
0.13 0.536162 0.155129 0.337016
0.13 0.701551 0.175484 0.284564
0.13 0.886777 0.194783 0.21437
0.13 1.09073 0.212911 0.136509
0.13 1.31217 0.229759 0.0635291
0.13 1.54978 0.245225 0.00683409
0.13 1.80213 0.259216 -0.0272992
0.13 2.0677 0.271648 -0.0396594
0.13 2.34488 0.282447 -0.0366813
0.13 2.63202 0.291546 -0.0266666
0.13 2.92739 0.298893 -0.0161536
0.13 3.22921 0.304441 -0.00836024
0.13 3.53566 0.308159 -0.00375063
0.13 3.84491 0.310024 -0.00147477
0.13 4.15509 0.310024 -0.000513577
0.13 4.46434 0.308159 -0.00016016
0.13 4.77079 0.304441 -0.0000452819
0.13 5.07261 0.298893 -0.0000117686
0.13 5.36798 0.291546 0
0.13 5.65512 0.282447 0
0.13 5.9323 0.271648 0
0.13 6.19787 0.259216 0
0.13 6.45022 0.245225 0
0.13 6.68783 0.229759 0
0.13 6.90927 0.212911 0
0.13 7.11322 0.194783 0
0.13 7.29845 0.175484 0
0.13 7.46384 0.155129 0
0.13 7.6084 0.133841 0
0.13 7.73125 0.111748 0
0.13 7.83167 0.0889834 0
0.13 7.90904 0.0656842 0
0.13 7.9629 0.0419931 0
0.13 7.99295 0.0180851 0
0.135 -7.99295 0.0180851 0
0.135 -7.9629 0.0419931 0
0.135 -7.90904 0.0656842 0
0.135 -7.83167 0.0889834 0
0.135 -7.73125 0.111748 0
0.135 -7.6084 0.133841 0
0.135 -7.46384 0.155129 0
0.135 -7.29845 0.175484 0
0.135 -7.11322 0.194783 0
0.135 -6.90927 0.212911 0
0.135 -6.68783 0.229759 0
0.135 -6.45022 0.245225 0
0.135 -6.19787 0.259216 0
0.135 -5.9323 0.271648 0
0.135 -5.65512 0.282447 0
0.135 -5.36798 0.291546 0
0.135 -5.07261 0.298893 0.0000103654
0.135 -4.77079 0.304441 0.0000396272
0.135 -4.46434 0.308159 0.000139173
0.135 -4.15509 0.310024 0.000442862
0.135 -3.84491 0.310024 0.00126135
0.135 -3.53566 0.308159 0.00318111
0.135 -3.22921 0.304441 0.00703514
0.135 -2.92739 0.298893 0.0135143
0.135 -2.63202 0.291546 0.0223056
0.135 -2.34488 0.282447 0.0311387
0.135 -2.0677 0.271648 0.0356977
0.135 -1.80213 0.259216 0.0312381
0.135 -1.54978 0.245225 0.0155257
0.135 -1.31217 0.229759 -0.00871275
0.135 -1.09073 0.212911 -0.0337321
0.135 -0.886777 0.194783 -0.0494433
0.135 -0.701551 0.175484 -0.0473498
0.135 -0.536162 0.155129 -0.0238438
0.135 -0.391605 0.133841 0.018058
0.135 -0.268749 0.111748 0.0686448
0.135 -0.168333 0.0889834 0.11469
0.135 -0.0909602 0.0656842 0.148547
0.135 -0.037095 0.0419931 0.17168
0.135 -0.00704916 0.0180851 0.18495
0.135 0.00704916 0.0180851 0.191405
0.135 0.037095 0.0419931 0.213337
0.135 0.0909602 0.0656842 0.277778
0.135 0.168333 0.0889834 0.335413
0.135 0.268749 0.111748 0.363844
0.135 0.391605 0.133841 0.363111
0.135 0.536162 0.155129 0.335293
0.135 0.701551 0.175484 0.283456
0.135 0.886777 0.194783 0.213732
0.135 1.09073 0.212911 0.136211
0.135 1.31217 0.229759 0.0634528
0.135 1.54978 0.245225 0.00687898
0.135 1.80213 0.259216 -0.0272088
0.135 2.0677 0.271648 -0.0395704
0.135 2.34488 0.282447 -0.0366147
0.135 2.63202 0.291546 -0.0266252
0.135 2.92739 0.298893 -0.0161316
0.135 3.22921 0.304441 -0.00835008
0.135 3.53566 0.308159 -0.00374651
0.135 3.84491 0.310024 -0.00147329
0.135 4.15509 0.310024 -0.000513102
0.135 4.46434 0.308159 -0.000160023
0.135 4.77079 0.304441 -0.0000452457
0.135 5.07261 0.298893 -0.0000117598
0.135 5.36798 0.291546 0
0.135 5.65512 0.282447 0
0.135 5.9323 0.271648 0
0.135 6.19787 0.259216 0
0.135 6.45022 0.245225 0
0.135 6.68783 0.229759 0
0.135 6.90927 0.212911 0
0.135 7.11322 0.194783 0
0.135 7.29845 0.175484 0
0.135 7.46384 0.155129 0
0.135 7.6084 0.133841 0
0.135 7.73125 0.111748 0
0.135 7.83167 0.0889834 0
0.135 7.90904 0.0656842 0
0.135 7.9629 0.0419931 0
0.135 7.99295 0.0180851 0
0.14 -7.99295 0.0180851 0
0.14 -7.9629 0.0419931 0
0.14 -7.90904 0.0656842 0
0.14 -7.83167 0.0889834 0
0.14 -7.73125 0.111748 0
0.14 -7.6084 0.133841 0
0.14 -7.46384 0.155129 0
0.14 -7.29845 0.175484 0
0.14 -7.11322 0.194783 0
0.14 -6.90927 0.212911 0
0.14 -6.68783 0.229759 0
0.14 -6.45022 0.245225 0
0.14 -6.19787 0.259216 0
0.14 -5.9323 0.271648 0
0.14 -5.65512 0.282447 0
0.14 -5.36798 0.291546 0
0.14 -5.07261 0.298893 0.0000103783
0.14 -4.77079 0.304441 0.00003968
0.14 -4.46434 0.308159 0.000139371
0.14 -4.15509 0.310024 0.000443538
0.14 -3.84491 0.310024 0.00126342
0.14 -3.53566 0.308159 0.00318678
0.14 -3.22921 0.304441 0.00704879
0.14 -2.92739 0.298893 0.0135429
0.14 -2.63202 0.291546 0.0223571
0.14 -2.34488 0.282447 0.0312164
0.14 -2.0677 0.271648 0.0357904
0.14 -1.80213 0.259216 0.0313094
0.14 -1.54978 0.245225 0.015508
0.14 -1.31217 0.229759 -0.00891249
0.14 -1.09073 0.212911 -0.0342145
0.14 -0.886777 0.194783 -0.050291
0.14 -0.701551 0.175484 -0.0486011
0.14 -0.536162 0.155129 -0.0254721
0.14 -0.391605 0.133841 0.0161521
0.14 -0.268749 0.111748 0.0666086
0.14 -0.168333 0.0889834 0.112627
0.14 -0.0909602 0.0656842 0.146435
0.14 -0.037095 0.0419931 0.169486
0.14 -0.00704916 0.0180851 0.18269
0.14 0.00704916 0.0180851 0.189101
0.14 0.037095 0.0419931 0.210049
0.14 0.0909602 0.0656842 0.272927
0.14 0.168333 0.0889834 0.330983
0.14 0.268749 0.111748 0.36041
0.14 0.391605 0.133841 0.360615
0.14 0.536162 0.155129 0.333569
0.14 0.701551 0.175484 0.282345
0.14 0.886777 0.194783 0.213092
0.14 1.09073 0.212911 0.135911
0.14 1.31217 0.229759 0.0633753
0.14 1.54978 0.245225 0.00692328
0.14 1.80213 0.259216 -0.0271186
0.14 2.0677 0.271648 -0.0394814
0.14 2.34488 0.282447 -0.0365479
0.14 2.63202 0.291546 -0.0265837
0.14 2.92739 0.298893 -0.0161096
0.14 3.22921 0.304441 -0.00833988
0.14 3.53566 0.308159 -0.00374237
0.14 3.84491 0.310024 -0.00147181
0.14 4.15509 0.310024 -0.000512626
0.14 4.46434 0.308159 -0.000159885
0.14 4.77079 0.304441 -0.0000452094
0.14 5.07261 0.298893 -0.0000117509
0.14 5.36798 0.291546 0
0.14 5.65512 0.282447 0
0.14 5.9323 0.271648 0
0.14 6.19787 0.259216 0
0.14 6.45022 0.245225 0
0.14 6.68783 0.229759 0
0.14 6.90927 0.212911 0
0.14 7.11322 0.194783 0
0.14 7.29845 0.175484 0
0.14 7.46384 0.155129 0
0.14 7.6084 0.133841 0
0.14 7.73125 0.111748 0
0.14 7.83167 0.0889834 0
0.14 7.90904 0.0656842 0
0.14 7.9629 0.0419931 0
0.14 7.99295 0.0180851 0
0.145 -7.99295 0.0180851 0
0.145 -7.9629 0.0419931 0
0.145 -7.90904 0.0656842 0
0.145 -7.83167 0.0889834 0
0.145 -7.73125 0.111748 0
0.145 -7.6084 0.133841 0
0.145 -7.46384 0.155129 0
0.145 -7.29845 0.175484 0
0.145 -7.11322 0.194783 0
0.145 -6.90927 0.212911 0
0.145 -6.68783 0.229759 0
0.145 -6.45022 0.245225 0
0.145 -6.19787 0.259216 0
0.145 -5.9323 0.271648 0
0.145 -5.65512 0.282447 0
0.145 -5.36798 0.291546 0
0.145 -5.07261 0.298893 0.0000103913
0.145 -4.77079 0.304441 0.0000397326
0.145 -4.46434 0.308159 0.000139568
0.145 -4.15509 0.310024 0.000444211
0.145 -3.84491 0.310024 0.00126549
0.145 -3.53566 0.308159 0.00319244
0.145 -3.22921 0.304441 0.0070624
0.145 -2.92739 0.298893 0.0135714
0.145 -2.63202 0.291546 0.0224086
0.145 -2.34488 0.282447 0.031294
0.145 -2.0677 0.271648 0.0358831
0.145 -1.80213 0.259216 0.0313808
0.145 -1.54978 0.245225 0.0154906
0.145 -1.31217 0.229759 -0.00911143
0.145 -1.09073 0.212911 -0.0346957
0.145 -0.886777 0.194783 -0.051137
0.145 -0.701551 0.175484 -0.0498507
0.145 -0.536162 0.155129 -0.0270989
0.145 -0.391605 0.133841 0.0142476
0.145 -0.268749 0.111748 0.0645745
0.145 -0.168333 0.0889834 0.110568
0.145 -0.0909602 0.0656842 0.14433
0.145 -0.037095 0.0419931 0.167304
0.145 -0.00704916 0.0180851 0.180444
0.145 0.00704916 0.0180851 0.186813
0.145 0.037095 0.0419931 0.206883
0.145 0.0909602 0.0656842 0.268211
0.145 0.168333 0.0889834 0.326617
0.145 0.268749 0.111748 0.356999
0.145 0.391605 0.133841 0.358125
0.145 0.536162 0.155129 0.331845
0.145 0.701551 0.175484 0.281231
0.145 0.886777 0.194783 0.212448
0.145 1.09073 0.212911 0.135609
0.145 1.31217 0.229759 0.0632965
0.145 1.54978 0.245225 0.00696701
0.145 1.80213 0.259216 -0.0270285
0.145 2.0677 0.271648 -0.0393923
0.145 2.34488 0.282447 -0.0364811
0.145 2.63202 0.291546 -0.0265422
0.145 2.92739 0.298893 -0.0160874
0.145 3.22921 0.304441 -0.00832965
0.145 3.53566 0.308159 -0.00373822
0.145 3.84491 0.310024 -0.00147031
0.145 4.15509 0.310024 -0.000512148
0.145 4.46434 0.308159 -0.000159747
0.145 4.77079 0.304441 -0.0000451729
0.145 5.07261 0.298893 -0.000011742
0.145 5.36798 0.291546 0
0.145 5.65512 0.282447 0
0.145 5.9323 0.271648 0
0.145 6.19787 0.259216 0
0.145 6.45022 0.245225 0
0.145 6.68783 0.229759 0
0.145 6.90927 0.212911 0
0.145 7.11322 0.194783 0
0.145 7.29845 0.175484 0
0.145 7.46384 0.155129 0
0.145 7.6084 0.133841 0
0.145 7.73125 0.111748 0
0.145 7.83167 0.0889834 0
0.145 7.90904 0.0656842 0
0.145 7.9629 0.0419931 0
0.145 7.99295 0.0180851 0
0.15 -7.99295 0.0180851 0
0.15 -7.9629 0.0419931 0
0.15 -7.90904 0.0656842 0
0.15 -7.83167 0.0889834 0
0.15 -7.73125 0.111748 0
0.15 -7.6084 0.133841 0
0.15 -7.46384 0.155129 0
0.15 -7.29845 0.175484 0
0.15 -7.11322 0.194783 0
