#x points: 24 #c points: 80
xloc: cloc: weight: f
0.4 -7.73125 0.111748 0
0.4 -7.6084 0.133841 0
0.4 -7.46384 0.155129 0
0.4 -7.29845 0.175484 0
0.4 -7.11322 0.194783 0
0.4 -6.90927 0.212911 0
0.4 -6.68783 0.229759 0
0.4 -6.45022 0.245225 0
0.4 -6.19787 0.259216 0
0.4 -5.9323 0.271648 0
0.4 -5.65512 0.282447 0
0.4 -5.36798 0.291546 0
0.4 -5.07261 0.298893 0.0000110093
0.4 -4.77079 0.304441 0.0000422507
0.4 -4.46434 0.308159 0.000149043
0.4 -4.15509 0.310024 0.00047669
0.4 -3.84491 0.310024 0.00136572
0.4 -3.53566 0.308159 0.00346793
0.4 -3.22921 0.304441 0.00773039
0.4 -2.92739 0.298893 0.014986
0.4 -2.63202 0.291546 0.0249923
0.4 -2.34488 0.282447 0.0352801
0.4 -2.0677 0.271648 0.0408433
0.4 -1.80213 0.259216 0.0356759
0.4 -1.54978 0.245225 0.0159368
0.4 -1.31217 0.229759 -0.0170719
0.4 -1.09073 0.212911 -0.0562384
0.4 -0.886777 0.194783 -0.0908983
0.4 -0.701551 0.175484 -0.110661
0.4 -0.536162 0.155129 -0.108792
0.4 -0.391605 0.133841 -0.0841279
0.4 -0.268749 0.111748 -0.0420364
0.4 -0.168333 0.0889834 0.00515638
0.4 -0.0909602 0.0656842 0.0422409
0.4 -0.037095 0.0419931 0.0644357
0.4 -0.00704916 0.0180851 0.076182
0.4 0.00704916 0.0180851 0.0817006
0.4 0.037095 0.0419931 0.0937692
0.4 0.0909602 0.0656842 0.120702
0.4 0.168333 0.0889834 0.165782
0.4 0.268749 0.111748 0.211479
0.4 0.391605 0.133841 0.240222
0.4 0.536162 0.155129 0.243733
0.4 0.701551 0.175484 0.220672
0.4 0.886777 0.194783 0.175223
0.4 1.09073 0.212911 0.116493
0.4 1.31217 0.229759 0.05672
0.4 1.54978 0.245225 0.00772301
0.4 1.80213 0.259216 -0.0231147
0.4 2.0677 0.271648 -0.0350657
0.4 2.34488 0.282447 -0.0330792
0.4 2.63202 0.291546 -0.0243688
0.4 2.92739 0.298893 -0.0149101
0.4 3.22921 0.304441 -0.00777831
0.4 3.53566 0.308159 -0.00351235
0.4 3.84491 0.310024 -0.00138859
0.4 4.15509 0.310024 -0.000485782
0.4 4.46434 0.308159 -0.000152085
0.4 4.77079 0.304441 -0.000043143
0.4 5.07261 0.298893 -0.0000112452
0.4 5.36798 0.291546 0
0.4 5.65512 0.282447 0
0.4 5.9323 0.271648 0
0.4 6.19787 0.259216 0
0.4 6.45022 0.245225 0
0.4 6.68783 0.229759 0
0.4 6.90927 0.212911 0
0.4 7.11322 0.194783 0
0.4 7.29845 0.175484 0
0.4 7.46384 0.155129 0
0.4 7.6084 0.133841 0
0.4 7.73125 0.111748 0
0.4 7.83167 0.0889834 0
0.4 7.90904 0.0656842 0
0.4 7.9629 0.0419931 0
0.4 7.99295 0.0180851 0
0.44 -7.99295 0.0180851 0
0.44 -7.9629 0.0419931 0
0.44 -7.90904 0.0656842 0
0.44 -7.83167 0.0889834 0
0.44 -7.73125 0.111748 0
0.44 -7.6084 0.133841 0
0.44 -7.46384 0.155129 0
0.44 -7.29845 0.175484 0
0.44 -7.11322 0.194783 0
0.44 -6.90927 0.212911 0
0.44 -6.68783 0.229759 0
0.44 -6.45022 0.245225 0
0.44 -6.19787 0.259216 0
0.44 -5.9323 0.271648 0
0.44 -5.65512 0.282447 0
0.44 -5.36798 0.291546 0
0.44 -5.07261 0.298893 0.0000111011
0.44 -4.77079 0.304441 0.0000426249
0.44 -4.46434 0.308159 0.000150451
0.44 -4.15509 0.310024 0.000481516
0.44 -3.84491 0.310024 0.00138061
0.44 -3.53566 0.308159 0.00350885
0.44 -3.22921 0.304441 0.00782958
0.44 -2.92739 0.298893 0.0151959
0.44 -2.63202 0.291546 0.0253751
0.44 -2.34488 0.282447 0.0358692
0.44 -2.0677 0.271648 0.0415717
0.44 -1.80213 0.259216 0.0362929
0.44 -1.54978 0.245225 0.0159559
0.44 -1.31217 0.229759 -0.0183515
0.44 -1.09073 0.212911 -0.0596244
0.44 -0.886777 0.194783 -0.0971387
0.44 -0.701551 0.175484 -0.120261
0.44 -0.536162 0.155129 -0.121829
0.44 -0.391605 0.133841 -0.100066
0.44 -0.268749 0.111748 -0.0595587
0.44 -0.168333 0.0889834 -0.0120949
0.44 -0.0909602 0.0656842 0.0262256
0.44 -0.037095 0.0419931 0.0488126
0.44 -0.00704916 0.0180851 0.0605334
0.44 0.00704916 0.0180851 0.0660187
0.44 0.037095 0.0419931 0.0778821
0.44 0.0909602 0.0656842 0.103011
0.44 0.168333 0.0889834 0.14583
0.44 0.268749 0.111748 0.191856
0.44 0.391605 0.133841 0.223227
0.44 0.536162 0.155129 0.230424
0.44 0.701551 0.175484 0.211223
0.44 0.886777 0.194783 0.169279
0.44 1.09073 0.212911 0.113388
0.44 1.31217 0.229759 0.0556362
0.44 1.54978 0.245225 0.00784504
0.44 1.80213 0.259216 -0.0224641
0.44 2.0677 0.271648 -0.0343415
0.44 2.34488 0.282447 -0.0325069
0.44 2.63202 0.291546 -0.0240018
0.44 2.92739 0.298893 -0.0147108
0.44 3.22921 0.304441 -0.00768472
0.44 3.53566 0.308159 -0.00347393
0.44 3.84491 0.310024 -0.00137466
0.44 4.15509 0.310024 -0.000481284
0.44 4.46434 0.308159 -0.000150776
0.44 4.77079 0.304441 -0.0000427959
0.44 5.07261 0.298893 -0.0000111602
0.44 5.36798 0.291546 0
0.44 5.65512 0.282447 0
0.44 5.9323 0.271648 0
0.44 6.19787 0.259216 0
0.44 6.45022 0.245225 0
0.44 6.68783 0.229759 0
0.44 6.90927 0.212911 0
0.44 7.11322 0.194783 0
0.44 7.29845 0.175484 0
0.44 7.46384 0.155129 0
0.44 7.6084 0.133841 0
0.44 7.73125 0.111748 0
0.44 7.83167 0.0889834 0
0.44 7.90904 0.0656842 0
0.44 7.9629 0.0419931 0
0.44 7.99295 0.0180851 0
0.48 -7.99295 0.0180851 0
0.48 -7.9629 0.0419931 0
0.48 -7.90904 0.0656842 0
0.48 -7.83167 0.0889834 0
0.48 -7.73125 0.111748 0
0.48 -7.6084 0.133841 0
0.48 -7.46384 0.155129 0
0.48 -7.29845 0.175484 0
0.48 -7.11322 0.194783 0
0.48 -6.90927 0.212911 0
0.48 -6.68783 0.229759 0
0.48 -6.45022 0.245225 0
0.48 -6.19787 0.259216 0
0.48 -5.9323 0.271648 0
0.48 -5.65512 0.282447 0
0.48 -5.36798 0.291546 0
0.48 -5.07261 0.298893 0.0000111913
0.48 -4.77079 0.304441 0.0000429924
0.48 -4.46434 0.308159 0.000151834
0.48 -4.15509 0.310024 0.000486261
0.48 -3.84491 0.310024 0.00139526
0.48 -3.53566 0.308159 0.00354915
0.48 -3.22921 0.304441 0.00792738
0.48 -2.92739 0.298893 0.0154032
0.48 -2.63202 0.291546 0.0257541
0.48 -2.34488 0.282447 0.0364542
0.48 -2.0677 0.271648 0.0422991
0.48 -1.80213 0.259216 0.0369181
0.48 -1.54978 0.245225 0.016
0.48 -1.31217 0.229759 -0.019584
0.48 -1.09073 0.212911 -0.0629433
0.48 -0.886777 0.194783 -0.103309
0.48 -0.701551 0.175484 -0.129823
0.48 -0.536162 0.155129 -0.134924
0.48 -0.391605 0.133841 -0.116227
0.48 -0.268749 0.111748 -0.0774948
0.48 -0.168333 0.0889834 -0.029811
0.48 -0.0909602 0.0656842 0.0100068
0.48 -0.037095 0.0419931 0.0332099
0.48 -0.00704916 0.0180851 0.0449454
0.48 0.00704916 0.0180851 0.0504145
0.48 0.037095 0.0419931 0.0621579
0.48 0.0909602 0.0656842 0.0859941
0.48 0.168333 0.0889834 0.126785
0.48 0.268749 0.111748 0.172875
0.48 0.391605 0.133841 0.206537
0.48 0.536162 0.155129 0.217191
0.48 0.701551 0.175484 0.201733
0.48 0.886777 0.194783 0.163256
0.48 1.09073 0.212911 0.110209
0.48 1.31217 0.229759 0.0545014
0.48 1.54978 0.245225 0.00794043
0.48 1.80213 0.259216 -0.0218221
0.48 2.0677 0.271648 -0.0336161
0.48 2.34488 0.282447 -0.0319303
0.48 2.63202 0.291546 -0.0236308
0.48 2.92739 0.298893 -0.0145087
0.48 3.22921 0.304441 -0.00758971
0.48 3.53566 0.308159 -0.00343488
0.48 3.84491 0.310024 -0.00136049
0.48 4.15509 0.310024 -0.000476703
0.48 4.46434 0.308159 -0.000149442
0.48 4.77079 0.304441 -0.000042442
0.48 5.07261 0.298893 -0.0000110734
0.48 5.36798 0.291546 0
0.48 5.65512 0.282447 0
0.48 5.9323 0.271648 0
0.48 6.19787 0.259216 0
0.48 6.45022 0.245225 0
0.48 6.68783 0.229759 0
0.48 6.90927 0.212911 0
0.48 7.11322 0.194783 0
0.48 7.29845 0.175484 0
0.48 7.46384 0.155129 0
0.48 7.6084 0.133841 0
0.48 7.73125 0.111748 0
0.48 7.83167 0.0889834 0
0.48 7.90904 0.0656842 0
0.48 7.9629 0.0419931 0
0.48 7.99295 0.0180851 0
0.52 -7.99295 0.0180851 0
0.52 -7.9629 0.0419931 0
0.52 -7.90904 0.0656842 0
0.52 -7.83167 0.0889834 0
0.52 -7.73125 0.111748 0
0.52 -7.6084 0.133841 0
0.52 -7.46384 0.155129 0
0.52 -7.29845 0.175484 0
0.52 -7.11322 0.194783 0
0.52 -6.90927 0.212911 0
0.52 -6.68783 0.229759 0
0.52 -6.45022 0.245225 0
0.52 -6.19787 0.259216 0
0.52 -5.9323 0.271648 0
0.52 -5.65512 0.282447 0
0.52 -5.36798 0.291546 0
0.52 -5.07261 0.298893 0.0000112797
0.52 -4.77079 0.304441 0.0000433531
0.52 -4.46434 0.308159 0.000153193
0.52 -4.15509 0.310024 0.000490924
0.52 -3.84491 0.310024 0.00140967
0.52 -3.53566 0.308159 0.00358883
0.52 -3.22921 0.304441 0.00802379
0.52 -2.92739 0.298893 0.0156079
0.52 -2.63202 0.291546 0.0261291
0.52 -2.34488 0.282447 0.0370349
0.52 -2.0677 0.271648 0.0430254
0.52 -1.80213 0.259216 0.0375516
0.52 -1.54978 0.245225 0.0160694
0.52 -1.31217 0.229759 -0.0207683
0.52 -1.09073 0.212911 -0.0661933
0.52 -0.886777 0.194783 -0.109406
0.52 -0.701551 0.175484 -0.13935
0.52 -0.536162 0.155129 -0.148085
0.52 -0.391605 0.133841 -0.132638
0.52 -0.268749 0.111748 -0.0959161
0.52 -0.168333 0.0889834 -0.0481187
0.52 -0.0909602 0.0656842 -0.00653507
0.52 -0.037095 0.0419931 0.0175757
0.52 -0.00704916 0.0180851 0.029372
0.52 0.00704916 0.0180851 0.0348411
0.52 0.037095 0.0419931 0.0465237
0.52 0.0909602 0.0656842 0.0694523
0.52 0.168333 0.0889834 0.108477
0.52 0.268749 0.111748 0.154453
0.52 0.391605 0.133841 0.190126
0.52 0.536162 0.155129 0.20403
0.52 0.701551 0.175484 0.192206
0.52 0.886777 0.194783 0.157158
0.52 1.09073 0.212911 0.106959
0.52 1.31217 0.229759 0.0533171
0.52 1.54978 0.245225 0.00800985
0.52 1.80213 0.259216 -0.0211886
0.52 2.0677 0.271648 -0.0328898
0.52 2.34488 0.282447 -0.0313496
0.52 2.63202 0.291546 -0.0232558
0.52 2.92739 0.298893 -0.014304
0.52 3.22921 0.304441 -0.00749329
0.52 3.53566 0.308159 -0.00339519
0.52 3.84491 0.310024 -0.00134608
0.52 4.15509 0.310024 -0.00047204
0.52 4.46434 0.308159 -0.000148083
0.52 4.77079 0.304441 -0.0000420813
0.52 5.07261 0.298893 -0.000010985
0.52 5.36798 0.291546 0
0.52 5.65512 0.282447 0
0.52 5.9323 0.271648 0
0.52 6.19787 0.259216 0
0.52 6.45022 0.245225 0
0.52 6.68783 0.229759 0
0.52 6.90927 0.212911 0
0.52 7.11322 0.194783 0
0.52 7.29845 0.175484 0
0.52 7.46384 0.155129 0
0.52 7.6084 0.133841 0
0.52 7.73125 0.111748 0
0.52 7.83167 0.0889834 0
0.52 7.90904 0.0656842 0
0.52 7.9629 0.0419931 0
0.52 7.99295 0.0180851 0
0.56 -7.99295 0.0180851 0
0.56 -7.9629 0.0419931 0
0.56 -7.90904 0.0656842 0
0.56 -7.83167 0.0889834 0
0.56 -7.73125 0.111748 0
0.56 -7.6084 0.133841 0
0.56 -7.46384 0.155129 0
0.56 -7.29845 0.175484 0
0.56 -7.11322 0.194783 0
0.56 -6.90927 0.212911 0
0.56 -6.68783 0.229759 0
0.56 -6.45022 0.245225 0
0.56 -6.19787 0.259216 0
0.56 -5.9323 0.271648 0
0.56 -5.65512 0.282447 0
0.56 -5.36798 0.291546 0
0.56 -5.07261 0.298893 0.0000113665
0.56 -4.77079 0.304441 0.000043707
0.56 -4.46434 0.308159 0.000154527
0.56 -4.15509 0.310024 0.000495506
0.56 -3.84491 0.310024 0.00142384
0.56 -3.53566 0.308159 0.00362789
0.56 -3.22921 0.304441 0.0081188
0.56 -2.92739 0.298893 0.01581
0.56 -2.63202 0.291546 0.0265001
0.56 -2.34488 0.282447 0.0376115
0.56 -2.0677 0.271648 0.0437507
0.56 -1.80213 0.259216 0.0381936
0.56 -1.54978 0.245225 0.0161648
0.56 -1.31217 0.229759 -0.0219031
0.56 -1.09073 0.212911 -0.0693724
0.56 -0.886777 0.194783 -0.115429
0.56 -0.701551 0.175484 -0.14884
0.56 -0.536162 0.155129 -0.161318
0.56 -0.391605 0.133841 -0.149328
0.56 -0.268749 0.111748 -0.114898
0.56 -0.168333 0.0889834 -0.0671636
0.56 -0.0909602 0.0656842 -0.0235519
0.56 -0.037095 0.0419931 0.00185146
0.56 -0.00704916 0.0180851 0.0137678
0.56 0.00704916 0.0180851 0.0192531
0.56 0.037095 0.0419931 0.030921
0.56 0.0909602 0.0656842 0.0532335
0.56 0.168333 0.0889834 0.0907608
0.56 0.268749 0.111748 0.136517
0.56 0.391605 0.133841 0.173965
0.56 0.536162 0.155129 0.190935
0.56 0.701551 0.175484 0.182644
0.56 0.886777 0.194783 0.150988
0.56 1.09073 0.212911 0.10364
0.56 1.31217 0.229759 0.0520846
0.56 1.54978 0.245225 0.00805388
0.56 1.80213 0.259216 -0.0205634
0.56 2.0677 0.271648 -0.0321625
0.56 2.34488 0.282447 -0.0307646
0.56 2.63202 0.291546 -0.0228769
0.56 2.92739 0.298893 -0.0140967
0.56 3.22921 0.304441 -0.00739549
0.56 3.53566 0.308159 -0.00335489
0.56 3.84491 0.310024 -0.00133143
0.56 4.15509 0.310024 -0.000467295
0.56 4.46434 0.308159 -0.0001467
0.56 4.77079 0.304441 -0.0000417138
0.56 5.07261 0.298893 -0.0000108948
0.56 5.36798 0.291546 0
0.56 5.65512 0.282447 0
0.56 5.9323 0.271648 0
0.56 6.19787 0.259216 0
0.56 6.45022 0.245225 0
0.56 6.68783 0.229759 0
0.56 6.90927 0.212911 0
0.56 7.11322 0.194783 0
0.56 7.29845 0.175484 0
0.56 7.46384 0.155129 0
0.56 7.6084 0.133841 0
0.56 7.73125 0.111748 0
0.56 7.83167 0.0889834 0
0.56 7.90904 0.0656842 0
0.56 7.9629 0.0419931 0
0.56 7.99295 0.0180851 0
0.6 -7.99295 0.0180851 0
0.6 -7.9629 0.0419931 0
0.6 -7.90904 0.0656842 0
0.6 -7.83167 0.0889834 0
0.6 -7.73125 0.111748 0
0.6 -7.6084 0.133841 0
0.6 -7.46384 0.155129 0
0.6 -7.29845 0.175484 0
0.6 -7.11322 0.194783 0
0.6 -6.90927 0.212911 0
0.6 -6.68783 0.229759 0
0.6 -6.45022 0.245225 0
0.6 -6.19787 0.259216 0
0.6 -5.9323 0.271648 0
0.6 -5.65512 0.282447 0
0.6 -5.36798 0.291546 0
0.6 -5.07261 0.298893 0.0000114515
0.6 -4.77079 0.304441 0.0000440541
0.6 -4.46434 0.308159 0.000155836
0.6 -4.15509 0.310024 0.000500004
0.6 -3.84491 0.310024 0.00143777
0.6 -3.53566 0.308159 0.00366631
0.6 -3.22921 0.304441 0.0082124
0.6 -2.92739 0.298893 0.0160093
0.6 -2.63202 0.291546 0.0268671
0.6 -2.34488 0.282447 0.0381837
0.6 -2.0677 0.271648 0.044475
0.6 -1.80213 0.259216 0.0388442
0.6 -1.54978 0.245225 0.0162868
0.6 -1.31217 0.229759 -0.0229869
0.6 -1.09073 0.212911 -0.0724778
0.6 -0.886777 0.194783 -0.121374
0.6 -0.701551 0.175484 -0.15829
0.6 -0.536162 0.155129 -0.174627
0.6 -0.391605 0.133841 -0.166323
0.6 -0.268749 0.111748 -0.13452
0.6 -0.168333 0.0889834 -0.0871159
0.6 -0.0909602 0.0656842 -0.0412429
0.6 -0.037095 0.0419931 -0.0140356
0.6 -0.00704916 0.0180851 -0.00191408
0.6 0.00704916 0.0180851 0.0036045
0.6 0.037095 0.0419931 0.0152979
0.6 0.0909602 0.0656842 0.0372182
0.6 0.168333 0.0889834 0.0735096
0.6 0.268749 0.111748 0.118995
0.6 0.391605 0.133841 0.158027
0.6 0.536162 0.155129 0.177898
0.6 0.701551 0.175484 0.173044
0.6 0.886777 0.194783 0.144748
0.6 1.09073 0.212911 0.100254
0.6 1.31217 0.229759 0.050805
0.6 1.54978 0.245225 0.00807305
0.6 1.80213 0.259216 -0.0199464
0.6 2.0677 0.271648 -0.0314341
0.6 2.34488 0.282447 -0.0301755
0.6 2.63202 0.291546 -0.022494
0.6 2.92739 0.298893 -0.0138868
0.6 3.22921 0.304441 -0.00729631
0.6 3.53566 0.308159 -0.00331397
0.6 3.84491 0.310024 -0.00131654
0.6 4.15509 0.310024 -0.000462469
0.6 4.46434 0.308159 -0.000145292
0.6 4.77079 0.304441 -0.0000413396
0.6 5.07261 0.298893 -0.000010803
0.6 5.36798 0.291546 0
0.6 5.65512 0.282447 0
0.6 5.9323 0.271648 0
0.6 6.19787 0.259216 0
0.6 6.45022 0.245225 0
0.6 6.68783 0.229759 0
0.6 6.90927 0.212911 0
0.6 7.11322 0.194783 0
0.6 7.29845 0.175484 0
0.6 7.46384 0.155129 0
0.6 7.6084 0.133841 0
0.6 7.73125 0.111748 0
0.6 7.83167 0.0889834 0
0.6 7.90904 0.0656842 0
0.6 7.9629 0.0419931 0
0.6 7.99295 0.0180851 0
0.64 -7.99295 0.0180851 0
0.64 -7.9629 0.0419931 0
0.64 -7.90904 0.0656842 0
0.64 -7.83167 0.0889834 0
0.64 -7.73125 0.111748 0
0.64 -7.6084 0.133841 0
0.64 -7.46384 0.155129 0
0.64 -7.29845 0.175484 0
0.64 -7.11322 0.194783 0
0.64 -6.90927 0.212911 0
0.64 -6.68783 0.229759 0
0.64 -6.45022 0.245225 0
0.64 -6.19787 0.259216 0
0.64 -5.9323 0.271648 0
0.64 -5.65512 0.282447 0
0.64 -5.36798 0.291546 0
0.64 -5.07261 0.298893 0.0000115348
0.64 -4.77079 0.304441 0.0000443943
0.64 -4.46434 0.308159 0.000157119
0.64 -4.15509 0.310024 0.000504418
0.64 -3.84491 0.310024 0.00145144
0.64 -3.53566 0.308159 0.00370408
0.64 -3.22921 0.304441 0.00830454
0.64 -2.92739 0.298893 0.016206
0.64 -2.63202 0.291546 0.0272298
0.64 -2.34488 0.282447 0.0387515
0.64 -2.0677 0.271648 0.0451981
0.64 -1.80213 0.259216 0.0395037
0.64 -1.54978 0.245225 0.0164363
0.64 -1.31217 0.229759 -0.0240177
0.64 -1.09073 0.212911 -0.0755058
0.64 -0.886777 0.194783 -0.127235
0.64 -0.701551 0.175484 -0.167695
0.64 -0.536162 0.155129 -0.188014
0.64 -0.391605 0.133841 -0.183649
0.64 -0.268749 0.111748 -0.15487
0.64 -0.168333 0.0889834 -0.108175
0.64 -0.0909602 0.0656842 -0.0598746
0.64 -0.037095 0.0419931 -0.0301871
0.64 -0.00704916 0.0180851 -0.0177245
0.64 0.00704916 0.0180851 -0.0121538
0.64 0.037095 0.0419931 -0.000396504
0.64 0.0909602 0.0656842 0.0213082
0.64 0.168333 0.0889834 0.0566118
0.64 0.268749 0.111748 0.101818
0.64 0.391605 0.133841 0.14228
0.64 0.536162 0.155129 0.164908
0.64 0.701551 0.175484 0.163406
0.64 0.886777 0.194783 0.138437
0.64 1.09073 0.212911 0.0968013
0.64 1.31217 0.229759 0.049479
0.64 1.54978 0.245225 0.00806776
0.64 1.80213 0.259216 -0.0193372
0.64 2.0677 0.271648 -0.0307046
0.64 2.34488 0.282447 -0.0295822
0.64 2.63202 0.291546 -0.0221072
0.64 2.92739 0.298893 -0.0136744
0.64 3.22921 0.304441 -0.00719575
0.64 3.53566 0.308159 -0.00327243
0.64 3.84491 0.310024 -0.00130141
0.64 4.15509 0.310024 -0.000457562
0.64 4.46434 0.308159 -0.000143859
0.64 4.77079 0.304441 -0.0000409586
0.64 5.07261 0.298893 -0.0000107095
0.64 5.36798 0.291546 0
0.64 5.65512 0.282447 0
0.64 5.9323 0.271648 0
0.64 6.19787 0.259216 0
0.64 6.45022 0.245225 0
0.64 6.68783 0.229759 0
0.64 6.90927 0.212911 0
0.64 7.11322 0.194783 0
0.64 7.29845 0.175484 0
0.64 7.46384 0.155129 0
0.64 7.6084 0.133841 0
0.64 7.73125 0.111748 0
0.64 7.83167 0.0889834 0
0.64 7.90904 0.0656842 0
0.64 7.9629 0.0419931 0
0.64 7.99295 0.0180851 0
0.68 -7.99295 0.0180851 0
0.68 -7.9629 0.0419931 0
0.68 -7.90904 0.0656842 0
0.68 -7.83167 0.0889834 0
0.68 -7.73125 0.111748 0
0.68 -7.6084 0.133841 0
0.68 -7.46384 0.155129 0
0.68 -7.29845 0.175484 0
0.68 -7.11322 0.194783 0
0.68 -6.90927 0.212911 0
0.68 -6.68783 0.229759 0
0.68 -6.45022 0.245225 0
0.68 -6.19787 0.259216 0
0.68 -5.9323 0.271648 0
0.68 -5.65512 0.282447 0
0.68 -5.36798 0.291546 0
0.68 -5.07261 0.298893 0.0000116163
0.68 -4.77079 0.304441 0.0000447273
0.68 -4.46434 0.308159 0.000158376
0.68 -4.15509 0.310024 0.000508746
0.68 -3.84491 0.310024 0.00146486
0.68 -3.53566 0.308159 0.00374119
0.68 -3.22921 0.304441 0.00839518
0.68 -2.92739 0.298893 0.0163998
0.68 -2.63202 0.291546 0.0275883
0.68 -2.34488 0.282447 0.0393147
0.68 -2.0677 0.271648 0.0459199
0.68 -1.80213 0.259216 0.040172
0.68 -1.54978 0.245225 0.016614
0.68 -1.31217 0.229759 -0.0249933
0.68 -1.09073 0.212911 -0.0784523
0.68 -0.886777 0.194783 -0.133006
0.68 -0.701551 0.175484 -0.177048
0.68 -0.536162 0.155129 -0.201479
0.68 -0.391605 0.133841 -0.201328
0.68 -0.268749 0.111748 -0.176038
0.68 -0.168333 0.0889834 -0.130578
0.68 -0.0909602 0.0656842 -0.0798091
0.68 -0.037095 0.0419931 -0.0467608
0.68 -0.00704916 0.0180851 -0.0337214
0.68 0.00704916 0.0180851 -0.0280767
0.68 0.037095 0.0419931 -0.0162155
0.68 0.0909602 0.0656842 0.0054184
0.68 0.168333 0.0889834 0.0399667
0.68 0.268749 0.111748 0.084921
0.68 0.391605 0.133841 0.126693
0.68 0.536162 0.155129 0.151951
0.68 0.701551 0.175484 0.153726
0.68 0.886777 0.194783 0.132056
0.68 1.09073 0.212911 0.093283
0.68 1.31217 0.229759 0.0481069
0.68 1.54978 0.245225 0.00803832
0.68 1.80213 0.259216 -0.0187358
0.68 2.0677 0.271648 -0.0299738
0.68 2.34488 0.282447 -0.0289847
0.68 2.63202 0.291546 -0.0217164
0.68 2.92739 0.298893 -0.0134592
0.68 3.22921 0.304441 -0.00709379
0.68 3.53566 0.308159 -0.00323027
0.68 3.84491 0.310024 -0.00128604
0.68 4.15509 0.310024 -0.000452573
0.68 4.46434 0.308159 -0.000142402
0.68 4.77079 0.304441 -0.0000405709
0.68 5.07261 0.298893 -0.0000106142
0.68 5.36798 0.291546 0
0.68 5.65512 0.282447 0
0.68 5.9323 0.271648 0
0.68 6.19787 0.259216 0
0.68 6.45022 0.245225 0
0.68 6.68783 0.229759 0
0.68 6.90927 0.212911 0
0.68 7.11322 0.194783 0
0.68 7.29845 0.175484 0
0.68 7.46384 0.155129 0
0.68 7.6084 0.133841 0
0.68 7.73125 0.111748 0
0.68 7.83167 0.0889834 0
0.68 7.90904 0.0656842 0
0.68 7.9629 0.0419931 0
0.68 7.99295 0.0180851 0
0.72 -7.99295 0.0180851 0
0.72 -7.9629 0.0419931 0
0.72 -7.90904 0.0656842 0
0.72 -7.83167 0.0889834 0
0.72 -7.73125 0.111748 0
0.72 -7.6084 0.133841 0
0.72 -7.46384 0.155129 0
0.72 -7.29845 0.175484 0
0.72 -7.11322 0.194783 0
0.72 -6.90927 0.212911 0
0.72 -6.68783 0.229759 0
0.72 -6.45022 0.245225 0
0.72 -6.19787 0.259216 0
0.72 -5.9323 0.271648 0
0.72 -5.65512 0.282447 0
0.72 -5.36798 0.291546 0
0.72 -5.07261 0.298893 0.0000116959
0.72 -4.77079 0.304441 0.0000450531
0.72 -4.46434 0.308159 0.000159607
0.72 -4.15509 0.310024 0.000512985
0.72 -3.84491 0.310024 0.00147802
0.72 -3.53566 0.308159 0.00377761
0.72 -3.22921 0.304441 0.00848429
0.72 -2.92739 0.298893 0.0165906
0.72 -2.63202 0.291546 0.0279423
0.72 -2.34488 0.282447 0.0398729
0.72 -2.0677 0.271648 0.0466401
0.72 -1.80213 0.259216 0.0408495
0.72 -1.54978 0.245225 0.016821
0.72 -1.31217 0.229759 -0.0259111
0.72 -1.09073 0.212911 -0.0813123
0.72 -0.886777 0.194783 -0.138679
0.72 -0.701551 0.175484 -0.186341
0.72 -0.536162 0.155129 -0.215016
0.72 -0.391605 0.133841 -0.219381
0.72 -0.268749 0.111748 -0.198121
0.72 -0.168333 0.0889834 -0.154602
0.72 -0.0909602 0.0656842 -0.101543
0.72 -0.037095 0.0419931 -0.0640247
0.72 -0.00704916 0.0180851 -0.0499748
0.72 0.00704916 0.0180851 -0.0442289
0.72 0.037095 0.0419931 -0.0322193
0.72 0.0909602 0.0656842 -0.0105304
0.72 0.168333 0.0889834 0.0234807
0.72 0.268749 0.111748 0.0682376
0.72 0.391605 0.133841 0.111232
0.72 0.536162 0.155129 0.139014
0.72 0.701551 0.175484 0.143996
0.72 0.886777 0.194783 0.125602
0.72 1.09073 0.212911 0.0896981
0.72 1.31217 0.229759 0.0466888
0.72 1.54978 0.245225 0.00798495
0.72 1.80213 0.259216 -0.0181419
0.72 2.0677 0.271648 -0.0292417
0.72 2.34488 0.282447 -0.0283828
0.72 2.63202 0.291546 -0.0213216
0.72 2.92739 0.298893 -0.0132414
0.72 3.22921 0.304441 -0.00699041
0.72 3.53566 0.308159 -0.00318747
0.72 3.84491 0.310024 -0.00127043
0.72 4.15509 0.310024 -0.0004475
0.72 4.46434 0.308159 -0.000140919
0.72 4.77079 0.304441 -0.0000401763
0.72 5.07261 0.298893 -0.0000105172
0.72 5.36798 0.291546 0
0.72 5.65512 0.282447 0
0.72 5.9323 0.271648 0
0.72 6.19787 0.259216 0
0.72 6.45022 0.245225 0
0.72 6.68783 0.229759 0
0.72 6.90927 0.212911 0
0.72 7.11322 0.194783 0
0.72 7.29845 0.175484 0
0.72 7.46384 0.155129 0
0.72 7.6084 0.133841 0
0.72 7.73125 0.111748 0
0.72 7.83167 0.0889834 0
0.72 7.90904 0.0656842 0
0.72 7.9629 0.0419931 0
0.72 7.99295 0.0180851 0
0.76 -7.99295 0.0180851 0
0.76 -7.9629 0.0419931 0
0.76 -7.90904 0.0656842 0
0.76 -7.83167 0.0889834 0
0.76 -7.73125 0.111748 0
0.76 -7.6084 0.133841 0
0.76 -7.46384 0.155129 0
0.76 -7.29845 0.175484 0
