#x points: 24 #c points: 200
xloc: cloc: weight: f
0.16 0.600142 0.0658723 0.296297
0.16 0.667664 0.0691618 0.279413
0.16 0.738443 0.0723838 0.259889
0.16 0.812408 0.075535 0.237941
0.16 0.889488 0.0786123 0.213928
0.16 0.969608 0.0816129 0.188337
0.16 1.05269 0.0845338 0.161768
0.16 1.13865 0.087372 0.134905
0.16 1.2274 0.0901249 0.108471
0.16 1.31887 0.0927897 0.0831882
0.16 1.41295 0.0953638 0.0597263
0.16 1.50956 0.0978448 0.0386582
0.16 1.60861 0.10023 0.0204217
0.16 1.70999 0.102518 0.00529207
0.16 1.81361 0.104705 -0.00662988
0.16 1.91937 0.10679 -0.0154143
0.16 2.02716 0.10877 -0.021284
0.16 2.13687 0.110645 -0.0245834
0.16 2.24841 0.112411 -0.0257399
0.16 2.36166 0.114067 -0.0252215
0.16 2.47651 0.115612 -0.0234966
0.16 2.59285 0.117044 -0.0209995
0.16 2.71056 0.118362 -0.0181057
0.16 2.82953 0.119564 -0.0151159
0.16 2.94965 0.120649 -0.0122521
0.16 3.07079 0.121616 -0.00966001
0.16 3.19284 0.122465 -0.00741983
0.16 3.31568 0.123194 -0.00555889
0.16 3.43919 0.123802 -0.0040664
0.16 3.56324 0.124289 -0.00290708
0.16 3.68773 0.124655 -0.0020328
0.16 3.81251 0.1249 -0.00139146
0.16 3.93748 0.125022 -0.000933093
0.16 4.06252 0.125022 -0.000613471
0.16 4.18749 0.1249 -0.000395751
0.16 4.31227 0.124655 -0.000250703
0.16 4.43676 0.124289 -0.000156088
0.16 4.56081 0.123802 -0.0000955934
0.16 4.68432 0.123194 -0.0000576401
0.16 4.80716 0.122465 -0.0000342504
0.16 4.92921 0.121616 -0.0000200758
0.16 5.05035 0.120649 -0.0000116196
0.16 5.17047 0.119564 0
0.16 5.28944 0.118362 0
0.16 5.40715 0.117044 0
0.16 5.52349 0.115612 0
0.16 5.63834 0.114067 0
0.16 5.75159 0.112411 0
0.16 5.86313 0.110645 0
0.16 5.97284 0.10877 0
0.16 6.08063 0.10679 0
0.16 6.18639 0.104705 0
0.16 6.29001 0.102518 0
0.16 6.39139 0.10023 0
0.16 6.49044 0.0978448 0
0.16 6.58705 0.0953638 0
0.16 6.68113 0.0927897 0
0.16 6.7726 0.0901249 0
0.16 6.86135 0.087372 0
0.16 6.94731 0.0845338 0
0.16 7.03039 0.0816129 0
0.16 7.11051 0.0786123 0
0.16 7.18759 0.075535 0
0.16 7.26156 0.0723838 0
0.16 7.33234 0.0691618 0
0.16 7.39986 0.0658723 0
0.16 7.46406 0.0625185 0
0.16 7.52487 0.0591035 0
0.16 7.58225 0.0556308 0
0.16 7.63612 0.0521038 0
0.16 7.68644 0.0485258 0
0.16 7.73315 0.0449005 0
0.16 7.77622 0.0412312 0
0.16 7.8156 0.0375217 0
0.16 7.85125 0.0337755 0
0.16 7.88314 0.0299963 0
0.16 7.91124 0.0261878 0
0.16 7.93551 0.0223537 0
0.16 7.95594 0.0184978 0
0.16 7.9725 0.0146238 0
0.16 7.98518 0.0107357 0
0.16 7.99397 0.00683757 0
0.16 7.99885 0.00293854 0
0.2 -7.99885 0.00293854 0
0.2 -7.99397 0.00683757 0
0.2 -7.98518 0.0107357 0
0.2 -7.9725 0.0146238 0
0.2 -7.95594 0.0184978 0
0.2 -7.93551 0.0223537 0
0.2 -7.91124 0.0261878 0
0.2 -7.88314 0.0299963 0
0.2 -7.85125 0.0337755 0
0.2 -7.8156 0.0375217 0
0.2 -7.77622 0.0412312 0
0.2 -7.73315 0.0449005 0
0.2 -7.68644 0.0485258 0
0.2 -7.63612 0.0521038 0
0.2 -7.58225 0.0556308 0
0.2 -7.52487 0.0591035 0
0.2 -7.46406 0.0625185 0
0.2 -7.39986 0.0658723 0
0.2 -7.33234 0.0691618 0
0.2 -7.26156 0.0723838 0
0.2 -7.18759 0.075535 0
0.2 -7.11051 0.0786123 0
0.2 -7.03039 0.0816129 0
0.2 -6.94731 0.0845338 0
0.2 -6.86135 0.087372 0
0.2 -6.7726 0.0901249 0
0.2 -6.68113 0.0927897 0
0.2 -6.58705 0.0953638 0
0.2 -6.49044 0.0978448 0
0.2 -6.39139 0.10023 0
0.2 -6.29001 0.102518 0
0.2 -6.18639 0.104705 0
0.2 -6.08063 0.10679 0
0.2 -5.97284 0.10877 0
0.2 -5.86313 0.110645 0
0.2 -5.75159 0.112411 0
0.2 -5.63834 0.114067 0
0.2 -5.52349 0.115612 0
0.2 -5.40715 0.117044 0
0.2 -5.28944 0.118362 0
0.2 -5.17047 0.119564 0
0.2 -5.05035 0.120649 0
0.2 -4.92921 0.121616 0
0.2 -4.80716 0.122465 0
0.2 -4.68432 0.123194 0.0000120017
0.2 -4.56081 0.123802 0.0000188398
0.2 -4.43676 0.124289 0.000028979
0.2 -4.31227 0.124655 0.000043611
0.2 -4.18749 0.1249 0.0000641065
0.2 -4.06252 0.125022 0.0000918828
0.2 -3.93748 0.125022 0.000128156
0.2 -3.81251 0.1249 0.000173558
0.2 -3.68773 0.124655 0.000227623
0.2 -3.56324 0.124289 0.000288193
0.2 -3.43919 0.123802 0.000350862
0.2 -3.31568 0.123194 0.000408672
0.2 -3.19284 0.122465 0.000452339
0.2 -3.07079 0.121616 0.000471375
0.2 -2.94965 0.120649 0.000456445
0.2 -2.82953 0.119564 0.00040322
0.2 -2.71056 0.118362 0.000317786
0.2 -2.59285 0.117044 0.000223333
0.2 -2.47651 0.115612 0.000167472
0.2 -2.36166 0.114067 0.000229136
0.2 -2.24841 0.112411 0.000523707
0.2 -2.13687 0.110645 0.00120493
0.2 -2.02716 0.10877 0.00246238
0.2 -1.91937 0.10679 0.00451359
0.2 -1.81361 0.104705 0.00759097
0.2 -1.70999 0.102518 0.0119242
0.2 -1.60861 0.10023 0.0177199
0.2 -1.50956 0.0978448 0.0251405
0.2 -1.41295 0.0953638 0.0342859
0.2 -1.31887 0.0927897 0.0451792
0.2 -1.2274 0.0901249 0.0577589
0.2 -1.13865 0.087372 0.0718793
0.2 -1.05269 0.0845338 0.0873173
0.2 -0.969608 0.0816129 0.103787
0.2 -0.889488 0.0786123 0.120958
0.2 -0.812408 0.075535 0.138477
0.2 -0.738443 0.0723838 0.155989
0.2 -0.667664 0.0691618 0.173158
0.2 -0.600142 0.0658723 0.189681
0.2 -0.535941 0.0625185 0.205303
0.2 -0.475125 0.0591035 0.219824
0.2 -0.417753 0.0556308 0.2331
0.2 -0.363882 0.0521038 0.245045
0.2 -0.313563 0.0485258 0.255624
0.2 -0.266846 0.0449005 0.264851
0.2 -0.223777 0.0412312 0.272775
0.2 -0.184397 0.0375217 0.279478
0.2 -0.148745 0.0337755 0.285059
0.2 -0.116857 0.0299963 0.289632
0.2 -0.0887626 0.0261878 0.293317
0.2 -0.0644898 0.0223537 0.296229
0.2 -0.0440624 0.0184978 0.298479
0.2 -0.0275003 0.0146238 0.300165
0.2 -0.0148195 0.0107357 0.301371
0.2 -0.0060322 0.00683757 0.302163
0.2 -0.00114509 0.00293854 0.302588
0.2 0.00114509 0.00293854 0.302785
0.2 0.0060322 0.00683757 0.303202
0.2 0.0148195 0.0107357 0.303923
0.2 0.0275003 0.0146238 0.304901
0.2 0.0440624 0.0184978 0.306063
0.2 0.0644898 0.0223537 0.307318
0.2 0.0887626 0.0261878 0.308553
0.2 0.116857 0.0299963 0.309634
0.2 0.148745 0.0337755 0.310409
0.2 0.184397 0.0375217 0.310702
0.2 0.223777 0.0412312 0.310311
0.2 0.266846 0.0449005 0.309006
0.2 0.313563 0.0485258 0.306533
0.2 0.363882 0.0521038 0.30262
0.2 0.417753 0.0556308 0.29699
0.2 0.475125 0.0591035 0.289384
0.2 0.535941 0.0625185 0.279578
0.2 0.600142 0.0658723 0.267415
0.2 0.667664 0.0691618 0.252822
0.2 0.738443 0.0723838 0.235835
0.2 0.812408 0.075535 0.21661
0.2 0.889488 0.0786123 0.195432
0.2 0.969608 0.0816129 0.172713
0.2 1.05269 0.0845338 0.148972
0.2 1.13865 0.087372 0.124815
0.2 1.2274 0.0901249 0.100898
0.2 1.31887 0.0927897 0.0778839
0.2 1.41295 0.0953638 0.0564005
0.2 1.50956 0.0978448 0.0369944
0.2 1.60861 0.10023 0.0200939
0.2 1.70999 0.102518 0.00598156
0.2 1.81361 0.104705 -0.00522025
0.2 1.91937 0.10679 -0.0135488
0.2 2.02716 0.10877 -0.0191862
0.2 2.13687 0.110645 -0.0224322
0.2 2.24841 0.112411 -0.023669
0.2 2.36166 0.114067 -0.0233223
0.2 2.47651 0.115612 -0.0218233
0.2 2.59285 0.117044 -0.0195757
0.2 2.71056 0.118362 -0.0169314
0.2 2.82953 0.119564 -0.014175
0.2 2.94965 0.120649 -0.0115181
0.2 3.07079 0.121616 -0.00910189
0.2 3.19284 0.122465 -0.00700567
0.2 3.31568 0.123194 -0.00525867
0.2 3.43919 0.123802 -0.00385362
0.2 3.56324 0.124289 -0.00275953
0.2 3.68773 0.124655 -0.00193262
0.2 3.81251 0.1249 -0.00132481
0.2 3.93748 0.125022 -0.000889607
0.2 4.06252 0.125022 -0.000585633
0.2 4.18749 0.1249 -0.000378251
0.2 4.31227 0.124655 -0.000239891
0.2 4.43676 0.124289 -0.000149518
0.2 4.56081 0.123802 -0.0000916633
0.2 4.68432 0.123194 -0.0000553239
0.2 4.80716 0.122465 -0.0000329042
0.2 4.92921 0.121616 -0.0000193036
0.2 5.05035 0.120649 -0.0000111818
0.2 5.17047 0.119564 0
0.2 5.28944 0.118362 0
0.2 5.40715 0.117044 0
0.2 5.52349 0.115612 0
0.2 5.63834 0.114067 0
0.2 5.75159 0.112411 0
0.2 5.86313 0.110645 0
0.2 5.97284 0.10877 0
0.2 6.08063 0.10679 0
0.2 6.18639 0.104705 0
0.2 6.29001 0.102518 0
0.2 6.39139 0.10023 0
0.2 6.49044 0.0978448 0
0.2 6.58705 0.0953638 0
0.2 6.68113 0.0927897 0
0.2 6.7726 0.0901249 0
0.2 6.86135 0.087372 0
0.2 6.94731 0.0845338 0
0.2 7.03039 0.0816129 0
0.2 7.11051 0.0786123 0
0.2 7.18759 0.075535 0
0.2 7.26156 0.0723838 0
0.2 7.33234 0.0691618 0
0.2 7.39986 0.0658723 0
0.2 7.46406 0.0625185 0
0.2 7.52487 0.0591035 0
0.2 7.58225 0.0556308 0
0.2 7.63612 0.0521038 0
0.2 7.68644 0.0485258 0
0.2 7.73315 0.0449005 0
0.2 7.77622 0.0412312 0
0.2 7.8156 0.0375217 0
0.2 7.85125 0.0337755 0
0.2 7.88314 0.0299963 0
0.2 7.91124 0.0261878 0
0.2 7.93551 0.0223537 0
0.2 7.95594 0.0184978 0
0.2 7.9725 0.0146238 0
0.2 7.98518 0.0107357 0
0.2 7.99397 0.00683757 0
0.2 7.99885 0.00293854 0
0.24 -7.99885 0.00293854 0
0.24 -7.99397 0.00683757 0
0.24 -7.98518 0.0107357 0
0.24 -7.9725 0.0146238 0
0.24 -7.95594 0.0184978 0
0.24 -7.93551 0.0223537 0
0.24 -7.91124 0.0261878 0
0.24 -7.88314 0.0299963 0
0.24 -7.85125 0.0337755 0
0.24 -7.8156 0.0375217 0
0.24 -7.77622 0.0412312 0
0.24 -7.73315 0.0449005 0
0.24 -7.68644 0.0485258 0
0.24 -7.63612 0.0521038 0
0.24 -7.58225 0.0556308 0
0.24 -7.52487 0.0591035 0
0.24 -7.46406 0.0625185 0
0.24 -7.39986 0.0658723 0
0.24 -7.33234 0.0691618 0
0.24 -7.26156 0.0723838 0
0.24 -7.18759 0.075535 0
0.24 -7.11051 0.0786123 0
0.24 -7.03039 0.0816129 0
0.24 -6.94731 0.0845338 0
0.24 -6.86135 0.087372 0
0.24 -6.7726 0.0901249 0
0.24 -6.68113 0.0927897 0
0.24 -6.58705 0.0953638 0
0.24 -6.49044 0.0978448 0
0.24 -6.39139 0.10023 0
0.24 -6.29001 0.102518 0
0.24 -6.18639 0.104705 0
0.24 -6.08063 0.10679 0
0.24 -5.97284 0.10877 0
0.24 -5.86313 0.110645 0
0.24 -5.75159 0.112411 0
0.24 -5.63834 0.114067 0
0.24 -5.52349 0.115612 0
0.24 -5.40715 0.117044 0
0.24 -5.28944 0.118362 0
0.24 -5.17047 0.119564 0
0.24 -5.05035 0.120649 0
0.24 -4.92921 0.121616 0
0.24 -4.80716 0.122465 0
0.24 -4.68432 0.123194 0.0000153692
0.24 -4.56081 0.123802 0.0000244856
0.24 -4.43676 0.124289 0.0000382993
0.24 -4.31227 0.124655 0.0000587475
0.24 -4.18749 0.1249 0.0000882689
0.24 -4.06252 0.125022 0.000129762
0.24 -3.93748 0.125022 0.000186428
0.24 -3.81251 0.1249 0.000261455
0.24 -3.68773 0.124655 0.000357519
0.24 -3.56324 0.124289 0.000476122
0.24 -3.43919 0.123802 0.000616826
0.24 -3.31568 0.123194 0.000776564
0.24 -3.19284 0.122465 0.000949274
0.24 -3.07079 0.121616 0.0011262
0.24 -2.94965 0.120649 0.00129725
0.24 -2.82953 0.119564 0.0014537
0.24 -2.71056 0.118362 0.00159251
0.24 -2.59285 0.117044 0.00172208
0.24 -2.47651 0.115612 0.00186903
0.24 -2.36166 0.114067 0.00208514
0.24 -2.24841 0.112411 0.00245323
0.24 -2.13687 0.110645 0.00309069
0.24 -2.02716 0.10877 0.0041492
0.24 -1.91937 0.10679 0.00580979
0.24 -1.81361 0.104705 0.00827288
0.24 -1.70999 0.102518 0.0117438
0.24 -1.60861 0.10023 0.0164149
0.24 -1.50956 0.0978448 0.0224468
0.24 -1.41295 0.0953638 0.0299501
0.24 -1.31887 0.0927897 0.0389713
0.24 -1.2274 0.0901249 0.0494837
0.24 -1.13865 0.087372 0.0613849
0.24 -1.05269 0.0845338 0.0745016
0.24 -0.969608 0.0816129 0.0886005
0.24 -0.889488 0.0786123 0.103403
0.24 -0.812408 0.075535 0.118606
0.24 -0.738443 0.0723838 0.133898
0.24 -0.667664 0.0691618 0.14898
0.24 -0.600142 0.0658723 0.163578
0.24 -0.535941 0.0625185 0.177457
0.24 -0.475125 0.0591035 0.19043
0.24 -0.417753 0.0556308 0.202356
0.24 -0.363882 0.0521038 0.213147
0.24 -0.313563 0.0485258 0.222759
0.24 -0.266846 0.0449005 0.231192
0.24 -0.223777 0.0412312 0.238479
0.24 -0.184397 0.0375217 0.244683
0.24 -0.148745 0.0337755 0.249885
0.24 -0.116857 0.0299963 0.254179
0.24 -0.0887626 0.0261878 0.257664
0.24 -0.0644898 0.0223537 0.260441
0.24 -0.0440624 0.0184978 0.262603
0.24 -0.0275003 0.0146238 0.264235
0.24 -0.0148195 0.0107357 0.265411
0.24 -0.0060322 0.00683757 0.266187
0.24 -0.00114509 0.00293854 0.266605
0.24 0.00114509 0.00293854 0.266799
0.24 0.0060322 0.00683757 0.267208
0.24 0.0148195 0.0107357 0.26792
0.24 0.0275003 0.0146238 0.26889
0.24 0.0440624 0.0184978 0.270056
0.24 0.0644898 0.0223537 0.271333
0.24 0.0887626 0.0261878 0.272619
0.24 0.116857 0.0299963 0.273789
0.24 0.148745 0.0337755 0.274701
0.24 0.184397 0.0375217 0.275196
0.24 0.223777 0.0412312 0.275093
0.24 0.266846 0.0449005 0.274194
0.24 0.313563 0.0485258 0.272282
0.24 0.363882 0.0521038 0.269123
0.24 0.417753 0.0556308 0.264482
0.24 0.475125 0.0591035 0.258128
0.24 0.535941 0.0625185 0.249859
0.24 0.600142 0.0658723 0.239518
0.24 0.667664 0.0691618 0.227019
0.24 0.738443 0.0723838 0.212366
0.24 0.812408 0.075535 0.195668
0.24 0.889488 0.0786123 0.17715
0.24 0.969608 0.0816129 0.157151
0.24 1.05269 0.0845338 0.136117
0.24 1.13865 0.087372 0.114578
0.24 1.2274 0.0901249 0.0931195
0.24 1.31887 0.0927897 0.0723452
0.24 1.41295 0.0953638 0.0528348
0.24 1.50956 0.0978448 0.0351035
0.24 1.60861 0.10023 0.0195649
0.24 1.70999 0.102518 0.00650341
0.24 1.81361 0.104705 -0.00394177
0.24 1.91937 0.10679 -0.0117787
0.24 2.02716 0.10877 -0.0171515
0.24 2.13687 0.110645 -0.0203168
0.24 2.24841 0.112411 -0.0216126
0.24 2.36166 0.114067 -0.0214221
0.24 2.47651 0.115612 -0.0201388
0.24 2.59285 0.117044 -0.0181348
0.24 2.71056 0.118362 -0.0157377
0.24 2.82953 0.119564 -0.0132146
0.24 2.94965 0.120649 -0.0107662
0.24 3.07079 0.121616 -0.00852836
0.24 3.19284 0.122465 -0.00657881
0.24 3.31568 0.123194 -0.00494841
0.24 3.43919 0.123802 -0.00363319
0.24 3.56324 0.124289 -0.00260632
0.24 3.68773 0.124655 -0.00182836
0.24 3.81251 0.1249 -0.00125531
0.24 3.93748 0.125022 -0.000844182
0.24 4.06252 0.125022 -0.000556502
0.24 4.18749 0.1249 -0.000359908
0.24 4.31227 0.124655 -0.000228541
0.24 4.43676 0.124289 -0.000142611
0.24 4.56081 0.123802 -0.0000875262
0.24 4.68432 0.123194 -0.0000528826
0.24 4.80716 0.122465 -0.0000314837
0.24 4.92921 0.121616 -0.0000184877
0.24 5.05035 0.120649 -0.0000107188
0.24 5.17047 0.119564 0
0.24 5.28944 0.118362 0
0.24 5.40715 0.117044 0
0.24 5.52349 0.115612 0
0.24 5.63834 0.114067 0
0.24 5.75159 0.112411 0
0.24 5.86313 0.110645 0
0.24 5.97284 0.10877 0
0.24 6.08063 0.10679 0
0.24 6.18639 0.104705 0
0.24 6.29001 0.102518 0
0.24 6.39139 0.10023 0
0.24 6.49044 0.0978448 0
0.24 6.58705 0.0953638 0
0.24 6.68113 0.0927897 0
0.24 6.7726 0.0901249 0
0.24 6.86135 0.087372 0
0.24 6.94731 0.0845338 0
0.24 7.03039 0.0816129 0
0.24 7.11051 0.0786123 0
0.24 7.18759 0.075535 0
0.24 7.26156 0.0723838 0
0.24 7.33234 0.0691618 0
0.24 7.39986 0.0658723 0
0.24 7.46406 0.0625185 0
0.24 7.52487 0.0591035 0
0.24 7.58225 0.0556308 0
0.24 7.63612 0.0521038 0
0.24 7.68644 0.0485258 0
0.24 7.73315 0.0449005 0
0.24 7.77622 0.0412312 0
0.24 7.8156 0.0375217 0
0.24 7.85125 0.0337755 0
0.24 7.88314 0.0299963 0
0.24 7.91124 0.0261878 0
0.24 7.93551 0.0223537 0
0.24 7.95594 0.0184978 0
0.24 7.9725 0.0146238 0
0.24 7.98518 0.0107357 0
0.24 7.99397 0.00683757 0
0.24 7.99885 0.00293854 0
0.28 -7.99885 0.00293854 0
0.28 -7.99397 0.00683757 0
0.28 -7.98518 0.0107357 0
0.28 -7.9725 0.0146238 0
0.28 -7.95594 0.0184978 0
0.28 -7.93551 0.0223537 0
0.28 -7.91124 0.0261878 0
0.28 -7.88314 0.0299963 0
0.28 -7.85125 0.0337755 0
0.28 -7.8156 0.0375217 0
0.28 -7.77622 0.0412312 0
0.28 -7.73315 0.0449005 0
0.28 -7.68644 0.0485258 0
0.28 -7.63612 0.0521038 0
0.28 -7.58225 0.0556308 0
0.28 -7.52487 0.0591035 0
0.28 -7.46406 0.0625185 0
0.28 -7.39986 0.0658723 0
0.28 -7.33234 0.0691618 0
0.28 -7.26156 0.0723838 0
0.28 -7.18759 0.075535 0
0.28 -7.11051 0.0786123 0
0.28 -7.03039 0.0816129 0
0.28 -6.94731 0.0845338 0
0.28 -6.86135 0.087372 0
0.28 -6.7726 0.0901249 0
0.28 -6.68113 0.0927897 0
0.28 -6.58705 0.0953638 0
0.28 -6.49044 0.0978448 0
0.28 -6.39139 0.10023 0
0.28 -6.29001 0.102518 0
0.28 -6.18639 0.104705 0
0.28 -6.08063 0.10679 0
0.28 -5.97284 0.10877 0
0.28 -5.86313 0.110645 0
0.28 -5.75159 0.112411 0
0.28 -5.63834 0.114067 0
0.28 -5.52349 0.115612 0
0.28 -5.40715 0.117044 0
0.28 -5.28944 0.118362 0
0.28 -5.17047 0.119564 0
0.28 -5.05035 0.120649 0
0.28 -4.92921 0.121616 0
0.28 -4.80716 0.122465 0.0000114347
0.28 -4.68432 0.123194 0.0000186916
0.28 -4.56081 0.123802 0.0000300582
0.28 -4.43676 0.124289 0.000047503
0.28 -4.31227 0.124655 0.0000737019
0.28 -4.18749 0.1249 0.000112152
0.28 -4.06252 0.125022 0.000167223
0.28 -3.93748 0.125022 0.000244086
0.28 -3.81251 0.1249 0.00034847
0.28 -3.68773 0.124655 0.000486181
0.28 -3.56324 0.124289 0.000662366
0.28 -3.43919 0.123802 0.00088055
0.28 -3.31568 0.123194 0.00114156
0.28 -3.19284 0.122465 0.00144258
0.28 -3.07079 0.121616 0.00177661
0.28 -2.94965 0.120649 0.00213286
0.28 -2.82953 0.119564 0.00249829
0.28 -2.71056 0.118362 0.00286084
0.28 -2.59285 0.117044 0.00321422
0.28 -2.47651 0.115612 0.00356417
0.28 -2.36166 0.114067 0.0039354
0.28 -2.24841 0.112411 0.00437832
0.28 -2.13687 0.110645 0.004974
0.28 -2.02716 0.10877 0.00583632
0.28 -1.91937 0.10679 0.00710986
0.28 -1.81361 0.104705 0.00896315
0.28 -1.70999 0.102518 0.0115772
0.28 -1.60861 0.10023 0.0151306
0.28 -1.50956 0.0978448 0.0197819
0.28 -1.41295 0.0953638 0.025653
0.28 -1.31887 0.0927897 0.032814
0.28 -1.2274 0.0901249 0.0412731
0.28 -1.13865 0.087372 0.0509717
0.28 -1.05269 0.0845338 0.0617861
0.28 -0.969608 0.0816129 0.0735354
0.28 -0.889488 0.0786123 0.0859934
0.28 -0.812408 0.075535 0.0989051
0.28 -0.738443 0.0723838 0.112003
0.28 -0.667664 0.0691618 0.125024
0.28 -0.600142 0.0658723 0.137724
0.28 -0.535941 0.0625185 0.149886
0.28 -0.475125 0.0591035 0.161336
0.28 -0.417753 0.0556308 0.171936
0.28 -0.363882 0.0521038 0.181595
0.28 -0.313563 0.0485258 0.19026
0.28 -0.266846 0.0449005 0.197918
0.28 -0.223777 0.0412312 0.204587
0.28 -0.184397 0.0375217 0.210308
0.28 -0.148745 0.0337755 0.215144
0.28 -0.116857 0.0299963 0.21917
0.28 -0.0887626 0.0261878 0.222467
0.28 -0.0644898 0.0223537 0.225116
0.28 -0.0440624 0.0184978 0.227198
0.28 -0.0275003 0.0146238 0.228782
0.28 -0.0148195 0.0107357 0.229932
0.28 -0.0060322 0.00683757 0.230696
0.28 -0.00114509 0.00293854 0.231109
0.28 0.00114509 0.00293854 0.231301
0.28 0.0060322 0.00683757 0.231705
0.28 0.0148195 0.0107357 0.232412
0.28 0.0275003 0.0146238 0.233382
0.28 0.0440624 0.0184978 0.234562
0.28 0.0644898 0.0223537 0.235877
0.28 0.0887626 0.0261878 0.237235
0.28 0.116857 0.0299963 0.238528
0.28 0.148745 0.0337755 0.239625
0.28 0.184397 0.0375217 0.240381
0.28 0.223777 0.0412312 0.240635
0.28 0.266846 0.0449005 0.24021
0.28 0.313563 0.0485258 0.238914
0.28 0.363882 0.0521038 0.236545
0.28 0.417753 0.0556308 0.232896
0.28 0.475125 0.0591035 0.227764
0.28 0.535941 0.0625185 0.220965
0.28 0.600142 0.0658723 0.212351
0.28 0.667664 0.0691618 0.201829
0.28 0.738443 0.0723838 0.18938
0.28 0.812408 0.075535 0.175075
0.28 0.889488 0.0786123 0.159087
0.28 0.969608 0.0816129 0.141691
0.28 1.05269 0.0845338 0.123265
0.28 1.13865 0.087372 0.104267
0.28 1.2274 0.0901249 0.0852125
0.28 1.31887 0.0927897 0.0666448
0.28 1.41295 0.0953638 0.0490939
0.28 1.50956 0.0978448 0.0330398
0.28 1.60861 0.10023 0.0188774
0.28 1.70999 0.102518 0.00688905
0.28 1.81361 0.104705 -0.00277313
0.28 1.91937 0.10679 -0.0100913
0.28 2.02716 0.10877 -0.0151738
0.28 2.13687 0.110645 -0.0182362
0.28 2.24841 0.112411 -0.0195728
0.28 2.36166 0.114067 -0.0195249
0.28 2.47651 0.115612 -0.0184479
0.28 2.59285 0.117044 -0.016682
0.28 2.71056 0.118362 -0.0145293
0.28 2.82953 0.119564 -0.012239
0.28 2.94965 0.120649 -0.0100001
0.28 3.07079 0.121616 -0.00794229
0.28 3.19284 0.122465 -0.0061415
0.28 3.31568 0.123194 -0.00462978
0.28 3.43919 0.123802 -0.0034063
0.28 3.56324 0.124289 -0.0024483
0.28 3.68773 0.124655 -0.00172063
0.28 3.81251 0.1249 -0.00118336
0.28 3.93748 0.125022 -0.000797078
0.28 4.06252 0.125022 -0.000526247
0.28 4.18749 0.1249 -0.000340828
0.28 4.31227 0.124655 -0.000216719
0.28 4.43676 0.124289 -0.000135407
0.28 4.56081 0.123802 -0.0000832061
0.28 4.68432 0.123194 -0.0000503302
0.28 4.80716 0.122465 -0.0000299969
0.28 4.92921 0.121616 -0.0000176329
0.28 5.05035 0.120649 -0.0000102333
0.28 5.17047 0.119564 0
0.28 5.28944 0.118362 0
0.28 5.40715 0.117044 0
0.28 5.52349 0.115612 0
0.28 5.63834 0.114067 0
0.28 5.75159 0.112411 0
0.28 5.86313 0.110645 0
0.28 5.97284 0.10877 0
0.28 6.08063 0.10679 0
0.28 6.18639 0.104705 0
0.28 6.29001 0.102518 0
0.28 6.39139 0.10023 0
0.28 6.49044 0.0978448 0
0.28 6.58705 0.0953638 0
0.28 6.68113 0.0927897 0
0.28 6.7726 0.0901249 0
0.28 6.86135 0.087372 0
0.28 6.94731 0.0845338 0
0.28 7.03039 0.0816129 0
0.28 7.11051 0.0786123 0
0.28 7.18759 0.075535 0
0.28 7.26156 0.0723838 0
0.28 7.33234 0.0691618 0
0.28 7.39986 0.0658723 0
0.28 7.46406 0.0625185 0
0.28 7.52487 0.0591035 0
0.28 7.58225 0.0556308 0
0.28 7.63612 0.0521038 0
0.28 7.68644 0.0485258 0
0.28 7.73315 0.0449005 0
0.28 7.77622 0.0412312 0
0.28 7.8156 0.0375217 0
0.28 7.85125 0.0337755 0
0.28 7.88314 0.0299963 0
0.28 7.91124 0.0261878 0
0.28 7.93551 0.0223537 0
0.28 7.95594 0.0184978 0
0.28 7.9725 0.0146238 0
0.28 7.98518 0.0107357 0
0.28 7.99397 0.00683757 0
0.28 7.99885 0.00293854 0
0.32 -7.99885 0.00293854 0
0.32 -7.99397 0.00683757 0
0.32 -7.98518 0.0107357 0
0.32 -7.9725 0.0146238 0
0.32 -7.95594 0.0184978 0
0.32 -7.93551 0.0223537 0
0.32 -7.91124 0.0261878 0
0.32 -7.88314 0.0299963 0
0.32 -7.85125 0.0337755 0
0.32 -7.8156 0.0375217 0
0.32 -7.77622 0.0412312 0
0.32 -7.73315 0.0449005 0
0.32 -7.68644 0.0485258 0
0.32 -7.63612 0.0521038 0
0.32 -7.58225 0.0556308 0
0.32 -7.52487 0.0591035 0
0.32 -7.46406 0.0625185 0
0.32 -7.39986 0.0658723 0
0.32 -7.33234 0.0691618 0
0.32 -7.26156 0.0723838 0
0.32 -7.18759 0.075535 0
0.32 -7.11051 0.0786123 0
0.32 -7.03039 0.0816129 0
0.32 -6.94731 0.0845338 0
0.32 -6.86135 0.087372 0
0.32 -6.7726 0.0901249 0
0.32 -6.68113 0.0927897 0
0.32 -6.58705 0.0953638 0
0.32 -6.49044 0.0978448 0
0.32 -6.39139 0.10023 0
0.32 -6.29001 0.102518 0
0.32 -6.18639 0.104705 0
0.32 -6.08063 0.10679 0
0.32 -5.97284 0.10877 0
0.32 -5.86313 0.110645 0
0.32 -5.75159 0.112411 0
0.32 -5.63834 0.114067 0
0.32 -5.52349 0.115612 0
0.32 -5.40715 0.117044 0
0.32 -5.28944 0.118362 0
0.32 -5.17047 0.119564 0
0.32 -5.05035 0.120649 0
0.32 -4.92921 0.121616 0
0.32 -4.80716 0.122465 0.0000133597
0.32 -4.68432 0.123194 0.0000219692
