-4.287500000000E-01    -2.717281910612E-01    -1.621646393811E-01    +1.998395488794E-02
-4.262500000000E-01    -2.698625654802E-01    -1.621646390080E-01    +1.972682792339E-02
-4.237500000000E-01    -2.680074992435E-01    -1.621646386620E-01    +1.947498064155E-02
-4.212500000000E-01    -2.661625408460E-01    -1.621646383403E-01    +1.922818728887E-02
-4.187500000000E-01    -2.643272682648E-01    -1.621646380408E-01    +1.898623685287E-02
-4.162500000000E-01    -2.625012863081E-01    -1.621646377613E-01    +1.874893173698E-02
-4.137500000000E-01    -2.606842242904E-01    -1.621646375001E-01    +1.851608659768E-02
-4.112500000000E-01    -2.588757339764E-01    -1.621646372557E-01    +1.828752731673E-02
-4.087500000000E-01    -2.570754877520E-01    -1.621646370266E-01    +1.806309008647E-02
-4.062500000000E-01    -2.552831769872E-01    -1.621646368117E-01    +1.784262059148E-02
-4.037500000000E-01    -2.534985105653E-01    -1.621646366097E-01    +1.762597327293E-02
-4.012500000000E-01    -2.517212135543E-01    -1.621646364198E-01    +1.741301066446E-02
-3.987500000000E-01    -2.499510260045E-01    -1.621646362409E-01    +1.720360279083E-02
-3.962500000000E-01    -2.481877018558E-01    -1.621646360722E-01    +1.699762662163E-02
-3.937500000000E-01    -2.464310079426E-01    -1.621646359131E-01    +1.679496557385E-02
-3.912500000000E-01    -2.446807230865E-01    -1.621646357627E-01    +1.659550905795E-02
-3.887500000000E-01    -2.429366372657E-01    -1.621646356206E-01    +1.639915206283E-02
-3.862500000000E-01    -2.411985508552E-01    -1.621646354860E-01    +1.620579477573E-02
-3.837500000000E-01    -2.394662739293E-01    -1.621646353585E-01    +1.601534223362E-02
-3.812500000000E-01    -2.377396256212E-01    -1.621646352376E-01    +1.582770400291E-02
-3.787500000000E-01    -2.360184335342E-01    -1.621646351228E-01    +1.564279388502E-02
-3.762500000000E-01    -2.343025331988E-01    -1.621646350138E-01    +1.546052964513E-02
-3.737500000000E-01    -2.325917675735E-01    -1.621646349102E-01    +1.528083276228E-02
-3.712500000000E-01    -2.308859865828E-01    -1.621646348116E-01    +1.510362819862E-02
-3.687500000000E-01    -2.291850466913E-01    -1.621646347176E-01    +1.492884418633E-02
-3.662500000000E-01    -2.274888105095E-01    -1.621646346281E-01    +1.475641203053E-02
-3.637500000000E-01    -2.257971464290E-01    -1.621646345427E-01    +1.458626592687E-02
-3.612500000000E-01    -2.241099282840E-01    -1.621646344612E-01    +1.441834279245E-02
-3.587500000000E-01    -2.224270350386E-01    -1.621646343834E-01    +1.425258210913E-02
-3.562500000000E-01    -2.207483504947E-01    -1.621646343090E-01    +1.408892577787E-02
-3.537500000000E-01    -2.190737630223E-01    -1.621646342378E-01    +1.392731798356E-02
-3.512500000000E-01    -2.174031653076E-01    -1.621646341697E-01    +1.376770506919E-02
-3.487500000000E-01    -2.157364541186E-01    -1.621646341045E-01    +1.361003541871E-02
-3.462500000000E-01    -2.140735300870E-01    -1.621646340419E-01    +1.345425934792E-02
-3.437500000000E-01    -2.124142975045E-01    -1.621646339820E-01    +1.330032900263E-02
-3.412500000000E-01    -2.107586641329E-01    -1.621646339245E-01    +1.314819826366E-02
-3.387500000000E-01    -2.091065410262E-01    -1.621646338692E-01    +1.299782265799E-02
-3.362500000000E-01    -2.074578423648E-01    -1.621646338162E-01    +1.284915927574E-02
-3.337500000000E-01    -2.058124852997E-01    -1.621646337652E-01    +1.270216669240E-02
-3.312500000000E-01    -2.041703898071E-01    -1.621646337162E-01    +1.255680489598E-02
-3.287500000000E-01    -2.025314785514E-01    -1.621646336690E-01    +1.241303521869E-02
-3.262500000000E-01    -2.008956767574E-01    -1.621646336236E-01    +1.227082027288E-02
-3.237500000000E-01    -1.992629120895E-01    -1.621646335799E-01    +1.213012389071E-02
-3.212500000000E-01    -1.976331145387E-01    -1.621646335377E-01    +1.199091106764E-02
-3.187500000000E-01    -1.960062163158E-01    -1.621646334971E-01    +1.185314790909E-02
-3.162500000000E-01    -1.943821517513E-01    -1.621646334580E-01    +1.171680158026E-02
-3.137500000000E-01    -1.927608572009E-01    -1.621646334202E-01    +1.158184025891E-02
-3.112500000000E-01    -1.911422709557E-01    -1.621646333838E-01    +1.144823309069E-02
-3.087500000000E-01    -1.895263331590E-01    -1.621646333486E-01    +1.131595014711E-02
-3.062500000000E-01    -1.879129857259E-01    -1.621646333146E-01    +1.118496238573E-02
-3.037500000000E-01    -1.863021722684E-01    -1.621646332818E-01    +1.105524161257E-02
-3.012500000000E-01    -1.846938380244E-01    -1.621646332500E-01    +1.092676044658E-02
-2.987500000000E-01    -1.830879297905E-01    -1.621646332193E-01    +1.079949228593E-02
-2.962500000000E-01    -1.814843958575E-01    -1.621646331897E-01    +1.067341127614E-02
-2.937500000000E-01    -1.798831859508E-01    -1.621646331609E-01    +1.054849227980E-02
-2.912500000000E-01    -1.782842511724E-01    -1.621646331331E-01    +1.042471084793E-02
-2.887500000000E-01    -1.766875439467E-01    -1.621646331062E-01    +1.030204319268E-02
-2.862500000000E-01    -1.750930179685E-01    -1.621646330802E-01    +1.018046616153E-02
-2.837500000000E-01    -1.735006281543E-01    -1.621646330549E-01    +1.005995721260E-02
-2.812500000000E-01    -1.719103305949E-01    -1.621646330305E-01    +9.940494391354E-03
-2.787500000000E-01    -1.703220825113E-01    -1.621646330068E-01    +9.822056308247E-03
-2.762500000000E-01    -1.687358422121E-01    -1.621646329838E-01    +9.704622117575E-03
-2.737500000000E-01    -1.671515690531E-01    -1.621646329615E-01    +9.588171497250E-03
-2.712500000000E-01    -1.655692233989E-01    -1.621646329399E-01    +9.472684629538E-03
-2.687500000000E-01    -1.639887665859E-01    -1.621646329189E-01    +9.358142182681E-03
-2.662500000000E-01    -1.624101608877E-01    -1.621646328985E-01    +9.244525293357E-03
-2.637500000000E-01    -1.608333694808E-01    -1.621646328788E-01    +9.131815549933E-03
-2.612500000000E-01    -1.592583564135E-01    -1.621646328596E-01    +9.019994976452E-03
-2.587500000000E-01    -1.576850865745E-01    -1.621646328410E-01    +8.909046017338E-03
-2.562500000000E-01    -1.561135256643E-01    -1.621646328229E-01    +8.798951522760E-03
-2.537500000000E-01    -1.545436401666E-01    -1.621646328053E-01    +8.689694734627E-03
-2.512500000000E-01    -1.529753973219E-01    -1.621646327882E-01    +8.581259273178E-03
-2.487500000000E-01    -1.514087651018E-01    -1.621646327716E-01    +8.473629124145E-03
-2.462500000000E-01    -1.498437121841E-01    -1.621646327555E-01    +8.366788626442E-03
-2.437500000000E-01    -1.482802079293E-01    -1.621646327398E-01    +8.260722460365E-03
-2.412500000000E-01    -1.467182223582E-01    -1.621646327246E-01    +8.155415636277E-03
-2.387500000000E-01    -1.451577261300E-01    -1.621646327097E-01    +8.050853483748E-03
-2.362500000000E-01    -1.435986905214E-01    -1.621646326953E-01    +7.947021641131E-03
-2.337500000000E-01    -1.420410874065E-01    -1.621646326813E-01    +7.843906045546E-03
-2.312500000000E-01    -1.404848892381E-01    -1.621646326676E-01    +7.741492923263E-03
-2.287500000000E-01    -1.389300690283E-01    -1.621646326543E-01    +7.639768780455E-03
-2.262500000000E-01    -1.373766003317E-01    -1.621646326414E-01    +7.538720394306E-03
-2.237500000000E-01    -1.358244572275E-01    -1.621646326288E-01    +7.438334804460E-03
-2.212500000000E-01    -1.342736143034E-01    -1.621646326165E-01    +7.338599304789E-03
-2.187500000000E-01    -1.327240466398E-01    -1.621646326046E-01    +7.239501435468E-03
-2.162500000000E-01    -1.311757297944E-01    -1.621646325930E-01    +7.141028975348E-03
-2.137500000000E-01    -1.296286397876E-01    -1.621646325817E-01    +7.043169934598E-03
-2.112500000000E-01    -1.280827530882E-01    -1.621646325707E-01    +6.945912547628E-03
-2.087500000000E-01    -1.265380465998E-01    -1.621646325599E-01    +6.849245266247E-03
-2.062500000000E-01    -1.249944976476E-01    -1.621646325495E-01    +6.753156753084E-03
-2.037500000000E-01    -1.234520839659E-01    -1.621646325393E-01    +6.657635875224E-03
-2.012500000000E-01    -1.219107836855E-01    -1.621646325294E-01    +6.562671698078E-03
-1.987500000000E-01    -1.203705753219E-01    -1.621646325197E-01    +6.468253479454E-03
-1.962500000000E-01    -1.188314377643E-01    -1.621646325103E-01    +6.374370663839E-03
-1.937500000000E-01    -1.172933502638E-01    -1.621646325011E-01    +6.281012876871E-03
-1.912500000000E-01    -1.157562924234E-01    -1.621646324922E-01    +6.188169919995E-03
-1.887500000000E-01    -1.142202441871E-01    -1.621646324835E-01    +6.095831765299E-03
-1.862500000000E-01    -1.126851858306E-01    -1.621646324750E-01    +6.003988550515E-03
-1.837500000000E-01    -1.111510979509E-01    -1.621646324667E-01    +5.912630574194E-03
-1.812500000000E-01    -1.096179614574E-01    -1.621646324587E-01    +5.821748291017E-03
-1.787500000000E-01    -1.080857575626E-01    -1.621646324508E-01    +5.731332307279E-03
-1.762500000000E-01    -1.065544677736E-01    -1.621646324432E-01    +5.641373376494E-03
-1.737500000000E-01    -1.050240738835E-01    -1.621646324357E-01    +5.551862395153E-03
-1.712500000000E-01    -1.034945579627E-01    -1.621646324284E-01    +5.462790398602E-03
-1.687500000000E-01    -1.019659023520E-01    -1.621646324213E-01    +5.374148557059E-03
-1.662500000000E-01    -1.004380896535E-01    -1.621646324144E-01    +5.285928171735E-03
-1.637500000000E-01    -9.891110272431E-02    -1.621646324077E-01    +5.198120671089E-03
-1.612500000000E-01    -9.738492466851E-02    -1.621646324011E-01    +5.110717607178E-03
-1.587500000000E-01    -9.585953883034E-02    -1.621646323948E-01    +5.023710652129E-03
-1.562500000000E-01    -9.433492878733E-02    -1.621646323885E-01    +4.937091594699E-03
-1.537500000000E-01    -9.281107834360E-02    -1.621646323825E-01    +4.850852336949E-03
-1.512500000000E-01    -9.128797152339E-02    -1.621646323766E-01    +4.764984890997E-03
-1.487500000000E-01    -8.976559256476E-02    -1.621646323708E-01    +4.679481375875E-03
-1.462500000000E-01    -8.824392591348E-02    -1.621646323652E-01    +4.594334014464E-03
-1.437500000000E-01    -8.672295621706E-02    -1.621646323597E-01    +4.509535130522E-03
-1.412500000000E-01    -8.520266831899E-02    -1.621646323544E-01    +4.425077145783E-03
-1.387500000000E-01    -8.368304725304E-02    -1.621646323492E-01    +4.340952577140E-03
-1.362500000000E-01    -8.216407823783E-02    -1.621646323442E-01    +4.257154033903E-03
-1.337500000000E-01    -8.064574667148E-02    -1.621646323393E-01    +4.173674215123E-03
-1.312500000000E-01    -7.912803812637E-02    -1.621646323345E-01    +4.090505906992E-03
-1.287500000000E-01    -7.761093834409E-02    -1.621646323298E-01    +4.007641980305E-03
-1.262500000000E-01    -7.609443323049E-02    -1.621646323253E-01    +3.925075387986E-03
-1.237500000000E-01    -7.457850885085E-02    -1.621646323209E-01    +3.842799162674E-03
-1.212500000000E-01    -7.306315142518E-02    -1.621646323166E-01    +3.760806414377E-03
-1.187500000000E-01    -7.154834732364E-02    -1.621646323125E-01    +3.679090328167E-03
-1.162500000000E-01    -7.003408306202E-02    -1.621646323084E-01    +3.597644161943E-03
-1.137500000000E-01    -6.852034529741E-02    -1.621646323045E-01    +3.516461244244E-03
-1.112500000000E-01    -6.700712082386E-02    -1.621646323007E-01    +3.435534972103E-03
-1.087500000000E-01    -6.549439656827E-02    -1.621646322970E-01    +3.354858808964E-03
-1.062500000000E-01    -6.398215958626E-02    -1.621646322934E-01    +3.274426282631E-03
-1.037500000000E-01    -6.247039705816E-02    -1.621646322899E-01    +3.194230983277E-03
-1.012500000000E-01    -6.095909628513E-02    -1.621646322865E-01    +3.114266561482E-03
-9.875000000000E-02    -5.944824468534E-02    -1.621646322832E-01    +3.034526726319E-03
-9.625000000000E-02    -5.793782979016E-02    -1.621646322801E-01    +2.955005243485E-03
-9.375000000000E-02    -5.642783924056E-02    -1.621646322770E-01    +2.875695933455E-03
-9.125000000000E-02    -5.491826078345E-02    -1.621646322740E-01    +2.796592669693E-03
-8.875000000000E-02    -5.340908226821E-02    -1.621646322711E-01    +2.717689376880E-03
-8.625000000000E-02    -5.190029164318E-02    -1.621646322683E-01    +2.638980029184E-03
-8.375000000000E-02    -5.039187695227E-02    -1.621646322656E-01    +2.560458648568E-03
-8.125000000000E-02    -4.888382633166E-02    -1.621646322630E-01    +2.482119303115E-03
-7.875000000000E-02    -4.737612800649E-02    -1.621646322605E-01    +2.403956105398E-03
-7.625000000000E-02    -4.586877028767E-02    -1.621646322581E-01    +2.325963210867E-03
-7.375000000000E-02    -4.436174156869E-02    -1.621646322557E-01    +2.248134816270E-03
-7.125000000000E-02    -4.285503032253E-02    -1.621646322535E-01    +2.170465158100E-03
-6.875000000000E-02    -4.134862509862E-02    -1.621646322513E-01    +2.092948511064E-03
-6.625000000000E-02    -3.984251451979E-02    -1.621646322493E-01    +2.015579186575E-03
-6.375000000000E-02    -3.833668727930E-02    -1.621646322473E-01    +1.938351531276E-03
-6.125000000000E-02    -3.683113213800E-02    -1.621646322454E-01    +1.861259925574E-03
-5.875000000000E-02    -3.532583792134E-02    -1.621646322436E-01    +1.784298782206E-03
-5.625000000000E-02    -3.382079351661E-02    -1.621646322418E-01    +1.707462544814E-03
-5.375000000000E-02    -3.231598787011E-02    -1.621646322402E-01    +1.630745686547E-03
-5.125000000000E-02    -3.081140998440E-02    -1.621646322386E-01    +1.554142708680E-03
-4.875000000000E-02    -2.930704891553E-02    -1.621646322371E-01    +1.477648139247E-03
-4.625000000000E-02    -2.780289377041E-02    -1.621646322357E-01    +1.401256531692E-03
-4.375000000000E-02    -2.629893370408E-02    -1.621646322343E-01    +1.324962463538E-03
-4.125000000000E-02    -2.479515791709E-02    -1.621646322331E-01    +1.248760535063E-03
-3.875000000000E-02    -2.329155565290E-02    -1.621646322319E-01    +1.172645367998E-03
-3.625000000000E-02    -2.178811619531E-02    -1.621646322308E-01    +1.096611604235E-03
-3.375000000000E-02    -2.028482886585E-02    -1.621646322297E-01    +1.020653904542E-03
-3.125000000000E-02    -1.878168302127E-02    -1.621646322288E-01    +9.447669473000E-04
-2.875000000000E-02    -1.727866805105E-02    -1.621646322279E-01    +8.689454272374E-04
-2.625000000000E-02    -1.577577337484E-02    -1.621646322271E-01    +7.931840541849E-04
-2.375000000000E-02    -1.427298844002E-02    -1.621646322263E-01    +7.174775518340E-04
-2.125000000000E-02    -1.277030271924E-02    -1.621646322257E-01    +6.418206565041E-04
-1.875000000000E-02    -1.126770570794E-02    -1.621646322251E-01    +5.662081159186E-04
-1.625000000000E-02    -9.765186921936E-03    -1.621646322246E-01    +4.906346879860E-04
-1.375000000000E-02    -8.262735895000E-03    -1.621646322242E-01    +4.150951395879E-04
-1.125000000000E-02    -6.760342176424E-03    -1.621646322238E-01    +3.395842453722E-04
-8.750000000000E-03    -5.257995328632E-03    -1.621646322235E-01    +2.640967865505E-04
-6.250000000000E-03    -3.755684924780E-03    -1.621646322233E-01    +1.886275496996E-04
-3.750000000000E-03    -2.253400546360E-03    -1.621646322231E-01    +1.131713255658E-04
-1.250000000000E-03    -7.511317808192E-04    -1.621646322231E-01    +3.772290787224E-05
+1.250000000000E-03    +7.511317808253E-04    -1.621646322231E-01    -3.772290787296E-05
+3.750000000000E-03    +2.253400546366E-03    -1.621646322231E-01    -1.131713255666E-04
+6.250000000000E-03    +3.755684924786E-03    -1.621646322233E-01    -1.886275497003E-04
+8.750000000000E-03    +5.257995328639E-03    -1.621646322235E-01    -2.640967865512E-04
+1.125000000000E-02    +6.760342176430E-03    -1.621646322238E-01    -3.395842453729E-04
+1.375000000000E-02    +8.262735895006E-03    -1.621646322242E-01    -4.150951395886E-04
+1.625000000000E-02    +9.765186921942E-03    -1.621646322246E-01    -4.906346879867E-04
+1.875000000000E-02    +1.126770570794E-02    -1.621646322251E-01    -5.662081159194E-04
+2.125000000000E-02    +1.277030271924E-02    -1.621646322257E-01    -6.418206565049E-04
+2.375000000000E-02    +1.427298844003E-02    -1.621646322263E-01    -7.174775518347E-04
+2.625000000000E-02    +1.577577337484E-02    -1.621646322271E-01    -7.931840541857E-04
+2.875000000000E-02    +1.727866805106E-02    -1.621646322279E-01    -8.689454272381E-04
+3.125000000000E-02    +1.878168302128E-02    -1.621646322288E-01    -9.447669473008E-04
+3.375000000000E-02    +2.028482886585E-02    -1.621646322297E-01    -1.020653904543E-03
+3.625000000000E-02    +2.178811619531E-02    -1.621646322308E-01    -1.096611604235E-03
+3.875000000000E-02    +2.329155565291E-02    -1.621646322319E-01    -1.172645367999E-03
+4.125000000000E-02    +2.479515791709E-02    -1.621646322331E-01    -1.248760535063E-03
+4.375000000000E-02    +2.629893370408E-02    -1.621646322343E-01    -1.324962463539E-03
+4.625000000000E-02    +2.780289377042E-02    -1.621646322357E-01    -1.401256531693E-03
+4.875000000000E-02    +2.930704891554E-02    -1.621646322371E-01    -1.477648139247E-03
+5.125000000000E-02    +3.081140998440E-02    -1.621646322386E-01    -1.554142708680E-03
+5.375000000000E-02    +3.231598787012E-02    -1.621646322402E-01    -1.630745686547E-03
+5.625000000000E-02    +3.382079351661E-02    -1.621646322418E-01    -1.707462544814E-03
+5.875000000000E-02    +3.532583792134E-02    -1.621646322436E-01    -1.784298782207E-03
+6.125000000000E-02    +3.683113213800E-02    -1.621646322454E-01    -1.861259925575E-03
+6.375000000000E-02    +3.833668727931E-02    -1.621646322473E-01    -1.938351531276E-03
+6.625000000000E-02    +3.984251451979E-02    -1.621646322493E-01    -2.015579186575E-03
+6.875000000000E-02    +4.134862509863E-02    -1.621646322513E-01    -2.092948511064E-03
+7.125000000000E-02    +4.285503032254E-02    -1.621646322535E-01    -2.170465158101E-03
+7.375000000000E-02    +4.436174156869E-02    -1.621646322557E-01    -2.248134816271E-03
+7.625000000000E-02    +4.586877028767E-02    -1.621646322581E-01    -2.325963210867E-03
+7.875000000000E-02    +4.737612800650E-02    -1.621646322605E-01    -2.403956105399E-03
+8.125000000000E-02    +4.888382633167E-02    -1.621646322630E-01    -2.482119303116E-03
+8.375000000000E-02    +5.039187695228E-02    -1.621646322656E-01    -2.560458648568E-03
+8.625000000000E-02    +5.190029164318E-02    -1.621646322683E-01    -2.638980029185E-03
+8.875000000000E-02    +5.340908226822E-02    -1.621646322711E-01    -2.717689376880E-03
+9.125000000000E-02    +5.491826078346E-02    -1.621646322740E-01    -2.796592669694E-03
+9.375000000000E-02    +5.642783924056E-02    -1.621646322770E-01    -2.875695933456E-03
+9.625000000000E-02    +5.793782979017E-02    -1.621646322801E-01    -2.955005243485E-03
+9.875000000000E-02    +5.944824468534E-02    -1.621646322832E-01    -3.034526726320E-03
+1.012500000000E-01    +6.095909628514E-02    -1.621646322865E-01    -3.114266561483E-03
+1.037500000000E-01    +6.247039705816E-02    -1.621646322899E-01    -3.194230983278E-03
+1.062500000000E-01    +6.398215958626E-02    -1.621646322934E-01    -3.274426282632E-03
+1.087500000000E-01    +6.549439656828E-02    -1.621646322970E-01    -3.354858808964E-03
+1.112500000000E-01    +6.700712082387E-02    -1.621646323007E-01    -3.435534972104E-03
+1.137500000000E-01    +6.852034529741E-02    -1.621646323045E-01    -3.516461244245E-03
+1.162500000000E-01    +7.003408306203E-02    -1.621646323084E-01    -3.597644161944E-03
+1.187500000000E-01    +7.154834732365E-02    -1.621646323125E-01    -3.679090328167E-03
+1.212500000000E-01    +7.306315142519E-02    -1.621646323166E-01    -3.760806414377E-03
+1.237500000000E-01    +7.457850885085E-02    -1.621646323209E-01    -3.842799162675E-03
+1.262500000000E-01    +7.609443323049E-02    -1.621646323253E-01    -3.925075387986E-03
+1.287500000000E-01    +7.761093834410E-02    -1.621646323298E-01    -4.007641980306E-03
+1.312500000000E-01    +7.912803812638E-02    -1.621646323345E-01    -4.090505906993E-03
+1.337500000000E-01    +8.064574667149E-02    -1.621646323393E-01    -4.173674215123E-03
+1.362500000000E-01    +8.216407823784E-02    -1.621646323442E-01    -4.257154033903E-03
+1.387500000000E-01    +8.368304725304E-02    -1.621646323492E-01    -4.340952577140E-03
+1.412500000000E-01    +8.520266831899E-02    -1.621646323544E-01    -4.425077145783E-03
+1.437500000000E-01    +8.672295621707E-02    -1.621646323597E-01    -4.509535130523E-03
+1.462500000000E-01    +8.824392591348E-02    -1.621646323652E-01    -4.594334014465E-03
+1.487500000000E-01    +8.976559256476E-02    -1.621646323708E-01    -4.679481375875E-03
+1.512500000000E-01    +9.128797152339E-02    -1.621646323765E-01    -4.764984890998E-03
+1.537500000000E-01    +9.281107834361E-02    -1.621646323825E-01    -4.850852336950E-03
+1.562500000000E-01    +9.433492878734E-02    -1.621646323885E-01    -4.937091594700E-03
+1.587500000000E-01    +9.585953883035E-02    -1.621646323948E-01    -5.023710652129E-03
+1.612500000000E-01    +9.738492466852E-02    -1.621646324011E-01    -5.110717607179E-03
+1.637500000000E-01    +9.891110272432E-02    -1.621646324077E-01    -5.198120671089E-03
+1.662500000000E-01    +1.004380896535E-01    -1.621646324144E-01    -5.285928171736E-03
+1.687500000000E-01    +1.019659023520E-01    -1.621646324213E-01    -5.374148557060E-03
+1.712500000000E-01    +1.034945579627E-01    -1.621646324284E-01    -5.462790398603E-03
+1.737500000000E-01    +1.050240738835E-01    -1.621646324357E-01    -5.551862395153E-03
+1.762500000000E-01    +1.065544677736E-01    -1.621646324432E-01    -5.641373376495E-03
+1.787500000000E-01    +1.080857575626E-01    -1.621646324508E-01    -5.731332307280E-03
+1.812500000000E-01    +1.096179614574E-01    -1.621646324587E-01    -5.821748291018E-03
+1.837500000000E-01    +1.111510979509E-01    -1.621646324667E-01    -5.912630574194E-03
+1.862500000000E-01    +1.126851858306E-01    -1.621646324750E-01    -6.003988550516E-03
+1.887500000000E-01    +1.142202441871E-01    -1.621646324835E-01    -6.095831765299E-03
+1.912500000000E-01    +1.157562924234E-01    -1.621646324922E-01    -6.188169919996E-03
+1.937500000000E-01    +1.172933502638E-01    -1.621646325011E-01    -6.281012876872E-03
+1.962500000000E-01    +1.188314377643E-01    -1.621646325103E-01    -6.374370663840E-03
+1.987500000000E-01    +1.203705753220E-01    -1.621646325197E-01    -6.468253479454E-03
+2.012500000000E-01    +1.219107836855E-01    -1.621646325294E-01    -6.562671698078E-03
+2.037500000000E-01    +1.234520839659E-01    -1.621646325393E-01    -6.657635875225E-03
+2.062500000000E-01    +1.249944976476E-01    -1.621646325495E-01    -6.753156753084E-03
+2.087500000000E-01    +1.265380465998E-01    -1.621646325599E-01    -6.849245266247E-03
+2.112500000000E-01    +1.280827530882E-01    -1.621646325707E-01    -6.945912547628E-03
+2.137500000000E-01    +1.296286397876E-01    -1.621646325817E-01    -7.043169934599E-03
+2.162500000000E-01    +1.311757297944E-01    -1.621646325930E-01    -7.141028975348E-03
+2.187500000000E-01    +1.327240466398E-01    -1.621646326046E-01    -7.239501435468E-03
+2.212500000000E-01    +1.342736143034E-01    -1.621646326165E-01    -7.338599304789E-03
+2.237500000000E-01    +1.358244572275E-01    -1.621646326288E-01    -7.438334804460E-03
+2.262500000000E-01    +1.373766003317E-01    -1.621646326414E-01    -7.538720394306E-03
+2.287500000000E-01    +1.389300690283E-01    -1.621646326543E-01    -7.639768780455E-03
+2.312500000000E-01    +1.404848892381E-01    -1.621646326676E-01    -7.741492923263E-03
+2.337500000000E-01    +1.420410874065E-01    -1.621646326813E-01    -7.843906045547E-03
+2.362500000000E-01    +1.435986905214E-01    -1.621646326953E-01    -7.947021641132E-03
+2.387500000000E-01    +1.451577261300E-01    -1.621646327097E-01    -8.050853483749E-03
+2.412500000000E-01    +1.467182223582E-01    -1.621646327246E-01    -8.155415636277E-03
+2.437500000000E-01    +1.482802079293E-01    -1.621646327398E-01    -8.260722460365E-03
+2.462500000000E-01    +1.498437121841E-01    -1.621646327555E-01    -8.366788626442E-03
+2.487500000000E-01    +1.514087651018E-01    -1.621646327716E-01    -8.473629124146E-03
+2.512500000000E-01    +1.529753973219E-01    -1.621646327882E-01    -8.581259273179E-03
+2.537500000000E-01    +1.545436401666E-01    -1.621646328053E-01    -8.689694734627E-03
+2.562500000000E-01    +1.561135256643E-01    -1.621646328229E-01    -8.798951522761E-03
+2.587500000000E-01    +1.576850865745E-01    -1.621646328410E-01    -8.909046017339E-03
+2.612500000000E-01    +1.592583564135E-01    -1.621646328596E-01    -9.019994976452E-03
+2.637500000000E-01    +1.608333694808E-01    -1.621646328788E-01    -9.131815549934E-03
+2.662500000000E-01    +1.624101608877E-01    -1.621646328985E-01    -9.244525293358E-03
+2.687500000000E-01    +1.639887665860E-01    -1.621646329189E-01    -9.358142182681E-03
+2.712500000000E-01    +1.655692233989E-01    -1.621646329399E-01    -9.472684629538E-03
+2.737500000000E-01    +1.671515690531E-01    -1.621646329615E-01    -9.588171497251E-03
+2.762500000000E-01    +1.687358422121E-01    -1.621646329838E-01    -9.704622117575E-03
+2.787500000000E-01    +1.703220825113E-01    -1.621646330068E-01    -9.822056308247E-03
+2.812500000000E-01    +1.719103305949E-01    -1.621646330305E-01    -9.940494391355E-03
+2.837500000000E-01    +1.735006281543E-01    -1.621646330549E-01    -1.005995721260E-02
+2.862500000000E-01    +1.750930179685E-01    -1.621646330802E-01    -1.018046616153E-02
+2.887500000000E-01    +1.766875439467E-01    -1.621646331062E-01    -1.030204319268E-02
+2.912500000000E-01    +1.782842511724E-01    -1.621646331331E-01    -1.042471084793E-02
