-1.683333333333E-01    -2.517955584909E-01    +1.934862033216E-08    +2.539911029134E-01    +2.195544422559E-03    -2.195544566129E-03    +3.655551406527E-01
-1.650000000000E-01    -2.467856192632E-01    +1.938409447881E-08    +2.489277291841E-01    +2.142109920897E-03    -2.142110062735E-03    +3.655551404945E-01
-1.616666666667E-01    -2.417772515815E-01    +1.941817059387E-08    +2.438665743480E-01    +2.089322766459E-03    -2.089322906446E-03    +3.655551403421E-01
-1.583333333333E-01    -2.367704085209E-01    +1.945090482875E-08    +2.388075730205E-01    +2.037164499613E-03    -2.037164637639E-03    +3.655551401954E-01
-1.550000000000E-01    -2.317650442739E-01    +1.948235048447E-08    +2.337506613171E-01    +1.985617043254E-03    -1.985617179219E-03    +3.655551400541E-01
-1.516666666667E-01    -2.267611141047E-01    +1.951255792958E-08    +2.286957767935E-01    +1.934662688769E-03    -1.934662822579E-03    +3.655551399180E-01
-1.483333333333E-01    -2.217585743063E-01    +1.954157512241E-08    +2.236428583888E-01    +1.884284082491E-03    -1.884284214060E-03    +3.655551397871E-01
-1.450000000000E-01    -2.167573821580E-01    +1.956944736278E-08    +2.185918463707E-01    +1.834464212633E-03    -1.834464341881E-03    +3.655551396610E-01
-1.416666666667E-01    -2.117574958859E-01    +1.959621754453E-08    +2.135426822826E-01    +1.785186396661E-03    -1.785186523514E-03    +3.655551395396E-01
-1.383333333333E-01    -2.067588746242E-01    +1.962192655280E-08    +2.084953088933E-01    +1.736434269097E-03    -1.736434393488E-03    +3.655551394228E-01
-1.350000000000E-01    -2.017614783783E-01    +1.964661291782E-08    +2.034496701480E-01    +1.688191769728E-03    -1.688191891595E-03    +3.655551393105E-01
-1.316666666667E-01    -1.967652679894E-01    +1.967031335104E-08    +1.984057111216E-01    +1.640443132197E-03    -1.640443251484E-03    +3.655551392024E-01
-1.283333333333E-01    -1.917702051003E-01    +1.969306263104E-08    +1.933633779733E-01    +1.593172872965E-03    -1.593172989619E-03    +3.655551390984E-01
-1.250000000000E-01    -1.867762521224E-01    +1.971489387517E-08    +1.883226179030E-01    +1.546365780613E-03    -1.546365894586E-03    +3.655551389984E-01
-1.216666666667E-01    -1.817833722041E-01    +1.973583832690E-08    +1.832833791096E-01    +1.500006905489E-03    -1.500007016736E-03    +3.655551389023E-01
-1.183333333333E-01    -1.767915292004E-01    +1.975592574648E-08    +1.782456107501E-01    +1.454081549656E-03    -1.454081658138E-03    +3.655551388100E-01
-1.150000000000E-01    -1.718006876433E-01    +1.977518419455E-08    +1.732092629005E-01    +1.408575257156E-03    -1.408575362834E-03    +3.655551387213E-01
-1.116666666667E-01    -1.668108127136E-01    +1.979364065139E-08    +1.681742865181E-01    +1.363473804543E-03    -1.363473907384E-03    +3.655551386362E-01
-1.083333333333E-01    -1.618218702131E-01    +1.981132033465E-08    +1.631406334048E-01    +1.318763191703E-03    -1.318763291677E-03    +3.655551385545E-01
-1.050000000000E-01    -1.568338265385E-01    +1.982824736296E-08    +1.581082561714E-01    +1.274429632924E-03    -1.274429730003E-03    +3.655551384762E-01
-1.016666666667E-01    -1.518466486557E-01    +1.984444452568E-08    +1.530771082039E-01    +1.230459548213E-03    -1.230459642371E-03    +3.655551384011E-01
-9.833333333333E-02    -1.468603040748E-01    +1.985993340470E-08    +1.480471436296E-01    +1.186839554850E-03    -1.186839646064E-03    +3.655551383292E-01
-9.500000000000E-02    -1.418747608261E-01    +1.987473461594E-08    +1.430183172852E-01    +1.143556459161E-03    -1.143556547410E-03    +3.655551382604E-01
-9.166666666667E-02    -1.368899874370E-01    +1.988886744352E-08    +1.379905846855E-01    +1.100597248503E-03    -1.100597333767E-03    +3.655551381946E-01
-8.833333333333E-02    -1.319059529094E-01    +1.990235034984E-08    +1.329639019929E-01    +1.057949083448E-03    -1.057949165711E-03    +3.655551381318E-01
-8.500000000000E-02    -1.269226266976E-01    +1.991520069257E-08    +1.279382259878E-01    +1.015599290165E-03    -1.015599369409E-03    +3.655551380718E-01
-8.166666666667E-02    -1.219399786872E-01    +1.992743488284E-08    +1.229135140401E-01    +9.735353529671E-04    -9.735354291803E-04    +3.655551380146E-01
-7.833333333333E-02    -1.169579791741E-01    +1.993906848457E-08    +1.178897240812E-01    +9.317449070480E-04    -9.317449802171E-04    +3.655551379602E-01
-7.500000000000E-02    -1.119765988449E-01    +1.995011612128E-08    +1.128668145763E-01    +8.902157313659E-04    -8.902158014793E-04    +3.655551379084E-01
-7.166666666667E-02    -1.069958087568E-01    +1.996059170935E-08    +1.078447444985E-01    +8.489357416877E-04    -8.489358087352E-04    +3.655551378592E-01
-6.833333333333E-02    -1.020155803186E-01    +1.997050818692E-08    +1.028234733024E-01    +8.078929837768E-04    -8.078930477494E-04    +3.655551378127E-01
-6.500000000000E-02    -9.703588527226E-02    +1.997987780871E-08    +9.780296089898E-02    +7.670756267175E-04    -7.670756876068E-04    +3.655551377686E-01
-6.166666666667E-02    -9.205669567434E-02    +1.998871200254E-08    +9.278316763071E-02    +7.264719563678E-04    -7.264720141667E-04    +3.655551377271E-01
-5.833333333333E-02    -8.707798387850E-02    +1.999702165356E-08    +8.776405424743E-02    +6.860703689349E-04    -6.860704236370E-04    +3.655551376879E-01
-5.500000000000E-02    -8.209972251793E-02    +2.000481681354E-08    +8.274558188259E-02    +6.458593646638E-04    -6.458594162633E-04    +3.655551376512E-01
-5.166666666667E-02    -7.712188448835E-02    +2.001210682711E-08    +7.772771202998E-02    +6.058275416326E-04    -6.058275901246E-04    +3.655551376168E-01
-4.833333333333E-02    -7.214444293128E-02    +2.001890045111E-08    +7.271040652093E-02    +5.659635896490E-04    -5.659636350289E-04    +3.655551375847E-01
-4.500000000000E-02    -6.716737121763E-02    +2.002520583496E-08    +6.769362750187E-02    +5.262562842395E-04    -5.262563265035E-04    +3.655551375549E-01
-4.166666666667E-02    -6.219064293162E-02    +2.003103045127E-08    +6.267733741234E-02    +4.866944807253E-04    -4.866945198699E-04    +3.655551375274E-01
-3.833333333333E-02    -5.721423185489E-02    +2.003638114069E-08    +5.766149896327E-02    +4.472671083791E-04    -4.472671444015E-04    +3.655551375021E-01
-3.500000000000E-02    -5.223811195095E-02    +2.004126426271E-08    +5.264607511561E-02    +4.079631646567E-04    -4.079631975543E-04    +3.655551374789E-01
-3.166666666667E-02    -4.726225734982E-02    +2.004568557116E-08    +4.763102905931E-02    +3.687717094954E-04    -3.687717392660E-04    +3.655551374580E-01
-2.833333333333E-02    -4.228664233282E-02    +2.004965023711E-08    +4.261632419249E-02    +3.296818596767E-04    -3.296818863183E-04    +3.655551374392E-01
-2.500000000000E-02    -3.731124131764E-02    +2.005316287484E-08    +3.760192410089E-02    +2.906827832438E-04    -2.906828067549E-04    +3.655551374226E-01
-2.166666666667E-02    -3.233602884356E-02    +2.005622753990E-08    +3.258779253754E-02    +2.517636939714E-04    -2.517637143505E-04    +3.655551374080E-01
-1.833333333333E-02    -2.736097955676E-02    +2.005884791981E-08    +2.757389340264E-02    +2.129138458797E-04    -2.129138631259E-04    +3.655551373956E-01
-1.500000000000E-02    -2.238606819579E-02    +2.006102693483E-08    +2.256019072358E-02    +1.741225277889E-04    -1.741225419011E-04    +3.655551373853E-01
-1.166666666667E-02    -1.741126957722E-02    +2.006276716021E-08    +1.754664863513E-02    +1.353790579075E-04    -1.353790688853E-04    +3.655551373770E-01
-8.333333333333E-03    -1.243655858130E-02    +2.006407057413E-08    +1.253323135975E-02    +9.667277845006E-05    -9.667278629257E-05    +3.655551373708E-01
-5.000000000000E-03    -7.461910137717E-03    +2.006493862935E-08    +7.519903187994E-03    +5.799305027754E-05    -5.799305498452E-05    +3.655551373667E-01
-1.666666666667E-03    -2.487299211432E-03    +2.006537240953E-08    +2.506628458989E-03    +1.932924755720E-05    -1.932924912844E-05    +3.655551373646E-01
+1.666666666667E-03    +2.487299211435E-03    +2.006537240216E-08    -2.506628459000E-03    -1.932924756523E-05    +1.932924912978E-05    +3.655551373646E-01
+5.000000000000E-03    +7.461910137720E-03    +2.006493857566E-08    -7.519903188006E-03    -5.799305028550E-05    +5.799305498589E-05    +3.655551373667E-01
+8.333333333333E-03    +1.243655858131E-02    +2.006407047362E-08    -1.253323135976E-02    -9.667277845797E-05    +9.667278629389E-05    +3.655551373708E-01
+1.166666666667E-02    +1.741126957723E-02    +2.006276703557E-08    -1.754664863514E-02    -1.353790579154E-04    +1.353790688866E-04    +3.655551373770E-01
+1.500000000000E-02    +2.238606819579E-02    +2.006102689696E-08    -2.256019072359E-02    -1.741225277968E-04    +1.741225419024E-04    +3.655551373853E-01
+1.833333333333E-02    +2.736097955676E-02    +2.005884790295E-08    -2.757389340265E-02    -2.129138458876E-04    +2.129138631271E-04    +3.655551373956E-01
+2.166666666667E-02    +3.233602884357E-02    +2.005622761675E-08    -3.258779253755E-02    -2.517636939794E-04    +2.517637143518E-04    +3.655551374080E-01
+2.500000000000E-02    +3.731124131765E-02    +2.005316287601E-08    -3.760192410090E-02    -2.906827832519E-04    +2.906828067562E-04    +3.655551374226E-01
+2.833333333333E-02    +4.228664233282E-02    +2.004965024032E-08    -4.261632419250E-02    -3.296818596848E-04    +3.296818863197E-04    +3.655551374392E-01
+3.166666666667E-02    +4.726225734982E-02    +2.004568563633E-08    -4.763102905933E-02    -3.687717095036E-04    +3.687717392673E-04    +3.655551374580E-01
+3.500000000000E-02    +5.223811195096E-02    +2.004126434100E-08    -5.264607511562E-02    -4.079631646649E-04    +4.079631975556E-04    +3.655551374789E-01
+3.833333333333E-02    +5.721423185489E-02    +2.003638120513E-08    -5.766149896328E-02    -4.472671083874E-04    +4.472671444028E-04    +3.655551375021E-01
+4.166666666667E-02    +6.219064293162E-02    +2.003103049549E-08    -6.267733741235E-02    -4.866944807335E-04    +4.866945198711E-04    +3.655551375274E-01
+4.500000000000E-02    +6.716737121763E-02    +2.002520593434E-08    -6.769362750188E-02    -5.262562842478E-04    +5.262563265046E-04    +3.655551375549E-01
+4.833333333333E-02    +7.214444293128E-02    +2.001890059761E-08    -7.271040652094E-02    -5.659635896573E-04    +5.659636350301E-04    +3.655551375847E-01
+5.166666666667E-02    +7.712188448835E-02    +2.001210693412E-08    -7.772771202999E-02    -6.058275416408E-04    +6.058275901256E-04    +3.655551376168E-01
+5.500000000000E-02    +8.209972251793E-02    +2.000481697476E-08    -8.274558188260E-02    -6.458593646721E-04    +6.458594162644E-04    +3.655551376512E-01
+5.833333333333E-02    +8.707798387850E-02    +1.999702182991E-08    -8.776405424744E-02    -6.860703689431E-04    +6.860704236381E-04    +3.655551376879E-01
+6.166666666667E-02    +9.205669567435E-02    +1.998871224455E-08    -9.278316763072E-02    -7.264719563760E-04    +7.264720141678E-04    +3.655551377271E-01
+6.500000000000E-02    +9.703588527227E-02    +1.997987793213E-08    -9.780296089899E-02    -7.670756267255E-04    +7.670756876078E-04    +3.655551377686E-01
+6.833333333333E-02    +1.020155803186E-01    +1.997050833137E-08    -1.028234733024E-01    -8.078929837850E-04    +8.078930477504E-04    +3.655551378127E-01
+7.166666666667E-02    +1.069958087568E-01    +1.996059182620E-08    -1.078447444985E-01    -8.489357416958E-04    +8.489358087362E-04    +3.655551378592E-01
+7.500000000000E-02    +1.119765988449E-01    +1.995011622071E-08    -1.128668145763E-01    -8.902157313739E-04    +8.902158014803E-04    +3.655551379084E-01
+7.833333333333E-02    +1.169579791741E-01    +1.993906849907E-08    -1.178897240812E-01    -9.317449070560E-04    +9.317449802181E-04    +3.655551379602E-01
+8.166666666667E-02    +1.219399786872E-01    +1.992743494259E-08    -1.229135140401E-01    -9.735353529751E-04    +9.735354291813E-04    +3.655551380146E-01
+8.500000000000E-02    +1.269226266976E-01    +1.991520073815E-08    -1.279382259878E-01    -1.015599290173E-03    +1.015599369410E-03    +3.655551380718E-01
+8.833333333333E-02    +1.319059529094E-01    +1.990235039276E-08    -1.329639019929E-01    -1.057949083456E-03    +1.057949165712E-03    +3.655551381318E-01
+9.166666666667E-02    +1.368899874370E-01    +1.988886747676E-08    -1.379905846855E-01    -1.100597248511E-03    +1.100597333768E-03    +3.655551381946E-01
+9.500000000000E-02    +1.418747608261E-01    +1.987473462134E-08    -1.430183172853E-01    -1.143556459169E-03    +1.143556547411E-03    +3.655551382604E-01
+9.833333333333E-02    +1.468603040748E-01    +1.985993341247E-08    -1.480471436296E-01    -1.186839554858E-03    +1.186839646065E-03    +3.655551383292E-01
