-4.350000000000E-01    -4.148736469442E-01    -1.866092089844E-08     +4.461282243305E-01    +3.125457738634E-02    -3.125456917291E-02    +9.044840869571E-01
-4.316666666667E-01    -4.110087454390E-01    -1.678446407193E-08     +4.419209077993E-01    +3.091216236033E-02    -3.091215489639E-02    +9.044840819220E-01
-4.283333333333E-01    -4.071794496361E-01    -1.515790403722E-08     +4.377531385416E-01    +3.057368890548E-02    -3.057368209066E-02    +9.044840775465E-01
-4.250000000000E-01    -4.033832746837E-01    -1.374155677569E-08     +4.336222675824E-01    +3.023899289873E-02    -3.023898664850E-02    +9.044840737261E-01
-4.216666666667E-01    -3.996180330114E-01    -1.250243708771E-08     +4.295259581229E-01    +2.990792511154E-02    -2.990791935460E-02    +9.044840703739E-01
-4.183333333333E-01    -3.958817888212E-01    -1.141310437127E-08     +4.254621377192E-01    +2.958034889804E-02    -2.958034357405E-02    +9.044840674177E-01
-4.150000000000E-01    -3.921728201695E-01    -1.045070958921E-08     +4.214289584904E-01    +2.925613832086E-02    -2.925613337870E-02    +9.044840647974E-01
-4.116666666667E-01    -3.884895873375E-01    -9.596206108915E-09     +4.174247639653E-01    +2.893517662773E-02    -2.893517202392E-02    +9.044840624629E-01
-4.083333333333E-01    -3.848307064123E-01    -8.833697962405E-09     +4.134480614212E-01    +2.861735500891E-02    -2.861735070638E-02    +9.044840603724E-01
-4.050000000000E-01    -3.811949271884E-01    -8.149901573415E-09     +4.094974987683E-01    +2.830257157995E-02    -2.830256754698E-02    +9.044840584910E-01
-4.016666666667E-01    -3.775811146540E-01    -7.533698890800E-09     +4.055718451990E-01    +2.799073054499E-02    -2.799072675436E-02    +9.044840567896E-01
-3.983333333333E-01    -3.739882334513E-01    -6.975769279295E-09     +4.016699749565E-01    +2.768174150514E-02    -2.768173793339E-02    +9.044840552435E-01
-3.950000000000E-01    -3.704153348080E-01    -6.468284920363E-09     +3.977908536913E-01    +2.737551888328E-02    -2.737551551015E-02    +9.044840538323E-01
-3.916666666667E-01    -3.668615455223E-01    -6.004657516704E-09     +3.939335269651E-01    +2.707198144278E-02    -2.707197825065E-02    +9.044840525386E-01
-3.883333333333E-01    -3.633260586564E-01    -5.579329984496E-09     +3.900971105381E-01    +2.677105188172E-02    -2.677104885523E-02    +9.044840513478E-01
-3.850000000000E-01    -3.598081256531E-01    -5.187603379203E-09     +3.862807821414E-01    +2.647265648832E-02    -2.647265361402E-02    +9.044840502475E-01
-3.816666666667E-01    -3.563070496376E-01    -4.825493621946E-09     +3.824837744835E-01    +2.617672484590E-02    -2.617672211195E-02    +9.044840492273E-01
-3.783333333333E-01    -3.528221797099E-01    -4.489612848356E-09     +3.787053692881E-01    +2.588318957816E-02    -2.588318697409E-02    +9.044840482782E-01
-3.750000000000E-01    -3.493529060636E-01    -4.177071344731E-09     +3.749448921910E-01    +2.559198612741E-02    -2.559198364394E-02    +9.044840473925E-01
-3.716666666667E-01    -3.458986557976E-01    -3.885395523915E-09     +3.712017083574E-01    +2.530305255980E-02    -2.530305018865E-02    +9.044840465638E-01
-3.683333333333E-01    -3.424588893079E-01    -3.612460648936E-09     +3.674752187009E-01    +2.501632939297E-02    -2.501632712671E-02    +9.044840457863E-01
-3.650000000000E-01    -3.390330971670E-01    -3.356434555571E-09     +3.637648566091E-01    +2.473175944211E-02    -2.473175727405E-02    +9.044840450553E-01
-3.616666666667E-01    -3.356207974139E-01    -3.115731179554E-09     +3.600700850955E-01    +2.444928768162E-02    -2.444928560572E-02    +9.044840443664E-01
-3.583333333333E-01    -3.322215331895E-01    -2.888971529368E-09     +3.563903943093E-01    +2.416886111988E-02    -2.416885913066E-02    +9.044840437161E-01
-3.550000000000E-01    -3.288348706654E-01    -2.674951342936E-09     +3.527252993504E-01    +2.389042868503E-02    -2.389042677749E-02    +9.044840431010E-01
-3.516666666667E-01    -3.254603972205E-01    -2.472614787769E-09     +3.490743383409E-01    +2.361394112039E-02    -2.361393928995E-02    +9.044840425184E-01
-3.483333333333E-01    -3.220977198285E-01    -2.281031694627E-09     +3.454370707166E-01    +2.333935088808E-02    -2.333934913054E-02    +9.044840419657E-01
-3.450000000000E-01    -3.187464636259E-01    -2.099378598583E-09     +3.418130757057E-01    +2.306661207979E-02    -2.306661039130E-02    +9.044840414408E-01
-3.416666666667E-01    -3.154062706330E-01    -1.926923690015E-09     +3.382019509670E-01    +2.279568033401E-02    -2.279567871097E-02    +9.044840409416E-01
-3.383333333333E-01    -3.120767986085E-01    -1.763013235661E-09     +3.346033113672E-01    +2.252651275873E-02    -2.252651119784E-02    +9.044840404664E-01
-3.350000000000E-01    -3.087577200173E-01    -1.607061078977E-09     +3.310167878766E-01    +2.225906785927E-02    -2.225906635745E-02    +9.044840400135E-01
-3.316666666667E-01    -3.054487210971E-01    -1.458539252969E-09     +3.274420265678E-01    +2.199330547064E-02    -2.199330402502E-02    +9.044840395816E-01
-3.283333333333E-01    -3.021495010114E-01    -1.316969823366E-09     +3.238786877053E-01    +2.172918669399E-02    -2.172918530188E-02    +9.044840391693E-01
-3.250000000000E-01    -2.988597710764E-01    -1.181919027447E-09     +3.203264449132E-01    +2.146667383681E-02    -2.146667249571E-02    +9.044840387754E-01
-3.216666666667E-01    -2.955792540548E-01    -1.052991479963E-09     +3.167849844114E-01    +2.120573035664E-02    -2.120572906421E-02    +9.044840383989E-01
-3.183333333333E-01    -2.923076835062E-01    -9.298251111057E-010    +3.132540043142E-01    +2.094632080793E-02    -2.094631956194E-02    +9.044840380387E-01
-3.150000000000E-01    -2.890448031897E-01    -8.120881612555E-010    +3.097332139816E-01    +2.068841079183E-02    -2.068840959022E-02    +9.044840376940E-01
-3.116666666667E-01    -2.857903665111E-01    -6.994744625192E-010    +3.062223334199E-01    +2.043196690879E-02    -2.043196574960E-02    +9.044840373638E-01
-3.083333333333E-01    -2.825441360109E-01    -5.917015164977E-010    +3.027210927245E-01    +2.017695671366E-02    -2.017695559505E-02    +9.044840370474E-01
-3.050000000000E-01    -2.793058828892E-01    -4.885077923690E-010    +2.992292315624E-01    +1.992334867321E-02    -1.992334759342E-02    +9.044840367441E-01
-3.016666666667E-01    -2.760753865623E-01    -3.896508365394E-010    +2.957464986882E-01    +1.967111212588E-02    -1.967111108328E-02    +9.044840364532E-01
-2.983333333333E-01    -2.728524342498E-01    -2.949043469607E-010    +2.922726514934E-01    +1.942021724365E-02    -1.942021623667E-02    +9.044840361740E-01
-2.950000000000E-01    -2.696368205876E-01    -2.040578395708E-010    +2.888074555835E-01    +1.917063499585E-02    -1.917063402302E-02    +9.044840359060E-01
-2.916666666667E-01    -2.664283472664E-01    -1.169145705609E-010    +2.853506843813E-01    +1.892233711489E-02    -1.892233617481E-02    +9.044840356486E-01
-2.883333333333E-01    -2.632268226912E-01    -3.329033859407E-11     +2.819021187549E-01    +1.867529606365E-02    -1.867529515499E-02    +9.044840354014E-01
-2.850000000000E-01    -2.600320616625E-01    +4.698743196508E-11     +2.784615466671E-01    +1.842948500459E-02    -1.842948412610E-02    +9.044840351637E-01
-2.816666666667E-01    -2.568438850754E-01    +1.240805614197E-010    +2.750287628458E-01    +1.818487777039E-02    -1.818487692087E-02    +9.044840349352E-01
-2.783333333333E-01    -2.536621196365E-01    +1.981411311753E-010    +2.716035684725E-01    +1.794144883605E-02    -1.794144801435E-02    +9.044840347154E-01
-2.750000000000E-01    -2.504865975967E-01    +2.693124664893E-010    +2.681857708891E-01    +1.769917329235E-02    -1.769917249741E-02    +9.044840345039E-01
-2.716666666667E-01    -2.473171564990E-01    +3.377294934066E-010    +2.647751833197E-01    +1.745802682068E-02    -1.745802605146E-02    +9.044840343004E-01
-2.683333333333E-01    -2.441536389396E-01    +4.035192859920E-010    +2.613716246086E-01    +1.721798566903E-02    -1.721798492455E-02    +9.044840341045E-01
-2.650000000000E-01    -2.409958923426E-01    +4.668016264973E-010    +2.579749189717E-01    +1.697902662916E-02    -1.697902590849E-02    +9.044840339158E-01
-2.616666666667E-01    -2.378437687461E-01    +5.276896936177E-010    +2.545848957610E-01    +1.674112701492E-02    -1.674112631717E-02    +9.044840337341E-01
-2.583333333333E-01    -2.346971245998E-01    +5.862906237302E-010    +2.512013892413E-01    +1.650426464152E-02    -1.650426396585E-02    +9.044840335590E-01
-2.550000000000E-01    -2.315558205729E-01    +6.427057844548E-010    +2.478242383787E-01    +1.626841780585E-02    -1.626841715145E-02    +9.044840333902E-01
-2.516666666667E-01    -2.284197213719E-01    +6.970307302808E-010    +2.444532866396E-01    +1.603356526771E-02    -1.603356463382E-02    +9.044840332275E-01
-2.483333333333E-01    -2.252886955675E-01    +7.493562066792E-010    +2.410883817993E-01    +1.579968623188E-02    -1.579968561775E-02    +9.044840330706E-01
-2.450000000000E-01    -2.221626154303E-01    +7.997680772808E-010    +2.377293757614E-01    +1.556676033105E-02    -1.556675973599E-02    +9.044840329193E-01
-2.416666666667E-01    -2.190413567748E-01    +8.483476829383E-010    +2.343761243843E-01    +1.533476760953E-02    -1.533476703287E-02    +9.044840327733E-01
-2.383333333333E-01    -2.159247988100E-01    +8.951722077756E-010    +2.310284873177E-01    +1.510368850772E-02    -1.510368794882E-02    +9.044840326324E-01
-2.350000000000E-01    -2.128128239989E-01    +9.403147669093E-010    +2.276863278461E-01    +1.487350384719E-02    -1.487350330545E-02    +9.044840324964E-01
-2.316666666667E-01    -2.097053179233E-01    +9.838446832362E-010    +2.243495127398E-01    +1.464419481655E-02    -1.464419429137E-02    +9.044840323652E-01
-2.283333333333E-01    -2.066021691557E-01    +1.025828095375E-09     +2.210179121135E-01    +1.441574295783E-02    -1.441574244867E-02    +9.044840322385E-01
-2.250000000000E-01    -2.035032691370E-01    +1.066327532787E-09     +2.176913992906E-01    +1.418813015355E-02    -1.418812965987E-02    +9.044840321161E-01
-2.216666666667E-01    -2.004085120603E-01    +1.105402450664E-09     +2.143698506746E-01    +1.396133861426E-02    -1.396133813555E-02    +9.044840319979E-01
-2.183333333333E-01    -1.973177947595E-01    +1.143109263345E-09     +2.110531456261E-01    +1.373535086666E-02    -1.373535040244E-02    +9.044840318837E-01
-2.150000000000E-01    -1.942310166030E-01    +1.179501668728E-09     +2.077411663453E-01    +1.351014974226E-02    -1.351014929206E-02    +9.044840317734E-01
-2.116666666667E-01    -1.911480793934E-01    +1.214630753698E-09     +2.044337977598E-01    +1.328571836640E-02    -1.328571792978E-02    +9.044840316668E-01
-2.083333333333E-01    -1.880688872697E-01    +1.248545160129E-09     +2.011309274175E-01    +1.306204014786E-02    -1.306203972439E-02    +9.044840315637E-01
-2.050000000000E-01    -1.849933466157E-01    +1.281290791939E-09     +1.978324453844E-01    +1.283909876876E-02    -1.283909835803E-02    +9.044840314642E-01
-2.016666666667E-01    -1.819213659715E-01    +1.312911621517E-09     +1.945382441465E-01    +1.261687817500E-02    -1.261687777663E-02    +9.044840313679E-01
-1.983333333333E-01    -1.788528559489E-01    +1.343449587576E-09     +1.912482185159E-01    +1.239536256698E-02    -1.239536218059E-02    +9.044840312749E-01
-1.950000000000E-01    -1.757877291511E-01    +1.372944376948E-09     +1.879622655419E-01    +1.217453639072E-02    -1.217453601594E-02    +9.044840311849E-01
-1.916666666667E-01    -1.727259000949E-01    +1.401434106707E-09     +1.846802844242E-01    +1.195438432931E-02    -1.195438396582E-02    +9.044840310979E-01
-1.883333333333E-01    -1.696672851368E-01    +1.428954623189E-09     +1.814021764315E-01    +1.173489129477E-02    -1.173489094223E-02    +9.044840310138E-01
-1.850000000000E-01    -1.666118024023E-01    +1.455540389647E-09     +1.781278448224E-01    +1.151604242005E-02    -1.151604207815E-02    +9.044840309325E-01
-1.816666666667E-01    -1.635593717181E-01    +1.481223981780E-09     +1.748571947696E-01    +1.129782305153E-02    -1.129782271995E-02    +9.044840308539E-01
-1.783333333333E-01    -1.605099145464E-01    +1.506036866722E-09     +1.715901332880E-01    +1.108021874160E-02    -1.108021842008E-02    +9.044840307778E-01
-1.750000000000E-01    -1.574633539228E-01    +1.530008604363E-09     +1.683265691645E-01    +1.086321524169E-02    -1.086321492993E-02    +9.044840307043E-01
-1.716666666667E-01    -1.544196143965E-01    +1.553167642213E-09     +1.650664128919E-01    +1.064679849540E-02    -1.064679819314E-02    +9.044840306332E-01
-1.683333333333E-01    -1.513786219724E-01    +1.575540952196E-09     +1.618095766044E-01    +1.043095463196E-02    -1.043095433895E-02    +9.044840305644E-01
-1.650000000000E-01    -1.483403040561E-01    +1.597154390448E-09     +1.585559740160E-01    +1.021566995990E-02    -1.021566967589E-02    +9.044840304980E-01
-1.616666666667E-01    -1.453045894004E-01    +1.618032306460E-09     +1.553055203612E-01    +1.000093096089E-02    -1.000093068565E-02    +9.044840304337E-01
-1.583333333333E-01    -1.422714080546E-01    +1.638198311218E-09     +1.520581323385E-01    +9.786724283886E-03    -9.786724017191E-03    +9.044840303716E-01
-1.550000000000E-01    -1.392406913153E-01    +1.657674603316E-09     +1.488137280547E-01    +9.573036739341E-03    -9.573036480976E-03    +9.044840303115E-01
-1.516666666667E-01    -1.362123716791E-01    +1.676482695410E-09     +1.455722269728E-01    +9.359855293717E-03    -9.359855043475E-03    +9.044840302535E-01
-1.483333333333E-01    -1.331863827968E-01    +1.694642807372E-09     +1.423335498609E-01    +9.147167064110E-03    -9.147166821792E-03    +9.044840301974E-01
-1.450000000000E-01    -1.301626594301E-01    +1.712174158223E-09     +1.390976187431E-01    +8.934959313057E-03    -8.934959078475E-03    +9.044840301432E-01
-1.416666666667E-01    -1.271411374087E-01    +1.729095595695E-09     +1.358643568523E-01    +8.723219443516E-03    -8.723219216487E-03    +9.044840300908E-01
-1.383333333333E-01    -1.241217535902E-01    +1.745424489292E-09     +1.326336885842E-01    +8.511934993980E-03    -8.511934774329E-03    +9.044840300403E-01
-1.350000000000E-01    -1.211044458203E-01    +1.761177748720E-09     +1.294055394540E-01    +8.301093633748E-03    -8.301093421308E-03    +9.044840299915E-01
-1.316666666667E-01    -1.180891528948E-01    +1.776371496759E-09     +1.261798360531E-01    +8.090683158330E-03    -8.090682952941E-03    +9.044840299444E-01
-1.283333333333E-01    -1.150758145234E-01    +1.791021062513E-09     +1.229565060084E-01    +7.880691484986E-03    -7.880691286494E-03    +9.044840298990E-01
-1.250000000000E-01    -1.120643712938E-01    +1.805141112213E-09     +1.197354779422E-01    +7.671106648383E-03    -7.671106456640E-03    +9.044840298551E-01
-1.216666666667E-01    -1.090547646376E-01    +1.818745344477E-09     +1.165166814340E-01    +7.461916796379E-03    -7.461916611245E-03    +9.044840298129E-01
-1.183333333333E-01    -1.060469367971E-01    +1.831847242563E-09     +1.133000469830E-01    +7.253110185917E-03    -7.253110007257E-03    +9.044840297721E-01
-1.150000000000E-01    -1.030408307933E-01    +1.844459485441E-09     +1.100855059724E-01    +7.044675179025E-03    -7.044675006710E-03    +9.044840297329E-01
-1.116666666667E-01    -1.000363903947E-01    +1.856594069483E-09     +1.068729906336E-01    +6.836600238922E-03    -6.836600072827E-03    +9.044840296951E-01
-1.083333333333E-01    -9.703356008698E-02    +1.868262516115E-09     +1.036624340132E-01    +6.628873926217E-03    -6.628873766223E-03    +9.044840296588E-01
-1.050000000000E-01    -9.403228504405E-02    +1.879475623886E-09     +1.004537699393E-01    +6.421484895206E-03    -6.421484741202E-03    +9.044840296239E-01
-1.016666666667E-01    -9.103251109946E-02    +1.890244077022E-09     +9.724693298972E-02    +6.214421890256E-03    -6.214421742132E-03    +9.044840295903E-01
-9.833333333333E-02    -8.803418471888E-02    +1.900577718753E-09     +9.404185846115E-02    +6.007673742268E-03    -6.007673599921E-03    +9.044840295581E-01
-9.500000000000E-02    -8.503725297327E-02    +1.910486029240E-09     +9.083848233850E-02    +5.801229365226E-03    -5.801229228557E-03    +9.044840295271E-01
-9.166666666667E-02    -8.204166351280E-02    +1.919977938274E-09     +8.763674126562E-02    +5.595077752819E-03    -5.595077621734E-03    +9.044840294975E-01
-8.833333333333E-02    -7.904736454146E-02    +1.929062095545E-09     +8.443657251660E-02    +5.389207975138E-03    -5.389207849547E-03    +9.044840294691E-01
-8.500000000000E-02    -7.605430479237E-02    +1.937746480581E-09     +8.123791396781E-02    +5.183609175434E-03    -5.183609055252E-03    +9.044840294420E-01
-8.166666666667E-02    -7.306243350365E-02    +1.946038709854E-09     +7.804070407060E-02    +4.978270566949E-03    -4.978270452094E-03    +9.044840294160E-01
-7.833333333333E-02    -7.007170039489E-02    +1.953946261933E-09     +7.484488182470E-02    +4.773181429804E-03    -4.773181320199E-03    +9.044840293913E-01
-7.500000000000E-02    -6.708205564425E-02    +1.961475880117E-09     +7.165038675220E-02    +4.568331107949E-03    -4.568331003521E-03    +9.044840293677E-01
-7.166666666667E-02    -6.409344986596E-02    +1.968634383969E-09     +6.845715887212E-02    +4.363709006163E-03    -4.363708906841E-03    +9.044840293453E-01
-6.833333333333E-02    -6.110583408846E-02    +1.975427535265E-09     +6.526513867557E-02    +4.159304587107E-03    -4.159304492827E-03    +9.044840293240E-01
-6.500000000000E-02    -5.811915973290E-02    +1.981861352959E-09     +6.207426710134E-02    +3.955107368434E-03    -3.955107279133E-03    +9.044840293039E-01
-6.166666666667E-02    -5.513337859212E-02    +1.987941279727E-09     +5.888448551205E-02    +3.751106919934E-03    -3.751106835553E-03    +9.044840292848E-01
-5.833333333333E-02    -5.214844281004E-02    +1.993672458730E-09     +5.569573567077E-02    +3.547292860730E-03    -3.547292781214E-03    +9.044840292668E-01
-5.500000000000E-02    -4.916430486146E-02    +1.999059689079E-09     +5.250795971798E-02    +3.343654856513E-03    -3.343654781809E-03    +9.044840292500E-01
-5.166666666667E-02    -4.618091753222E-02    +2.004107527463E-09     +4.932110014904E-02    +3.140182616815E-03    -3.140182546876E-03    +9.044840292341E-01
-4.833333333333E-02    -4.319823389965E-02    +2.008820116881E-09     +4.613509979197E-02    +2.936865892320E-03    -2.936865827100E-03    +9.044840292193E-01
-4.500000000000E-02    -4.021620731338E-02    +2.013201596770E-09     +4.294990178559E-02    +2.733694472206E-03    -2.733694411663E-03    +9.044840292056E-01
-4.166666666667E-02    -3.723479137649E-02    +2.017255234711E-09     +3.976544955801E-02    +2.530658181521E-03    -2.530658125616E-03    +9.044840291928E-01
-3.833333333333E-02    -3.425393992683E-02    +2.020984415661E-09     +3.658168680541E-02    +2.327746878586E-03    -2.327746827284E-03    +9.044840291811E-01
-3.500000000000E-02    -3.127360701865E-02    +2.024392421334E-09     +3.339855747107E-02    +2.124950452424E-03    -2.124950405691E-03    +9.044840291704E-01
-3.166666666667E-02    -2.829374690449E-02    +2.027481826520E-09     +3.021600572471E-02    +1.922258820217E-03    -1.922258778024E-03    +9.044840291607E-01
-2.833333333333E-02    -2.531431401724E-02    +2.030255286357E-09     +2.703397594202E-02    +1.719661924783E-03    -1.719661887102E-03    +9.044840291520E-01
-2.500000000000E-02    -2.233526295235E-02    +2.032714914735E-09     +2.385241268442E-02    +1.517149732073E-03    -1.517149698882E-03    +9.044840291443E-01
-2.166666666667E-02    -1.935654845033E-02    +2.034862870722E-09     +2.067126067902E-02    +1.314712228690E-03    -1.314712199966E-03    +9.044840291375E-01
-1.833333333333E-02    -1.637812537929E-02    +2.036700783477E-09     +1.749046479871E-02    +1.112339419417E-03    -1.112339395143E-03    +9.044840291317E-01
-1.500000000000E-02    -1.339994871767E-02    +2.038229996871E-09     +1.430997004243E-02    +9.100213247677E-04    -9.100213049279E-04    +9.044840291269E-01
-1.166666666667E-02    -1.042197353705E-02    +2.039451882989E-09     +1.112972151559E-02    +7.077479785446E-04    -7.077479631263E-04    +9.044840291231E-01
-8.333333333333E-03    -7.444154985127E-03    +2.040367423208E-09     +7.949664410535E-03    +5.055094254085E-04    -5.055094144022E-04    +9.044840291202E-01
-5.000000000000E-03    -4.466448268683E-03    +2.040977504207E-09     +4.769743987139E-03    +3.032957184566E-04    -3.032957118555E-04    +9.044840291183E-01
-1.666666666667E-03    -1.488808636670E-03    +2.041282206285E-09     +1.589905553478E-03    +1.010969168083E-04    -1.010969146080E-04    +9.044840291173E-01
+1.666666666667E-03    +1.488808636674E-03    +2.041282248988E-09     -1.589905553481E-03    -1.010969168068E-04    +1.010969146073E-04    +9.044840291173E-01
+5.000000000000E-03    +4.466448268687E-03    +2.040977224983E-09     -4.769743987142E-03    -3.032957184551E-04    +3.032957118549E-04    +9.044840291183E-01
+8.333333333333E-03    +7.444154985131E-03    +2.040367234000E-09     -7.949664410538E-03    -5.055094254068E-04    +5.055094144016E-04    +9.044840291202E-01
+1.166666666667E-02    +1.042197353705E-02    +2.039451652648E-09     -1.112972151560E-02    -7.077479785431E-04    +7.077479631259E-04    +9.044840291231E-01
+1.500000000000E-02    +1.339994871767E-02    +2.038229699015E-09     -1.430997004244E-02    -9.100213247663E-04    +9.100213049274E-04    +9.044840291269E-01
+1.833333333333E-02    +1.637812537930E-02    +2.036700431891E-09     -1.749046479871E-02    -1.112339419416E-03    +1.112339395142E-03    +9.044840291317E-01
+2.166666666667E-02    +1.935654845034E-02    +2.034862562835E-09     -2.067126067903E-02    -1.314712228689E-03    +1.314712199966E-03    +9.044840291375E-01
+2.500000000000E-02    +2.233526295235E-02    +2.032714679195E-09     -2.385241268443E-02    -1.517149732072E-03    +1.517149698881E-03    +9.044840291443E-01
+2.833333333333E-02    +2.531431401724E-02    +2.030255024605E-09     -2.703397594202E-02    -1.719661924781E-03    +1.719661887102E-03    +9.044840291520E-01
+3.166666666667E-02    +2.829374690450E-02    +2.027481598238E-09     -3.021600572471E-02    -1.922258820215E-03    +1.922258778023E-03    +9.044840291607E-01
+3.500000000000E-02    +3.127360701865E-02    +2.024392241283E-09     -3.339855747107E-02    -2.124950452422E-03    +2.124950405690E-03    +9.044840291704E-01
+3.833333333333E-02    +3.425393992683E-02    +2.020984299487E-09     -3.658168680541E-02    -2.327746878584E-03    +2.327746827282E-03    +9.044840291811E-01
+4.166666666667E-02    +3.723479137650E-02    +2.017255135013E-09     -3.976544955802E-02    -2.530658181520E-03    +2.530658125615E-03    +9.044840291928E-01
+4.500000000000E-02    +4.021620731339E-02    +2.013201386567E-09     -4.294990178559E-02    -2.733694472204E-03    +2.733694411662E-03    +9.044840292056E-01
+4.833333333333E-02    +4.319823389965E-02    +2.008819996743E-09     -4.613509979197E-02    -2.936865892318E-03    +2.936865827099E-03    +9.044840292193E-01
+5.166666666667E-02    +4.618091753223E-02    +2.004107235789E-09     -4.932110014904E-02    -3.140182616813E-03    +3.140182546875E-03    +9.044840292341E-01
+5.500000000000E-02    +4.916430486147E-02    +1.999059534905E-09     -5.250795971798E-02    -3.343654856512E-03    +3.343654781808E-03    +9.044840292499E-01
+5.833333333333E-02    +5.214844281004E-02    +1.993672261681E-09     -5.569573567077E-02    -3.547292860729E-03    +3.547292781213E-03    +9.044840292668E-01
+6.166666666667E-02    +5.513337859212E-02    +1.987941082133E-09     -5.888448551205E-02    -3.751106919933E-03    +3.751106835552E-03    +9.044840292848E-01
+6.500000000000E-02    +5.811915973291E-02    +1.981861086045E-09     -6.207426710134E-02    -3.955107368433E-03    +3.955107279132E-03    +9.044840293039E-01
+6.833333333333E-02    +6.110583408847E-02    +1.975427230817E-09     -6.526513867558E-02    -4.159304587106E-03    +4.159304492826E-03    +9.044840293240E-01
+7.166666666667E-02    +6.409344986597E-02    +1.968633997090E-09     -6.845715887213E-02    -4.363709006161E-03    +4.363708906840E-03    +9.044840293453E-01
+7.500000000000E-02    +6.708205564425E-02    +1.961475730239E-09     -7.165038675220E-02    -4.568331107948E-03    +4.568331003520E-03    +9.044840293677E-01
+7.833333333333E-02    +7.007170039490E-02    +1.953946095861E-09     -7.484488182470E-02    -4.773181429803E-03    +4.773181320198E-03    +9.044840293913E-01
+8.166666666667E-02    +7.306243350365E-02    +1.946038462564E-09     -7.804070407060E-02    -4.978270566947E-03    +4.978270452093E-03    +9.044840294160E-01
+8.500000000000E-02    +7.605430479238E-02    +1.937746174494E-09     -8.123791396781E-02    -5.183609175433E-03    +5.183609055251E-03    +9.044840294420E-01
+8.833333333333E-02    +7.904736454146E-02    +1.929061947900E-09     -8.443657251660E-02    -5.389207975137E-03    +5.389207849547E-03    +9.044840294691E-01
+9.166666666667E-02    +8.204166351280E-02    +1.919977786898E-09     -8.763674126562E-02    -5.595077752819E-03    +5.595077621734E-03    +9.044840294975E-01
+9.500000000000E-02    +8.503725297328E-02    +1.910485951014E-09     -9.083848233850E-02    -5.801229365225E-03    +5.801229228556E-03    +9.044840295271E-01
+9.833333333333E-02    +8.803418471889E-02    +1.900577541767E-09     -9.404185846115E-02    -6.007673742267E-03    +6.007673599920E-03    +9.044840295581E-01
