-3.225000000000E-01    +1.065007144240E+00    -3.225000020163E-01    -1.712294333210E-01
-3.208333333333E-01    +1.067195513678E+00    -3.208333353185E-01    -1.717875069395E-01
-3.191666666667E-01    +1.069368408392E+00    -3.191666686213E-01    -1.723406209732E-01
-3.175000000000E-01    +1.071525930371E+00    -3.175000019247E-01    -1.728888264175E-01
-3.158333333333E-01    +1.073668179515E+00    -3.158333352288E-01    -1.734321732215E-01
-3.141666666667E-01    +1.075795253688E+00    -3.141666685335E-01    -1.739707103176E-01
-3.125000000000E-01    +1.077907248778E+00    -3.125000018388E-01    -1.745044856501E-01
-3.108333333333E-01    +1.080004258753E+00    -3.108333351447E-01    -1.750335462021E-01
-3.091666666667E-01    +1.082086375707E+00    -3.091666684511E-01    -1.755579380216E-01
-3.075000000000E-01    +1.084153689918E+00    -3.075000017580E-01    -1.760777062472E-01
-3.058333333333E-01    +1.086206289893E+00    -3.058333350655E-01    -1.765928951322E-01
-3.041666666667E-01    +1.088244262415E+00    -3.041666683735E-01    -1.771035480683E-01
-3.025000000000E-01    +1.090267692589E+00    -3.025000016820E-01    -1.776097076080E-01
-3.008333333333E-01    +1.092276663886E+00    -3.008333349909E-01    -1.781114154868E-01
-2.991666666667E-01    +1.094271258185E+00    -2.991666683003E-01    -1.786087126441E-01
-2.975000000000E-01    +1.096251555814E+00    -2.975000016102E-01    -1.791016392437E-01
-2.958333333333E-01    +1.098217635587E+00    -2.958333349205E-01    -1.795902346936E-01
-2.941666666667E-01    +1.100169574848E+00    -2.941666682313E-01    -1.800745376648E-01
-2.925000000000E-01    +1.102107449502E+00    -2.925000015425E-01    -1.805545861099E-01
-2.908333333333E-01    +1.104031334052E+00    -2.908333348540E-01    -1.810304172807E-01
-2.891666666667E-01    +1.105941301634E+00    -2.891666681660E-01    -1.815020677454E-01
-2.875000000000E-01    +1.107837424052E+00    -2.875000014783E-01    -1.819695734056E-01
-2.858333333333E-01    +1.109719771806E+00    -2.858333347911E-01    -1.824329695117E-01
-2.841666666667E-01    +1.111588414128E+00    -2.841666681042E-01    -1.828922906791E-01
-2.825000000000E-01    +1.113443419007E+00    -2.825000014176E-01    -1.833475709028E-01
-2.808333333333E-01    +1.115284853223E+00    -2.808333347314E-01    -1.837988435723E-01
-2.791666666667E-01    +1.117112782370E+00    -2.791666680456E-01    -1.842461414854E-01
-2.775000000000E-01    +1.118927270890E+00    -2.775000013600E-01    -1.846894968623E-01
-2.758333333333E-01    +1.120728382093E+00    -2.758333346748E-01    -1.851289413584E-01
-2.741666666667E-01    +1.122516178185E+00    -2.741666679899E-01    -1.855645060772E-01
-2.725000000000E-01    +1.124290720297E+00    -2.725000013053E-01    -1.859962215831E-01
-2.708333333333E-01    +1.126052068502E+00    -2.708333346210E-01    -1.864241179132E-01
-2.691666666667E-01    +1.127800281842E+00    -2.691666679370E-01    -1.868482245888E-01
-2.675000000000E-01    +1.129535418353E+00    -2.675000012533E-01    -1.872685706271E-01
-2.658333333333E-01    +1.131257535081E+00    -2.658333345698E-01    -1.876851845520E-01
-2.641666666667E-01    +1.132966688110E+00    -2.641666678866E-01    -1.880980944049E-01
-2.625000000000E-01    +1.134662932578E+00    -2.625000012037E-01    -1.885073277549E-01
-2.608333333333E-01    +1.136346322698E+00    -2.608333345211E-01    -1.889129117089E-01
-2.591666666667E-01    +1.138016911781E+00    -2.591666678387E-01    -1.893148729215E-01
-2.575000000000E-01    +1.139674752248E+00    -2.575000011565E-01    -1.897132376044E-01
-2.558333333333E-01    +1.141319895657E+00    -2.558333344746E-01    -1.901080315356E-01
-2.541666666667E-01    +1.142952392713E+00    -2.541666677929E-01    -1.904992800683E-01
-2.525000000000E-01    +1.144572293291E+00    -2.525000011114E-01    -1.908870081395E-01
-2.508333333333E-01    +1.146179646451E+00    -2.508333344302E-01    -1.912712402790E-01
-2.491666666667E-01    +1.147774500451E+00    -2.491666677491E-01    -1.916520006168E-01
-2.475000000000E-01    +1.149356902770E+00    -2.475000010683E-01    -1.920293128917E-01
-2.458333333333E-01    +1.150926900119E+00    -2.458333343877E-01    -1.924032004589E-01
-2.441666666667E-01    +1.152484538454E+00    -2.441666677073E-01    -1.927736862974E-01
-2.425000000000E-01    +1.154029862998E+00    -2.425000010271E-01    -1.931407930174E-01
-2.408333333333E-01    +1.155562918246E+00    -2.408333343471E-01    -1.935045428679E-01
-2.391666666667E-01    +1.157083747988E+00    -2.391666676673E-01    -1.938649577428E-01
-2.375000000000E-01    +1.158592395316E+00    -2.375000009877E-01    -1.942220591883E-01
-2.358333333333E-01    +1.160088902640E+00    -2.358333343082E-01    -1.945758684096E-01
-2.341666666667E-01    +1.161573311701E+00    -2.341666676290E-01    -1.949264062766E-01
-2.325000000000E-01    +1.163045663580E+00    -2.325000009499E-01    -1.952736933309E-01
-2.308333333333E-01    +1.164505998717E+00    -2.308333342710E-01    -1.956177497916E-01
-2.291666666667E-01    +1.165954356915E+00    -2.291666675922E-01    -1.959585955609E-01
-2.275000000000E-01    +1.167390777359E+00    -2.275000009136E-01    -1.962962502306E-01
-2.258333333333E-01    +1.168815298621E+00    -2.258333342352E-01    -1.966307330869E-01
-2.241666666667E-01    +1.170227958673E+00    -2.241666675569E-01    -1.969620631166E-01
-2.225000000000E-01    +1.171628794902E+00    -2.225000008788E-01    -1.972902590119E-01
-2.208333333333E-01    +1.173017844113E+00    -2.208333342008E-01    -1.976153391759E-01
-2.191666666667E-01    +1.174395142544E+00    -2.191666675229E-01    -1.979373217277E-01
-2.175000000000E-01    +1.175760725874E+00    -2.175000008453E-01    -1.982562245072E-01
-2.158333333333E-01    +1.177114629236E+00    -2.158333341677E-01    -1.985720650798E-01
-2.141666666667E-01    +1.178456887220E+00    -2.141666674903E-01    -1.988848607415E-01
-2.125000000000E-01    +1.179787533889E+00    -2.125000008130E-01    -1.991946285232E-01
-2.108333333333E-01    +1.181106602783E+00    -2.108333341359E-01    -1.995013851952E-01
-2.091666666667E-01    +1.182414126930E+00    -2.091666674589E-01    -1.998051472717E-01
-2.075000000000E-01    +1.183710138856E+00    -2.075000007820E-01    -2.001059310149E-01
-2.058333333333E-01    +1.184994670588E+00    -2.058333341052E-01    -2.004037524392E-01
-2.041666666667E-01    +1.186267753668E+00    -2.041666674286E-01    -2.006986273153E-01
-2.025000000000E-01    +1.187529419159E+00    -2.025000007520E-01    -2.009905711742E-01
-2.008333333333E-01    +1.188779697650E+00    -2.008333340756E-01    -2.012795993110E-01
-1.991666666667E-01    +1.190018619267E+00    -1.991666673993E-01    -2.015657267886E-01
-1.975000000000E-01    +1.191246213679E+00    -1.975000007232E-01    -2.018489684416E-01
-1.958333333333E-01    +1.192462510105E+00    -1.958333340471E-01    -2.021293388795E-01
-1.941666666667E-01    +1.193667537323E+00    -1.941666673711E-01    -2.024068524908E-01
-1.925000000000E-01    +1.194861323673E+00    -1.925000006953E-01    -2.026815234459E-01
-1.908333333333E-01    +1.196043897067E+00    -1.908333340195E-01    -2.029533657006E-01
-1.891666666667E-01    +1.197215284994E+00    -1.891666673439E-01    -2.032223929995E-01
-1.875000000000E-01    +1.198375514527E+00    -1.875000006683E-01    -2.034886188792E-01
-1.858333333333E-01    +1.199524612328E+00    -1.858333339928E-01    -2.037520566712E-01
-1.841666666667E-01    +1.200662604659E+00    -1.841666673175E-01    -2.040127195051E-01
-1.825000000000E-01    +1.201789517379E+00    -1.825000006422E-01    -2.042706203116E-01
-1.808333333333E-01    +1.202905375958E+00    -1.808333339670E-01    -2.045257718255E-01
-1.791666666667E-01    +1.204010205479E+00    -1.791666672919E-01    -2.047781865881E-01
-1.775000000000E-01    +1.205104030645E+00    -1.775000006169E-01    -2.050278769505E-01
-1.758333333333E-01    +1.206186875781E+00    -1.758333339420E-01    -2.052748550763E-01
-1.741666666667E-01    +1.207258764845E+00    -1.741666672672E-01    -2.055191329437E-01
-1.725000000000E-01    +1.208319721429E+00    -1.725000005924E-01    -2.057607223487E-01
-1.708333333333E-01    +1.209369768765E+00    -1.708333339178E-01    -2.059996349074E-01
-1.691666666667E-01    +1.210408929730E+00    -1.691666672432E-01    -2.062358820584E-01
-1.675000000000E-01    +1.211437226852E+00    -1.675000005687E-01    -2.064694750653E-01
-1.658333333333E-01    +1.212454682312E+00    -1.658333338943E-01    -2.067004250193E-01
-1.641666666667E-01    +1.213461317952E+00    -1.641666672199E-01    -2.069287428411E-01
-1.625000000000E-01    +1.214457155278E+00    -1.625000005456E-01    -2.071544392834E-01
-1.608333333333E-01    +1.215442215463E+00    -1.608333338714E-01    -2.073775249332E-01
-1.591666666667E-01    +1.216416519354E+00    -1.591666671973E-01    -2.075980102136E-01
-1.575000000000E-01    +1.217380087474E+00    -1.575000005232E-01    -2.078159053865E-01
-1.558333333333E-01    +1.218332940028E+00    -1.558333338492E-01    -2.080312205542E-01
-1.541666666667E-01    +1.219275096907E+00    -1.541666671753E-01    -2.082439656614E-01
-1.525000000000E-01    +1.220206577687E+00    -1.525000005014E-01    -2.084541504977E-01
-1.508333333333E-01    +1.221127401642E+00    -1.508333338276E-01    -2.086617846990E-01
-1.491666666667E-01    +1.222037587741E+00    -1.491666671539E-01    -2.088668777496E-01
-1.475000000000E-01    +1.222937154651E+00    -1.475000004802E-01    -2.090694389841E-01
-1.458333333333E-01    +1.223826120747E+00    -1.458333338066E-01    -2.092694775892E-01
-1.441666666667E-01    +1.224704504110E+00    -1.441666671330E-01    -2.094670026052E-01
-1.425000000000E-01    +1.225572322531E+00    -1.425000004595E-01    -2.096620229283E-01
-1.408333333333E-01    +1.226429593518E+00    -1.408333337861E-01    -2.098545473118E-01
-1.391666666667E-01    +1.227276334294E+00    -1.391666671127E-01    -2.100445843679E-01
-1.375000000000E-01    +1.228112561806E+00    -1.375000004393E-01    -2.102321425695E-01
-1.358333333333E-01    +1.228938292723E+00    -1.358333337661E-01    -2.104172302515E-01
-1.341666666667E-01    +1.229753543442E+00    -1.341666670928E-01    -2.105998556126E-01
-1.325000000000E-01    +1.230558330093E+00    -1.325000004197E-01    -2.107800267167E-01
-1.308333333333E-01    +1.231352668534E+00    -1.308333337465E-01    -2.109577514943E-01
-1.291666666667E-01    +1.232136574365E+00    -1.291666670735E-01    -2.111330377443E-01
-1.275000000000E-01    +1.232910062922E+00    -1.275000004004E-01    -2.113058931349E-01
-1.258333333333E-01    +1.233673149283E+00    -1.258333337275E-01    -2.114763252055E-01
-1.241666666667E-01    +1.234425848272E+00    -1.241666670545E-01    -2.116443413678E-01
-1.225000000000E-01    +1.235168174459E+00    -1.225000003817E-01    -2.118099489069E-01
-1.208333333333E-01    +1.235900142165E+00    -1.208333337088E-01    -2.119731549832E-01
-1.191666666667E-01    +1.236621765463E+00    -1.191666670360E-01    -2.121339666333E-01
-1.175000000000E-01    +1.237333058181E+00    -1.175000003633E-01    -2.122923907710E-01
-1.158333333333E-01    +1.238034033904E+00    -1.158333336906E-01    -2.124484341892E-01
-1.141666666667E-01    +1.238724705978E+00    -1.141666670179E-01    -2.126021035603E-01
-1.125000000000E-01    +1.239405087509E+00    -1.125000003453E-01    -2.127534054379E-01
-1.108333333333E-01    +1.240075191369E+00    -1.108333336727E-01    -2.129023462580E-01
-1.091666666667E-01    +1.240735030197E+00    -1.091666670001E-01    -2.130489323396E-01
-1.075000000000E-01    +1.241384616400E+00    -1.075000003276E-01    -2.131931698862E-01
-1.058333333333E-01    +1.242023962154E+00    -1.058333336551E-01    -2.133350649866E-01
-1.041666666667E-01    +1.242653079412E+00    -1.041666669827E-01    -2.134746236164E-01
-1.025000000000E-01    +1.243271979899E+00    -1.025000003103E-01    -2.136118516384E-01
-1.008333333333E-01    +1.243880675117E+00    -1.008333336379E-01    -2.137467548039E-01
-9.916666666667E-02    +1.244479176349E+00    -9.916666696561E-02    -2.138793387538E-01
-9.750000000000E-02    +1.245067494656E+00    -9.750000029332E-02    -2.140096090194E-01
-9.583333333333E-02    +1.245645640884E+00    -9.583333362105E-02    -2.141375710231E-01
-9.416666666667E-02    +1.246213625662E+00    -9.416666694882E-02    -2.142632300796E-01
-9.250000000000E-02    +1.246771459406E+00    -9.250000027662E-02    -2.143865913968E-01
-9.083333333333E-02    +1.247319152319E+00    -9.083333360444E-02    -2.145076600765E-01
-8.916666666667E-02    +1.247856714395E+00    -8.916666693230E-02    -2.146264411151E-01
-8.750000000000E-02    +1.248384155418E+00    -8.750000026019E-02    -2.147429394050E-01
-8.583333333333E-02    +1.248901484965E+00    -8.583333358811E-02    -2.148571597346E-01
-8.416666666667E-02    +1.249408712407E+00    -8.416666691605E-02    -2.149691067897E-01
-8.250000000000E-02    +1.249905846912E+00    -8.250000024402E-02    -2.150787851540E-01
-8.083333333333E-02    +1.250392897444E+00    -8.083333357202E-02    -2.151861993097E-01
-7.916666666667E-02    +1.250869872768E+00    -7.916666690004E-02    -2.152913536387E-01
-7.750000000000E-02    +1.251336781445E+00    -7.750000022809E-02    -2.153942524227E-01
-7.583333333333E-02    +1.251793631843E+00    -7.583333355617E-02    -2.154948998444E-01
-7.416666666667E-02    +1.252240432129E+00    -7.416666688427E-02    -2.155932999878E-01
-7.250000000000E-02    +1.252677190275E+00    -7.250000021239E-02    -2.156894568390E-01
-7.083333333333E-02    +1.253103914058E+00    -7.083333354053E-02    -2.157833742869E-01
-6.916666666667E-02    +1.253520611064E+00    -6.916666686870E-02    -2.158750561238E-01
-6.750000000000E-02    +1.253927288684E+00    -6.750000019688E-02    -2.159645060455E-01
-6.583333333333E-02    +1.254323954120E+00    -6.583333352509E-02    -2.160517276529E-01
-6.416666666667E-02    +1.254710614383E+00    -6.416666685332E-02    -2.161367244516E-01
-6.250000000000E-02    +1.255087276296E+00    -6.250000018157E-02    -2.162194998529E-01
-6.083333333333E-02    +1.255453946493E+00    -6.083333350983E-02    -2.163000571742E-01
-5.916666666667E-02    +1.255810631423E+00    -5.916666683812E-02    -2.163783996396E-01
-5.750000000000E-02    +1.256157337348E+00    -5.750000016642E-02    -2.164545303803E-01
-5.583333333333E-02    +1.256494070346E+00    -5.583333349475E-02    -2.165284524354E-01
-5.416666666667E-02    +1.256820836311E+00    -5.416666682308E-02    -2.166001687517E-01
-5.250000000000E-02    +1.257137640954E+00    -5.250000015144E-02    -2.166696821848E-01
-5.083333333333E-02    +1.257444489805E+00    -5.083333347981E-02    -2.167369954993E-01
-4.916666666667E-02    +1.257741388210E+00    -4.916666680819E-02    -2.168021113691E-01
-4.750000000000E-02    +1.258028341339E+00    -4.750000013660E-02    -2.168650323781E-01
-4.583333333333E-02    +1.258305354178E+00    -4.583333346501E-02    -2.169257610202E-01
-4.416666666667E-02    +1.258572431537E+00    -4.416666679344E-02    -2.169842997001E-01
-4.250000000000E-02    +1.258829578047E+00    -4.250000012188E-02    -2.170406507333E-01
-4.083333333333E-02    +1.259076798162E+00    -4.083333345033E-02    -2.170948163467E-01
-3.916666666667E-02    +1.259314096159E+00    -3.916666677880E-02    -2.171467986789E-01
-3.750000000000E-02    +1.259541476140E+00    -3.750000010728E-02    -2.171965997804E-01
-3.583333333333E-02    +1.259758942028E+00    -3.583333343577E-02    -2.172442216139E-01
-3.416666666667E-02    +1.259966497576E+00    -3.416666676427E-02    -2.172896660548E-01
-3.250000000000E-02    +1.260164146360E+00    -3.250000009277E-02    -2.173329348913E-01
-3.083333333333E-02    +1.260351891782E+00    -3.083333342129E-02    -2.173740298247E-01
-2.916666666667E-02    +1.260529737072E+00    -2.916666674982E-02    -2.174129524698E-01
-2.750000000000E-02    +1.260697685286E+00    -2.750000007836E-02    -2.174497043549E-01
-2.583333333333E-02    +1.260855739309E+00    -2.583333340690E-02    -2.174842869222E-01
-2.416666666667E-02    +1.261003901853E+00    -2.416666673545E-02    -2.175167015278E-01
-2.250000000000E-02    +1.261142175459E+00    -2.250000006401E-02    -2.175469494423E-01
-2.083333333333E-02    +1.261270562498E+00    -2.083333339258E-02    -2.175750318507E-01
-1.916666666667E-02    +1.261389065168E+00    -1.916666672115E-02    -2.176009498526E-01
-1.750000000000E-02    +1.261497685498E+00    -1.750000004973E-02    -2.176247044622E-01
-1.583333333333E-02    +1.261596425347E+00    -1.583333337831E-02    -2.176462966090E-01
-1.416666666667E-02    +1.261685286404E+00    -1.416666670690E-02    -2.176657271373E-01
-1.250000000000E-02    +1.261764270187E+00    -1.250000003549E-02    -2.176829968067E-01
-1.083333333333E-02    +1.261833378046E+00    -1.083333336408E-02    -2.176981062922E-01
-9.166666666667E-03    +1.261892611163E+00    -9.166666692678E-03    -2.177110561841E-01
-7.500000000000E-03    +1.261941970549E+00    -7.500000021278E-03    -2.177218469882E-01
-5.833333333333E-03    +1.261981457047E+00    -5.833333349880E-03    -2.177304791259E-01
-4.166666666667E-03    +1.262011071330E+00    -4.166666678485E-03    -2.177369529343E-01
-2.500000000000E-03    +1.262030813905E+00    -2.500000007090E-03    -2.177412686662E-01
-8.333333333333E-04    +1.262040685108E+00    -8.333333356958E-04    -2.177434264900E-01
+8.333333333334E-04    +1.262040685108E+00    +8.333333356983E-04    -2.177434264900E-01
+2.500000000000E-03    +1.262030813905E+00    +2.500000007092E-03    -2.177412686662E-01
+4.166666666667E-03    +1.262011071330E+00    +4.166666678487E-03    -2.177369529343E-01
+5.833333333333E-03    +1.261981457047E+00    +5.833333349883E-03    -2.177304791259E-01
+7.500000000000E-03    +1.261941970549E+00    +7.500000021280E-03    -2.177218469882E-01
+9.166666666667E-03    +1.261892611163E+00    +9.166666692680E-03    -2.177110561841E-01
+1.083333333333E-02    +1.261833378046E+00    +1.083333336408E-02    -2.176981062922E-01
+1.250000000000E-02    +1.261764270187E+00    +1.250000003549E-02    -2.176829968067E-01
+1.416666666667E-02    +1.261685286404E+00    +1.416666670690E-02    -2.176657271373E-01
+1.583333333333E-02    +1.261596425347E+00    +1.583333337831E-02    -2.176462966090E-01
+1.750000000000E-02    +1.261497685498E+00    +1.750000004973E-02    -2.176247044622E-01
+1.916666666667E-02    +1.261389065168E+00    +1.916666672115E-02    -2.176009498526E-01
+2.083333333333E-02    +1.261270562498E+00    +2.083333339258E-02    -2.175750318507E-01
+2.250000000000E-02    +1.261142175459E+00    +2.250000006401E-02    -2.175469494423E-01
+2.416666666667E-02    +1.261003901853E+00    +2.416666673546E-02    -2.175167015278E-01
+2.583333333333E-02    +1.260855739309E+00    +2.583333340690E-02    -2.174842869222E-01
+2.750000000000E-02    +1.260697685286E+00    +2.750000007836E-02    -2.174497043549E-01
