-4.387500000000E-01    +8.642186278040E-01    -4.387500321949E-01    -1.150970275142E-01
-4.362500000000E-01    +8.698672957058E-01    -4.362500303686E-01    -1.168276121831E-01
-4.337500000000E-01    +8.754324095736E-01    -4.337500287296E-01    -1.185226697596E-01
-4.312500000000E-01    +8.809171268321E-01    -4.312500272511E-01    -1.201837789669E-01
-4.287500000000E-01    +8.863243169131E-01    -4.287500259103E-01    -1.218123745300E-01
-4.262500000000E-01    +8.916566004095E-01    -4.262500246887E-01    -1.234097667531E-01
-4.237500000000E-01    +8.969163818957E-01    -4.237500235703E-01    -1.249771579297E-01
-4.212500000000E-01    +9.021058775057E-01    -4.212500225419E-01    -1.265156561321E-01
-4.187500000000E-01    +9.072271381665E-01    -4.187500215924E-01    -1.280262868283E-01
-4.162500000000E-01    +9.122820692288E-01    -4.162500207123E-01    -1.295100026976E-01
-4.137500000000E-01    +9.172724471054E-01    -4.137500198937E-01    -1.309676919494E-01
-4.112500000000E-01    +9.221999334209E-01    -4.112500191296E-01    -1.324001853990E-01
-4.087500000000E-01    +9.270660870899E-01    -4.087500184143E-01    -1.338082625059E-01
-4.062500000000E-01    +9.318723746659E-01    -4.062500177429E-01    -1.351926565490E-01
-4.037500000000E-01    +9.366201792464E-01    -4.037500171110E-01    -1.365540590785E-01
-4.012500000000E-01    +9.413108081678E-01    -4.012500165150E-01    -1.378931237642E-01
-3.987500000000E-01    +9.459454996850E-01    -3.987500159517E-01    -1.392104697350E-01
-3.962500000000E-01    +9.505254287974E-01    -3.962500154182E-01    -1.405066844916E-01
-3.937500000000E-01    +9.550517123533E-01    -3.937500149121E-01    -1.417823264591E-01
-3.912500000000E-01    +9.595254135451E-01    -3.912500144312E-01    -1.430379272346E-01
-3.887500000000E-01    +9.639475458864E-01    -3.887500139737E-01    -1.442739935757E-01
-3.862500000000E-01    +9.683190767484E-01    -3.862500135378E-01    -1.454910091686E-01
-3.837500000000E-01    +9.726409305190E-01    -3.837500131220E-01    -1.466894362079E-01
-3.812500000000E-01    +9.769139914385E-01    -3.812500127249E-01    -1.478697168143E-01
-3.787500000000E-01    +9.811391061564E-01    -3.787500123455E-01    -1.490322743130E-01
-3.762500000000E-01    +9.853170860467E-01    -3.762500119824E-01    -1.501775143915E-01
-3.737500000000E-01    +9.894487093133E-01    -3.737500116347E-01    -1.513058261521E-01
-3.712500000000E-01    +9.935347229125E-01    -3.712500113016E-01    -1.524175830734E-01
-3.687500000000E-01    +9.975758443143E-01    -3.687500109821E-01    -1.535131438906E-01
-3.662500000000E-01    +1.001572763121E+00    -3.662500106755E-01    -1.545928534056E-01
-3.637500000000E-01    +1.005526142565E+00    -3.637500103811E-01    -1.556570432338E-01
-3.612500000000E-01    +1.009436620884E+00    -3.612500100981E-01    -1.567060324953E-01
-3.587500000000E-01    +1.013304812610E+00    -3.587500098261E-01    -1.577401284566E-01
-3.562500000000E-01    +1.017131309761E+00    -3.562500095644E-01    -1.587596271260E-01
-3.537500000000E-01    +1.020916682950E+00    -3.537500093125E-01    -1.597648138106E-01
-3.512500000000E-01    +1.024661482426E+00    -3.512500090699E-01    -1.607559636348E-01
-3.487500000000E-01    +1.028366239044E+00    -3.487500088362E-01    -1.617333420268E-01
-3.462500000000E-01    +1.032031465179E+00    -3.462500086109E-01    -1.626972051742E-01
-3.437500000000E-01    +1.035657655581E+00    -3.437500083935E-01    -1.636478004518E-01
-3.412500000000E-01    +1.039245288178E+00    -3.412500081838E-01    -1.645853668241E-01
-3.387500000000E-01    +1.042794824836E+00    -3.387500079814E-01    -1.655101352242E-01
-3.362500000000E-01    +1.046306712072E+00    -3.362500077859E-01    -1.664223289104E-01
-3.337500000000E-01    +1.049781381728E+00    -3.337500075970E-01    -1.673221638041E-01
-3.312500000000E-01    +1.053219251607E+00    -3.312500074144E-01    -1.682098488071E-01
-3.287500000000E-01    +1.056620726078E+00    -3.287500072378E-01    -1.690855861035E-01
-3.262500000000E-01    +1.059986196640E+00    -3.262500070670E-01    -1.699495714437E-01
-3.237500000000E-01    +1.063316042469E+00    -3.237500069017E-01    -1.708019944145E-01
-3.212500000000E-01    +1.066610630919E+00    -3.212500067417E-01    -1.716430386945E-01
-3.187500000000E-01    +1.069870318017E+00    -3.187500065867E-01    -1.724728822960E-01
-3.162500000000E-01    +1.073095448914E+00    -3.162500064365E-01    -1.732916977956E-01
-3.137500000000E-01    +1.076286358327E+00    -3.137500062909E-01    -1.740996525515E-01
-3.112500000000E-01    +1.079443370953E+00    -3.112500061497E-01    -1.748969089116E-01
-3.087500000000E-01    +1.082566801857E+00    -3.087500060128E-01    -1.756836244097E-01
-3.062500000000E-01    +1.085656956856E+00    -3.062500058799E-01    -1.764599519533E-01
-3.037500000000E-01    +1.088714132866E+00    -3.037500057509E-01    -1.772260400012E-01
-3.012500000000E-01    +1.091738618248E+00    -3.012500056257E-01    -1.779820327336E-01
-2.987500000000E-01    +1.094730693126E+00    -2.987500055040E-01    -1.787280702127E-01
-2.962500000000E-01    +1.097690629697E+00    -2.962500053858E-01    -1.794642885369E-01
-2.937500000000E-01    +1.100618692522E+00    -2.937500052709E-01    -1.801908199871E-01
-2.912500000000E-01    +1.103515138807E+00    -2.912500051591E-01    -1.809077931661E-01
-2.887500000000E-01    +1.106380218668E+00    -2.887500050504E-01    -1.816153331317E-01
-2.862500000000E-01    +1.109214175384E+00    -2.862500049446E-01    -1.823135615236E-01
-2.837500000000E-01    +1.112017245640E+00    -2.837500048416E-01    -1.830025966847E-01
-2.812500000000E-01    +1.114789659760E+00    -2.812500047414E-01    -1.836825537764E-01
-2.787500000000E-01    +1.117531641923E+00    -2.787500046437E-01    -1.843535448891E-01
-2.762500000000E-01    +1.120243410380E+00    -2.762500045486E-01    -1.850156791476E-01
-2.737500000000E-01    +1.122925177650E+00    -2.737500044559E-01    -1.856690628119E-01
-2.712500000000E-01    +1.125577150717E+00    -2.712500043655E-01    -1.863137993736E-01
-2.687500000000E-01    +1.128199531211E+00    -2.687500042773E-01    -1.869499896477E-01
-2.662500000000E-01    +1.130792515584E+00    -2.662500041913E-01    -1.875777318607E-01
-2.637500000000E-01    +1.133356295281E+00    -2.637500041074E-01    -1.881971217352E-01
-2.612500000000E-01    +1.135891056901E+00    -2.612500040255E-01    -1.888082525702E-01
-2.587500000000E-01    +1.138396982349E+00    -2.587500039455E-01    -1.894112153184E-01
-2.562500000000E-01    +1.140874248985E+00    -2.562500038674E-01    -1.900060986602E-01
-2.537500000000E-01    +1.143323029768E+00    -2.537500037911E-01    -1.905929890747E-01
-2.512500000000E-01    +1.145743493388E+00    -2.512500037166E-01    -1.911719709070E-01
-2.487500000000E-01    +1.148135804399E+00    -2.487500036437E-01    -1.917431264341E-01
-2.462500000000E-01    +1.150500123343E+00    -2.462500035724E-01    -1.923065359269E-01
-2.437500000000E-01    +1.152836606867E+00    -2.437500035028E-01    -1.928622777097E-01
-2.412500000000E-01    +1.155145407845E+00    -2.412500034346E-01    -1.934104282184E-01
-2.387500000000E-01    +1.157426675480E+00    -2.387500033679E-01    -1.939510620551E-01
-2.362500000000E-01    +1.159680555415E+00    -2.362500033026E-01    -1.944842520413E-01
-2.337500000000E-01    +1.161907189832E+00    -2.337500032387E-01    -1.950100692684E-01
-2.312500000000E-01    +1.164106717554E+00    -2.312500031761E-01    -1.955285831469E-01
-2.287500000000E-01    +1.166279274132E+00    -2.287500031148E-01    -1.960398614531E-01
-2.262500000000E-01    +1.168424991940E+00    -2.262500030547E-01    -1.965439703743E-01
-2.237500000000E-01    +1.170544000263E+00    -2.237500029958E-01    -1.970409745521E-01
-2.212500000000E-01    +1.172636425375E+00    -2.212500029381E-01    -1.975309371240E-01
-2.187500000000E-01    +1.174702390624E+00    -2.187500028815E-01    -1.980139197639E-01
-2.162500000000E-01    +1.176742016507E+00    -2.162500028260E-01    -1.984899827202E-01
-2.137500000000E-01    +1.178755420743E+00    -2.137500027716E-01    -1.989591848533E-01
-2.112500000000E-01    +1.180742718350E+00    -2.112500027181E-01    -1.994215836711E-01
-2.087500000000E-01    +1.182704021708E+00    -2.087500026657E-01    -1.998772353637E-01
-2.062500000000E-01    +1.184639440626E+00    -2.062500026142E-01    -2.003261948365E-01
-2.037500000000E-01    +1.186549082411E+00    -2.037500025637E-01    -2.007685157419E-01
-2.012500000000E-01    +1.188433051922E+00    -2.012500025141E-01    -2.012042505105E-01
-1.987500000000E-01    +1.190291451637E+00    -1.987500024653E-01    -2.016334503805E-01
-1.962500000000E-01    +1.192124381704E+00    -1.962500024174E-01    -2.020561654264E-01
-1.937500000000E-01    +1.193931940001E+00    -1.937500023703E-01    -2.024724445865E-01
-1.912500000000E-01    +1.195714222184E+00    -1.912500023240E-01    -2.028823356898E-01
-1.887500000000E-01    +1.197471321745E+00    -1.887500022785E-01    -2.032858854814E-01
-1.862500000000E-01    +1.199203330055E+00    -1.862500022337E-01    -2.036831396472E-01
-1.837500000000E-01    +1.200910336415E+00    -1.837500021896E-01    -2.040741428383E-01
-1.812500000000E-01    +1.202592428105E+00    -1.812500021463E-01    -2.044589386934E-01
-1.787500000000E-01    +1.204249690421E+00    -1.787500021037E-01    -2.048375698617E-01
-1.762500000000E-01    +1.205882206725E+00    -1.762500020617E-01    -2.052100780238E-01
-1.737500000000E-01    +1.207490058485E+00    -1.737500020204E-01    -2.055765039132E-01
-1.712500000000E-01    +1.209073325311E+00    -1.712500019796E-01    -2.059368873357E-01
-1.687500000000E-01    +1.210632085000E+00    -1.687500019395E-01    -2.062912671892E-01
-1.662500000000E-01    +1.212166413568E+00    -1.662500019000E-01    -2.066396814822E-01
-1.637500000000E-01    +1.213676385290E+00    -1.637500018611E-01    -2.069821673521E-01
-1.612500000000E-01    +1.215162072734E+00    -1.612500018227E-01    -2.073187610825E-01
-1.587500000000E-01    +1.216623546793E+00    -1.587500017849E-01    -2.076494981202E-01
-1.562500000000E-01    +1.218060876720E+00    -1.562500017476E-01    -2.079744130916E-01
-1.537500000000E-01    +1.219474130157E+00    -1.537500017108E-01    -2.082935398183E-01
-1.512500000000E-01    +1.220863373171E+00    -1.512500016745E-01    -2.086069113328E-01
-1.487500000000E-01    +1.222228670276E+00    -1.487500016387E-01    -2.089145598926E-01
-1.462500000000E-01    +1.223570084467E+00    -1.462500016033E-01    -2.092165169952E-01
-1.437500000000E-01    +1.224887677245E+00    -1.437500015684E-01    -2.095128133913E-01
-1.412500000000E-01    +1.226181508645E+00    -1.412500015340E-01    -2.098034790985E-01
-1.387500000000E-01    +1.227451637264E+00    -1.387500015000E-01    -2.100885434144E-01
-1.362500000000E-01    +1.228698120279E+00    -1.362500014664E-01    -2.103680349284E-01
-1.337500000000E-01    +1.229921013478E+00    -1.337500014332E-01    -2.106419815345E-01
-1.312500000000E-01    +1.231120371282E+00    -1.312500014003E-01    -2.109104104427E-01
-1.287500000000E-01    +1.232296246765E+00    -1.287500013679E-01    -2.111733481901E-01
-1.262500000000E-01    +1.233448691678E+00    -1.262500013358E-01    -2.114308206523E-01
-1.237500000000E-01    +1.234577756469E+00    -1.237500013041E-01    -2.116828530534E-01
-1.212500000000E-01    +1.235683490305E+00    -1.212500012728E-01    -2.119294699767E-01
-1.187500000000E-01    +1.236765941089E+00    -1.187500012417E-01    -2.121706953743E-01
-1.162500000000E-01    +1.237825155484E+00    -1.162500012110E-01    -2.124065525768E-01
-1.137500000000E-01    +1.238861178925E+00    -1.137500011807E-01    -2.126370643023E-01
-1.112500000000E-01    +1.239874055642E+00    -1.112500011506E-01    -2.128622526657E-01
-1.087500000000E-01    +1.240863828675E+00    -1.087500011208E-01    -2.130821391870E-01
-1.062500000000E-01    +1.241830539891E+00    -1.062500010913E-01    -2.132967447997E-01
-1.037500000000E-01    +1.242774230000E+00    -1.037500010621E-01    -2.135060898591E-01
-1.012500000000E-01    +1.243694938573E+00    -1.012500010331E-01    -2.137101941495E-01
-9.875000000000E-02    +1.244592704050E+00    -9.875000100446E-02    -2.139090768924E-01
-9.625000000000E-02    +1.245467563764E+00    -9.625000097603E-02    -2.141027567532E-01
-9.375000000000E-02    +1.246319553947E+00    -9.375000094785E-02    -2.142912518487E-01
-9.125000000000E-02    +1.247148709748E+00    -9.125000091990E-02    -2.144745797532E-01
-8.875000000000E-02    +1.247955065245E+00    -8.875000089218E-02    -2.146527575055E-01
-8.625000000000E-02    +1.248738653457E+00    -8.625000086467E-02    -2.148258016152E-01
-8.375000000000E-02    +1.249499506357E+00    -8.375000083739E-02    -2.149937280683E-01
-8.125000000000E-02    +1.250237654880E+00    -8.125000081030E-02    -2.151565523334E-01
-7.875000000000E-02    +1.250953128941E+00    -7.875000078342E-02    -2.153142893672E-01
-7.625000000000E-02    +1.251645957440E+00    -7.625000075672E-02    -2.154669536198E-01
-7.375000000000E-02    +1.252316168275E+00    -7.375000073021E-02    -2.156145590401E-01
-7.125000000000E-02    +1.252963788350E+00    -7.125000070387E-02    -2.157571190805E-01
-6.875000000000E-02    +1.253588843587E+00    -6.875000067770E-02    -2.158946467017E-01
-6.625000000000E-02    +1.254191358933E+00    -6.625000065170E-02    -2.160271543776E-01
-6.375000000000E-02    +1.254771358372E+00    -6.375000062584E-02    -2.161546540993E-01
-6.125000000000E-02    +1.255328864927E+00    -6.125000060014E-02    -2.162771573796E-01
-5.875000000000E-02    +1.255863900677E+00    -5.875000057458E-02    -2.163946752567E-01
-5.625000000000E-02    +1.256376486756E+00    -5.625000054916E-02    -2.165072182984E-01
-5.375000000000E-02    +1.256866643366E+00    -5.375000052386E-02    -2.166147966055E-01
-5.125000000000E-02    +1.257334389782E+00    -5.125000049869E-02    -2.167174198154E-01
-4.875000000000E-02    +1.257779744357E+00    -4.875000047364E-02    -2.168150971052E-01
-4.625000000000E-02    +1.258202724534E+00    -4.625000044869E-02    -2.169078371953E-01
-4.375000000000E-02    +1.258603346844E+00    -4.375000042386E-02    -2.169956483519E-01
-4.125000000000E-02    +1.258981626917E+00    -4.125000039912E-02    -2.170785383901E-01
-3.875000000000E-02    +1.259337579486E+00    -3.875000037447E-02    -2.171565146764E-01
-3.625000000000E-02    +1.259671218394E+00    -3.625000034991E-02    -2.172295841314E-01
-3.375000000000E-02    +1.259982556592E+00    -3.375000032543E-02    -2.172977532318E-01
-3.125000000000E-02    +1.260271606152E+00    -3.125000030102E-02    -2.173610280131E-01
-2.875000000000E-02    +1.260538378265E+00    -2.875000027669E-02    -2.174194140709E-01
-2.625000000000E-02    +1.260782883248E+00    -2.625000025241E-02    -2.174729165636E-01
-2.375000000000E-02    +1.261005130546E+00    -2.375000022820E-02    -2.175215402134E-01
-2.125000000000E-02    +1.261205128735E+00    -2.125000020404E-02    -2.175652893085E-01
-1.875000000000E-02    +1.261382885524E+00    -1.875000017992E-02    -2.176041677040E-01
-1.625000000000E-02    +1.261538407762E+00    -1.625000015585E-02    -2.176381788236E-01
-1.375000000000E-02    +1.261671701435E+00    -1.375000013181E-02    -2.176673256604E-01
-1.125000000000E-02    +1.261782771669E+00    -1.125000010781E-02    -2.176916107782E-01
-8.750000000000E-03    +1.261871622736E+00    -8.750000083824E-03    -2.177110363121E-01
-6.250000000000E-03    +1.261938258050E+00    -6.250000059860E-03    -2.177256039694E-01
-3.750000000000E-03    +1.261982680171E+00    -3.750000035911E-03    -2.177353150301E-01
-1.250000000000E-03    +1.262004890805E+00    -1.250000011969E-03    -2.177401703472E-01
+1.250000000000E-03    +1.262004890805E+00    +1.250000011970E-03    -2.177401703472E-01
+3.750000000000E-03    +1.261982680171E+00    +3.750000035912E-03    -2.177353150301E-01
+6.250000000000E-03    +1.261938258050E+00    +6.250000059862E-03    -2.177256039694E-01
+8.750000000000E-03    +1.261871622736E+00    +8.750000083825E-03    -2.177110363121E-01
+1.125000000000E-02    +1.261782771669E+00    +1.125000010781E-02    -2.176916107782E-01
+1.375000000000E-02    +1.261671701435E+00    +1.375000013181E-02    -2.176673256604E-01
+1.625000000000E-02    +1.261538407762E+00    +1.625000015585E-02    -2.176381788236E-01
+1.875000000000E-02    +1.261382885524E+00    +1.875000017993E-02    -2.176041677040E-01
+2.125000000000E-02    +1.261205128735E+00    +2.125000020404E-02    -2.175652893085E-01
+2.375000000000E-02    +1.261005130546E+00    +2.375000022820E-02    -2.175215402134E-01
+2.625000000000E-02    +1.260782883248E+00    +2.625000025242E-02    -2.174729165636E-01
+2.875000000000E-02    +1.260538378265E+00    +2.875000027669E-02    -2.174194140709E-01
+3.125000000000E-02    +1.260271606152E+00    +3.125000030102E-02    -2.173610280131E-01
+3.375000000000E-02    +1.259982556592E+00    +3.375000032543E-02    -2.172977532318E-01
+3.625000000000E-02    +1.259671218394E+00    +3.625000034991E-02    -2.172295841314E-01
+3.875000000000E-02    +1.259337579486E+00    +3.875000037447E-02    -2.171565146764E-01
+4.125000000000E-02    +1.258981626917E+00    +4.125000039912E-02    -2.170785383901E-01
+4.375000000000E-02    +1.258603346844E+00    +4.375000042386E-02    -2.169956483519E-01
+4.625000000000E-02    +1.258202724534E+00    +4.625000044870E-02    -2.169078371953E-01
+4.875000000000E-02    +1.257779744357E+00    +4.875000047364E-02    -2.168150971052E-01
+5.125000000000E-02    +1.257334389782E+00    +5.125000049869E-02    -2.167174198154E-01
+5.375000000000E-02    +1.256866643366E+00    +5.375000052387E-02    -2.166147966055E-01
+5.625000000000E-02    +1.256376486756E+00    +5.625000054916E-02    -2.165072182984E-01
+5.875000000000E-02    +1.255863900677E+00    +5.875000057458E-02    -2.163946752567E-01
+6.125000000000E-02    +1.255328864927E+00    +6.125000060014E-02    -2.162771573796E-01
+6.375000000000E-02    +1.254771358372E+00    +6.375000062585E-02    -2.161546540993E-01
+6.625000000000E-02    +1.254191358933E+00    +6.625000065170E-02    -2.160271543776E-01
+6.875000000000E-02    +1.253588843587E+00    +6.875000067770E-02    -2.158946467017E-01
+7.125000000000E-02    +1.252963788350E+00    +7.125000070387E-02    -2.157571190805E-01
+7.375000000000E-02    +1.252316168275E+00    +7.375000073021E-02    -2.156145590401E-01
+7.625000000000E-02    +1.251645957440E+00    +7.625000075672E-02    -2.154669536198E-01
+7.875000000000E-02    +1.250953128941E+00    +7.875000078342E-02    -2.153142893672E-01
+8.125000000000E-02    +1.250237654880E+00    +8.125000081030E-02    -2.151565523334E-01
+8.375000000000E-02    +1.249499506357E+00    +8.375000083739E-02    -2.149937280683E-01
+8.625000000000E-02    +1.248738653457E+00    +8.625000086468E-02    -2.148258016152E-01
+8.875000000000E-02    +1.247955065245E+00    +8.875000089218E-02    -2.146527575055E-01
+9.125000000000E-02    +1.247148709748E+00    +9.125000091990E-02    -2.144745797532E-01
+9.375000000000E-02    +1.246319553947E+00    +9.375000094785E-02    -2.142912518487E-01
+9.625000000000E-02    +1.245467563764E+00    +9.625000097603E-02    -2.141027567532E-01
+9.875000000000E-02    +1.244592704050E+00    +9.875000100446E-02    -2.139090768924E-01
+1.012500000000E-01    +1.243694938573E+00    +1.012500010331E-01    -2.137101941495E-01
+1.037500000000E-01    +1.242774230000E+00    +1.037500010621E-01    -2.135060898591E-01
+1.062500000000E-01    +1.241830539891E+00    +1.062500010913E-01    -2.132967447997E-01
+1.087500000000E-01    +1.240863828675E+00    +1.087500011208E-01    -2.130821391870E-01
+1.112500000000E-01    +1.239874055642E+00    +1.112500011506E-01    -2.128622526657E-01
+1.137500000000E-01    +1.238861178925E+00    +1.137500011807E-01    -2.126370643023E-01
+1.162500000000E-01    +1.237825155484E+00    +1.162500012110E-01    -2.124065525768E-01
+1.187500000000E-01    +1.236765941089E+00    +1.187500012417E-01    -2.121706953743E-01
+1.212500000000E-01    +1.235683490305E+00    +1.212500012728E-01    -2.119294699767E-01
+1.237500000000E-01    +1.234577756469E+00    +1.237500013041E-01    -2.116828530534E-01
+1.262500000000E-01    +1.233448691678E+00    +1.262500013358E-01    -2.114308206523E-01
+1.287500000000E-01    +1.232296246765E+00    +1.287500013679E-01    -2.111733481901E-01
+1.312500000000E-01    +1.231120371282E+00    +1.312500014003E-01    -2.109104104427E-01
+1.337500000000E-01    +1.229921013478E+00    +1.337500014332E-01    -2.106419815345E-01
+1.362500000000E-01    +1.228698120279E+00    +1.362500014664E-01    -2.103680349284E-01
+1.387500000000E-01    +1.227451637264E+00    +1.387500015000E-01    -2.100885434144E-01
+1.412500000000E-01    +1.226181508645E+00    +1.412500015340E-01    -2.098034790985E-01
+1.437500000000E-01    +1.224887677245E+00    +1.437500015685E-01    -2.095128133913E-01
+1.462500000000E-01    +1.223570084467E+00    +1.462500016033E-01    -2.092165169952E-01
+1.487500000000E-01    +1.222228670276E+00    +1.487500016387E-01    -2.089145598926E-01
+1.512500000000E-01    +1.220863373171E+00    +1.512500016745E-01    -2.086069113328E-01
+1.537500000000E-01    +1.219474130157E+00    +1.537500017108E-01    -2.082935398183E-01
+1.562500000000E-01    +1.218060876720E+00    +1.562500017476E-01    -2.079744130916E-01
+1.587500000000E-01    +1.216623546793E+00    +1.587500017849E-01    -2.076494981202E-01
+1.612500000000E-01    +1.215162072734E+00    +1.612500018227E-01    -2.073187610825E-01
+1.637500000000E-01    +1.213676385290E+00    +1.637500018611E-01    -2.069821673521E-01
+1.662500000000E-01    +1.212166413568E+00    +1.662500019000E-01    -2.066396814822E-01
+1.687500000000E-01    +1.210632085000E+00    +1.687500019395E-01    -2.062912671892E-01
+1.712500000000E-01    +1.209073325311E+00    +1.712500019796E-01    -2.059368873357E-01
+1.737500000000E-01    +1.207490058485E+00    +1.737500020204E-01    -2.055765039132E-01
+1.762500000000E-01    +1.205882206725E+00    +1.762500020617E-01    -2.052100780238E-01
+1.787500000000E-01    +1.204249690421E+00    +1.787500021037E-01    -2.048375698617E-01
+1.812500000000E-01    +1.202592428105E+00    +1.812500021463E-01    -2.044589386934E-01
+1.837500000000E-01    +1.200910336415E+00    +1.837500021896E-01    -2.040741428383E-01
+1.862500000000E-01    +1.199203330055E+00    +1.862500022337E-01    -2.036831396472E-01
+1.887500000000E-01    +1.197471321745E+00    +1.887500022785E-01    -2.032858854814E-01
+1.912500000000E-01    +1.195714222184E+00    +1.912500023240E-01    -2.028823356898E-01
+1.937500000000E-01    +1.193931940001E+00    +1.937500023703E-01    -2.024724445865E-01
+1.962500000000E-01    +1.192124381704E+00    +1.962500024174E-01    -2.020561654264E-01
+1.987500000000E-01    +1.190291451637E+00    +1.987500024653E-01    -2.016334503805E-01
+2.012500000000E-01    +1.188433051922E+00    +2.012500025141E-01    -2.012042505105E-01
+2.037500000000E-01    +1.186549082411E+00    +2.037500025637E-01    -2.007685157419E-01
+2.062500000000E-01    +1.184639440626E+00    +2.062500026142E-01    -2.003261948365E-01
+2.087500000000E-01    +1.182704021708E+00    +2.087500026657E-01    -1.998772353637E-01
+2.112500000000E-01    +1.180742718350E+00    +2.112500027181E-01    -1.994215836711E-01
+2.137500000000E-01    +1.178755420743E+00    +2.137500027716E-01    -1.989591848533E-01
+2.162500000000E-01    +1.176742016507E+00    +2.162500028260E-01    -1.984899827202E-01
+2.187500000000E-01    +1.174702390624E+00    +2.187500028815E-01    -1.980139197639E-01
+2.212500000000E-01    +1.172636425375E+00    +2.212500029381E-01    -1.975309371240E-01
+2.237500000000E-01    +1.170544000263E+00    +2.237500029958E-01    -1.970409745521E-01
+2.262500000000E-01    +1.168424991940E+00    +2.262500030547E-01    -1.965439703743E-01
+2.287500000000E-01    +1.166279274132E+00    +2.287500031148E-01    -1.960398614531E-01
+2.312500000000E-01    +1.164106717554E+00    +2.312500031761E-01    -1.955285831469E-01
+2.337500000000E-01    +1.161907189832E+00    +2.337500032387E-01    -1.950100692684E-01
+2.362500000000E-01    +1.159680555415E+00    +2.362500033026E-01    -1.944842520413E-01
+2.387500000000E-01    +1.157426675480E+00    +2.387500033679E-01    -1.939510620551E-01
+2.412500000000E-01    +1.155145407845E+00    +2.412500034346E-01    -1.934104282184E-01
+2.437500000000E-01    +1.152836606867E+00    +2.437500035028E-01    -1.928622777097E-01
+2.462500000000E-01    +1.150500123343E+00    +2.462500035724E-01    -1.923065359269E-01
+2.487500000000E-01    +1.148135804399E+00    +2.487500036437E-01    -1.917431264341E-01
+2.512500000000E-01    +1.145743493388E+00    +2.512500037166E-01    -1.911719709070E-01
+2.537500000000E-01    +1.143323029768E+00    +2.537500037911E-01    -1.905929890747E-01
+2.562500000000E-01    +1.140874248985E+00    +2.562500038674E-01    -1.900060986602E-01
+2.587500000000E-01    +1.138396982349E+00    +2.587500039455E-01    -1.894112153184E-01
+2.612500000000E-01    +1.135891056901E+00    +2.612500040255E-01    -1.888082525702E-01
+2.637500000000E-01    +1.133356295281E+00    +2.637500041074E-01    -1.881971217352E-01
+2.662500000000E-01    +1.130792515584E+00    +2.662500041913E-01    -1.875777318607E-01
+2.687500000000E-01    +1.128199531211E+00    +2.687500042773E-01    -1.869499896477E-01
+2.712500000000E-01    +1.125577150717E+00    +2.712500043655E-01    -1.863137993736E-01
+2.737500000000E-01    +1.122925177650E+00    +2.737500044559E-01    -1.856690628119E-01
+2.762500000000E-01    +1.120243410380E+00    +2.762500045486E-01    -1.850156791476E-01
+2.787500000000E-01    +1.117531641923E+00    +2.787500046437E-01    -1.843535448891E-01
+2.812500000000E-01    +1.114789659760E+00    +2.812500047414E-01    -1.836825537764E-01
+2.837500000000E-01    +1.112017245640E+00    +2.837500048416E-01    -1.830025966847E-01
+2.862500000000E-01    +1.109214175384E+00    +2.862500049446E-01    -1.823135615236E-01
+2.887500000000E-01    +1.106380218668E+00    +2.887500050504E-01    -1.816153331317E-01
+2.912500000000E-01    +1.103515138807E+00    +2.912500051591E-01    -1.809077931661E-01
