#x points: 24 #c points: 90
xloc: cloc: weight: f
0.68 -6.3286 0.22454 0
0.68 -6.09869 0.235097 0
0.68 -5.85878 0.244534 0
0.68 -5.61001 0.252806 0
0.68 -5.35357 0.259873 0
0.68 -5.09068 0.265701 0.0000112551
0.68 -4.82259 0.270264 0.0000377995
0.68 -4.55058 0.273538 0.000119095
0.68 -4.27595 0.275509 0.000348607
0.68 -4. 0.276167 0.000939851
0.68 -3.72405 0.275509 0.00231611
0.68 -3.44942 0.273538 0.00518248
0.68 -3.17741 0.270264 0.0104663
0.68 -2.90932 0.265701 0.0189678
0.68 -2.64643 0.259873 0.0306484
0.68 -2.38999 0.252806 0.0437638
0.68 -2.14122 0.244534 0.0543869
0.68 -1.90131 0.235097 0.0569369
0.68 -1.6714 0.22454 0.0458702
0.68 -1.45259 0.212912 0.0179067
0.68 -1.24591 0.20027 -0.026346
0.68 -1.05236 0.186674 -0.082262
0.68 -0.872863 0.172188 -0.142604
0.68 -0.708263 0.156881 -0.199688
0.68 -0.55935 0.140827 -0.247266
0.68 -0.426833 0.124101 -0.281416
0.68 -0.311344 0.106785 -0.300256
0.68 -0.213433 0.0889594 -0.302558
0.68 -0.133567 0.0707101 -0.285005
0.68 -0.0721251 0.0521244 -0.23644
0.68 -0.0294 0.0332928 -0.128368
0.68 -0.00558542 0.0143307 0.00925686
0.68 0.00558542 0.0143307 0.0263861
0.68 0.0294 0.0332928 0.0892813
0.68 0.0721251 0.0521244 0.208287
0.68 0.133567 0.0707101 0.287682
0.68 0.213433 0.0889594 0.327573
0.68 0.311344 0.106785 0.339289
0.68 0.426833 0.124101 0.328484
0.68 0.55935 0.140827 0.297897
0.68 0.708263 0.156881 0.250289
0.68 0.872863 0.172188 0.190214
0.68 1.05236 0.186674 0.124559
0.68 1.24591 0.20027 0.0617716
0.68 1.45259 0.212912 0.00996334
0.68 1.6714 0.22454 -0.0253688
0.68 1.90131 0.235097 -0.0429026
0.68 2.14122 0.244534 -0.0454868
0.68 2.38999 0.252806 -0.0385557
0.68 2.64643 0.259873 -0.0278449
0.68 2.90932 0.265701 -0.0175825
0.68 3.17741 0.270264 -0.00983862
0.68 3.44942 0.273538 -0.00492157
0.68 3.72405 0.275509 -0.00221645
0.68 4. 0.276167 -0.000904763
0.68 4.27595 0.275509 -0.000337168
0.68 4.55058 0.273538 -0.000115621
0.68 4.82259 0.270264 -0.0000368096
0.68 5.09068 0.265701 -0.000010988
0.68 5.35357 0.259873 0
0.68 5.61001 0.252806 0
0.68 5.85878 0.244534 0
0.68 6.09869 0.235097 0
0.68 6.3286 0.22454 0
0.68 6.54741 0.212912 0
0.68 6.75409 0.20027 0
0.68 6.94764 0.186674 0
0.68 7.12714 0.172188 0
0.68 7.29174 0.156881 0
0.68 7.44065 0.140827 0
0.68 7.57317 0.124101 0
0.68 7.68866 0.106785 0
0.68 7.78657 0.0889594 0
0.68 7.86643 0.0707101 0
0.68 7.92787 0.0521244 0
0.68 7.9706 0.0332928 0
0.68 7.99441 0.0143307 0
0.72 -7.99441 0.0143307 0
0.72 -7.9706 0.0332928 0
0.72 -7.92787 0.0521244 0
0.72 -7.86643 0.0707101 0
0.72 -7.78657 0.0889594 0
0.72 -7.68866 0.106785 0
0.72 -7.57317 0.124101 0
0.72 -7.44065 0.140827 0
0.72 -7.29174 0.156881 0
0.72 -7.12714 0.172188 0
0.72 -6.94764 0.186674 0
0.72 -6.75409 0.20027 0
0.72 -6.54741 0.212912 0
0.72 -6.3286 0.22454 0
0.72 -6.09869 0.235097 0
0.72 -5.85878 0.244534 0
0.72 -5.61001 0.252806 0
0.72 -5.35357 0.259873 0
0.72 -5.09068 0.265701 0.0000112636
0.72 -4.82259 0.270264 0.0000378295
0.72 -4.55058 0.273538 0.000119195
0.72 -4.27595 0.275509 0.000348919
0.72 -4. 0.276167 0.000940748
0.72 -3.72405 0.275509 0.00231848
0.72 -3.44942 0.273538 0.00518819
0.72 -3.17741 0.270264 0.0104788
0.72 -2.90932 0.265701 0.0189923
0.72 -2.64643 0.259873 0.0306917
0.72 -2.38999 0.252806 0.0438314
0.72 -2.14122 0.244534 0.0544788
0.72 -1.90131 0.235097 0.0570413
0.72 -1.6714 0.22454 0.0459569
0.72 -1.45259 0.212912 0.0179229
0.72 -1.24591 0.20027 -0.0264761
0.72 -1.05236 0.186674 -0.0826355
0.72 -0.872863 0.172188 -0.143338
0.72 -0.708263 0.156881 -0.200921
0.72 -0.55935 0.140827 -0.249172
0.72 -0.426833 0.124101 -0.284237
0.72 -0.311344 0.106785 -0.30437
0.72 -0.213433 0.0889594 -0.308606
0.72 -0.133567 0.0707101 -0.294146
0.72 -0.0721251 0.0521244 -0.250674
0.72 -0.0294 0.0332928 -0.148586
0.72 -0.00558542 0.0143307 0.00139891
0.72 0.00558542 0.0143307 0.0219543
0.72 0.0294 0.0332928 0.0804761
0.72 0.0721251 0.0521244 0.19817
0.72 0.133567 0.0707101 0.279774
0.72 0.213433 0.0889594 0.321836
0.72 0.311344 0.106785 0.335184
0.72 0.426833 0.124101 0.325579
0.72 0.55935 0.140827 0.295892
0.72 0.708263 0.156881 0.248969
0.72 0.872863 0.172188 0.189413
0.72 1.05236 0.186674 0.12414
0.72 1.24591 0.20027 0.061615
0.72 1.45259 0.212912 0.00996682
0.72 1.6714 0.22454 -0.025286
0.72 1.90131 0.235097 -0.0427973
0.72 2.14122 0.244534 -0.0453922
0.72 2.38999 0.252806 -0.0384854
0.72 2.64643 0.259873 -0.0277997
0.72 2.90932 0.265701 -0.0175567
0.72 3.17741 0.270264 -0.00982547
0.72 3.44942 0.273538 -0.00491553
0.72 3.72405 0.275509 -0.00221394
0.72 4. 0.276167 -0.000903811
0.72 4.27595 0.275509 -0.000336837
0.72 4.55058 0.273538 -0.000115514
0.72 4.82259 0.270264 -0.0000367776
0.72 5.09068 0.265701 -0.000010979
0.72 5.35357 0.259873 0
0.72 5.61001 0.252806 0
0.72 5.85878 0.244534 0
0.72 6.09869 0.235097 0
0.72 6.3286 0.22454 0
0.72 6.54741 0.212912 0
0.72 6.75409 0.20027 0
0.72 6.94764 0.186674 0
0.72 7.12714 0.172188 0
0.72 7.29174 0.156881 0
0.72 7.44065 0.140827 0
0.72 7.57317 0.124101 0
0.72 7.68866 0.106785 0
0.72 7.78657 0.0889594 0
0.72 7.86643 0.0707101 0
0.72 7.92787 0.0521244 0
0.72 7.9706 0.0332928 0
0.72 7.99441 0.0143307 0
0.76 -7.99441 0.0143307 0
0.76 -7.9706 0.0332928 0
0.76 -7.92787 0.0521244 0
0.76 -7.86643 0.0707101 0
0.76 -7.78657 0.0889594 0
0.76 -7.68866 0.106785 0
0.76 -7.57317 0.124101 0
0.76 -7.44065 0.140827 0
0.76 -7.29174 0.156881 0
0.76 -7.12714 0.172188 0
0.76 -6.94764 0.186674 0
0.76 -6.75409 0.20027 0
0.76 -6.54741 0.212912 0
0.76 -6.3286 0.22454 0
0.76 -6.09869 0.235097 0
0.76 -5.85878 0.244534 0
0.76 -5.61001 0.252806 0
0.76 -5.35357 0.259873 0
0.76 -5.09068 0.265701 0.000011272
0.76 -4.82259 0.270264 0.0000378594
0.76 -4.55058 0.273538 0.000119294
0.76 -4.27595 0.275509 0.000349229
0.76 -4. 0.276167 0.00094164
0.76 -3.72405 0.275509 0.00232083
0.76 -3.44942 0.273538 0.00519387
0.76 -3.17741 0.270264 0.0104912
0.76 -2.90932 0.265701 0.0190167
0.76 -2.64643 0.259873 0.0307348
0.76 -2.38999 0.252806 0.0438987
0.76 -2.14122 0.244534 0.0545706
0.76 -1.90131 0.235097 0.0571456
0.76 -1.6714 0.22454 0.0460439
0.76 -1.45259 0.212912 0.0179404
0.76 -1.24591 0.20027 -0.0266034
0.76 -1.05236 0.186674 -0.0830042
0.76 -0.872863 0.172188 -0.144064
0.76 -0.708263 0.156881 -0.202143
0.76 -0.55935 0.140827 -0.251066
0.76 -0.426833 0.124101 -0.28705
0.76 -0.311344 0.106785 -0.308484
0.76 -0.213433 0.0889594 -0.314686
0.76 -0.133567 0.0707101 -0.303428
0.76 -0.0721251 0.0521244 -0.265453
0.76 -0.0294 0.0332928 -0.170948
0.76 -0.00558542 0.0143307 -0.00889263
0.76 0.00558542 0.0143307 0.0174843
0.76 0.0294 0.0332928 0.0721841
0.76 0.0721251 0.0521244 0.188348
0.76 0.133567 0.0707101 0.271967
0.76 0.213433 0.0889594 0.316124
0.76 0.311344 0.106785 0.331078
0.76 0.426833 0.124101 0.322666
0.76 0.55935 0.140827 0.293876
0.76 0.708263 0.156881 0.24764
0.76 0.872863 0.172188 0.188606
0.76 1.05236 0.186674 0.123717
0.76 1.24591 0.20027 0.0614556
0.76 1.45259 0.212912 0.009969
0.76 1.6714 0.22454 -0.0252035
0.76 1.90131 0.235097 -0.0426919
0.76 2.14122 0.244534 -0.0452974
0.76 2.38999 0.252806 -0.0384148
0.76 2.64643 0.259873 -0.0277542
0.76 2.90932 0.265701 -0.0175308
0.76 3.17741 0.270264 -0.00981226
0.76 3.44942 0.273538 -0.00490947
0.76 3.72405 0.275509 -0.00221141
0.76 4. 0.276167 -0.000902854
0.76 4.27595 0.275509 -0.000336503
0.76 4.55058 0.273538 -0.000115407
0.76 4.82259 0.270264 -0.0000367454
0.76 5.09068 0.265701 -0.0000109699
0.76 5.35357 0.259873 0
0.76 5.61001 0.252806 0
0.76 5.85878 0.244534 0
0.76 6.09869 0.235097 0
0.76 6.3286 0.22454 0
0.76 6.54741 0.212912 0
0.76 6.75409 0.20027 0
0.76 6.94764 0.186674 0
0.76 7.12714 0.172188 0
0.76 7.29174 0.156881 0
0.76 7.44065 0.140827 0
0.76 7.57317 0.124101 0
0.76 7.68866 0.106785 0
0.76 7.78657 0.0889594 0
0.76 7.86643 0.0707101 0
0.76 7.92787 0.0521244 0
0.76 7.9706 0.0332928 0
0.76 7.99441 0.0143307 0
0.8 -7.99441 0.0143307 0
0.8 -7.9706 0.0332928 0
0.8 -7.92787 0.0521244 0
0.8 -7.86643 0.0707101 0
0.8 -7.78657 0.0889594 0
0.8 -7.68866 0.106785 0
0.8 -7.57317 0.124101 0
0.8 -7.44065 0.140827 0
0.8 -7.29174 0.156881 0
0.8 -7.12714 0.172188 0
0.8 -6.94764 0.186674 0
0.8 -6.75409 0.20027 0
0.8 -6.54741 0.212912 0
0.8 -6.3286 0.22454 0
0.8 -6.09869 0.235097 0
0.8 -5.85878 0.244534 0
0.8 -5.61001 0.252806 0
0.8 -5.35357 0.259873 0
0.8 -5.09068 0.265701 0.0000112804
0.8 -4.82259 0.270264 0.0000378891
0.8 -4.55058 0.273538 0.000119393
0.8 -4.27595 0.275509 0.000349536
0.8 -4. 0.276167 0.000942526
0.8 -3.72405 0.275509 0.00232318
0.8 -3.44942 0.273538 0.00519951
0.8 -3.17741 0.270264 0.0105035
0.8 -2.90932 0.265701 0.019041
0.8 -2.64643 0.259873 0.0307776
0.8 -2.38999 0.252806 0.0439658
0.8 -2.14122 0.244534 0.054662
0.8 -1.90131 0.235097 0.0572498
0.8 -1.6714 0.22454 0.0461313
0.8 -1.45259 0.212912 0.0179593
0.8 -1.24591 0.20027 -0.026728
0.8 -1.05236 0.186674 -0.0833681
0.8 -0.872863 0.172188 -0.144783
0.8 -0.708263 0.156881 -0.203356
0.8 -0.55935 0.140827 -0.25295
0.8 -0.426833 0.124101 -0.289852
0.8 -0.311344 0.106785 -0.312597
0.8 -0.213433 0.0889594 -0.320799
0.8 -0.133567 0.0707101 -0.312855
0.8 -0.0721251 0.0521244 -0.2808
0.8 -0.0294 0.0332928 -0.195738
0.8 -0.00558542 0.0143307 -0.0233151
0.8 0.00558542 0.0143307 0.0129556
0.8 0.0294 0.0332928 0.0643334
0.8 0.0721251 0.0521244 0.1788
0.8 0.133567 0.0707101 0.264255
0.8 0.213433 0.0889594 0.310435
0.8 0.311344 0.106785 0.32697
0.8 0.426833 0.124101 0.319742
0.8 0.55935 0.140827 0.29185
0.8 0.708263 0.156881 0.246302
0.8 0.872863 0.172188 0.187792
0.8 1.05236 0.186674 0.123289
0.8 1.24591 0.20027 0.0612934
0.8 1.45259 0.212912 0.00996987
0.8 1.6714 0.22454 -0.0251215
0.8 1.90131 0.235097 -0.0425864
0.8 2.14122 0.244534 -0.0452022
0.8 2.38999 0.252806 -0.038344
0.8 2.64643 0.259873 -0.0277085
0.8 2.90932 0.265701 -0.0175048
0.8 3.17741 0.270264 -0.00979897
0.8 3.44942 0.273538 -0.00490337
0.8 3.72405 0.275509 -0.00220888
0.8 4. 0.276167 -0.000901891
0.8 4.27595 0.275509 -0.000336168
0.8 4.55058 0.273538 -0.000115299
0.8 4.82259 0.270264 -0.000036713
0.8 5.09068 0.265701 -0.0000109607
0.8 5.35357 0.259873 0
0.8 5.61001 0.252806 0
0.8 5.85878 0.244534 0
0.8 6.09869 0.235097 0
0.8 6.3286 0.22454 0
0.8 6.54741 0.212912 0
0.8 6.75409 0.20027 0
0.8 6.94764 0.186674 0
0.8 7.12714 0.172188 0
0.8 7.29174 0.156881 0
0.8 7.44065 0.140827 0
0.8 7.57317 0.124101 0
0.8 7.68866 0.106785 0
0.8 7.78657 0.0889594 0
0.8 7.86643 0.0707101 0
0.8 7.92787 0.0521244 0
0.8 7.9706 0.0332928 0
0.8 7.99441 0.0143307 0
0.84 -7.99441 0.0143307 0
0.84 -7.9706 0.0332928 0
0.84 -7.92787 0.0521244 0
0.84 -7.86643 0.0707101 0
0.84 -7.78657 0.0889594 0
0.84 -7.68866 0.106785 0
0.84 -7.57317 0.124101 0
0.84 -7.44065 0.140827 0
0.84 -7.29174 0.156881 0
0.84 -7.12714 0.172188 0
0.84 -6.94764 0.186674 0
0.84 -6.75409 0.20027 0
0.84 -6.54741 0.212912 0
0.84 -6.3286 0.22454 0
0.84 -6.09869 0.235097 0
0.84 -5.85878 0.244534 0
0.84 -5.61001 0.252806 0
0.84 -5.35357 0.259873 0
0.84 -5.09068 0.265701 0.0000112887
0.84 -4.82259 0.270264 0.0000379185
0.84 -4.55058 0.273538 0.000119492
0.84 -4.27595 0.275509 0.000349842
0.84 -4. 0.276167 0.000943406
0.84 -3.72405 0.275509 0.0023255
0.84 -3.44942 0.273538 0.00520512
0.84 -3.17741 0.270264 0.0105158
0.84 -2.90932 0.265701 0.0190652
0.84 -2.64643 0.259873 0.0308203
0.84 -2.38999 0.252806 0.0440326
0.84 -2.14122 0.244534 0.0547531
0.84 -1.90131 0.235097 0.0573539
0.84 -1.6714 0.22454 0.0462191
0.84 -1.45259 0.212912 0.0179795
0.84 -1.24591 0.20027 -0.0268496
0.84 -1.05236 0.186674 -0.0837271
0.84 -0.872863 0.172188 -0.145495
0.84 -0.708263 0.156881 -0.204559
0.84 -0.55935 0.140827 -0.254822
0.84 -0.426833 0.124101 -0.292643
0.84 -0.311344 0.106785 -0.316709
0.84 -0.213433 0.0889594 -0.326943
0.84 -0.133567 0.0707101 -0.322429
0.84 -0.0721251 0.0521244 -0.296745
0.84 -0.0294 0.0332928 -0.223274
0.84 -0.00558542 0.0143307 -0.0447644
0.84 0.00558542 0.0143307 0.00834197
0.84 0.0294 0.0332928 0.0568565
0.84 0.0721251 0.0521244 0.169507
0.84 0.133567 0.0707101 0.256631
0.84 0.213433 0.0889594 0.304768
0.84 0.311344 0.106785 0.322859
0.84 0.426833 0.124101 0.316808
0.84 0.55935 0.140827 0.289812
0.84 0.708263 0.156881 0.244954
0.84 0.872863 0.172188 0.18697
0.84 1.05236 0.186674 0.122856
0.84 1.24591 0.20027 0.0611284
0.84 1.45259 0.212912 0.0099694
0.84 1.6714 0.22454 -0.0250398
0.84 1.90131 0.235097 -0.0424808
0.84 2.14122 0.244534 -0.0451068
0.84 2.38999 0.252806 -0.0382729
0.84 2.64643 0.259873 -0.0276626
0.84 2.90932 0.265701 -0.0174786
0.84 3.17741 0.270264 -0.00978561
0.84 3.44942 0.273538 -0.00489723
0.84 3.72405 0.275509 -0.00220632
0.84 4. 0.276167 -0.000900922
0.84 4.27595 0.275509 -0.000335831
0.84 4.55058 0.273538 -0.00011519
0.84 4.82259 0.270264 -0.0000366804
0.84 5.09068 0.265701 -0.0000109515
0.84 5.35357 0.259873 0
0.84 5.61001 0.252806 0
0.84 5.85878 0.244534 0
0.84 6.09869 0.235097 0
0.84 6.3286 0.22454 0
0.84 6.54741 0.212912 0
0.84 6.75409 0.20027 0
0.84 6.94764 0.186674 0
0.84 7.12714 0.172188 0
0.84 7.29174 0.156881 0
0.84 7.44065 0.140827 0
0.84 7.57317 0.124101 0
0.84 7.68866 0.106785 0
0.84 7.78657 0.0889594 0
0.84 7.86643 0.0707101 0
0.84 7.92787 0.0521244 0
0.84 7.9706 0.0332928 0
0.84 7.99441 0.0143307 0
0.88 -7.99441 0.0143307 0
0.88 -7.9706 0.0332928 0
0.88 -7.92787 0.0521244 0
0.88 -7.86643 0.0707101 0
0.88 -7.78657 0.0889594 0
0.88 -7.68866 0.106785 0
0.88 -7.57317 0.124101 0
0.88 -7.44065 0.140827 0
0.88 -7.29174 0.156881 0
0.88 -7.12714 0.172188 0
0.88 -6.94764 0.186674 0
0.88 -6.75409 0.20027 0
0.88 -6.54741 0.212912 0
0.88 -6.3286 0.22454 0
0.88 -6.09869 0.235097 0
0.88 -5.85878 0.244534 0
0.88 -5.61001 0.252806 0
0.88 -5.35357 0.259873 0
0.88 -5.09068 0.265701 0.0000112969
0.88 -4.82259 0.270264 0.0000379478
0.88 -4.55058 0.273538 0.000119589
0.88 -4.27595 0.275509 0.000350146
0.88 -4. 0.276167 0.000944281
0.88 -3.72405 0.275509 0.00232781
0.88 -3.44942 0.273538 0.00521069
0.88 -3.17741 0.270264 0.0105279
0.88 -2.90932 0.265701 0.0190892
0.88 -2.64643 0.259873 0.0308627
0.88 -2.38999 0.252806 0.0440991
0.88 -2.14122 0.244534 0.054844
0.88 -1.90131 0.235097 0.0574579
0.88 -1.6714 0.22454 0.0463073
0.88 -1.45259 0.212912 0.0180011
0.88 -1.24591 0.20027 -0.0269682
0.88 -1.05236 0.186674 -0.0840809
0.88 -0.872863 0.172188 -0.146198
0.88 -0.708263 0.156881 -0.205752
0.88 -0.55935 0.140827 -0.256681
0.88 -0.426833 0.124101 -0.295423
0.88 -0.311344 0.106785 -0.320817
0.88 -0.213433 0.0889594 -0.333117
0.88 -0.133567 0.0707101 -0.332149
0.88 -0.0721251 0.0521244 -0.313312
0.88 -0.0294 0.0332928 -0.253913
0.88 -0.00558542 0.0143307 -0.0781855
0.88 0.00558542 0.0143307 0.00360571
0.88 0.0294 0.0332928 0.0496878
0.88 0.0721251 0.0521244 0.160445
0.88 0.133567 0.0707101 0.249088
0.88 0.213433 0.0889594 0.299117
0.88 0.311344 0.106785 0.318743
0.88 0.426833 0.124101 0.313862
0.88 0.55935 0.140827 0.287762
0.88 0.708263 0.156881 0.243595
0.88 0.872863 0.172188 0.186141
0.88 1.05236 0.186674 0.122418
0.88 1.24591 0.20027 0.0609604
0.88 1.45259 0.212912 0.00996753
0.88 1.6714 0.22454 -0.0249586
0.88 1.90131 0.235097 -0.0423751
0.88 2.14122 0.244534 -0.045011
0.88 2.38999 0.252806 -0.0382015
0.88 2.64643 0.259873 -0.0276165
0.88 2.90932 0.265701 -0.0174522
0.88 3.17741 0.270264 -0.00977218
0.88 3.44942 0.273538 -0.00489106
0.88 3.72405 0.275509 -0.00220375
0.88 4. 0.276167 -0.000899946
0.88 4.27595 0.275509 -0.000335491
0.88 4.55058 0.273538 -0.000115081
0.88 4.82259 0.270264 -0.0000366476
0.88 5.09068 0.265701 -0.0000109422
0.88 5.35357 0.259873 0
0.88 5.61001 0.252806 0
0.88 5.85878 0.244534 0
0.88 6.09869 0.235097 0
0.88 6.3286 0.22454 0
0.88 6.54741 0.212912 0
0.88 6.75409 0.20027 0
0.88 6.94764 0.186674 0
0.88 7.12714 0.172188 0
0.88 7.29174 0.156881 0
0.88 7.44065 0.140827 0
0.88 7.57317 0.124101 0
0.88 7.68866 0.106785 0
0.88 7.78657 0.0889594 0
0.88 7.86643 0.0707101 0
0.88 7.92787 0.0521244 0
0.88 7.9706 0.0332928 0
0.88 7.99441 0.0143307 0
0.92 -7.99441 0.0143307 0
0.92 -7.9706 0.0332928 0
0.92 -7.92787 0.0521244 0
0.92 -7.86643 0.0707101 0
0.92 -7.78657 0.0889594 0
0.92 -7.68866 0.106785 0
0.92 -7.57317 0.124101 0
0.92 -7.44065 0.140827 0
0.92 -7.29174 0.156881 0
0.92 -7.12714 0.172188 0
0.92 -6.94764 0.186674 0
0.92 -6.75409 0.20027 0
0.92 -6.54741 0.212912 0
0.92 -6.3286 0.22454 0
0.92 -6.09869 0.235097 0
0.92 -5.85878 0.244534 0
0.92 -5.61001 0.252806 0
0.92 -5.35357 0.259873 0
0.92 -5.09068 0.265701 0.0000113051
0.92 -4.82259 0.270264 0.0000379768
0.92 -4.55058 0.273538 0.000119686
0.92 -4.27595 0.275509 0.000350448
0.92 -4. 0.276167 0.000945149
0.92 -3.72405 0.275509 0.00233011
0.92 -3.44942 0.273538 0.00521622
0.92 -3.17741 0.270264 0.01054
0.92 -2.90932 0.265701 0.0191131
0.92 -2.64643 0.259873 0.0309049
0.92 -2.38999 0.252806 0.0441652
0.92 -2.14122 0.244534 0.0549345
0.92 -1.90131 0.235097 0.0575618
0.92 -1.6714 0.22454 0.046396
0.92 -1.45259 0.212912 0.0180241
0.92 -1.24591 0.20027 -0.0270838
0.92 -1.05236 0.186674 -0.0844293
0.92 -0.872863 0.172188 -0.146894
0.92 -0.708263 0.156881 -0.206933
0.92 -0.55935 0.140827 -0.258527
0.92 -0.426833 0.124101 -0.298189
0.92 -0.311344 0.106785 -0.324921
0.92 -0.213433 0.0889594 -0.339319
0.92 -0.133567 0.0707101 -0.342016
0.92 -0.0721251 0.0521244 -0.330527
0.92 -0.0294 0.0332928 -0.288053
0.92 -0.00558542 0.0143307 -0.132027
0.92 0.00558542 0.0143307 -0.00131027
0.92 0.0294 0.0332928 0.0427592
0.92 0.0721251 0.0521244 0.151589
0.92 0.133567 0.0707101 0.241617
0.92 0.213433 0.0889594 0.29348
0.92 0.311344 0.106785 0.314619
0.92 0.426833 0.124101 0.310902
0.92 0.55935 0.140827 0.285699
0.92 0.708263 0.156881 0.242225
0.92 0.872863 0.172188 0.185304
0.92 1.05236 0.186674 0.121974
0.92 1.24591 0.20027 0.0607893
0.92 1.45259 0.212912 0.0099642
0.92 1.6714 0.22454 -0.0248777
0.92 1.90131 0.235097 -0.0422692
0.92 2.14122 0.244534 -0.0449149
0.92 2.38999 0.252806 -0.0381297
0.92 2.64643 0.259873 -0.0275701
0.92 2.90932 0.265701 -0.0174258
0.92 3.17741 0.270264 -0.00975866
0.92 3.44942 0.273538 -0.00488484
0.92 3.72405 0.275509 -0.00220116
0.92 4. 0.276167 -0.000898965
0.92 4.27595 0.275509 -0.000335149
0.92 4.55058 0.273538 -0.000114971
0.92 4.82259 0.270264 -0.0000366145
0.92 5.09068 0.265701 -0.0000109329
0.92 5.35357 0.259873 0
0.92 5.61001 0.252806 0
0.92 5.85878 0.244534 0
0.92 6.09869 0.235097 0
0.92 6.3286 0.22454 0
0.92 6.54741 0.212912 0
0.92 6.75409 0.20027 0
0.92 6.94764 0.186674 0
0.92 7.12714 0.172188 0
0.92 7.29174 0.156881 0
0.92 7.44065 0.140827 0
0.92 7.57317 0.124101 0
0.92 7.68866 0.106785 0
0.92 7.78657 0.0889594 0
0.92 7.86643 0.0707101 0
0.92 7.92787 0.0521244 0
0.92 7.9706 0.0332928 0
0.92 7.99441 0.0143307 0
0.96 -7.99441 0.0143307 0
0.96 -7.9706 0.0332928 0
0.96 -7.92787 0.0521244 0
0.96 -7.86643 0.0707101 0
0.96 -7.78657 0.0889594 0
0.96 -7.68866 0.106785 0
0.96 -7.57317 0.124101 0
0.96 -7.44065 0.140827 0
0.96 -7.29174 0.156881 0
0.96 -7.12714 0.172188 0
0.96 -6.94764 0.186674 0
0.96 -6.75409 0.20027 0
0.96 -6.54741 0.212912 0
0.96 -6.3286 0.22454 0
0.96 -6.09869 0.235097 0
0.96 -5.85878 0.244534 0
0.96 -5.61001 0.252806 0
0.96 -5.35357 0.259873 0
0.96 -5.09068 0.265701 0.0000113133
0.96 -4.82259 0.270264 0.0000380056
0.96 -4.55058 0.273538 0.000119782
0.96 -4.27595 0.275509 0.000350747
0.96 -4. 0.276167 0.00094601
0.96 -3.72405 0.275509 0.00233239
0.96 -3.44942 0.273538 0.00522172
0.96 -3.17741 0.270264 0.0105521
0.96 -2.90932 0.265701 0.0191368
0.96 -2.64643 0.259873 0.0309468
0.96 -2.38999 0.252806 0.044231
0.96 -2.14122 0.244534 0.0550246
0.96 -1.90131 0.235097 0.0576655
0.96 -1.6714 0.22454 0.046485
0.96 -1.45259 0.212912 0.0180487
0.96 -1.24591 0.20027 -0.027196
0.96 -1.05236 0.186674 -0.0847718
0.96 -0.872863 0.172188 -0.147581
0.96 -0.708263 0.156881 -0.208103
0.96 -0.55935 0.140827 -0.260357
0.96 -0.426833 0.124101 -0.30094
0.96 -0.311344 0.106785 -0.329015
0.96 -0.213433 0.0889594 -0.345543
0.96 -0.133567 0.0707101 -0.352025
0.96 -0.0721251 0.0521244 -0.348412
0.96 -0.0294 0.0332928 -0.326135
0.96 -0.00558542 0.0143307 -0.220726
0.96 0.00558542 0.0143307 -0.00649662
0.96 0.0294 0.0332928 0.0359945
0.96 0.0721251 0.0521244 0.142908
0.96 0.133567 0.0707101 0.234204
0.96 0.213433 0.0889594 0.287847
0.96 0.311344 0.106785 0.310482
0.96 0.426833 0.124101 0.307926
0.96 0.55935 0.140827 0.28362
0.96 0.708263 0.156881 0.240843
0.96 0.872863 0.172188 0.184457
0.96 1.05236 0.186674 0.121525
0.96 1.24591 0.20027 0.0606147
0.96 1.45259 0.212912 0.00995929
0.96 1.6714 0.22454 -0.0247973
0.96 1.90131 0.235097 -0.0421632
0.96 2.14122 0.244534 -0.0448185
0.96 2.38999 0.252806 -0.0380576
0.96 2.64643 0.259873 -0.0275235
0.96 2.90932 0.265701 -0.0173991
0.96 3.17741 0.270264 -0.00974505
0.96 3.44942 0.273538 -0.00487859
0.96 3.72405 0.275509 -0.00219856
0.96 4. 0.276167 -0.000897976
0.96 4.27595 0.275509 -0.000334805
0.96 4.55058 0.273538 -0.00011486
0.96 4.82259 0.270264 -0.0000365812
0.96 5.09068 0.265701 -0.0000109235
0.96 5.35357 0.259873 0
0.96 5.61001 0.252806 0
0.96 5.85878 0.244534 0
0.96 6.09869 0.235097 0
0.96 6.3286 0.22454 0
0.96 6.54741 0.212912 0
0.96 6.75409 0.20027 0
0.96 6.94764 0.186674 0
0.96 7.12714 0.172188 0
0.96 7.29174 0.156881 0
0.96 7.44065 0.140827 0
0.96 7.57317 0.124101 0
0.96 7.68866 0.106785 0
0.96 7.78657 0.0889594 0
0.96 7.86643 0.0707101 0
0.96 7.92787 0.0521244 0
0.96 7.9706 0.0332928 0
0.96 7.99441 0.0143307 0
