#x points: 24 #c points: 100
xloc: cloc: weight: f
0.88 3.87561 0.248706 -0.00136311
0.88 4.12439 0.248706 -0.000583262
0.88 4.3727 0.247744 -0.000232422
0.88 4.61956 0.245824 -0.0000867773
0.88 4.86403 0.242952 -0.0000305612
0.88 5.10515 0.23914 -0.0000102278
0.88 5.342 0.234403 0
0.88 5.57366 0.22876 0
0.88 5.79923 0.222231 0
0.88 6.01783 0.214842 0
0.88 6.22863 0.206623 0
0.88 6.43081 0.197604 0
0.88 6.62359 0.18782 0
0.88 6.80621 0.17731 0
0.88 6.97798 0.166114 0
0.88 7.13822 0.154275 0
0.88 7.28633 0.141839 0
0.88 7.42172 0.128855 0
0.88 7.54387 0.115372 0
0.88 7.65231 0.101443 0
0.88 7.74663 0.087121 0
0.88 7.82644 0.0724622 0
0.88 7.89146 0.0575233 0
0.88 7.94142 0.0423622 0
0.88 7.97613 0.0270392 0
0.88 7.99547 0.0116345 0
0.92 -7.99547 0.0116345 0
0.92 -7.97613 0.0270392 0
0.92 -7.94142 0.0423622 0
0.92 -7.89146 0.0575233 0
0.92 -7.82644 0.0724622 0
0.92 -7.74663 0.087121 0
0.92 -7.65231 0.101443 0
0.92 -7.54387 0.115372 0
0.92 -7.42172 0.128855 0
0.92 -7.28633 0.141839 0
0.92 -7.13822 0.154275 0
0.92 -6.97798 0.166114 0
0.92 -6.80621 0.17731 0
0.92 -6.62359 0.18782 0
0.92 -6.43081 0.197604 0
0.92 -6.22863 0.206623 0
0.92 -6.01783 0.214842 0
0.92 -5.79923 0.222231 0
0.92 -5.57366 0.22876 0
0.92 -5.342 0.234403 0
0.92 -5.10515 0.23914 0.0000105654
0.92 -4.86403 0.242952 0.000031654
0.92 -4.61956 0.245824 0.0000901617
0.92 -4.3727 0.247744 0.000242385
0.92 -4.12439 0.248706 0.000610984
0.92 -3.87561 0.248706 0.00143565
0.92 -3.6273 0.247744 0.00312829
0.92 -3.38044 0.245824 0.006292
0.92 -3.13597 0.242952 0.0116316
0.92 -2.89485 0.23914 0.0196796
0.92 -2.658 0.234403 0.0303282
0.92 -2.42634 0.22876 0.0422992
0.92 -2.20077 0.222231 0.0528397
0.92 -1.98217 0.214842 0.0579562
0.92 -1.77137 0.206623 0.0533095
0.92 -1.56919 0.197604 0.0355396
0.92 -1.37641 0.18782 0.00349035
0.92 -1.19379 0.17731 -0.0412146
0.92 -1.02202 0.166114 -0.094502
0.92 -0.861777 0.154275 -0.150919
0.92 -0.713672 0.141839 -0.204979
0.92 -0.578281 0.128855 -0.252285
0.92 -0.456128 0.115372 -0.290124
0.92 -0.347686 0.101443 -0.317478
0.92 -0.253374 0.087121 -0.334571
0.92 -0.173556 0.0724622 -0.342066
0.92 -0.108542 0.0575233 -0.339762
0.92 -0.0585837 0.0423622 -0.323493
0.92 -0.0238721 0.0270392 -0.273359
0.92 -0.00453438 0.0116345 -0.111392
0.92 0.00453438 0.0116345 -0.00256455
0.92 0.0238721 0.0270392 0.0287844
0.92 0.0585837 0.0423622 0.121011
0.92 0.108542 0.0575233 0.212786
0.92 0.173556 0.0724622 0.273384
0.92 0.253374 0.087121 0.305914
0.92 0.347686 0.101443 0.315946
0.92 0.456128 0.115372 0.306857
0.92 0.578281 0.128855 0.280872
0.92 0.713672 0.141839 0.240455
0.92 0.861777 0.154275 0.189258
0.92 1.02202 0.166114 0.132419
0.92 1.19379 0.17731 0.076156
0.92 1.37641 0.18782 0.0267098
0.92 1.56919 0.197604 -0.0110168
0.92 1.77137 0.206623 -0.0346137
0.92 1.98217 0.214842 -0.0445963
0.92 2.20077 0.222231 -0.0439095
0.92 2.42634 0.22876 -0.0367264
0.92 2.658 0.234403 -0.0270869
0.92 2.89485 0.23914 -0.0179245
0.92 3.13597 0.242952 -0.0107471
0.92 3.38044 0.245824 -0.00587708
0.92 3.6273 0.247744 -0.00294688
0.92 3.87561 0.248706 -0.00136157
0.92 4.12439 0.248706 -0.000582646
0.92 4.3727 0.247744 -0.00023219
0.92 4.61956 0.245824 -0.0000866955
0.92 4.86403 0.242952 -0.0000305339
0.92 5.10515 0.23914 -0.0000102191
0.92 5.342 0.234403 0
0.92 5.57366 0.22876 0
0.92 5.79923 0.222231 0
0.92 6.01783 0.214842 0
0.92 6.22863 0.206623 0
0.92 6.43081 0.197604 0
0.92 6.62359 0.18782 0
0.92 6.80621 0.17731 0
0.92 6.97798 0.166114 0
0.92 7.13822 0.154275 0
0.92 7.28633 0.141839 0
0.92 7.42172 0.128855 0
0.92 7.54387 0.115372 0
0.92 7.65231 0.101443 0
0.92 7.74663 0.087121 0
0.92 7.82644 0.0724622 0
0.92 7.89146 0.0575233 0
0.92 7.94142 0.0423622 0
0.92 7.97613 0.0270392 0
0.92 7.99547 0.0116345 0
0.96 -7.99547 0.0116345 0
0.96 -7.97613 0.0270392 0
0.96 -7.94142 0.0423622 0
0.96 -7.89146 0.0575233 0
0.96 -7.82644 0.0724622 0
0.96 -7.74663 0.087121 0
0.96 -7.65231 0.101443 0
0.96 -7.54387 0.115372 0
0.96 -7.42172 0.128855 0
0.96 -7.28633 0.141839 0
0.96 -7.13822 0.154275 0
0.96 -6.97798 0.166114 0
0.96 -6.80621 0.17731 0
0.96 -6.62359 0.18782 0
0.96 -6.43081 0.197604 0
0.96 -6.22863 0.206623 0
0.96 -6.01783 0.214842 0
0.96 -5.79923 0.222231 0
0.96 -5.57366 0.22876 0
0.96 -5.342 0.234403 0
0.96 -5.10515 0.23914 0.000010573
0.96 -4.86403 0.242952 0.0000316778
0.96 -4.61956 0.245824 0.000090233
0.96 -4.3727 0.247744 0.000242588
0.96 -4.12439 0.248706 0.000611525
0.96 -3.87561 0.248706 0.001437
0.96 -3.6273 0.247744 0.00313143
0.96 -3.38044 0.245824 0.00629876
0.96 -3.13597 0.242952 0.011645
0.96 -2.89485 0.23914 0.0197041
0.96 -2.658 0.234403 0.0303691
0.96 -2.42634 0.22876 0.0423614
0.96 -2.20077 0.222231 0.0529244
0.96 -1.98217 0.214842 0.0580574
0.96 -1.77137 0.206623 0.0534098
0.96 -1.56919 0.197604 0.0356065
0.96 -1.37641 0.18782 0.00347498
0.96 -1.19379 0.17731 -0.0413774
0.96 -1.02202 0.166114 -0.0948925
0.96 -0.861777 0.154275 -0.151633
0.96 -0.713672 0.141839 -0.206129
0.96 -0.578281 0.128855 -0.254015
0.96 -0.456128 0.115372 -0.292631
0.96 -0.347686 0.101443 -0.321064
0.96 -0.253374 0.087121 -0.339745
0.96 -0.173556 0.0724622 -0.349777
0.96 -0.108542 0.0575233 -0.351993
0.96 -0.0585837 0.0423622 -0.345029
0.96 -0.0238721 0.0270392 -0.317799
0.96 -0.00453438 0.0116345 -0.202459
0.96 0.00453438 0.0116345 -0.00778825
0.96 0.0238721 0.0270392 0.022687
0.96 0.0585837 0.0423622 0.112405
0.96 0.108542 0.0575233 0.204745
0.96 0.173556 0.0724622 0.266932
0.96 0.253374 0.087121 0.300969
0.96 0.347686 0.101443 0.312228
0.96 0.456128 0.115372 0.30411
0.96 0.578281 0.128855 0.278896
0.96 0.713672 0.141839 0.239094
0.96 0.861777 0.154275 0.188381
0.96 1.02202 0.166114 0.131914
0.96 1.19379 0.17731 0.0759202
0.96 1.37641 0.18782 0.0266545
0.96 1.56919 0.197604 -0.0109667
0.96 1.77137 0.206623 -0.0345161
0.96 1.98217 0.214842 -0.0444907
0.96 2.20077 0.222231 -0.0438182
0.96 2.42634 0.22876 -0.0366581
0.96 2.658 0.234403 -0.0270413
0.96 2.89485 0.23914 -0.0178969
0.96 3.13597 0.242952 -0.0107319
0.96 3.38044 0.245824 -0.0058694
0.96 3.6273 0.247744 -0.00294329
0.96 3.87561 0.248706 -0.00136002
0.96 4.12439 0.248706 -0.000582025
0.96 4.3727 0.247744 -0.000231957
0.96 4.61956 0.245824 -0.0000866132
0.96 4.86403 0.242952 -0.0000305063
0.96 5.10515 0.23914 -0.0000102103
0.96 5.342 0.234403 0
0.96 5.57366 0.22876 0
0.96 5.79923 0.222231 0
0.96 6.01783 0.214842 0
0.96 6.22863 0.206623 0
0.96 6.43081 0.197604 0
0.96 6.62359 0.18782 0
0.96 6.80621 0.17731 0
0.96 6.97798 0.166114 0
0.96 7.13822 0.154275 0
0.96 7.28633 0.141839 0
0.96 7.42172 0.128855 0
0.96 7.54387 0.115372 0
0.96 7.65231 0.101443 0
0.96 7.74663 0.087121 0
0.96 7.82644 0.0724622 0
0.96 7.89146 0.0575233 0
0.96 7.94142 0.0423622 0
0.96 7.97613 0.0270392 0
0.96 7.99547 0.0116345 0
