#x points: 24 #c points: 130
xloc: cloc: weight: f
0.24 0.151269 0.0522412 0.386943
0.24 0.207916 0.0610316 0.392622
0.24 0.273285 0.0696817 0.389448
0.24 0.347226 0.0781715 0.378233
0.24 0.429568 0.0864814 0.359168
0.24 0.520123 0.0945925 0.33237
0.24 0.618681 0.102486 0.298233
0.24 0.725016 0.110144 0.257667
0.24 0.838884 0.117548 0.212211
0.24 0.960023 0.124682 0.164039
0.24 1.08815 0.13153 0.115808
0.24 1.22298 0.138074 0.0703743
0.24 1.3642 0.144302 0.0304228
0.24 1.51147 0.150197 -0.00193301
0.24 1.66448 0.155747 -0.0254707
0.24 1.82285 0.160939 -0.0400224
0.24 1.98623 0.16576 -0.0464317
0.24 2.15424 0.1702 -0.0463153
0.24 2.3265 0.174249 -0.0416969
0.24 2.50261 0.177897 -0.0346134
0.24 2.68216 0.181136 -0.0267926
0.24 2.86474 0.183958 -0.019467
0.24 3.04993 0.186357 -0.0133349
0.24 3.23731 0.188327 -0.00863907
0.24 3.42644 0.189865 -0.00530702
0.24 3.61689 0.190965 -0.00309844
0.24 3.80823 0.191627 -0.00172312
0.24 4. 0.191847 -0.000914874
0.24 4.19177 0.191627 -0.000464869
0.24 4.38311 0.190965 -0.000226649
0.24 4.57356 0.189865 -0.00010633
0.24 4.76269 0.188327 -0.0000481458
0.24 4.95007 0.186357 -0.0000211103
0.24 5.13526 0.183958 0
0.24 5.31784 0.181136 0
0.24 5.49739 0.177897 0
0.24 5.6735 0.174249 0
0.24 5.84576 0.1702 0
0.24 6.01377 0.16576 0
0.24 6.17715 0.160939 0
0.24 6.33552 0.155747 0
0.24 6.48853 0.150197 0
0.24 6.6358 0.144302 0
0.24 6.77702 0.138074 0
0.24 6.91185 0.13153 0
0.24 7.03998 0.124682 0
0.24 7.16112 0.117548 0
0.24 7.27498 0.110144 0
0.24 7.38132 0.102486 0
0.24 7.47988 0.0945925 0
0.24 7.57043 0.0864814 0
0.24 7.65277 0.0781715 0
0.24 7.72671 0.0696817 0
0.24 7.79208 0.0610316 0
0.24 7.84873 0.0522412 0
0.24 7.89653 0.0433307 0
0.24 7.93536 0.0343206 0
0.24 7.96514 0.0252318 0
0.24 7.9858 0.0160861 0
0.24 7.9973 0.00691703 0
0.28 -7.9973 0.00691703 0
0.28 -7.9858 0.0160861 0
0.28 -7.96514 0.0252318 0
0.28 -7.93536 0.0343206 0
0.28 -7.89653 0.0433307 0
0.28 -7.84873 0.0522412 0
0.28 -7.79208 0.0610316 0
0.28 -7.72671 0.0696817 0
0.28 -7.65277 0.0781715 0
0.28 -7.57043 0.0864814 0
0.28 -7.47988 0.0945925 0
0.28 -7.38132 0.102486 0
0.28 -7.27498 0.110144 0
0.28 -7.16112 0.117548 0
0.28 -7.03998 0.124682 0
0.28 -6.91185 0.13153 0
0.28 -6.77702 0.138074 0
0.28 -6.6358 0.144302 0
0.28 -6.48853 0.150197 0
0.28 -6.33552 0.155747 0
0.28 -6.17715 0.160939 0
0.28 -6.01377 0.16576 0
0.28 -5.84576 0.1702 0
0.28 -5.6735 0.174249 0
0.28 -5.49739 0.177897 0
0.28 -5.31784 0.181136 0
0.28 -5.13526 0.183958 0
0.28 -4.95007 0.186357 0.0000212861
0.28 -4.76269 0.188327 0.0000486056
0.28 -4.57356 0.189865 0.000107498
0.28 -4.38311 0.190965 0.000229526
0.28 -4.19177 0.191627 0.000471714
0.28 -4. 0.191847 0.000930577
0.28 -3.80823 0.191627 0.0017578
0.28 -3.61689 0.190965 0.00317202
0.28 -3.42644 0.189865 0.00545689
0.28 -3.23731 0.188327 0.00893182
0.28 -3.04993 0.186357 0.0138831
0.28 -2.86474 0.183958 0.0204509
0.28 -2.68216 0.181136 0.0284854
0.28 -2.50261 0.177897 0.0374068
0.28 -2.3265 0.174249 0.0461213
0.28 -2.15424 0.1702 0.053049
0.28 -1.98623 0.16576 0.0562925
0.28 -1.82285 0.160939 0.0539394
0.28 -1.66448 0.155747 0.0444362
0.28 -1.51147 0.150197 0.0269404
0.28 -1.3642 0.144302 0.0015559
0.28 -1.22298 0.138074 -0.0306161
0.28 -1.08815 0.13153 -0.0676198
0.28 -0.960023 0.124682 -0.106938
0.28 -0.838884 0.117548 -0.145854
0.28 -0.725016 0.110144 -0.181793
0.28 -0.618681 0.102486 -0.21257
0.28 -0.520123 0.0945925 -0.236502
0.28 -0.429568 0.0864814 -0.252378
0.28 -0.347226 0.0781715 -0.25928
0.28 -0.273285 0.0696817 -0.25629
0.28 -0.207916 0.0610316 -0.242055
0.28 -0.151269 0.0522412 -0.214251
0.28 -0.103474 0.0433307 -0.169136
0.28 -0.0646408 0.0343206 -0.102613
0.28 -0.0348589 0.0252318 -0.0189985
0.28 -0.0141962 0.0160861 0.0445104
0.28 -0.00269561 0.00691703 0.0610505
0.28 0.00269561 0.00691703 0.0677416
0.28 0.0141962 0.0160861 0.139659
0.28 0.0348589 0.0252318 0.25008
0.28 0.0646408 0.0343206 0.319993
0.28 0.103474 0.0433307 0.358601
0.28 0.151269 0.0522412 0.3786
0.28 0.207916 0.0610316 0.386386
0.28 0.273285 0.0696817 0.38471
0.28 0.347226 0.0781715 0.374601
0.28 0.429568 0.0864814 0.356379
0.28 0.520123 0.0945925 0.330244
0.28 0.618681 0.102486 0.29664
0.28 0.725016 0.110144 0.256504
0.28 0.838884 0.117548 0.211398
0.28 0.960023 0.124682 0.163506
0.28 1.08815 0.13153 0.115493
0.28 1.22298 0.138074 0.0702245
0.28 1.3642 0.144302 0.0303899
0.28 1.51147 0.150197 -0.00188988
0.28 1.66448 0.155747 -0.0253849
0.28 1.82285 0.160939 -0.0399195
0.28 1.98623 0.16576 -0.0463295
0.28 2.15424 0.1702 -0.0462248
0.28 2.3265 0.174249 -0.0416231
0.28 2.50261 0.177897 -0.0345572
0.28 2.68216 0.181136 -0.0267525
0.28 2.86474 0.183958 -0.0194399
0.28 3.04993 0.186357 -0.0133176
0.28 3.23731 0.188327 -0.00862854
0.28 3.42644 0.189865 -0.00530094
0.28 3.61689 0.190965 -0.00309509
0.28 3.80823 0.191627 -0.00172135
0.28 4. 0.191847 -0.000913982
0.28 4.19177 0.191627 -0.000464437
0.28 4.38311 0.190965 -0.000226448
0.28 4.57356 0.189865 -0.000106239
0.28 4.76269 0.188327 -0.0000481066
0.28 4.95007 0.186357 -0.0000210938
0.28 5.13526 0.183958 0
0.28 5.31784 0.181136 0
0.28 5.49739 0.177897 0
0.28 5.6735 0.174249 0
0.28 5.84576 0.1702 0
0.28 6.01377 0.16576 0
0.28 6.17715 0.160939 0
0.28 6.33552 0.155747 0
0.28 6.48853 0.150197 0
0.28 6.6358 0.144302 0
0.28 6.77702 0.138074 0
0.28 6.91185 0.13153 0
0.28 7.03998 0.124682 0
0.28 7.16112 0.117548 0
0.28 7.27498 0.110144 0
0.28 7.38132 0.102486 0
0.28 7.47988 0.0945925 0
0.28 7.57043 0.0864814 0
0.28 7.65277 0.0781715 0
0.28 7.72671 0.0696817 0
0.28 7.79208 0.0610316 0
0.28 7.84873 0.0522412 0
0.28 7.89653 0.0433307 0
0.28 7.93536 0.0343206 0
0.28 7.96514 0.0252318 0
0.28 7.9858 0.0160861 0
0.28 7.9973 0.00691703 0
0.32 -7.9973 0.00691703 0
0.32 -7.9858 0.0160861 0
0.32 -7.96514 0.0252318 0
0.32 -7.93536 0.0343206 0
0.32 -7.89653 0.0433307 0
0.32 -7.84873 0.0522412 0
0.32 -7.79208 0.0610316 0
0.32 -7.72671 0.0696817 0
0.32 -7.65277 0.0781715 0
0.32 -7.57043 0.0864814 0
0.32 -7.47988 0.0945925 0
0.32 -7.38132 0.102486 0
0.32 -7.27498 0.110144 0
0.32 -7.16112 0.117548 0
0.32 -7.03998 0.124682 0
0.32 -6.91185 0.13153 0
0.32 -6.77702 0.138074 0
0.32 -6.6358 0.144302 0
0.32 -6.48853 0.150197 0
0.32 -6.33552 0.155747 0
0.32 -6.17715 0.160939 0
0.32 -6.01377 0.16576 0
0.32 -5.84576 0.1702 0
0.32 -5.6735 0.174249 0
0.32 -5.49739 0.177897 0
0.32 -5.31784 0.181136 0
0.32 -5.13526 0.183958 0
0.32 -4.95007 0.186357 0.0000213038
0.32 -4.76269 0.188327 0.0000486476
0.32 -4.57356 0.189865 0.000107595
0.32 -4.38311 0.190965 0.000229741
0.32 -4.19177 0.191627 0.000472175
0.32 -4. 0.191847 0.000931529
0.32 -3.80823 0.191627 0.00175968
0.32 -3.61689 0.190965 0.00317559
0.32 -3.42644 0.189865 0.00546335
0.32 -3.23731 0.188327 0.00894298
0.32 -3.04993 0.186357 0.0139014
0.32 -2.86474 0.183958 0.0204795
0.32 -2.68216 0.181136 0.0285276
0.32 -2.50261 0.177897 0.0374655
0.32 -2.3265 0.174249 0.0461982
0.32 -2.15424 0.1702 0.0531425
0.32 -1.98623 0.16576 0.0563966
0.32 -1.82285 0.160939 0.054042
0.32 -1.66448 0.155747 0.0445175
0.32 -1.51147 0.150197 0.0269727
0.32 -1.3642 0.144302 0.00150321
0.32 -1.22298 0.138074 -0.0307974
0.32 -1.08815 0.13153 -0.06798
0.32 -0.960023 0.124682 -0.107533
0.32 -0.838884 0.117548 -0.146746
0.32 -0.725016 0.110144 -0.183051
0.32 -0.618681 0.102486 -0.214271
0.32 -0.520123 0.0945925 -0.238738
0.32 -0.429568 0.0864814 -0.25526
0.32 -0.347226 0.0781715 -0.262952
0.32 -0.273285 0.0696817 -0.260937
0.32 -0.207916 0.0610316 -0.247913
0.32 -0.151269 0.0522412 -0.221587
0.32 -0.103474 0.0433307 -0.178134
0.32 -0.0646408 0.0343206 -0.112916
0.32 -0.0348589 0.0252318 -0.0285233
0.32 -0.0141962 0.0160861 0.0390075
0.32 -0.00269561 0.00691703 0.0566077
0.32 0.00269561 0.00691703 0.062861
0.32 0.0141962 0.0160861 0.122052
0.32 0.0348589 0.0252318 0.230465
0.32 0.0646408 0.0343206 0.304807
0.32 0.103474 0.0433307 0.347456
0.32 0.151269 0.0522412 0.370359
0.32 0.207916 0.0610316 0.380187
0.32 0.273285 0.0696817 0.379981
0.32 0.347226 0.0781715 0.370964
0.32 0.429568 0.0864814 0.353581
0.32 0.520123 0.0945925 0.328108
0.32 0.618681 0.102486 0.295036
0.32 0.725016 0.110144 0.255332
0.32 0.838884 0.117548 0.210577
0.32 0.960023 0.124682 0.162967
0.32 1.08815 0.13153 0.115175
0.32 1.22298 0.138074 0.0700718
0.32 1.3642 0.144302 0.0303551
0.32 1.51147 0.150197 -0.00184775
0.32 1.66448 0.155747 -0.0252995
0.32 1.82285 0.160939 -0.0398166
0.32 1.98623 0.16576 -0.0462271
0.32 2.15424 0.1702 -0.0461339
0.32 2.3265 0.174249 -0.041549
0.32 2.50261 0.177897 -0.0345008
0.32 2.68216 0.181136 -0.0267122
0.32 2.86474 0.183958 -0.0194127
0.32 3.04993 0.186357 -0.0133002
0.32 3.23731 0.188327 -0.00861796
0.32 3.42644 0.189865 -0.00529482
0.32 3.61689 0.190965 -0.00309171
0.32 3.80823 0.191627 -0.00171958
0.32 4. 0.191847 -0.000913085
0.32 4.19177 0.191627 -0.000464003
0.32 4.38311 0.190965 -0.000226246
0.32 4.57356 0.189865 -0.000106149
0.32 4.76269 0.188327 -0.0000480671
0.32 4.95007 0.186357 -0.0000210771
0.32 5.13526 0.183958 0
0.32 5.31784 0.181136 0
0.32 5.49739 0.177897 0
0.32 5.6735 0.174249 0
0.32 5.84576 0.1702 0
0.32 6.01377 0.16576 0
0.32 6.17715 0.160939 0
0.32 6.33552 0.155747 0
0.32 6.48853 0.150197 0
0.32 6.6358 0.144302 0
0.32 6.77702 0.138074 0
0.32 6.91185 0.13153 0
0.32 7.03998 0.124682 0
0.32 7.16112 0.117548 0
0.32 7.27498 0.110144 0
0.32 7.38132 0.102486 0
0.32 7.47988 0.0945925 0
0.32 7.57043 0.0864814 0
0.32 7.65277 0.0781715 0
0.32 7.72671 0.0696817 0
0.32 7.79208 0.0610316 0
0.32 7.84873 0.0522412 0
0.32 7.89653 0.0433307 0
0.32 7.93536 0.0343206 0
0.32 7.96514 0.0252318 0
0.32 7.9858 0.0160861 0
0.32 7.9973 0.00691703 0
0.36 -7.9973 0.00691703 0
0.36 -7.9858 0.0160861 0
0.36 -7.96514 0.0252318 0
0.36 -7.93536 0.0343206 0
0.36 -7.89653 0.0433307 0
0.36 -7.84873 0.0522412 0
0.36 -7.79208 0.0610316 0
0.36 -7.72671 0.0696817 0
0.36 -7.65277 0.0781715 0
0.36 -7.57043 0.0864814 0
0.36 -7.47988 0.0945925 0
0.36 -7.38132 0.102486 0
0.36 -7.27498 0.110144 0
0.36 -7.16112 0.117548 0
0.36 -7.03998 0.124682 0
0.36 -6.91185 0.13153 0
0.36 -6.77702 0.138074 0
0.36 -6.6358 0.144302 0
0.36 -6.48853 0.150197 0
0.36 -6.33552 0.155747 0
0.36 -6.17715 0.160939 0
0.36 -6.01377 0.16576 0
0.36 -5.84576 0.1702 0
0.36 -5.6735 0.174249 0
0.36 -5.49739 0.177897 0
0.36 -5.31784 0.181136 0
0.36 -5.13526 0.183958 0
0.36 -4.95007 0.186357 0.0000213214
0.36 -4.76269 0.188327 0.0000486893
0.36 -4.57356 0.189865 0.000107691
0.36 -4.38311 0.190965 0.000229954
0.36 -4.19177 0.191627 0.000472633
0.36 -4. 0.191847 0.000932476
0.36 -3.80823 0.191627 0.00176155
0.36 -3.61689 0.190965 0.00317915
0.36 -3.42644 0.189865 0.00546978
0.36 -3.23731 0.188327 0.00895408
0.36 -3.04993 0.186357 0.0139197
0.36 -2.86474 0.183958 0.0205079
0.36 -2.68216 0.181136 0.0285696
0.36 -2.50261 0.177897 0.0375241
0.36 -2.3265 0.174249 0.0462748
0.36 -2.15424 0.1702 0.0532357
0.36 -1.98623 0.16576 0.0565006
0.36 -1.82285 0.160939 0.0541446
0.36 -1.66448 0.155747 0.0445993
0.36 -1.51147 0.150197 0.027006
0.36 -1.3642 0.144302 0.00145232
0.36 -1.22298 0.138074 -0.0309758
0.36 -1.08815 0.13153 -0.068336
0.36 -0.960023 0.124682 -0.108123
0.36 -0.838884 0.117548 -0.147631
0.36 -0.725016 0.110144 -0.1843
0.36 -0.618681 0.102486 -0.215962
0.36 -0.520123 0.0945925 -0.240963
0.36 -0.429568 0.0864814 -0.258134
0.36 -0.347226 0.0781715 -0.26662
0.36 -0.273285 0.0696817 -0.26559
0.36 -0.207916 0.0610316 -0.2538
0.36 -0.151269 0.0522412 -0.229001
0.36 -0.103474 0.0433307 -0.18731
0.36 -0.0646408 0.0343206 -0.123582
0.36 -0.0348589 0.0252318 -0.0386284
0.36 -0.0141962 0.0160861 0.0332136
0.36 -0.00269561 0.00691703 0.0522063
0.36 0.00269561 0.00691703 0.058255
0.36 0.0141962 0.0160861 0.107343
0.36 0.0348589 0.0252318 0.212413
0.36 0.0646408 0.0343206 0.290249
0.36 0.103474 0.0433307 0.336562
0.36 0.151269 0.0522412 0.362218
0.36 0.207916 0.0610316 0.374024
0.36 0.273285 0.0696817 0.375259
0.36 0.347226 0.0781715 0.367322
0.36 0.429568 0.0864814 0.350774
0.36 0.520123 0.0945925 0.325961
0.36 0.618681 0.102486 0.293422
0.36 0.725016 0.110144 0.254152
0.36 0.838884 0.117548 0.209749
0.36 0.960023 0.124682 0.162422
0.36 1.08815 0.13153 0.114852
0.36 1.22298 0.138074 0.0699161
0.36 1.3642 0.144302 0.0303185
0.36 1.51147 0.150197 -0.00180662
0.36 1.66448 0.155747 -0.0252146
0.36 1.82285 0.160939 -0.0397138
0.36 1.98623 0.16576 -0.0461246
0.36 2.15424 0.1702 -0.0460428
0.36 2.3265 0.174249 -0.0414746
0.36 2.50261 0.177897 -0.0344442
0.36 2.68216 0.181136 -0.0266717
0.36 2.86474 0.183958 -0.0193853
0.36 3.04993 0.186357 -0.0132827
0.36 3.23731 0.188327 -0.00860732
0.36 3.42644 0.189865 -0.00528866
0.36 3.61689 0.190965 -0.00308832
0.36 3.80823 0.191627 -0.00171779
0.36 4. 0.191847 -0.000912182
0.36 4.19177 0.191627 -0.000463565
0.36 4.38311 0.190965 -0.000226042
0.36 4.57356 0.189865 -0.000106057
0.36 4.76269 0.188327 -0.0000480274
0.36 4.95007 0.186357 -0.0000210604
0.36 5.13526 0.183958 0
0.36 5.31784 0.181136 0
0.36 5.49739 0.177897 0
0.36 5.6735 0.174249 0
0.36 5.84576 0.1702 0
0.36 6.01377 0.16576 0
0.36 6.17715 0.160939 0
0.36 6.33552 0.155747 0
0.36 6.48853 0.150197 0
0.36 6.6358 0.144302 0
0.36 6.77702 0.138074 0
0.36 6.91185 0.13153 0
0.36 7.03998 0.124682 0
0.36 7.16112 0.117548 0
0.36 7.27498 0.110144 0
0.36 7.38132 0.102486 0
0.36 7.47988 0.0945925 0
0.36 7.57043 0.0864814 0
0.36 7.65277 0.0781715 0
0.36 7.72671 0.0696817 0
0.36 7.79208 0.0610316 0
0.36 7.84873 0.0522412 0
0.36 7.89653 0.0433307 0
0.36 7.93536 0.0343206 0
0.36 7.96514 0.0252318 0
0.36 7.9858 0.0160861 0
0.36 7.9973 0.00691703 0
0.4 -7.9973 0.00691703 0
0.4 -7.9858 0.0160861 0
0.4 -7.96514 0.0252318 0
0.4 -7.93536 0.0343206 0
0.4 -7.89653 0.0433307 0
0.4 -7.84873 0.0522412 0
0.4 -7.79208 0.0610316 0
0.4 -7.72671 0.0696817 0
0.4 -7.65277 0.0781715 0
0.4 -7.57043 0.0864814 0
0.4 -7.47988 0.0945925 0
0.4 -7.38132 0.102486 0
0.4 -7.27498 0.110144 0
0.4 -7.16112 0.117548 0
0.4 -7.03998 0.124682 0
0.4 -6.91185 0.13153 0
0.4 -6.77702 0.138074 0
0.4 -6.6358 0.144302 0
0.4 -6.48853 0.150197 0
0.4 -6.33552 0.155747 0
0.4 -6.17715 0.160939 0
0.4 -6.01377 0.16576 0
0.4 -5.84576 0.1702 0
0.4 -5.6735 0.174249 0
0.4 -5.49739 0.177897 0
0.4 -5.31784 0.181136 0
0.4 -5.13526 0.183958 0
0.4 -4.95007 0.186357 0.0000213389
0.4 -4.76269 0.188327 0.0000487308
0.4 -4.57356 0.189865 0.000107786
0.4 -4.38311 0.190965 0.000230167
0.4 -4.19177 0.191627 0.000473089
0.4 -4. 0.191847 0.000933416
0.4 -3.80823 0.191627 0.00176342
0.4 -3.61689 0.190965 0.00318268
0.4 -3.42644 0.189865 0.00547618
0.4 -3.23731 0.188327 0.00896513
0.4 -3.04993 0.186357 0.0139378
0.4 -2.86474 0.183958 0.0205362
0.4 -2.68216 0.181136 0.0286114
0.4 -2.50261 0.177897 0.0375824
0.4 -2.3265 0.174249 0.0463511
0.4 -2.15424 0.1702 0.0533287
0.4 -1.98623 0.16576 0.0566043
0.4 -1.82285 0.160939 0.0542472
0.4 -1.66448 0.155747 0.0446814
0.4 -1.51147 0.150197 0.0270403
0.4 -1.3642 0.144302 0.00140324
0.4 -1.22298 0.138074 -0.0311513
0.4 -1.08815 0.13153 -0.0686878
0.4 -0.960023 0.124682 -0.108707
0.4 -0.838884 0.117548 -0.148509
0.4 -0.725016 0.110144 -0.18554
0.4 -0.618681 0.102486 -0.217643
0.4 -0.520123 0.0945925 -0.243179
0.4 -0.429568 0.0864814 -0.260999
0.4 -0.347226 0.0781715 -0.270284
0.4 -0.273285 0.0696817 -0.270251
0.4 -0.207916 0.0610316 -0.259718
0.4 -0.151269 0.0522412 -0.236496
0.4 -0.103474 0.0433307 -0.196671
0.4 -0.0646408 0.0343206 -0.134635
0.4 -0.0348589 0.0252318 -0.0493863
0.4 -0.0141962 0.0160861 0.0270327
0.4 -0.00269561 0.00691703 0.0478339
0.4 0.00269561 0.00691703 0.0537814
0.4 0.0141962 0.0160861 0.0949038
0.4 0.0348589 0.0252318 0.195769
0.4 0.0646408 0.0343206 0.276285
0.4 0.103474 0.0433307 0.325913
0.4 0.151269 0.0522412 0.354177
0.4 0.207916 0.0610316 0.367898
0.4 0.273285 0.0696817 0.370546
0.4 0.347226 0.0781715 0.363677
0.4 0.429568 0.0864814 0.347958
0.4 0.520123 0.0945925 0.323805
0.4 0.618681 0.102486 0.291798
0.4 0.725016 0.110144 0.252963
0.4 0.838884 0.117548 0.208914
0.4 0.960023 0.124682 0.161871
0.4 1.08815 0.13153 0.114524
0.4 1.22298 0.138074 0.0697575
0.4 1.3642 0.144302 0.0302801
0.4 1.51147 0.150197 -0.00176649
0.4 1.66448 0.155747 -0.02513
0.4 1.82285 0.160939 -0.039611
0.4 1.98623 0.16576 -0.0460219
0.4 2.15424 0.1702 -0.0459514
0.4 2.3265 0.174249 -0.0413999
0.4 2.50261 0.177897 -0.0343874
0.4 2.68216 0.181136 -0.026631
0.4 2.86474 0.183958 -0.0193579
0.4 3.04993 0.186357 -0.0132651
0.4 3.23731 0.188327 -0.00859662
0.4 3.42644 0.189865 -0.00528247
0.4 3.61689 0.190965 -0.0030849
0.4 3.80823 0.191627 -0.00171599
0.4 4. 0.191847 -0.000911273
0.4 4.19177 0.191627 -0.000463126
0.4 4.38311 0.190965 -0.000225837
0.4 4.57356 0.189865 -0.000105965
0.4 4.76269 0.188327 -0.0000479874
0.4 4.95007 0.186357 -0.0000210435
0.4 5.13526 0.183958 0
0.4 5.31784 0.181136 0
0.4 5.49739 0.177897 0
0.4 5.6735 0.174249 0
0.4 5.84576 0.1702 0
0.4 6.01377 0.16576 0
0.4 6.17715 0.160939 0
0.4 6.33552 0.155747 0
0.4 6.48853 0.150197 0
0.4 6.6358 0.144302 0
0.4 6.77702 0.138074 0
0.4 6.91185 0.13153 0
0.4 7.03998 0.124682 0
0.4 7.16112 0.117548 0
0.4 7.27498 0.110144 0
0.4 7.38132 0.102486 0
0.4 7.47988 0.0945925 0
0.4 7.57043 0.0864814 0
0.4 7.65277 0.0781715 0
0.4 7.72671 0.0696817 0
0.4 7.79208 0.0610316 0
0.4 7.84873 0.0522412 0
0.4 7.89653 0.0433307 0
0.4 7.93536 0.0343206 0
0.4 7.96514 0.0252318 0
0.4 7.9858 0.0160861 0
0.4 7.9973 0.00691703 0
0.44 -7.9973 0.00691703 0
0.44 -7.9858 0.0160861 0
0.44 -7.96514 0.0252318 0
0.44 -7.93536 0.0343206 0
0.44 -7.89653 0.0433307 0
0.44 -7.84873 0.0522412 0
0.44 -7.79208 0.0610316 0
0.44 -7.72671 0.0696817 0
0.44 -7.65277 0.0781715 0
0.44 -7.57043 0.0864814 0
0.44 -7.47988 0.0945925 0
0.44 -7.38132 0.102486 0
0.44 -7.27498 0.110144 0
0.44 -7.16112 0.117548 0
0.44 -7.03998 0.124682 0
0.44 -6.91185 0.13153 0
0.44 -6.77702 0.138074 0
0.44 -6.6358 0.144302 0
0.44 -6.48853 0.150197 0
0.44 -6.33552 0.155747 0
0.44 -6.17715 0.160939 0
0.44 -6.01377 0.16576 0
0.44 -5.84576 0.1702 0
0.44 -5.6735 0.174249 0
0.44 -5.49739 0.177897 0
0.44 -5.31784 0.181136 0
0.44 -5.13526 0.183958 0
0.44 -4.95007 0.186357 0.0000213563
0.44 -4.76269 0.188327 0.000048772
0.44 -4.57356 0.189865 0.000107881
0.44 -4.38311 0.190965 0.000230378
0.44 -4.19177 0.191627 0.000473542
0.44 -4. 0.191847 0.000934352
0.44 -3.80823 0.191627 0.00176527
0.44 -3.61689 0.190965 0.00318619
0.44 -3.42644 0.189865 0.00548254
0.44 -3.23731 0.188327 0.00897612
0.44 -3.04993 0.186357 0.0139559
0.44 -2.86474 0.183958 0.0205644
0.44 -2.68216 0.181136 0.0286531
0.44 -2.50261 0.177897 0.0376404
0.44 -2.3265 0.174249 0.0464271
0.44 -2.15424 0.1702 0.0534214
0.44 -1.98623 0.16576 0.0567079
0.44 -1.82285 0.160939 0.0543499
0.44 -1.66448 0.155747 0.044764
0.44 -1.51147 0.150197 0.0270756
0.44 -1.3642 0.144302 0.00135593
0.44 -1.22298 0.138074 -0.031324
0.44 -1.08815 0.13153 -0.0690355
0.44 -0.960023 0.124682 -0.109285
0.44 -0.838884 0.117548 -0.14938
0.44 -0.725016 0.110144 -0.186772
0.44 -0.618681 0.102486 -0.219315
0.44 -0.520123 0.0945925 -0.245384
0.44 -0.429568 0.0864814 -0.263856
0.44 -0.347226 0.0781715 -0.273945
0.44 -0.273285 0.0696817 -0.27492
0.44 -0.207916 0.0610316 -0.265669
0.44 -0.151269 0.0522412 -0.244076
0.44 -0.103474 0.0433307 -0.206225
0.44 -0.0646408 0.0343206 -0.146102
0.44 -0.0348589 0.0252318 -0.0608761
0.44 -0.0141962 0.0160861 0.0203453
0.44 -0.00269561 0.00691703 0.0434796
0.44 0.00269561 0.00691703 0.0493761
0.44 0.0141962 0.0160861 0.0842411
0.44 0.0348589 0.0252318 0.18039
0.44 0.0646408 0.0343206 0.262882
0.44 0.103474 0.0433307 0.315499
0.44 0.151269 0.0522412 0.346232
0.44 0.207916 0.0610316 0.361808
0.44 0.273285 0.0696817 0.365842
0.44 0.347226 0.0781715 0.360029
0.44 0.429568 0.0864814 0.345134
0.44 0.520123 0.0945925 0.321638
0.44 0.618681 0.102486 0.290164
0.44 0.725016 0.110144 0.251765
0.44 0.838884 0.117548 0.208071
0.44 0.960023 0.124682 0.161315
0.44 1.08815 0.13153 0.114193
0.44 1.22298 0.138074 0.0695961
0.44 1.3642 0.144302 0.0302399
0.44 1.51147 0.150197 -0.00172733
0.44 1.66448 0.155747 -0.0250458
0.44 1.82285 0.160939 -0.0395082
0.44 1.98623 0.16576 -0.045919
0.44 2.15424 0.1702 -0.0458597
0.44 2.3265 0.174249 -0.041325
0.44 2.50261 0.177897 -0.0343303
0.44 2.68216 0.181136 -0.0265901
0.44 2.86474 0.183958 -0.0193302
0.44 3.04993 0.186357 -0.0132474
0.44 3.23731 0.188327 -0.00858587
0.44 3.42644 0.189865 -0.00527625
0.44 3.61689 0.190965 -0.00308147
0.44 3.80823 0.191627 -0.00171418
0.44 4. 0.191847 -0.00091036
0.44 4.19177 0.191627 -0.000462683
0.44 4.38311 0.190965 -0.000225631
0.44 4.57356 0.189865 -0.000105873
0.44 4.76269 0.188327 -0.0000479472
0.44 4.95007 0.186357 -0.0000210266
0.44 5.13526 0.183958 0
0.44 5.31784 0.181136 0
0.44 5.49739 0.177897 0
0.44 5.6735 0.174249 0
0.44 5.84576 0.1702 0
0.44 6.01377 0.16576 0
0.44 6.17715 0.160939 0
0.44 6.33552 0.155747 0
0.44 6.48853 0.150197 0
0.44 6.6358 0.144302 0
0.44 6.77702 0.138074 0
0.44 6.91185 0.13153 0
0.44 7.03998 0.124682 0
0.44 7.16112 0.117548 0
0.44 7.27498 0.110144 0
0.44 7.38132 0.102486 0
0.44 7.47988 0.0945925 0
0.44 7.57043 0.0864814 0
0.44 7.65277 0.0781715 0
0.44 7.72671 0.0696817 0
0.44 7.79208 0.0610316 0
0.44 7.84873 0.0522412 0
0.44 7.89653 0.0433307 0
0.44 7.93536 0.0343206 0
0.44 7.96514 0.0252318 0
0.44 7.9858 0.0160861 0
0.44 7.9973 0.00691703 0
0.48 -7.9973 0.00691703 0
0.48 -7.9858 0.0160861 0
0.48 -7.96514 0.0252318 0
0.48 -7.93536 0.0343206 0
0.48 -7.89653 0.0433307 0
0.48 -7.84873 0.0522412 0
0.48 -7.79208 0.0610316 0
0.48 -7.72671 0.0696817 0
0.48 -7.65277 0.0781715 0
0.48 -7.57043 0.0864814 0
0.48 -7.47988 0.0945925 0
0.48 -7.38132 0.102486 0
0.48 -7.27498 0.110144 0
0.48 -7.16112 0.117548 0
0.48 -7.03998 0.124682 0
0.48 -6.91185 0.13153 0
0.48 -6.77702 0.138074 0
0.48 -6.6358 0.144302 0
