#x points: 24 #c points: 160
xloc: cloc: weight: f
0.2 -0.00940054 0.0106541 0.0623332
0.2 -0.00178471 0.0045798 0.0711524
0.2 0.00178471 0.0045798 0.0763195
0.2 0.00940054 0.0106541 0.142379
0.2 0.0230898 0.0167213 0.246582
0.2 0.0428348 0.0227637 0.316231
0.2 0.0686057 0.0287716 0.356823
0.2 0.100363 0.0347358 0.380179
0.2 0.13806 0.0406471 0.392958
0.2 0.181637 0.0464965 0.39842
0.2 0.231029 0.052275 0.398065
0.2 0.28616 0.057974 0.392504
0.2 0.346948 0.0635847 0.381918
0.2 0.413298 0.0690986 0.366311
0.2 0.48511 0.0745073 0.345688
0.2 0.562274 0.0798024 0.320164
0.2 0.644674 0.0849761 0.290063
0.2 0.732183 0.0900204 0.255971
0.2 0.824669 0.0949275 0.218766
0.2 0.92199 0.0996901 0.179604
0.2 1.024 0.104301 0.139874
0.2 1.13054 0.108753 0.101097
0.2 1.24145 0.113039 0.0648054
0.2 1.35656 0.117153 0.0324
0.2 1.4757 0.121089 0.00500661
0.2 1.59868 0.124841 -0.0166377
0.2 1.72531 0.128402 -0.0322541
0.2 1.85542 0.131768 -0.0420318
0.2 1.98878 0.134933 -0.0465763
0.2 2.12521 0.137892 -0.0468052
0.2 2.2645 0.140642 -0.0438116
0.2 2.40643 0.143178 -0.0387208
0.2 2.55078 0.145495 -0.0325637
0.2 2.69734 0.147591 -0.0261854
0.2 2.84589 0.149462 -0.0201991
0.2 2.99619 0.151105 -0.0149819
0.2 3.14802 0.152519 -0.0107038
0.2 3.30115 0.1537 -0.00737716
0.2 3.45534 0.154647 -0.00491116
0.2 3.61037 0.155359 -0.00316195
0.2 3.76598 0.155834 -0.00197115
0.2 3.92195 0.156071 -0.00119128
0.2 4.07805 0.156071 -0.000698861
0.2 4.23402 0.155834 -0.000398505
0.2 4.38963 0.155359 -0.000221192
0.2 4.54466 0.154647 -0.000119691
0.2 4.69885 0.1537 -0.000063244
0.2 4.85198 0.152519 -0.000032689
0.2 5.00381 0.151105 -0.000016558
0.2 5.15411 0.149462 0
0.2 5.30266 0.147591 0
0.2 5.44922 0.145495 0
0.2 5.59357 0.143178 0
0.2 5.7355 0.140642 0
0.2 5.87479 0.137892 0
0.2 6.01122 0.134933 0
0.2 6.14458 0.131768 0
0.2 6.27469 0.128402 0
0.2 6.40132 0.124841 0
0.2 6.5243 0.121089 0
0.2 6.64344 0.117153 0
0.2 6.75855 0.113039 0
0.2 6.86946 0.108753 0
0.2 6.976 0.104301 0
0.2 7.07801 0.0996901 0
0.2 7.17533 0.0949275 0
0.2 7.26782 0.0900204 0
0.2 7.35533 0.0849761 0
0.2 7.43773 0.0798024 0
0.2 7.51489 0.0745073 0
0.2 7.5867 0.0690986 0
0.2 7.65305 0.0635847 0
0.2 7.71384 0.057974 0
0.2 7.76897 0.052275 0
0.2 7.81836 0.0464965 0
0.2 7.86194 0.0406471 0
0.2 7.89964 0.0347358 0
0.2 7.93139 0.0287716 0
0.2 7.95717 0.0227637 0
0.2 7.97691 0.0167213 0
0.2 7.9906 0.0106541 0
0.2 7.99822 0.0045798 0
0.24 -7.99822 0.0045798 0
0.24 -7.9906 0.0106541 0
0.24 -7.97691 0.0167213 0
0.24 -7.95717 0.0227637 0
0.24 -7.93139 0.0287716 0
0.24 -7.89964 0.0347358 0
0.24 -7.86194 0.0406471 0
0.24 -7.81836 0.0464965 0
0.24 -7.76897 0.052275 0
0.24 -7.71384 0.057974 0
0.24 -7.65305 0.0635847 0
0.24 -7.5867 0.0690986 0
0.24 -7.51489 0.0745073 0
0.24 -7.43773 0.0798024 0
0.24 -7.35533 0.0849761 0
0.24 -7.26782 0.0900204 0
0.24 -7.17533 0.0949275 0
0.24 -7.07801 0.0996901 0
0.24 -6.976 0.104301 0
0.24 -6.86946 0.108753 0
0.24 -6.75855 0.113039 0
0.24 -6.64344 0.117153 0
0.24 -6.5243 0.121089 0
0.24 -6.40132 0.124841 0
0.24 -6.27469 0.128402 0
0.24 -6.14458 0.131768 0
0.24 -6.01122 0.134933 0
0.24 -5.87479 0.137892 0
0.24 -5.7355 0.140642 0
0.24 -5.59357 0.143178 0
0.24 -5.44922 0.145495 0
0.24 -5.30266 0.147591 0
0.24 -5.15411 0.149462 0
0.24 -5.00381 0.151105 0.000016664
0.24 -4.85198 0.152519 0.0000329271
0.24 -4.69885 0.1537 0.0000637685
0.24 -4.54466 0.154647 0.000120822
0.24 -4.38963 0.155359 0.000223578
0.24 -4.23402 0.155834 0.00040342
0.24 -4.07805 0.156071 0.000708734
0.24 -3.92195 0.156071 0.00121061
0.24 -3.76598 0.155834 0.00200801
0.24 -3.61037 0.155359 0.00323031
0.24 -3.45534 0.154647 0.00503451
0.24 -3.30115 0.1537 0.00759353
0.24 -3.14802 0.152519 0.0110727
0.24 -2.99619 0.151105 0.0155931
0.24 -2.84589 0.149462 0.0211833
0.24 -2.69734 0.147591 0.0277258
0.24 -2.55078 0.145495 0.034908
0.24 -2.40643 0.143178 0.0421914
0.24 -2.2645 0.140642 0.0488122
0.24 -2.12521 0.137892 0.0538228
0.24 -1.98878 0.134933 0.0561761
0.24 -1.85542 0.131768 0.0548438
0.24 -1.72531 0.128402 0.0489537
0.24 -1.59868 0.124841 0.0379199
0.24 -1.4757 0.121089 0.0215442
0.24 -1.35656 0.117153 0.0000680818
0.24 -1.24145 0.113039 -0.0258329
0.24 -1.13054 0.108753 -0.0551106
0.24 -1.024 0.104301 -0.0864493
0.24 -0.92199 0.0996901 -0.118395
0.24 -0.824669 0.0949275 -0.149483
0.24 -0.732183 0.0900204 -0.178355
0.24 -0.644674 0.0849761 -0.203833
0.24 -0.562274 0.0798024 -0.22496
0.24 -0.48511 0.0745073 -0.240998
0.24 -0.413298 0.0690986 -0.251375
0.24 -0.346948 0.0635847 -0.255608
0.24 -0.28616 0.057974 -0.253177
0.24 -0.231029 0.052275 -0.243374
0.24 -0.181637 0.0464965 -0.225115
0.24 -0.13806 0.0406471 -0.196764
0.24 -0.100363 0.0347358 -0.156139
0.24 -0.0686057 0.0287716 -0.101404
0.24 -0.0428348 0.0227637 -0.0349047
0.24 -0.0230898 0.0167213 0.027225
0.24 -0.00940054 0.0106541 0.05771
0.24 -0.00178471 0.0045798 0.0665635
0.24 0.00178471 0.0045798 0.0709641
0.24 0.00940054 0.0106541 0.120347
0.24 0.0230898 0.0167213 0.220294
0.24 0.0428348 0.0227637 0.295071
0.24 0.0686057 0.0287716 0.34093
0.24 0.100363 0.0347358 0.368218
0.24 0.13806 0.0406471 0.3838
0.24 0.181637 0.0464965 0.39128
0.24 0.231029 0.052275 0.392417
0.24 0.28616 0.057974 0.387989
0.24 0.346948 0.0635847 0.378287
0.24 0.413298 0.0690986 0.363388
0.24 0.48511 0.0745073 0.343341
0.24 0.562274 0.0798024 0.318297
0.24 0.644674 0.0849761 0.288597
0.24 0.732183 0.0900204 0.254843
0.24 0.824669 0.0949275 0.217922
0.24 0.92199 0.0996901 0.178999
0.24 1.024 0.104301 0.139464
0.24 1.13054 0.108753 0.100844
0.24 1.24145 0.113039 0.0646766
0.24 1.35656 0.117153 0.0323639
0.24 1.4757 0.121089 0.00503609
0.24 1.59868 0.124841 -0.0165658
0.24 1.72531 0.128402 -0.0321588
0.24 1.85542 0.131768 -0.0419279
0.24 1.98878 0.134933 -0.0464745
0.24 2.12521 0.137892 -0.0467124
0.24 2.2645 0.140642 -0.0437318
0.24 2.40643 0.143178 -0.0386554
0.24 2.55078 0.145495 -0.0325124
0.24 2.69734 0.147591 -0.0261467
0.24 2.84589 0.149462 -0.020171
0.24 2.99619 0.151105 -0.0149622
0.24 3.14802 0.152519 -0.0106905
0.24 3.30115 0.1537 -0.00736842
0.24 3.45534 0.154647 -0.00490562
0.24 3.61037 0.155359 -0.00315854
0.24 3.76598 0.155834 -0.00196912
0.24 3.92195 0.156071 -0.00119011
0.24 4.07805 0.156071 -0.000698198
0.24 4.23402 0.155834 -0.000398142
0.24 4.38963 0.155359 -0.000220997
0.24 4.54466 0.154647 -0.000119589
0.24 4.69885 0.1537 -0.0000631921
0.24 4.85198 0.152519 -0.000032663
0.24 5.00381 0.151105 -0.0000165453
0.24 5.15411 0.149462 0
0.24 5.30266 0.147591 0
0.24 5.44922 0.145495 0
0.24 5.59357 0.143178 0
0.24 5.7355 0.140642 0
0.24 5.87479 0.137892 0
0.24 6.01122 0.134933 0
0.24 6.14458 0.131768 0
0.24 6.27469 0.128402 0
0.24 6.40132 0.124841 0
0.24 6.5243 0.121089 0
0.24 6.64344 0.117153 0
0.24 6.75855 0.113039 0
0.24 6.86946 0.108753 0
0.24 6.976 0.104301 0
0.24 7.07801 0.0996901 0
0.24 7.17533 0.0949275 0
0.24 7.26782 0.0900204 0
0.24 7.35533 0.0849761 0
0.24 7.43773 0.0798024 0
0.24 7.51489 0.0745073 0
0.24 7.5867 0.0690986 0
0.24 7.65305 0.0635847 0
0.24 7.71384 0.057974 0
0.24 7.76897 0.052275 0
0.24 7.81836 0.0464965 0
0.24 7.86194 0.0406471 0
0.24 7.89964 0.0347358 0
0.24 7.93139 0.0287716 0
0.24 7.95717 0.0227637 0
0.24 7.97691 0.0167213 0
0.24 7.9906 0.0106541 0
0.24 7.99822 0.0045798 0
0.28 -7.99822 0.0045798 0
0.28 -7.9906 0.0106541 0
0.28 -7.97691 0.0167213 0
0.28 -7.95717 0.0227637 0
0.28 -7.93139 0.0287716 0
0.28 -7.89964 0.0347358 0
0.28 -7.86194 0.0406471 0
0.28 -7.81836 0.0464965 0
0.28 -7.76897 0.052275 0
0.28 -7.71384 0.057974 0
0.28 -7.65305 0.0635847 0
0.28 -7.5867 0.0690986 0
0.28 -7.51489 0.0745073 0
0.28 -7.43773 0.0798024 0
0.28 -7.35533 0.0849761 0
0.28 -7.26782 0.0900204 0
0.28 -7.17533 0.0949275 0
0.28 -7.07801 0.0996901 0
0.28 -6.976 0.104301 0
0.28 -6.86946 0.108753 0
0.28 -6.75855 0.113039 0
0.28 -6.64344 0.117153 0
0.28 -6.5243 0.121089 0
0.28 -6.40132 0.124841 0
0.28 -6.27469 0.128402 0
0.28 -6.14458 0.131768 0
0.28 -6.01122 0.134933 0
0.28 -5.87479 0.137892 0
0.28 -5.7355 0.140642 0
0.28 -5.59357 0.143178 0
0.28 -5.44922 0.145495 0
0.28 -5.30266 0.147591 0
0.28 -5.15411 0.149462 0
0.28 -5.00381 0.151105 0.0000166778
0.28 -4.85198 0.152519 0.0000329552
0.28 -4.69885 0.1537 0.0000638247
0.28 -4.54466 0.154647 0.000120932
0.28 -4.38963 0.155359 0.000223788
0.28 -4.23402 0.155834 0.000403813
0.28 -4.07805 0.156071 0.00070945
0.28 -3.92195 0.156071 0.00121188
0.28 -3.76598 0.155834 0.0020102
0.28 -3.61037 0.155359 0.00323398
0.28 -3.45534 0.154647 0.00504047
0.28 -3.30115 0.1537 0.00760291
0.28 -3.14802 0.152519 0.011087
0.28 -2.99619 0.151105 0.0156141
0.28 -2.84589 0.149462 0.0212133
0.28 -2.69734 0.147591 0.0277669
0.28 -2.55078 0.145495 0.0349623
0.28 -2.40643 0.143178 0.0422602
0.28 -2.2645 0.140642 0.0488956
0.28 -2.12521 0.137892 0.053919
0.28 -1.98878 0.134933 0.0562803
0.28 -1.85542 0.131768 0.054948
0.28 -1.72531 0.128402 0.0490459
0.28 -1.59868 0.124841 0.0379837
0.28 -1.4757 0.121089 0.0215586
0.28 -1.35656 0.117153 0
0.28 -1.24145 0.113039 -0.025997
0.28 -1.13054 0.108753 -0.0554115
0.28 -1.024 0.104301 -0.0869232
0.28 -0.92199 0.0996901 -0.119081
0.28 -0.824669 0.0949275 -0.150423
0.28 -0.732183 0.0900204 -0.179595
0.28 -0.644674 0.0849761 -0.205424
0.28 -0.562274 0.0798024 -0.22696
0.28 -0.48511 0.0745073 -0.243472
0.28 -0.413298 0.0690986 -0.254404
0.28 -0.346948 0.0635847 -0.259288
0.28 -0.28616 0.057974 -0.257626
0.28 -0.231029 0.052275 -0.248736
0.28 -0.181637 0.0464965 -0.231553
0.28 -0.13806 0.0406471 -0.204429
0.28 -0.100363 0.0347358 -0.165079
0.28 -0.0686057 0.0287716 -0.111303
0.28 -0.0428348 0.0227637 -0.0445617
0.28 -0.0230898 0.0167213 0.0200644
0.28 -0.00940054 0.0106541 0.053087
0.28 -0.00178471 0.0045798 0.0620531
0.28 0.00178471 0.0045798 0.0661746
0.28 0.00940054 0.0106541 0.103537
0.28 0.0230898 0.0167213 0.197217
0.28 0.0428348 0.0227637 0.275332
0.28 0.0686057 0.0287716 0.325664
0.28 0.100363 0.0347358 0.356543
0.28 0.13806 0.0406471 0.374773
0.28 0.181637 0.0464965 0.3842
0.28 0.231029 0.052275 0.386791
0.28 0.28616 0.057974 0.383478
0.28 0.346948 0.0635847 0.374651
0.28 0.413298 0.0690986 0.360455
0.28 0.48511 0.0745073 0.340984
0.28 0.562274 0.0798024 0.316418
0.28 0.644674 0.0849761 0.287121
0.28 0.732183 0.0900204 0.253706
0.28 0.824669 0.0949275 0.217071
0.28 0.92199 0.0996901 0.178386
0.28 1.024 0.104301 0.139048
0.28 1.13054 0.108753 0.100588
0.28 1.24145 0.113039 0.0645451
0.28 1.35656 0.117153 0.0323259
0.28 1.4757 0.121089 0.00506436
0.28 1.59868 0.124841 -0.0164946
0.28 1.72531 0.128402 -0.0320638
0.28 1.85542 0.131768 -0.041824
0.28 1.98878 0.134933 -0.0463724
0.28 2.12521 0.137892 -0.0466193
0.28 2.2645 0.140642 -0.0436517
0.28 2.40643 0.143178 -0.0385898
0.28 2.55078 0.145495 -0.0324608
0.28 2.69734 0.147591 -0.0261078
0.28 2.84589 0.149462 -0.0201428
0.28 2.99619 0.151105 -0.0149424
0.28 3.14802 0.152519 -0.0106771
0.28 3.30115 0.1537 -0.00735963
0.28 3.45534 0.154647 -0.00490005
0.28 3.61037 0.155359 -0.00315511
0.28 3.76598 0.155834 -0.00196708
0.28 3.92195 0.156071 -0.00118892
0.28 4.07805 0.156071 -0.000697531
0.28 4.23402 0.155834 -0.000397776
0.28 4.38963 0.155359 -0.000220802
0.28 4.54466 0.154647 -0.000119487
0.28 4.69885 0.1537 -0.00006314
0.28 4.85198 0.152519 -0.0000326369
0.28 5.00381 0.151105 -0.0000165325
0.28 5.15411 0.149462 0
0.28 5.30266 0.147591 0
0.28 5.44922 0.145495 0
0.28 5.59357 0.143178 0
0.28 5.7355 0.140642 0
0.28 5.87479 0.137892 0
0.28 6.01122 0.134933 0
0.28 6.14458 0.131768 0
0.28 6.27469 0.128402 0
0.28 6.40132 0.124841 0
0.28 6.5243 0.121089 0
0.28 6.64344 0.117153 0
0.28 6.75855 0.113039 0
0.28 6.86946 0.108753 0
0.28 6.976 0.104301 0
0.28 7.07801 0.0996901 0
0.28 7.17533 0.0949275 0
0.28 7.26782 0.0900204 0
0.28 7.35533 0.0849761 0
0.28 7.43773 0.0798024 0
0.28 7.51489 0.0745073 0
0.28 7.5867 0.0690986 0
0.28 7.65305 0.0635847 0
0.28 7.71384 0.057974 0
0.28 7.76897 0.052275 0
0.28 7.81836 0.0464965 0
0.28 7.86194 0.0406471 0
0.28 7.89964 0.0347358 0
0.28 7.93139 0.0287716 0
0.28 7.95717 0.0227637 0
0.28 7.97691 0.0167213 0
0.28 7.9906 0.0106541 0
0.28 7.99822 0.0045798 0
0.32 -7.99822 0.0045798 0
0.32 -7.9906 0.0106541 0
0.32 -7.97691 0.0167213 0
0.32 -7.95717 0.0227637 0
0.32 -7.93139 0.0287716 0
0.32 -7.89964 0.0347358 0
0.32 -7.86194 0.0406471 0
0.32 -7.81836 0.0464965 0
0.32 -7.76897 0.052275 0
0.32 -7.71384 0.057974 0
0.32 -7.65305 0.0635847 0
0.32 -7.5867 0.0690986 0
0.32 -7.51489 0.0745073 0
0.32 -7.43773 0.0798024 0
0.32 -7.35533 0.0849761 0
0.32 -7.26782 0.0900204 0
0.32 -7.17533 0.0949275 0
0.32 -7.07801 0.0996901 0
0.32 -6.976 0.104301 0
0.32 -6.86946 0.108753 0
0.32 -6.75855 0.113039 0
0.32 -6.64344 0.117153 0
0.32 -6.5243 0.121089 0
0.32 -6.40132 0.124841 0
0.32 -6.27469 0.128402 0
0.32 -6.14458 0.131768 0
0.32 -6.01122 0.134933 0
0.32 -5.87479 0.137892 0
0.32 -5.7355 0.140642 0
0.32 -5.59357 0.143178 0
0.32 -5.44922 0.145495 0
0.32 -5.30266 0.147591 0
0.32 -5.15411 0.149462 0
0.32 -5.00381 0.151105 0.0000166915
0.32 -4.85198 0.152519 0.0000329831
0.32 -4.69885 0.1537 0.0000638806
0.32 -4.54466 0.154647 0.000121042
0.32 -4.38963 0.155359 0.000223998
0.32 -4.23402 0.155834 0.000404204
0.32 -4.07805 0.156071 0.000710162
0.32 -3.92195 0.156071 0.00121315
0.32 -3.76598 0.155834 0.00201238
0.32 -3.61037 0.155359 0.00323763
0.32 -3.45534 0.154647 0.0050464
0.32 -3.30115 0.1537 0.00761224
0.32 -3.14802 0.152519 0.0111012
0.32 -2.99619 0.151105 0.0156351
0.32 -2.84589 0.149462 0.0212431
0.32 -2.69734 0.147591 0.0278078
0.32 -2.55078 0.145495 0.0350163
0.32 -2.40643 0.143178 0.0423288
0.32 -2.2645 0.140642 0.0489788
0.32 -2.12521 0.137892 0.0540149
0.32 -1.98878 0.134933 0.0563844
0.32 -1.85542 0.131768 0.0550522
0.32 -1.72531 0.128402 0.0491383
0.32 -1.59868 0.124841 0.038048
0.32 -1.4757 0.121089 0.0215742
0.32 -1.35656 0.117153 -0.0000504921
0.32 -1.24145 0.113039 -0.0261584
0.32 -1.13054 0.108753 -0.0557086
0.32 -1.024 0.104301 -0.0873921
0.32 -0.92199 0.0996901 -0.11976
0.32 -0.824669 0.0949275 -0.151356
0.32 -0.732183 0.0900204 -0.180827
0.32 -0.644674 0.0849761 -0.207006
0.32 -0.562274 0.0798024 -0.228949
0.32 -0.48511 0.0745073 -0.245937
0.32 -0.413298 0.0690986 -0.257424
0.32 -0.346948 0.0635847 -0.262963
0.32 -0.28616 0.057974 -0.262079
0.32 -0.231029 0.052275 -0.254116
0.32 -0.181637 0.0464965 -0.238035
0.32 -0.13806 0.0406471 -0.212186
0.32 -0.100363 0.0347358 -0.174196
0.32 -0.0686057 0.0287716 -0.121517
0.32 -0.0428348 0.0227637 -0.0546974
0.32 -0.0230898 0.0167213 0.0124489
0.32 -0.00940054 0.0106541 0.0484274
0.32 -0.00178471 0.0045798 0.0576025
0.32 0.00178471 0.0045798 0.0616056
0.32 0.00940054 0.0106541 0.0904105
0.32 0.0230898 0.0167213 0.176888
0.32 0.0428348 0.0227637 0.256898
0.32 0.0686057 0.0287716 0.310994
0.32 0.100363 0.0347358 0.345145
0.32 0.13806 0.0406471 0.365877
0.32 0.181637 0.0464965 0.377178
0.32 0.231029 0.052275 0.381188
0.32 0.28616 0.057974 0.378972
0.32 0.346948 0.0635847 0.371011
0.32 0.413298 0.0690986 0.357513
0.32 0.48511 0.0745073 0.338616
0.32 0.562274 0.0798024 0.314529
0.32 0.644674 0.0849761 0.285634
0.32 0.732183 0.0900204 0.252559
0.32 0.824669 0.0949275 0.216211
0.32 0.92199 0.0996901 0.177767
0.32 1.024 0.104301 0.138628
0.32 1.13054 0.108753 0.100328
0.32 1.24145 0.113039 0.0644107
0.32 1.35656 0.117153 0.032286
0.32 1.4757 0.121089 0.00509144
0.32 1.59868 0.124841 -0.016424
0.32 1.72531 0.128402 -0.031969
0.32 1.85542 0.131768 -0.04172
0.32 1.98878 0.134933 -0.0462702
0.32 2.12521 0.137892 -0.046526
0.32 2.2645 0.140642 -0.0435713
0.32 2.40643 0.143178 -0.0385238
0.32 2.55078 0.145495 -0.032409
0.32 2.69734 0.147591 -0.0260687
0.32 2.84589 0.149462 -0.0201144
0.32 2.99619 0.151105 -0.0149225
0.32 3.14802 0.152519 -0.0106636
0.32 3.30115 0.1537 -0.00735079
0.32 3.45534 0.154647 -0.00489444
0.32 3.61037 0.155359 -0.00315167
0.32 3.76598 0.155834 -0.00196502
0.32 3.92195 0.156071 -0.00118773
0.32 4.07805 0.156071 -0.00069686
0.32 4.23402 0.155834 -0.000397408
0.32 4.38963 0.155359 -0.000220605
0.32 4.54466 0.154647 -0.000119384
0.32 4.69885 0.1537 -0.0000630874
0.32 4.85198 0.152519 -0.0000326107
0.32 5.00381 0.151105 -0.0000165196
0.32 5.15411 0.149462 0
0.32 5.30266 0.147591 0
0.32 5.44922 0.145495 0
0.32 5.59357 0.143178 0
0.32 5.7355 0.140642 0
0.32 5.87479 0.137892 0
0.32 6.01122 0.134933 0
0.32 6.14458 0.131768 0
0.32 6.27469 0.128402 0
0.32 6.40132 0.124841 0
0.32 6.5243 0.121089 0
0.32 6.64344 0.117153 0
0.32 6.75855 0.113039 0
0.32 6.86946 0.108753 0
0.32 6.976 0.104301 0
0.32 7.07801 0.0996901 0
0.32 7.17533 0.0949275 0
0.32 7.26782 0.0900204 0
0.32 7.35533 0.0849761 0
0.32 7.43773 0.0798024 0
0.32 7.51489 0.0745073 0
0.32 7.5867 0.0690986 0
0.32 7.65305 0.0635847 0
0.32 7.71384 0.057974 0
0.32 7.76897 0.052275 0
0.32 7.81836 0.0464965 0
0.32 7.86194 0.0406471 0
0.32 7.89964 0.0347358 0
0.32 7.93139 0.0287716 0
0.32 7.95717 0.0227637 0
0.32 7.97691 0.0167213 0
0.32 7.9906 0.0106541 0
0.32 7.99822 0.0045798 0
0.36 -7.99822 0.0045798 0
0.36 -7.9906 0.0106541 0
0.36 -7.97691 0.0167213 0
0.36 -7.95717 0.0227637 0
0.36 -7.93139 0.0287716 0
0.36 -7.89964 0.0347358 0
0.36 -7.86194 0.0406471 0
0.36 -7.81836 0.0464965 0
0.36 -7.76897 0.052275 0
0.36 -7.71384 0.057974 0
0.36 -7.65305 0.0635847 0
0.36 -7.5867 0.0690986 0
0.36 -7.51489 0.0745073 0
0.36 -7.43773 0.0798024 0
0.36 -7.35533 0.0849761 0
0.36 -7.26782 0.0900204 0
0.36 -7.17533 0.0949275 0
0.36 -7.07801 0.0996901 0
0.36 -6.976 0.104301 0
0.36 -6.86946 0.108753 0
0.36 -6.75855 0.113039 0
0.36 -6.64344 0.117153 0
0.36 -6.5243 0.121089 0
0.36 -6.40132 0.124841 0
0.36 -6.27469 0.128402 0
0.36 -6.14458 0.131768 0
0.36 -6.01122 0.134933 0
0.36 -5.87479 0.137892 0
0.36 -5.7355 0.140642 0
0.36 -5.59357 0.143178 0
0.36 -5.44922 0.145495 0
0.36 -5.30266 0.147591 0
0.36 -5.15411 0.149462 0
0.36 -5.00381 0.151105 0.0000167052
0.36 -4.85198 0.152519 0.0000330109
0.36 -4.69885 0.1537 0.0000639361
0.36 -4.54466 0.154647 0.00012115
0.36 -4.38963 0.155359 0.000224206
0.36 -4.23402 0.155834 0.000404593
0.36 -4.07805 0.156071 0.000710871
0.36 -3.92195 0.156071 0.0012144
0.36 -3.76598 0.155834 0.00201454
0.36 -3.61037 0.155359 0.00324126
0.36 -3.45534 0.154647 0.00505229
0.36 -3.30115 0.1537 0.00762152
0.36 -3.14802 0.152519 0.0111154
0.36 -2.99619 0.151105 0.0156559
0.36 -2.84589 0.149462 0.0212728
0.36 -2.69734 0.147591 0.0278486
0.36 -2.55078 0.145495 0.0350702
0.36 -2.40643 0.143178 0.0423971
0.36 -2.2645 0.140642 0.0490617
0.36 -2.12521 0.137892 0.0541105
0.36 -1.98878 0.134933 0.0564882
0.36 -1.85542 0.131768 0.0551564
0.36 -1.72531 0.128402 0.049231
0.36 -1.59868 0.124841 0.038113
0.36 -1.4757 0.121089 0.0215909
0.36 -1.35656 0.117153 -0.000106976
0.36 -1.24145 0.113039 -0.026317
0.36 -1.13054 0.108753 -0.056002
0.36 -1.024 0.104301 -0.0878561
0.36 -0.92199 0.0996901 -0.120434
0.36 -0.824669 0.0949275 -0.152281
0.36 -0.732183 0.0900204 -0.18205
0.36 -0.644674 0.0849761 -0.208578
0.36 -0.562274 0.0798024 -0.230928
0.36 -0.48511 0.0745073 -0.248391
0.36 -0.413298 0.0690986 -0.260436
0.36 -0.346948 0.0635847 -0.266634
0.36 -0.28616 0.057974 -0.266536
0.36 -0.231029 0.052275 -0.259516
0.36 -0.181637 0.0464965 -0.244564
0.36 -0.13806 0.0406471 -0.220041
0.36 -0.100363 0.0347358 -0.183499
0.36 -0.0686057 0.0287716 -0.132066
0.36 -0.0428348 0.0227637 -0.0653628
0.36 -0.0230898 0.0167213 0.00428823
0.36 -0.00940054 0.0106541 0.0436872
0.36 -0.00178471 0.0045798 0.0531966
0.36 0.00178471 0.0045798 0.0571396
0.36 0.00940054 0.0106541 0.0798829
0.36 0.0230898 0.0167213 0.158909
0.36 0.0428348 0.0227637 0.23966
0.36 0.0686057 0.0287716 0.296889
0.36 0.100363 0.0347358 0.334016
0.36 0.13806 0.0406471 0.357109
0.36 0.181637 0.0464965 0.370215
0.36 0.231029 0.052275 0.375609
0.36 0.28616 0.057974 0.37447
0.36 0.346948 0.0635847 0.367366
0.36 0.413298 0.0690986 0.354563
0.36 0.48511 0.0745073 0.336238
0.36 0.562274 0.0798024 0.312629
0.36 0.644674 0.0849761 0.284137
0.36 0.732183 0.0900204 0.251404
0.36 0.824669 0.0949275 0.215344
0.36 0.92199 0.0996901 0.177142
0.36 1.024 0.104301 0.138203
0.36 1.13054 0.108753 0.100064
0.36 1.24145 0.113039 0.0642735
0.36 1.35656 0.117153 0.0322442
0.36 1.4757 0.121089 0.00511735
0.36 1.59868 0.124841 -0.0163541
0.36 1.72531 0.128402 -0.0318745
0.36 1.85542 0.131768 -0.041616
0.36 1.98878 0.134933 -0.0461677
0.36 2.12521 0.137892 -0.0464324
0.36 2.2645 0.140642 -0.0434906
0.36 2.40643 0.143178 -0.0384576
0.36 2.55078 0.145495 -0.032357
0.36 2.69734 0.147591 -0.0260294
0.36 2.84589 0.149462 -0.0200858
0.36 2.99619 0.151105 -0.0149024
0.36 3.14802 0.152519 -0.01065
0.36 3.30115 0.1537 -0.0073419
0.36 3.45534 0.154647 -0.0048888
0.36 3.61037 0.155359 -0.0031482
0.36 3.76598 0.155834 -0.00196295
0.36 3.92195 0.156071 -0.00118653
0.36 4.07805 0.156071 -0.000696184
0.36 4.23402 0.155834 -0.000397037
0.36 4.38963 0.155359 -0.000220406
0.36 4.54466 0.154647 -0.000119281
0.36 4.69885 0.1537 -0.0000630346
0.36 4.85198 0.152519 -0.0000325842
0.36 5.00381 0.151105 -0.0000165066
0.36 5.15411 0.149462 0
0.36 5.30266 0.147591 0
0.36 5.44922 0.145495 0
0.36 5.59357 0.143178 0
0.36 5.7355 0.140642 0
0.36 5.87479 0.137892 0
0.36 6.01122 0.134933 0
0.36 6.14458 0.131768 0
0.36 6.27469 0.128402 0
0.36 6.40132 0.124841 0
0.36 6.5243 0.121089 0
0.36 6.64344 0.117153 0
0.36 6.75855 0.113039 0
0.36 6.86946 0.108753 0
0.36 6.976 0.104301 0
0.36 7.07801 0.0996901 0
0.36 7.17533 0.0949275 0
0.36 7.26782 0.0900204 0
0.36 7.35533 0.0849761 0
0.36 7.43773 0.0798024 0
0.36 7.51489 0.0745073 0
0.36 7.5867 0.0690986 0
0.36 7.65305 0.0635847 0
0.36 7.71384 0.057974 0
0.36 7.76897 0.052275 0
0.36 7.81836 0.0464965 0
0.36 7.86194 0.0406471 0
0.36 7.89964 0.0347358 0
0.36 7.93139 0.0287716 0
0.36 7.95717 0.0227637 0
0.36 7.97691 0.0167213 0
0.36 7.9906 0.0106541 0
0.36 7.99822 0.0045798 0
0.4 -7.99822 0.0045798 0
0.4 -7.9906 0.0106541 0
