#x points: 24 #c points: 200
xloc: cloc: weight: f
0.32 -6.39139 0.10023 0
0.32 -6.29001 0.102518 0
0.32 -6.18639 0.104705 0
0.32 -6.08063 0.10679 0
0.32 -5.97284 0.10877 0
0.32 -5.86313 0.110645 0
0.32 -5.75159 0.112411 0
0.32 -5.63834 0.114067 0
0.32 -5.52349 0.115612 0
0.32 -5.40715 0.117044 0
0.32 -5.28944 0.118362 0
0.32 -5.17047 0.119564 0
0.32 -5.05035 0.120649 0.0000136611
0.32 -4.92921 0.121616 0.0000237276
0.32 -4.80716 0.122465 0.0000407105
0.32 -4.68432 0.123194 0.0000689325
0.32 -4.56081 0.123802 0.000115081
0.32 -4.43676 0.124289 0.000189263
0.32 -4.31227 0.124655 0.000306371
0.32 -4.18749 0.1249 0.000487762
0.32 -4.06252 0.125022 0.000763177
0.32 -3.93748 0.125022 0.00117273
0.32 -3.81251 0.1249 0.00176864
0.32 -3.68773 0.124655 0.00261628
0.32 -3.56324 0.124289 0.00379385
0.32 -3.43919 0.123802 0.00538996
0.32 -3.31568 0.123194 0.00749845
0.32 -3.19284 0.122465 0.0102097
0.32 -3.07079 0.121616 0.0135982
0.32 -2.94965 0.120649 0.0177072
0.32 -2.82953 0.119564 0.0225301
0.32 -2.71056 0.118362 0.0279923
0.32 -2.59285 0.117044 0.033935
0.32 -2.47651 0.115612 0.0401032
0.32 -2.36166 0.114067 0.0461429
0.32 -2.24841 0.112411 0.0516082
0.32 -2.13687 0.110645 0.0559801
0.32 -2.02716 0.10877 0.0586969
0.32 -1.91937 0.10679 0.059194
0.32 -1.81361 0.104705 0.0569492
0.32 -1.70999 0.102518 0.0515291
0.32 -1.60861 0.10023 0.0426305
0.32 -1.50956 0.0978448 0.0301125
0.32 -1.41295 0.0953638 0.014015
0.32 -1.31887 0.0927897 -0.00543834
0.32 -1.2274 0.0901249 -0.0278531
0.32 -1.13865 0.087372 -0.052691
0.32 -1.05269 0.0845338 -0.0793076
0.32 -0.969608 0.0816129 -0.106996
0.32 -0.889488 0.0786123 -0.135032
0.32 -0.812408 0.075535 -0.162718
0.32 -0.738443 0.0723838 -0.189417
0.32 -0.667664 0.0691618 -0.214583
0.32 -0.600142 0.0658723 -0.237777
0.32 -0.535941 0.0625185 -0.258675
0.32 -0.475125 0.0591035 -0.277066
0.32 -0.417753 0.0556308 -0.292844
0.32 -0.363882 0.0521038 -0.305988
0.32 -0.313563 0.0485258 -0.316547
0.32 -0.266846 0.0449005 -0.324607
0.32 -0.223777 0.0412312 -0.330264
0.32 -0.184397 0.0375217 -0.333584
0.32 -0.148745 0.0337755 -0.334542
0.32 -0.116857 0.0299963 -0.332938
0.32 -0.0887626 0.0261878 -0.328223
0.32 -0.0644898 0.0223537 -0.319156
0.32 -0.0440624 0.0184978 -0.302998
0.32 -0.0275003 0.0146238 -0.273474
0.32 -0.0148195 0.0107357 -0.215348
0.32 -0.0060322 0.00683757 -0.0955464
0.32 -0.00114509 0.00293854 0.0388647
0.32 0.00114509 0.00293854 0.0813095
0.32 0.0060322 0.00683757 0.281872
0.32 0.0148195 0.0107357 0.364417
0.32 0.0275003 0.0146238 0.396791
0.32 0.0440624 0.0184978 0.411799
0.32 0.0644898 0.0223537 0.419348
0.32 0.0887626 0.0261878 0.422912
0.32 0.116857 0.0299963 0.423833
0.32 0.148745 0.0337755 0.422613
0.32 0.184397 0.0375217 0.419377
0.32 0.223777 0.0412312 0.414069
0.32 0.266846 0.0449005 0.406539
0.32 0.313563 0.0485258 0.396604
0.32 0.363882 0.0521038 0.384081
0.32 0.417753 0.0556308 0.368818
0.32 0.475125 0.0591035 0.350719
0.32 0.535941 0.0625185 0.329767
0.32 0.600142 0.0658723 0.306049
0.32 0.667664 0.0691618 0.279764
0.32 0.738443 0.0723838 0.25124
0.32 0.812408 0.075535 0.220931
0.32 0.889488 0.0786123 0.18941
0.32 0.969608 0.0816129 0.157352
0.32 1.05269 0.0845338 0.125505
0.32 1.13865 0.087372 0.0946503
0.32 1.2274 0.0901249 0.0655573
0.32 1.31887 0.0927897 0.0389366
0.32 1.41295 0.0953638 0.015392
0.32 1.50956 0.0978448 -0.0046203
0.32 1.60861 0.10023 -0.0208215
0.32 1.70999 0.102518 -0.0331261
0.32 1.81361 0.104705 -0.0416406
0.32 1.91937 0.10679 -0.0466466
0.32 2.02716 0.10877 -0.0485686
0.32 2.13687 0.110645 -0.0479319
0.32 2.24841 0.112411 -0.0453151
0.32 2.36166 0.114067 -0.0413025
0.32 2.47651 0.115612 -0.0364421
0.32 2.59285 0.117044 -0.0312127
0.32 2.71056 0.118362 -0.0260027
0.32 2.82953 0.119564 -0.021101
0.32 2.94965 0.120649 -0.0166986
0.32 3.07079 0.121616 -0.0128988
0.32 3.19284 0.122465 -0.00973308
0.32 3.31568 0.123194 -0.00717932
0.32 3.43919 0.123802 -0.00517996
0.32 3.56324 0.124289 -0.00365801
0.32 3.68773 0.124655 -0.0025299
0.32 3.81251 0.1249 -0.00171461
0.32 3.93748 0.125022 -0.00113948
0.32 4.06252 0.125022 -0.000743042
0.32 4.18749 0.1249 -0.000475753
0.32 4.31227 0.124655 -0.000299314
0.32 4.43676 0.124289 -0.000185174
0.32 4.56081 0.123802 -0.000112744
0.32 4.68432 0.123194 -0.0000676137
0.32 4.80716 0.122465 -0.0000399752
0.32 4.92921 0.121616 -0.0000233222
0.32 5.05035 0.120649 -0.0000134399
0.32 5.17047 0.119564 0
0.32 5.28944 0.118362 0
0.32 5.40715 0.117044 0
0.32 5.52349 0.115612 0
0.32 5.63834 0.114067 0
0.32 5.75159 0.112411 0
0.32 5.86313 0.110645 0
0.32 5.97284 0.10877 0
0.32 6.08063 0.10679 0
0.32 6.18639 0.104705 0
0.32 6.29001 0.102518 0
0.32 6.39139 0.10023 0
0.32 6.49044 0.0978448 0
0.32 6.58705 0.0953638 0
0.32 6.68113 0.0927897 0
0.32 6.7726 0.0901249 0
0.32 6.86135 0.087372 0
0.32 6.94731 0.0845338 0
0.32 7.03039 0.0816129 0
0.32 7.11051 0.0786123 0
0.32 7.18759 0.075535 0
0.32 7.26156 0.0723838 0
0.32 7.33234 0.0691618 0
0.32 7.39986 0.0658723 0
0.32 7.46406 0.0625185 0
0.32 7.52487 0.0591035 0
0.32 7.58225 0.0556308 0
0.32 7.63612 0.0521038 0
0.32 7.68644 0.0485258 0
0.32 7.73315 0.0449005 0
0.32 7.77622 0.0412312 0
0.32 7.8156 0.0375217 0
0.32 7.85125 0.0337755 0
0.32 7.88314 0.0299963 0
0.32 7.91124 0.0261878 0
0.32 7.93551 0.0223537 0
0.32 7.95594 0.0184978 0
0.32 7.9725 0.0146238 0
0.32 7.98518 0.0107357 0
0.32 7.99397 0.00683757 0
0.32 7.99885 0.00293854 0
0.36 -7.99885 0.00293854 0
0.36 -7.99397 0.00683757 0
0.36 -7.98518 0.0107357 0
0.36 -7.9725 0.0146238 0
0.36 -7.95594 0.0184978 0
0.36 -7.93551 0.0223537 0
0.36 -7.91124 0.0261878 0
0.36 -7.88314 0.0299963 0
0.36 -7.85125 0.0337755 0
0.36 -7.8156 0.0375217 0
0.36 -7.77622 0.0412312 0
0.36 -7.73315 0.0449005 0
0.36 -7.68644 0.0485258 0
0.36 -7.63612 0.0521038 0
0.36 -7.58225 0.0556308 0
0.36 -7.52487 0.0591035 0
0.36 -7.46406 0.0625185 0
0.36 -7.39986 0.0658723 0
0.36 -7.33234 0.0691618 0
0.36 -7.26156 0.0723838 0
0.36 -7.18759 0.075535 0
0.36 -7.11051 0.0786123 0
0.36 -7.03039 0.0816129 0
0.36 -6.94731 0.0845338 0
0.36 -6.86135 0.087372 0
0.36 -6.7726 0.0901249 0
0.36 -6.68113 0.0927897 0
0.36 -6.58705 0.0953638 0
0.36 -6.49044 0.0978448 0
0.36 -6.39139 0.10023 0
0.36 -6.29001 0.102518 0
0.36 -6.18639 0.104705 0
0.36 -6.08063 0.10679 0
0.36 -5.97284 0.10877 0
0.36 -5.86313 0.110645 0
0.36 -5.75159 0.112411 0
0.36 -5.63834 0.114067 0
0.36 -5.52349 0.115612 0
0.36 -5.40715 0.117044 0
0.36 -5.28944 0.118362 0
0.36 -5.17047 0.119564 0
0.36 -5.05035 0.120649 0.0000136622
0.36 -4.92921 0.121616 0.0000237295
0.36 -4.80716 0.122465 0.0000407139
0.36 -4.68432 0.123194 0.0000689383
0.36 -4.56081 0.123802 0.000115091
0.36 -4.43676 0.124289 0.00018928
0.36 -4.31227 0.124655 0.000306399
0.36 -4.18749 0.1249 0.000487808
0.36 -4.06252 0.125022 0.000763252
0.36 -3.93748 0.125022 0.00117285
0.36 -3.81251 0.1249 0.00176882
0.36 -3.68773 0.124655 0.00261656
0.36 -3.56324 0.124289 0.00379427
0.36 -3.43919 0.123802 0.00539058
0.36 -3.31568 0.123194 0.00749934
0.36 -3.19284 0.122465 0.0102109
0.36 -3.07079 0.121616 0.0136
0.36 -2.94965 0.120649 0.0177095
0.36 -2.82953 0.119564 0.0225332
0.36 -2.71056 0.118362 0.0279963
0.36 -2.59285 0.117044 0.03394
0.36 -2.47651 0.115612 0.0401094
0.36 -2.36166 0.114067 0.0461503
0.36 -2.24841 0.112411 0.0516169
0.36 -2.13687 0.110645 0.0559899
0.36 -2.02716 0.10877 0.0587075
0.36 -1.91937 0.10679 0.0592051
0.36 -1.81361 0.104705 0.0569601
0.36 -1.70999 0.102518 0.051539
0.36 -1.60861 0.10023 0.0426383
0.36 -1.50956 0.0978448 0.030117
0.36 -1.41295 0.0953638 0.0140146
0.36 -1.31887 0.0927897 -0.00544526
0.36 -1.2274 0.0901249 -0.0278686
0.36 -1.13865 0.087372 -0.0527173
0.36 -1.05269 0.0845338 -0.079347
0.36 -0.969608 0.0816129 -0.107051
0.36 -0.889488 0.0786123 -0.135106
0.36 -0.812408 0.075535 -0.162813
0.36 -0.738443 0.0723838 -0.189537
0.36 -0.667664 0.0691618 -0.214732
0.36 -0.600142 0.0658723 -0.23796
0.36 -0.535941 0.0625185 -0.258896
0.36 -0.475125 0.0591035 -0.277332
0.36 -0.417753 0.0556308 -0.293162
0.36 -0.363882 0.0521038 -0.306369
0.36 -0.313563 0.0485258 -0.317004
0.36 -0.266846 0.0449005 -0.325157
0.36 -0.223777 0.0412312 -0.330931
0.36 -0.184397 0.0375217 -0.3344
0.36 -0.148745 0.0337755 -0.335558
0.36 -0.116857 0.0299963 -0.334226
0.36 -0.0887626 0.0261878 -0.329898
0.36 -0.0644898 0.0223537 -0.321406
0.36 -0.0440624 0.0184978 -0.306144
0.36 -0.0275003 0.0146238 -0.278086
0.36 -0.0148195 0.0107357 -0.222338
0.36 -0.0060322 0.00683757 -0.104774
0.36 -0.00114509 0.00293854 0.0372039
0.36 0.00114509 0.00293854 0.0713358
0.36 0.0060322 0.00683757 0.267004
0.36 0.0148195 0.0107357 0.355963
0.36 0.0275003 0.0146238 0.391715
0.36 0.0440624 0.0184978 0.408479
0.36 0.0644898 0.0223537 0.417026
0.36 0.0887626 0.0261878 0.421206
0.36 0.116857 0.0299963 0.422532
0.36 0.148745 0.0337755 0.421593
0.36 0.184397 0.0375217 0.418561
0.36 0.223777 0.0412312 0.413404
0.36 0.266846 0.0449005 0.405992
0.36 0.313563 0.0485258 0.39615
0.36 0.363882 0.0521038 0.383703
0.36 0.417753 0.0556308 0.368503
0.36 0.475125 0.0591035 0.350456
0.36 0.535941 0.0625185 0.329549
0.36 0.600142 0.0658723 0.305869
0.36 0.667664 0.0691618 0.279617
0.36 0.738443 0.0723838 0.251121
0.36 0.812408 0.075535 0.220837
0.36 0.889488 0.0786123 0.189337
0.36 0.969608 0.0816129 0.157298
0.36 1.05269 0.0845338 0.125467
0.36 1.13865 0.087372 0.0946247
0.36 1.2274 0.0901249 0.0655422
0.36 1.31887 0.0927897 0.03893
0.36 1.41295 0.0953638 0.0153919
0.36 1.50956 0.0978448 -0.00461564
0.36 1.60861 0.10023 -0.0208136
0.36 1.70999 0.102518 -0.0331161
0.36 1.81361 0.104705 -0.0416297
0.36 1.91937 0.10679 -0.0466356
0.36 2.02716 0.10877 -0.048558
0.36 2.13687 0.110645 -0.0479222
0.36 2.24841 0.112411 -0.0453065
0.36 2.36166 0.114067 -0.0412952
0.36 2.47651 0.115612 -0.036436
0.36 2.59285 0.117044 -0.0312077
0.36 2.71056 0.118362 -0.0259987
0.36 2.82953 0.119564 -0.0210979
0.36 2.94965 0.120649 -0.0166963
0.36 3.07079 0.121616 -0.0128971
0.36 3.19284 0.122465 -0.00973183
0.36 3.31568 0.123194 -0.00717844
0.36 3.43919 0.123802 -0.00517935
0.36 3.56324 0.124289 -0.0036576
0.36 3.68773 0.124655 -0.00252962
0.36 3.81251 0.1249 -0.00171443
0.36 3.93748 0.125022 -0.00113937
0.36 4.06252 0.125022 -0.000742968
0.36 4.18749 0.1249 -0.000475707
0.36 4.31227 0.124655 -0.000299286
0.36 4.43676 0.124289 -0.000185158
0.36 4.56081 0.123802 -0.000112734
0.36 4.68432 0.123194 -0.0000676079
0.36 4.80716 0.122465 -0.0000399719
0.36 4.92921 0.121616 -0.0000233203
0.36 5.05035 0.120649 -0.0000134388
0.36 5.17047 0.119564 0
0.36 5.28944 0.118362 0
0.36 5.40715 0.117044 0
0.36 5.52349 0.115612 0
0.36 5.63834 0.114067 0
0.36 5.75159 0.112411 0
0.36 5.86313 0.110645 0
0.36 5.97284 0.10877 0
0.36 6.08063 0.10679 0
0.36 6.18639 0.104705 0
0.36 6.29001 0.102518 0
0.36 6.39139 0.10023 0
0.36 6.49044 0.0978448 0
0.36 6.58705 0.0953638 0
0.36 6.68113 0.0927897 0
0.36 6.7726 0.0901249 0
0.36 6.86135 0.087372 0
0.36 6.94731 0.0845338 0
0.36 7.03039 0.0816129 0
0.36 7.11051 0.0786123 0
0.36 7.18759 0.075535 0
0.36 7.26156 0.0723838 0
0.36 7.33234 0.0691618 0
0.36 7.39986 0.0658723 0
0.36 7.46406 0.0625185 0
0.36 7.52487 0.0591035 0
0.36 7.58225 0.0556308 0
0.36 7.63612 0.0521038 0
0.36 7.68644 0.0485258 0
0.36 7.73315 0.0449005 0
0.36 7.77622 0.0412312 0
0.36 7.8156 0.0375217 0
0.36 7.85125 0.0337755 0
0.36 7.88314 0.0299963 0
0.36 7.91124 0.0261878 0
0.36 7.93551 0.0223537 0
0.36 7.95594 0.0184978 0
0.36 7.9725 0.0146238 0
0.36 7.98518 0.0107357 0
0.36 7.99397 0.00683757 0
0.36 7.99885 0.00293854 0
0.4 -7.99885 0.00293854 0
0.4 -7.99397 0.00683757 0
0.4 -7.98518 0.0107357 0
0.4 -7.9725 0.0146238 0
0.4 -7.95594 0.0184978 0
0.4 -7.93551 0.0223537 0
0.4 -7.91124 0.0261878 0
0.4 -7.88314 0.0299963 0
0.4 -7.85125 0.0337755 0
0.4 -7.8156 0.0375217 0
0.4 -7.77622 0.0412312 0
0.4 -7.73315 0.0449005 0
0.4 -7.68644 0.0485258 0
0.4 -7.63612 0.0521038 0
0.4 -7.58225 0.0556308 0
0.4 -7.52487 0.0591035 0
0.4 -7.46406 0.0625185 0
0.4 -7.39986 0.0658723 0
0.4 -7.33234 0.0691618 0
0.4 -7.26156 0.0723838 0
0.4 -7.18759 0.075535 0
0.4 -7.11051 0.0786123 0
0.4 -7.03039 0.0816129 0
0.4 -6.94731 0.0845338 0
0.4 -6.86135 0.087372 0
0.4 -6.7726 0.0901249 0
0.4 -6.68113 0.0927897 0
0.4 -6.58705 0.0953638 0
0.4 -6.49044 0.0978448 0
0.4 -6.39139 0.10023 0
0.4 -6.29001 0.102518 0
0.4 -6.18639 0.104705 0
0.4 -6.08063 0.10679 0
0.4 -5.97284 0.10877 0
0.4 -5.86313 0.110645 0
0.4 -5.75159 0.112411 0
0.4 -5.63834 0.114067 0
0.4 -5.52349 0.115612 0
0.4 -5.40715 0.117044 0
0.4 -5.28944 0.118362 0
0.4 -5.17047 0.119564 0
0.4 -5.05035 0.120649 0.0000136632
0.4 -4.92921 0.121616 0.0000237314
0.4 -4.80716 0.122465 0.0000407172
0.4 -4.68432 0.123194 0.0000689442
0.4 -4.56081 0.123802 0.000115101
0.4 -4.43676 0.124289 0.000189297
0.4 -4.31227 0.124655 0.000306427
0.4 -4.18749 0.1249 0.000487855
0.4 -4.06252 0.125022 0.000763326
0.4 -3.93748 0.125022 0.00117296
0.4 -3.81251 0.1249 0.00176901
0.4 -3.68773 0.124655 0.00261684
0.4 -3.56324 0.124289 0.00379469
0.4 -3.43919 0.123802 0.0053912
0.4 -3.31568 0.123194 0.00750023
0.4 -3.19284 0.122465 0.0102122
0.4 -3.07079 0.121616 0.0136017
0.4 -2.94965 0.120649 0.0177119
0.4 -2.82953 0.119564 0.0225363
0.4 -2.71056 0.118362 0.0280003
0.4 -2.59285 0.117044 0.0339451
0.4 -2.47651 0.115612 0.0401156
0.4 -2.36166 0.114067 0.0461577
0.4 -2.24841 0.112411 0.0516255
0.4 -2.13687 0.110645 0.0559996
0.4 -2.02716 0.10877 0.0587181
0.4 -1.91937 0.10679 0.0592161
0.4 -1.81361 0.104705 0.056971
0.4 -1.70999 0.102518 0.0515489
0.4 -1.60861 0.10023 0.0426462
0.4 -1.50956 0.0978448 0.0301215
0.4 -1.41295 0.0953638 0.0140143
0.4 -1.31887 0.0927897 -0.00545214
0.4 -1.2274 0.0901249 -0.027884
0.4 -1.13865 0.087372 -0.0527434
0.4 -1.05269 0.0845338 -0.0793863
0.4 -0.969608 0.0816129 -0.107106
0.4 -0.889488 0.0786123 -0.135179
0.4 -0.812408 0.075535 -0.162908
0.4 -0.738443 0.0723838 -0.189657
0.4 -0.667664 0.0691618 -0.214881
0.4 -0.600142 0.0658723 -0.238142
0.4 -0.535941 0.0625185 -0.259117
0.4 -0.475125 0.0591035 -0.277597
0.4 -0.417753 0.0556308 -0.29348
0.4 -0.363882 0.0521038 -0.30675
0.4 -0.313563 0.0485258 -0.31746
0.4 -0.266846 0.0449005 -0.325706
0.4 -0.223777 0.0412312 -0.331597
0.4 -0.184397 0.0375217 -0.335217
0.4 -0.148745 0.0337755 -0.336574
0.4 -0.116857 0.0299963 -0.335515
0.4 -0.0887626 0.0261878 -0.331577
0.4 -0.0644898 0.0223537 -0.323664
0.4 -0.0440624 0.0184978 -0.309311
0.4 -0.0275003 0.0146238 -0.282753
0.4 -0.0148195 0.0107357 -0.229494
0.4 -0.0060322 0.00683757 -0.114559
0.4 -0.00114509 0.00293854 0.0352545
0.4 0.00114509 0.00293854 0.0637296
0.4 0.0060322 0.00683757 0.253009
0.4 0.0148195 0.0107357 0.34771
0.4 0.0275003 0.0146238 0.386701
0.4 0.0440624 0.0184978 0.405181
0.4 0.0644898 0.0223537 0.414713
0.4 0.0887626 0.0261878 0.419504
0.4 0.116857 0.0299963 0.421233
0.4 0.148745 0.0337755 0.420574
0.4 0.184397 0.0375217 0.417744
0.4 0.223777 0.0412312 0.412739
0.4 0.266846 0.0449005 0.405445
0.4 0.313563 0.0485258 0.395697
0.4 0.363882 0.0521038 0.383325
0.4 0.417753 0.0556308 0.368187
0.4 0.475125 0.0591035 0.350192
0.4 0.535941 0.0625185 0.32933
0.4 0.600142 0.0658723 0.305688
0.4 0.667664 0.0691618 0.27947
0.4 0.738443 0.0723838 0.251003
0.4 0.812408 0.075535 0.220743
0.4 0.889488 0.0786123 0.189265
0.4 0.969608 0.0816129 0.157244
0.4 1.05269 0.0845338 0.125428
0.4 1.13865 0.087372 0.094599
0.4 1.2274 0.0901249 0.0655272
0.4 1.31887 0.0927897 0.0389233
0.4 1.41295 0.0953638 0.0153917
0.4 1.50956 0.0978448 -0.004611
0.4 1.60861 0.10023 -0.0208057
0.4 1.70999 0.102518 -0.0331062
0.4 1.81361 0.104705 -0.0416189
0.4 1.91937 0.10679 -0.0466246
0.4 2.02716 0.10877 -0.0485474
0.4 2.13687 0.110645 -0.0479125
0.4 2.24841 0.112411 -0.0452979
0.4 2.36166 0.114067 -0.0412878
0.4 2.47651 0.115612 -0.0364298
0.4 2.59285 0.117044 -0.0312027
0.4 2.71056 0.118362 -0.0259947
0.4 2.82953 0.119564 -0.0210949
0.4 2.94965 0.120649 -0.0166939
0.4 3.07079 0.121616 -0.0128954
0.4 3.19284 0.122465 -0.00973059
0.4 3.31568 0.123194 -0.00717756
0.4 3.43919 0.123802 -0.00517874
0.4 3.56324 0.124289 -0.00365718
0.4 3.68773 0.124655 -0.00252934
0.4 3.81251 0.1249 -0.00171425
0.4 3.93748 0.125022 -0.00113925
0.4 4.06252 0.125022 -0.000742894
0.4 4.18749 0.1249 -0.000475661
0.4 4.31227 0.124655 -0.000299258
0.4 4.43676 0.124289 -0.000185141
0.4 4.56081 0.123802 -0.000112724
0.4 4.68432 0.123194 -0.0000676021
0.4 4.80716 0.122465 -0.0000399686
0.4 4.92921 0.121616 -0.0000233184
0.4 5.05035 0.120649 -0.0000134377
0.4 5.17047 0.119564 0
0.4 5.28944 0.118362 0
0.4 5.40715 0.117044 0
0.4 5.52349 0.115612 0
0.4 5.63834 0.114067 0
0.4 5.75159 0.112411 0
0.4 5.86313 0.110645 0
0.4 5.97284 0.10877 0
0.4 6.08063 0.10679 0
0.4 6.18639 0.104705 0
0.4 6.29001 0.102518 0
0.4 6.39139 0.10023 0
0.4 6.49044 0.0978448 0
0.4 6.58705 0.0953638 0
0.4 6.68113 0.0927897 0
0.4 6.7726 0.0901249 0
0.4 6.86135 0.087372 0
0.4 6.94731 0.0845338 0
0.4 7.03039 0.0816129 0
0.4 7.11051 0.0786123 0
0.4 7.18759 0.075535 0
0.4 7.26156 0.0723838 0
0.4 7.33234 0.0691618 0
0.4 7.39986 0.0658723 0
0.4 7.46406 0.0625185 0
0.4 7.52487 0.0591035 0
0.4 7.58225 0.0556308 0
0.4 7.63612 0.0521038 0
0.4 7.68644 0.0485258 0
0.4 7.73315 0.0449005 0
0.4 7.77622 0.0412312 0
0.4 7.8156 0.0375217 0
0.4 7.85125 0.0337755 0
0.4 7.88314 0.0299963 0
0.4 7.91124 0.0261878 0
0.4 7.93551 0.0223537 0
0.4 7.95594 0.0184978 0
0.4 7.9725 0.0146238 0
0.4 7.98518 0.0107357 0
0.4 7.99397 0.00683757 0
0.4 7.99885 0.00293854 0
0.44 -7.99885 0.00293854 0
0.44 -7.99397 0.00683757 0
0.44 -7.98518 0.0107357 0
0.44 -7.9725 0.0146238 0
0.44 -7.95594 0.0184978 0
0.44 -7.93551 0.0223537 0
0.44 -7.91124 0.0261878 0
0.44 -7.88314 0.0299963 0
0.44 -7.85125 0.0337755 0
0.44 -7.8156 0.0375217 0
0.44 -7.77622 0.0412312 0
0.44 -7.73315 0.0449005 0
0.44 -7.68644 0.0485258 0
0.44 -7.63612 0.0521038 0
0.44 -7.58225 0.0556308 0
0.44 -7.52487 0.0591035 0
0.44 -7.46406 0.0625185 0
0.44 -7.39986 0.0658723 0
0.44 -7.33234 0.0691618 0
0.44 -7.26156 0.0723838 0
0.44 -7.18759 0.075535 0
0.44 -7.11051 0.0786123 0
0.44 -7.03039 0.0816129 0
0.44 -6.94731 0.0845338 0
0.44 -6.86135 0.087372 0
0.44 -6.7726 0.0901249 0
0.44 -6.68113 0.0927897 0
0.44 -6.58705 0.0953638 0
0.44 -6.49044 0.0978448 0
0.44 -6.39139 0.10023 0
0.44 -6.29001 0.102518 0
0.44 -6.18639 0.104705 0
0.44 -6.08063 0.10679 0
0.44 -5.97284 0.10877 0
0.44 -5.86313 0.110645 0
0.44 -5.75159 0.112411 0
0.44 -5.63834 0.114067 0
0.44 -5.52349 0.115612 0
0.44 -5.40715 0.117044 0
0.44 -5.28944 0.118362 0
0.44 -5.17047 0.119564 0
0.44 -5.05035 0.120649 0.0000136643
0.44 -4.92921 0.121616 0.0000237333
0.44 -4.80716 0.122465 0.0000407206
0.44 -4.68432 0.123194 0.00006895
0.44 -4.56081 0.123802 0.000115111
0.44 -4.43676 0.124289 0.000189314
0.44 -4.31227 0.124655 0.000306456
0.44 -4.18749 0.1249 0.000487901
0.44 -4.06252 0.125022 0.000763401
0.44 -3.93748 0.125022 0.00117308
0.44 -3.81251 0.1249 0.00176919
0.44 -3.68773 0.124655 0.00261712
0.44 -3.56324 0.124289 0.00379511
0.44 -3.43919 0.123802 0.00539181
0.44 -3.31568 0.123194 0.00750112
0.44 -3.19284 0.122465 0.0102134
0.44 -3.07079 0.121616 0.0136034
0.44 -2.94965 0.120649 0.0177142
0.44 -2.82953 0.119564 0.0225393
0.44 -2.71056 0.118362 0.0280043
0.44 -2.59285 0.117044 0.0339501
0.44 -2.47651 0.115612 0.0401218
0.44 -2.36166 0.114067 0.0461652
0.44 -2.24841 0.112411 0.0516341
0.44 -2.13687 0.110645 0.0560094
0.44 -2.02716 0.10877 0.0587287
0.44 -1.91937 0.10679 0.0592271
0.44 -1.81361 0.104705 0.0569818
0.44 -1.70999 0.102518 0.0515588
0.44 -1.60861 0.10023 0.042654
0.44 -1.50956 0.0978448 0.0301261
0.44 -1.41295 0.0953638 0.0140141
0.44 -1.31887 0.0927897 -0.00545898
0.44 -1.2274 0.0901249 -0.0278994
0.44 -1.13865 0.087372 -0.0527695
0.44 -1.05269 0.0845338 -0.0794254
0.44 -0.969608 0.0816129 -0.107161
0.44 -0.889488 0.0786123 -0.135253
0.44 -0.812408 0.075535 -0.163003
0.44 -0.738443 0.0723838 -0.189777
0.44 -0.667664 0.0691618 -0.21503
0.44 -0.600142 0.0658723 -0.238324
0.44 -0.535941 0.0625185 -0.259337
0.44 -0.475125 0.0591035 -0.277863
0.44 -0.417753 0.0556308 -0.293798
0.44 -0.363882 0.0521038 -0.30713
0.44 -0.313563 0.0485258 -0.317916
0.44 -0.266846 0.0449005 -0.326255
0.44 -0.223777 0.0412312 -0.332263
0.44 -0.184397 0.0375217 -0.336033
0.44 -0.148745 0.0337755 -0.33759
0.44 -0.116857 0.0299963 -0.336806
0.44 -0.0887626 0.0261878 -0.333259
0.44 -0.0644898 0.0223537 -0.325931
0.44 -0.0440624 0.0184978 -0.3125
0.44 -0.0275003 0.0146238 -0.287476
0.44 -0.0148195 0.0107357 -0.23682
0.44 -0.0060322 0.00683757 -0.124938
0.44 -0.00114509 0.00293854 0.0329138
0.44 0.00114509 0.00293854 0.0578787
0.44 0.0060322 0.00683757 0.239833
0.44 0.0148195 0.0107357 0.339653
0.44 0.0275003 0.0146238 0.381746
0.44 0.0440624 0.0184978 0.401906
0.44 0.0644898 0.0223537 0.41241
0.44 0.0887626 0.0261878 0.417805
0.44 0.116857 0.0299963 0.419935
0.44 0.148745 0.0337755 0.419555
0.44 0.184397 0.0375217 0.416927
0.44 0.223777 0.0412312 0.412075
0.44 0.266846 0.0449005 0.404897
0.44 0.313563 0.0485258 0.395242
0.44 0.363882 0.0521038 0.382946
0.44 0.417753 0.0556308 0.36787
0.44 0.475125 0.0591035 0.349928
0.44 0.535941 0.0625185 0.329111
0.44 0.600142 0.0658723 0.305507
0.44 0.667664 0.0691618 0.279322
0.44 0.738443 0.0723838 0.250884
0.44 0.812408 0.075535 0.220649
0.44 0.889488 0.0786123 0.189192
0.44 0.969608 0.0816129 0.157189
0.44 1.05269 0.0845338 0.125389
0.44 1.13865 0.087372 0.0945732
0.44 1.2274 0.0901249 0.065512
0.44 1.31887 0.0927897 0.0389167
0.44 1.41295 0.0953638 0.0153916
0.44 1.50956 0.0978448 -0.00460638
0.44 1.60861 0.10023 -0.0207978
0.44 1.70999 0.102518 -0.0330963
0.44 1.81361 0.104705 -0.041608
0.44 1.91937 0.10679 -0.0466135
0.44 2.02716 0.10877 -0.0485369
0.44 2.13687 0.110645 -0.0479028
0.44 2.24841 0.112411 -0.0452893
0.44 2.36166 0.114067 -0.0412804
