#x points: 24 #c points: 70
xloc: cloc: weight: f
0.44 -0.507123 0.172434 -0.268307
0.44 -0.348583 0.14444 -0.310595
0.44 -0.218619 0.115317 -0.332864
0.44 -0.11825 0.0852919 -0.336907
0.44 -0.0482569 0.0546033 -0.316223
0.44 -0.00917372 0.0235337 -0.181913
0.44 0.00917372 0.0235337 0.292058
0.44 0.0482569 0.0546033 0.404858
0.44 0.11825 0.0852919 0.419978
0.44 0.218619 0.115317 0.412815
0.44 0.348583 0.14444 0.386882
0.44 0.507123 0.172434 0.339187
0.44 0.693 0.199077 0.269233
0.44 0.904759 0.224163 0.18302
0.44 1.14074 0.247495 0.0938542
0.44 1.3991 0.268889 0.0186051
0.44 1.67782 0.288179 -0.0296401
0.44 1.97471 0.305214 -0.0479588
0.44 2.28745 0.31986 -0.0440296
0.44 2.61359 0.332002 -0.0302646
0.44 2.95059 0.341547 -0.0166596
0.44 3.2958 0.348418 -0.00754953
0.44 3.64651 0.352562 -0.00286358
0.44 4. 0.353947 -0.000922019
0.44 4.35349 0.352562 -0.000255754
0.44 4.7042 0.348418 -0.000062155
0.44 5.04941 0.341547 -0.0000134952
0.44 5.38641 0.332002 0
0.44 5.71255 0.31986 0
0.44 6.02529 0.305214 0
0.44 6.32218 0.288179 0
0.44 6.6009 0.268889 0
0.44 6.85926 0.247495 0
0.44 7.09524 0.224163 0
0.44 7.307 0.199077 0
0.44 7.49288 0.172434 0
0.44 7.65142 0.14444 0
0.44 7.78138 0.115317 0
0.44 7.88175 0.0852919 0
0.44 7.95174 0.0546033 0
0.44 7.99083 0.0235337 0
0.48 -7.99083 0.0235337 0
0.48 -7.95174 0.0546033 0
0.48 -7.88175 0.0852919 0
0.48 -7.78138 0.115317 0
0.48 -7.65142 0.14444 0
0.48 -7.49288 0.172434 0
0.48 -7.307 0.199077 0
0.48 -7.09524 0.224163 0
0.48 -6.85926 0.247495 0
0.48 -6.6009 0.268889 0
0.48 -6.32218 0.288179 0
0.48 -6.02529 0.305214 0
0.48 -5.71255 0.31986 0
0.48 -5.38641 0.332002 0
0.48 -5.04941 0.341547 0.000013725
0.48 -4.7042 0.348418 0.0000633933
0.48 -4.35349 0.352562 0.000261821
0.48 -4. 0.353947 0.000948598
0.48 -3.64651 0.352562 0.00296634
0.48 -3.2958 0.348418 0.00789698
0.48 -2.95059 0.341547 0.0176817
0.48 -2.61359 0.332002 0.032877
0.48 -2.28745 0.31986 0.0498441
0.48 -1.97471 0.305214 0.0592919
0.48 -1.67782 0.288179 0.0491492
0.48 -1.3991 0.268889 0.0113801
0.48 -1.14074 0.247495 -0.0521767
0.48 -0.904759 0.224163 -0.129893
0.48 -0.693 0.199077 -0.206203
0.48 -0.507123 0.172434 -0.268547
0.48 -0.348583 0.14444 -0.310996
0.48 -0.218619 0.115317 -0.333546
0.48 -0.11825 0.0852919 -0.338185
0.48 -0.0482569 0.0546033 -0.319185
0.48 -0.00917372 0.0235337 -0.191641
0.48 0.00917372 0.0235337 0.281541
0.48 0.0482569 0.0546033 0.401861
0.48 0.11825 0.0852919 0.418697
0.48 0.218619 0.115317 0.412133
0.48 0.348583 0.14444 0.386482
0.48 0.507123 0.172434 0.338948
0.48 0.693 0.199077 0.269096
0.48 0.904759 0.224163 0.182951
0.48 1.14074 0.247495 0.0938287
0.48 1.3991 0.268889 0.0186041
0.48 1.67782 0.288179 -0.0296307
0.48 1.97471 0.305214 -0.047948
0.48 2.28745 0.31986 -0.0440214
0.48 2.61359 0.332002 -0.0302598
0.48 2.95059 0.341547 -0.0166573
0.48 3.2958 0.348418 -0.0075486
0.48 3.64651 0.352562 -0.00286327
0.48 4. 0.353947 -0.000921926
0.48 4.35349 0.352562 -0.00025573
0.48 4.7042 0.348418 -0.0000621496
0.48 5.04941 0.341547 -0.0000134941
0.48 5.38641 0.332002 0
0.48 5.71255 0.31986 0
0.48 6.02529 0.305214 0
0.48 6.32218 0.288179 0
0.48 6.6009 0.268889 0
0.48 6.85926 0.247495 0
0.48 7.09524 0.224163 0
0.48 7.307 0.199077 0
0.48 7.49288 0.172434 0
0.48 7.65142 0.14444 0
0.48 7.78138 0.115317 0
0.48 7.88175 0.0852919 0
0.48 7.95174 0.0546033 0
0.48 7.99083 0.0235337 0
0.52 -7.99083 0.0235337 0
0.52 -7.95174 0.0546033 0
0.52 -7.88175 0.0852919 0
0.52 -7.78138 0.115317 0
0.52 -7.65142 0.14444 0
0.52 -7.49288 0.172434 0
0.52 -7.307 0.199077 0
0.52 -7.09524 0.224163 0
0.52 -6.85926 0.247495 0
0.52 -6.6009 0.268889 0
0.52 -6.32218 0.288179 0
0.52 -6.02529 0.305214 0
0.52 -5.71255 0.31986 0
0.52 -5.38641 0.332002 0
0.52 -5.04941 0.341547 0.000013726
0.52 -4.7042 0.348418 0.0000633987
0.52 -4.35349 0.352562 0.000261845
0.52 -4. 0.353947 0.000948692
0.52 -3.64651 0.352562 0.00296666
0.52 -3.2958 0.348418 0.00789792
0.52 -2.95059 0.341547 0.017684
0.52 -2.61359 0.332002 0.0328818
0.52 -2.28745 0.31986 0.0498523
0.52 -1.97471 0.305214 0.0593028
0.52 -1.67782 0.288179 0.0491586
0.52 -1.3991 0.268889 0.0113791
0.52 -1.14074 0.247495 -0.0522024
0.52 -0.904759 0.224163 -0.129962
0.52 -0.693 0.199077 -0.20634
0.52 -0.507123 0.172434 -0.268787
0.52 -0.348583 0.14444 -0.311396
0.52 -0.218619 0.115317 -0.334229
0.52 -0.11825 0.0852919 -0.339465
0.52 -0.0482569 0.0546033 -0.322165
0.52 -0.00917372 0.0235337 -0.201756
0.52 0.00917372 0.0235337 0.271426
0.52 0.0482569 0.0546033 0.398881
0.52 0.11825 0.0852919 0.417418
0.52 0.218619 0.115317 0.411451
0.52 0.348583 0.14444 0.386081
0.52 0.507123 0.172434 0.338708
0.52 0.693 0.199077 0.268959
0.52 0.904759 0.224163 0.182882
0.52 1.14074 0.247495 0.093803
0.52 1.3991 0.268889 0.018603
0.52 1.67782 0.288179 -0.0296213
0.52 1.97471 0.305214 -0.0479371
0.52 2.28745 0.31986 -0.0440132
0.52 2.61359 0.332002 -0.0302549
0.52 2.95059 0.341547 -0.0166549
0.52 3.2958 0.348418 -0.00754766
0.52 3.64651 0.352562 -0.00286295
0.52 4. 0.353947 -0.000921832
0.52 4.35349 0.352562 -0.000255706
0.52 4.7042 0.348418 -0.0000621443
0.52 5.04941 0.341547 -0.000013493
0.52 5.38641 0.332002 0
0.52 5.71255 0.31986 0
0.52 6.02529 0.305214 0
0.52 6.32218 0.288179 0
0.52 6.6009 0.268889 0
0.52 6.85926 0.247495 0
0.52 7.09524 0.224163 0
0.52 7.307 0.199077 0
0.52 7.49288 0.172434 0
0.52 7.65142 0.14444 0
0.52 7.78138 0.115317 0
0.52 7.88175 0.0852919 0
0.52 7.95174 0.0546033 0
0.52 7.99083 0.0235337 0
0.56 -7.99083 0.0235337 0
0.56 -7.95174 0.0546033 0
0.56 -7.88175 0.0852919 0
0.56 -7.78138 0.115317 0
0.56 -7.65142 0.14444 0
0.56 -7.49288 0.172434 0
0.56 -7.307 0.199077 0
0.56 -7.09524 0.224163 0
0.56 -6.85926 0.247495 0
0.56 -6.6009 0.268889 0
0.56 -6.32218 0.288179 0
0.56 -6.02529 0.305214 0
0.56 -5.71255 0.31986 0
0.56 -5.38641 0.332002 0
0.56 -5.04941 0.341547 0.0000137271
0.56 -4.7042 0.348418 0.000063404
0.56 -4.35349 0.352562 0.000261868
0.56 -4. 0.353947 0.000948785
0.56 -3.64651 0.352562 0.00296698
0.56 -3.2958 0.348418 0.00789886
0.56 -2.95059 0.341547 0.0176863
0.56 -2.61359 0.332002 0.0328866
0.56 -2.28745 0.31986 0.0498605
0.56 -1.97471 0.305214 0.0593137
0.56 -1.67782 0.288179 0.049168
0.56 -1.3991 0.268889 0.011378
0.56 -1.14074 0.247495 -0.0522279
0.56 -0.904759 0.224163 -0.130031
0.56 -0.693 0.199077 -0.206477
0.56 -0.507123 0.172434 -0.269026
0.56 -0.348583 0.14444 -0.311796
0.56 -0.218619 0.115317 -0.334911
0.56 -0.11825 0.0852919 -0.340745
0.56 -0.0482569 0.0546033 -0.325162
0.56 -0.00917372 0.0235337 -0.212273
0.56 0.00917372 0.0235337 0.261698
0.56 0.0482569 0.0546033 0.395919
0.56 0.11825 0.0852919 0.41614
0.56 0.218619 0.115317 0.410768
0.56 0.348583 0.14444 0.38568
0.56 0.507123 0.172434 0.338468
0.56 0.693 0.199077 0.268821
0.56 0.904759 0.224163 0.182812
0.56 1.14074 0.247495 0.0937773
0.56 1.3991 0.268889 0.0186019
0.56 1.67782 0.288179 -0.029612
0.56 1.97471 0.305214 -0.0479263
0.56 2.28745 0.31986 -0.044005
0.56 2.61359 0.332002 -0.0302501
0.56 2.95059 0.341547 -0.0166526
0.56 3.2958 0.348418 -0.00754672
0.56 3.64651 0.352562 -0.00286262
0.56 4. 0.353947 -0.000921738
0.56 4.35349 0.352562 -0.000255682
0.56 4.7042 0.348418 -0.000062139
0.56 5.04941 0.341547 -0.0000134919
0.56 5.38641 0.332002 0
0.56 5.71255 0.31986 0
0.56 6.02529 0.305214 0
0.56 6.32218 0.288179 0
0.56 6.6009 0.268889 0
0.56 6.85926 0.247495 0
0.56 7.09524 0.224163 0
0.56 7.307 0.199077 0
0.56 7.49288 0.172434 0
0.56 7.65142 0.14444 0
0.56 7.78138 0.115317 0
0.56 7.88175 0.0852919 0
0.56 7.95174 0.0546033 0
0.56 7.99083 0.0235337 0
0.6 -7.99083 0.0235337 0
0.6 -7.95174 0.0546033 0
0.6 -7.88175 0.0852919 0
0.6 -7.78138 0.115317 0
0.6 -7.65142 0.14444 0
0.6 -7.49288 0.172434 0
0.6 -7.307 0.199077 0
0.6 -7.09524 0.224163 0
0.6 -6.85926 0.247495 0
0.6 -6.6009 0.268889 0
0.6 -6.32218 0.288179 0
0.6 -6.02529 0.305214 0
0.6 -5.71255 0.31986 0
0.6 -5.38641 0.332002 0
0.6 -5.04941 0.341547 0.0000137282
0.6 -4.7042 0.348418 0.0000634093
0.6 -4.35349 0.352562 0.000261892
0.6 -4. 0.353947 0.000948878
0.6 -3.64651 0.352562 0.0029673
0.6 -3.2958 0.348418 0.00789979
0.6 -2.95059 0.341547 0.0176886
0.6 -2.61359 0.332002 0.0328914
0.6 -2.28745 0.31986 0.0498687
0.6 -1.97471 0.305214 0.0593245
0.6 -1.67782 0.288179 0.0491774
0.6 -1.3991 0.268889 0.0113771
0.6 -1.14074 0.247495 -0.0522534
0.6 -0.904759 0.224163 -0.1301
0.6 -0.693 0.199077 -0.206614
0.6 -0.507123 0.172434 -0.269265
0.6 -0.348583 0.14444 -0.312196
0.6 -0.218619 0.115317 -0.335592
0.6 -0.11825 0.0852919 -0.342028
0.6 -0.0482569 0.0546033 -0.328177
0.6 -0.00917372 0.0235337 -0.223212
0.6 0.00917372 0.0235337 0.25234
0.6 0.0482569 0.0546033 0.392974
0.6 0.11825 0.0852919 0.414863
0.6 0.218619 0.115317 0.410085
0.6 0.348583 0.14444 0.385279
0.6 0.507123 0.172434 0.338227
0.6 0.693 0.199077 0.268684
0.6 0.904759 0.224163 0.182743
0.6 1.14074 0.247495 0.0937515
0.6 1.3991 0.268889 0.0186008
0.6 1.67782 0.288179 -0.0296026
0.6 1.97471 0.305214 -0.0479154
0.6 2.28745 0.31986 -0.0439968
0.6 2.61359 0.332002 -0.0302453
0.6 2.95059 0.341547 -0.0166503
0.6 3.2958 0.348418 -0.00754578
0.6 3.64651 0.352562 -0.0028623
0.6 4. 0.353947 -0.000921644
0.6 4.35349 0.352562 -0.000255658
0.6 4.7042 0.348418 -0.0000621336
0.6 5.04941 0.341547 -0.0000134908
0.6 5.38641 0.332002 0
0.6 5.71255 0.31986 0
0.6 6.02529 0.305214 0
0.6 6.32218 0.288179 0
0.6 6.6009 0.268889 0
0.6 6.85926 0.247495 0
0.6 7.09524 0.224163 0
0.6 7.307 0.199077 0
0.6 7.49288 0.172434 0
0.6 7.65142 0.14444 0
0.6 7.78138 0.115317 0
0.6 7.88175 0.0852919 0
0.6 7.95174 0.0546033 0
0.6 7.99083 0.0235337 0
0.64 -7.99083 0.0235337 0
0.64 -7.95174 0.0546033 0
0.64 -7.88175 0.0852919 0
0.64 -7.78138 0.115317 0
0.64 -7.65142 0.14444 0
0.64 -7.49288 0.172434 0
0.64 -7.307 0.199077 0
0.64 -7.09524 0.224163 0
0.64 -6.85926 0.247495 0
0.64 -6.6009 0.268889 0
0.64 -6.32218 0.288179 0
0.64 -6.02529 0.305214 0
0.64 -5.71255 0.31986 0
0.64 -5.38641 0.332002 0
0.64 -5.04941 0.341547 0.0000137293
0.64 -4.7042 0.348418 0.0000634147
0.64 -4.35349 0.352562 0.000261916
0.64 -4. 0.353947 0.000948972
0.64 -3.64651 0.352562 0.00296762
0.64 -3.2958 0.348418 0.00790073
0.64 -2.95059 0.341547 0.017691
0.64 -2.61359 0.332002 0.0328963
0.64 -2.28745 0.31986 0.0498769
0.64 -1.97471 0.305214 0.0593353
0.64 -1.67782 0.288179 0.0491868
0.64 -1.3991 0.268889 0.0113761
0.64 -1.14074 0.247495 -0.0522788
0.64 -0.904759 0.224163 -0.130169
0.64 -0.693 0.199077 -0.206751
0.64 -0.507123 0.172434 -0.269504
0.64 -0.348583 0.14444 -0.312595
0.64 -0.218619 0.115317 -0.336274
0.64 -0.11825 0.0852919 -0.343311
0.64 -0.0482569 0.0546033 -0.331209
0.64 -0.00917372 0.0235337 -0.234589
0.64 0.00917372 0.0235337 0.243337
0.64 0.0482569 0.0546033 0.390046
0.64 0.11825 0.0852919 0.413588
0.64 0.218619 0.115317 0.409402
0.64 0.348583 0.14444 0.384877
0.64 0.507123 0.172434 0.337986
0.64 0.693 0.199077 0.268546
0.64 0.904759 0.224163 0.182673
0.64 1.14074 0.247495 0.0937256
0.64 1.3991 0.268889 0.0185997
0.64 1.67782 0.288179 -0.0295932
0.64 1.97471 0.305214 -0.0479045
0.64 2.28745 0.31986 -0.0439885
0.64 2.61359 0.332002 -0.0302404
0.64 2.95059 0.341547 -0.0166479
0.64 3.2958 0.348418 -0.00754484
0.64 3.64651 0.352562 -0.00286198
0.64 4. 0.353947 -0.000921551
0.64 4.35349 0.352562 -0.000255634
0.64 4.7042 0.348418 -0.0000621282
0.64 5.04941 0.341547 -0.0000134897
0.64 5.38641 0.332002 0
0.64 5.71255 0.31986 0
0.64 6.02529 0.305214 0
0.64 6.32218 0.288179 0
0.64 6.6009 0.268889 0
0.64 6.85926 0.247495 0
0.64 7.09524 0.224163 0
0.64 7.307 0.199077 0
0.64 7.49288 0.172434 0
0.64 7.65142 0.14444 0
0.64 7.78138 0.115317 0
0.64 7.88175 0.0852919 0
0.64 7.95174 0.0546033 0
0.64 7.99083 0.0235337 0
0.68 -7.99083 0.0235337 0
0.68 -7.95174 0.0546033 0
0.68 -7.88175 0.0852919 0
0.68 -7.78138 0.115317 0
0.68 -7.65142 0.14444 0
0.68 -7.49288 0.172434 0
0.68 -7.307 0.199077 0
0.68 -7.09524 0.224163 0
0.68 -6.85926 0.247495 0
0.68 -6.6009 0.268889 0
0.68 -6.32218 0.288179 0
0.68 -6.02529 0.305214 0
0.68 -5.71255 0.31986 0
0.68 -5.38641 0.332002 0
0.68 -5.04941 0.341547 0.0000137303
0.68 -4.7042 0.348418 0.00006342
0.68 -4.35349 0.352562 0.000261939
0.68 -4. 0.353947 0.000949065
0.68 -3.64651 0.352562 0.00296794
0.68 -3.2958 0.348418 0.00790166
0.68 -2.95059 0.341547 0.0176933
0.68 -2.61359 0.332002 0.0329011
0.68 -2.28745 0.31986 0.049885
0.68 -1.97471 0.305214 0.0593462
0.68 -1.67782 0.288179 0.0491962
0.68 -1.3991 0.268889 0.0113752
0.68 -1.14074 0.247495 -0.0523041
0.68 -0.904759 0.224163 -0.130237
0.68 -0.693 0.199077 -0.206887
0.68 -0.507123 0.172434 -0.269742
0.68 -0.348583 0.14444 -0.312994
0.68 -0.218619 0.115317 -0.336955
0.68 -0.11825 0.0852919 -0.344597
0.68 -0.0482569 0.0546033 -0.33426
0.68 -0.00917372 0.0235337 -0.246424
0.68 0.00917372 0.0235337 0.234673
0.68 0.0482569 0.0546033 0.387135
0.68 0.11825 0.0852919 0.412314
0.68 0.218619 0.115317 0.408719
0.68 0.348583 0.14444 0.384475
0.68 0.507123 0.172434 0.337745
0.68 0.693 0.199077 0.268407
0.68 0.904759 0.224163 0.182603
0.68 1.14074 0.247495 0.0936996
0.68 1.3991 0.268889 0.0185985
0.68 1.67782 0.288179 -0.0295839
0.68 1.97471 0.305214 -0.0478936
0.68 2.28745 0.31986 -0.0439803
0.68 2.61359 0.332002 -0.0302356
0.68 2.95059 0.341547 -0.0166456
0.68 3.2958 0.348418 -0.0075439
0.68 3.64651 0.352562 -0.00286166
0.68 4. 0.353947 -0.000921456
0.68 4.35349 0.352562 -0.00025561
0.68 4.7042 0.348418 -0.0000621229
0.68 5.04941 0.341547 -0.0000134887
0.68 5.38641 0.332002 0
0.68 5.71255 0.31986 0
0.68 6.02529 0.305214 0
0.68 6.32218 0.288179 0
0.68 6.6009 0.268889 0
0.68 6.85926 0.247495 0
0.68 7.09524 0.224163 0
0.68 7.307 0.199077 0
0.68 7.49288 0.172434 0
0.68 7.65142 0.14444 0
0.68 7.78138 0.115317 0
0.68 7.88175 0.0852919 0
0.68 7.95174 0.0546033 0
0.68 7.99083 0.0235337 0
0.72 -7.99083 0.0235337 0
0.72 -7.95174 0.0546033 0
0.72 -7.88175 0.0852919 0
0.72 -7.78138 0.115317 0
0.72 -7.65142 0.14444 0
0.72 -7.49288 0.172434 0
0.72 -7.307 0.199077 0
0.72 -7.09524 0.224163 0
0.72 -6.85926 0.247495 0
0.72 -6.6009 0.268889 0
0.72 -6.32218 0.288179 0
0.72 -6.02529 0.305214 0
0.72 -5.71255 0.31986 0
0.72 -5.38641 0.332002 0
0.72 -5.04941 0.341547 0.0000137314
0.72 -4.7042 0.348418 0.0000634253
0.72 -4.35349 0.352562 0.000261963
0.72 -4. 0.353947 0.000949158
0.72 -3.64651 0.352562 0.00296826
0.72 -3.2958 0.348418 0.00790259
0.72 -2.95059 0.341547 0.0176956
0.72 -2.61359 0.332002 0.0329059
0.72 -2.28745 0.31986 0.0498932
0.72 -1.97471 0.305214 0.059357
0.72 -1.67782 0.288179 0.0492056
0.72 -1.3991 0.268889 0.0113743
0.72 -1.14074 0.247495 -0.0523294
0.72 -0.904759 0.224163 -0.130306
0.72 -0.693 0.199077 -0.207023
0.72 -0.507123 0.172434 -0.26998
0.72 -0.348583 0.14444 -0.313392
0.72 -0.218619 0.115317 -0.337636
0.72 -0.11825 0.0852919 -0.345883
0.72 -0.0482569 0.0546033 -0.337328
0.72 -0.00917372 0.0235337 -0.258738
0.72 0.00917372 0.0235337 0.226335
0.72 0.0482569 0.0546033 0.38424
0.72 0.11825 0.0852919 0.411042
0.72 0.218619 0.115317 0.408035
0.72 0.348583 0.14444 0.384072
0.72 0.507123 0.172434 0.337504
0.72 0.693 0.199077 0.268269
0.72 0.904759 0.224163 0.182533
0.72 1.14074 0.247495 0.0936736
0.72 1.3991 0.268889 0.0185973
0.72 1.67782 0.288179 -0.0295745
0.72 1.97471 0.305214 -0.0478827
0.72 2.28745 0.31986 -0.0439721
0.72 2.61359 0.332002 -0.0302307
0.72 2.95059 0.341547 -0.0166432
0.72 3.2958 0.348418 -0.00754295
0.72 3.64651 0.352562 -0.00286134
0.72 4. 0.353947 -0.000921362
0.72 4.35349 0.352562 -0.000255587
0.72 4.7042 0.348418 -0.0000621175
0.72 5.04941 0.341547 -0.0000134876
0.72 5.38641 0.332002 0
0.72 5.71255 0.31986 0
0.72 6.02529 0.305214 0
0.72 6.32218 0.288179 0
0.72 6.6009 0.268889 0
0.72 6.85926 0.247495 0
0.72 7.09524 0.224163 0
0.72 7.307 0.199077 0
0.72 7.49288 0.172434 0
0.72 7.65142 0.14444 0
0.72 7.78138 0.115317 0
0.72 7.88175 0.0852919 0
0.72 7.95174 0.0546033 0
0.72 7.99083 0.0235337 0
0.76 -7.99083 0.0235337 0
0.76 -7.95174 0.0546033 0
0.76 -7.88175 0.0852919 0
0.76 -7.78138 0.115317 0
0.76 -7.65142 0.14444 0
0.76 -7.49288 0.172434 0
0.76 -7.307 0.199077 0
0.76 -7.09524 0.224163 0
0.76 -6.85926 0.247495 0
0.76 -6.6009 0.268889 0
0.76 -6.32218 0.288179 0
0.76 -6.02529 0.305214 0
0.76 -5.71255 0.31986 0
0.76 -5.38641 0.332002 0
0.76 -5.04941 0.341547 0.0000137325
0.76 -4.7042 0.348418 0.0000634306
0.76 -4.35349 0.352562 0.000261987
0.76 -4. 0.353947 0.000949251
0.76 -3.64651 0.352562 0.00296858
0.76 -3.2958 0.348418 0.00790352
0.76 -2.95059 0.341547 0.0176979
0.76 -2.61359 0.332002 0.0329107
0.76 -2.28745 0.31986 0.0499014
0.76 -1.97471 0.305214 0.0593679
0.76 -1.67782 0.288179 0.049215
0.76 -1.3991 0.268889 0.0113734
0.76 -1.14074 0.247495 -0.0523545
0.76 -0.904759 0.224163 -0.130374
0.76 -0.693 0.199077 -0.207159
0.76 -0.507123 0.172434 -0.270218
0.76 -0.348583 0.14444 -0.31379
0.76 -0.218619 0.115317 -0.338317
0.76 -0.11825 0.0852919 -0.347171
0.76 -0.0482569 0.0546033 -0.340415
0.76 -0.00917372 0.0235337 -0.27155
0.76 0.00917372 0.0235337 0.218308
0.76 0.0482569 0.0546033 0.381363
0.76 0.11825 0.0852919 0.40977
0.76 0.218619 0.115317 0.407351
0.76 0.348583 0.14444 0.383669
0.76 0.507123 0.172434 0.337262
0.76 0.693 0.199077 0.26813
0.76 0.904759 0.224163 0.182463
0.76 1.14074 0.247495 0.0936475
0.76 1.3991 0.268889 0.018596
0.76 1.67782 0.288179 -0.0295651
0.76 1.97471 0.305214 -0.0478718
0.76 2.28745 0.31986 -0.0439638
0.76 2.61359 0.332002 -0.0302258
0.76 2.95059 0.341547 -0.0166409
0.76 3.2958 0.348418 -0.00754201
0.76 3.64651 0.352562 -0.00286102
0.76 4. 0.353947 -0.000921268
0.76 4.35349 0.352562 -0.000255563
0.76 4.7042 0.348418 -0.0000621121
0.76 5.04941 0.341547 -0.0000134865
0.76 5.38641 0.332002 0
0.76 5.71255 0.31986 0
0.76 6.02529 0.305214 0
0.76 6.32218 0.288179 0
0.76 6.6009 0.268889 0
0.76 6.85926 0.247495 0
0.76 7.09524 0.224163 0
0.76 7.307 0.199077 0
0.76 7.49288 0.172434 0
0.76 7.65142 0.14444 0
0.76 7.78138 0.115317 0
0.76 7.88175 0.0852919 0
0.76 7.95174 0.0546033 0
0.76 7.99083 0.0235337 0
0.8 -7.99083 0.0235337 0
0.8 -7.95174 0.0546033 0
0.8 -7.88175 0.0852919 0
0.8 -7.78138 0.115317 0
0.8 -7.65142 0.14444 0
0.8 -7.49288 0.172434 0
0.8 -7.307 0.199077 0
0.8 -7.09524 0.224163 0
0.8 -6.85926 0.247495 0
0.8 -6.6009 0.268889 0
0.8 -6.32218 0.288179 0
0.8 -6.02529 0.305214 0
0.8 -5.71255 0.31986 0
0.8 -5.38641 0.332002 0
0.8 -5.04941 0.341547 0.0000137336
0.8 -4.7042 0.348418 0.0000634359
0.8 -4.35349 0.352562 0.00026201
0.8 -4. 0.353947 0.000949343
0.8 -3.64651 0.352562 0.00296889
0.8 -3.2958 0.348418 0.00790445
0.8 -2.95059 0.341547 0.0177002
0.8 -2.61359 0.332002 0.0329155
0.8 -2.28745 0.31986 0.0499096
0.8 -1.97471 0.305214 0.0593787
0.8 -1.67782 0.288179 0.0492244
0.8 -1.3991 0.268889 0.0113726
0.8 -1.14074 0.247495 -0.0523796
0.8 -0.904759 0.224163 -0.130442
0.8 -0.693 0.199077 -0.207294
0.8 -0.507123 0.172434 -0.270455
0.8 -0.348583 0.14444 -0.314187
0.8 -0.218619 0.115317 -0.338997
0.8 -0.11825 0.0852919 -0.348461
0.8 -0.0482569 0.0546033 -0.34352
0.8 -0.00917372 0.0235337 -0.284883
0.8 0.00917372 0.0235337 0.21058
0.8 0.0482569 0.0546033 0.378501
0.8 0.11825 0.0852919 0.408501
0.8 0.218619 0.115317 0.406666
0.8 0.348583 0.14444 0.383266
0.8 0.507123 0.172434 0.337019
0.8 0.693 0.199077 0.267991
0.8 0.904759 0.224163 0.182393
0.8 1.14074 0.247495 0.0936212
0.8 1.3991 0.268889 0.0185947
0.8 1.67782 0.288179 -0.0295558
0.8 1.97471 0.305214 -0.0478609
0.8 2.28745 0.31986 -0.0439555
0.8 2.61359 0.332002 -0.030221
0.8 2.95059 0.341547 -0.0166386
0.8 3.2958 0.348418 -0.00754106
0.8 3.64651 0.352562 -0.00286069
0.8 4. 0.353947 -0.000921174
0.8 4.35349 0.352562 -0.000255539
0.8 4.7042 0.348418 -0.0000621067
0.8 5.04941 0.341547 -0.0000134854
0.8 5.38641 0.332002 0
0.8 5.71255 0.31986 0
0.8 6.02529 0.305214 0
0.8 6.32218 0.288179 0
0.8 6.6009 0.268889 0
0.8 6.85926 0.247495 0
0.8 7.09524 0.224163 0
0.8 7.307 0.199077 0
0.8 7.49288 0.172434 0
0.8 7.65142 0.14444 0
0.8 7.78138 0.115317 0
0.8 7.88175 0.0852919 0
0.8 7.95174 0.0546033 0
0.8 7.99083 0.0235337 0
0.84 -7.99083 0.0235337 0
0.84 -7.95174 0.0546033 0
0.84 -7.88175 0.0852919 0
0.84 -7.78138 0.115317 0
0.84 -7.65142 0.14444 0
0.84 -7.49288 0.172434 0
0.84 -7.307 0.199077 0
0.84 -7.09524 0.224163 0
0.84 -6.85926 0.247495 0
0.84 -6.6009 0.268889 0
0.84 -6.32218 0.288179 0
0.84 -6.02529 0.305214 0
0.84 -5.71255 0.31986 0
0.84 -5.38641 0.332002 0
0.84 -5.04941 0.341547 0.0000137346
0.84 -4.7042 0.348418 0.0000634412
0.84 -4.35349 0.352562 0.000262034
0.84 -4. 0.353947 0.000949436
0.84 -3.64651 0.352562 0.00296921
0.84 -3.2958 0.348418 0.00790538
0.84 -2.95059 0.341547 0.0177025
0.84 -2.61359 0.332002 0.0329203
0.84 -2.28745 0.31986 0.0499177
0.84 -1.97471 0.305214 0.0593895
0.84 -1.67782 0.288179 0.0492338
0.84 -1.3991 0.268889 0.0113718
0.84 -1.14074 0.247495 -0.0524046
0.84 -0.904759 0.224163 -0.13051
0.84 -0.693 0.199077 -0.20743
0.84 -0.507123 0.172434 -0.270692
0.84 -0.348583 0.14444 -0.314584
0.84 -0.218619 0.115317 -0.339677
0.84 -0.11825 0.0852919 -0.349752
0.84 -0.0482569 0.0546033 -0.346644
0.84 -0.00917372 0.0235337 -0.298759
0.84 0.00917372 0.0235337 0.203138
0.84 0.0482569 0.0546033 0.375656
0.84 0.11825 0.0852919 0.407232
0.84 0.218619 0.115317 0.405982
0.84 0.348583 0.14444 0.382862
0.84 0.507123 0.172434 0.336777
0.84 0.693 0.199077 0.267851
0.84 0.904759 0.224163 0.182322
0.84 1.14074 0.247495 0.0935949
0.84 1.3991 0.268889 0.0185934
0.84 1.67782 0.288179 -0.0295465
0.84 1.97471 0.305214 -0.04785
0.84 2.28745 0.31986 -0.0439473
0.84 2.61359 0.332002 -0.0302161
0.84 2.95059 0.341547 -0.0166362
0.84 3.2958 0.348418 -0.00754012
0.84 3.64651 0.352562 -0.00286037
0.84 4. 0.353947 -0.000921079
0.84 4.35349 0.352562 -0.000255515
0.84 4.7042 0.348418 -0.0000621013
0.84 5.04941 0.341547 -0.0000134843
0.84 5.38641 0.332002 0
0.84 5.71255 0.31986 0
0.84 6.02529 0.305214 0
